****************************************************************************************************
SERIE 25
****************************************************************************************************

Test ipotesi linearità_____________________________________
Covarianza = 0.39886
Indice Pearson = 0.99945 +/- 0.00100
Gradi di Liberta' = 1106
0.69300   18.06000  0.30000      14.87406      112.78005    
0.69252   18.07000  0.30000      14.87406      113.48915    
0.69204   18.05000  0.30000      14.87406      112.07318    
0.69204   18.04000  0.30000      14.87406      111.36853    
0.69156   18.04000  0.30000      14.87406      111.36853    
0.69156   18.01000  0.30000      14.87406      109.26790    
0.69109   18.01000  0.30000      14.87406      109.26790    
0.69109   18.01000  0.30000      14.87406      109.26790    
0.69061   17.99000  0.30000      14.87406      107.87859    
0.69061   17.99000  0.30000      14.87406      107.87859    
0.69061   17.98000  0.30000      14.87406      107.18728    
0.69013   17.98000  0.30000      14.87406      107.18728    
0.68966   17.98000  0.30000      14.87406      107.18728    
0.68966   17.95000  0.30000      14.87406      105.12665    
0.68966   17.96000  0.30000      14.87406      105.81130    
0.68918   17.96000  0.30000      14.87406      105.81130    
0.68918   17.94000  0.30000      14.87406      104.44422    
0.68871   17.95000  0.30000      14.87406      105.12665    
0.68871   17.94000  0.30000      14.87406      104.44422    
0.68871   17.93000  0.30000      14.87406      103.76401    
0.68823   17.94000  0.30000      14.87406      104.44422    
0.68776   17.92000  0.30000      14.87406      103.08602    
0.68776   17.92000  0.30000      14.87406      103.08602    
0.68729   17.93000  0.30000      14.87406      103.76401    
0.68729   17.91000  0.30000      14.87406      102.41026    
0.68681   17.91000  0.30000      14.87406      102.41026    
0.68681   17.91000  0.30000      14.87406      102.41026    
0.68634   17.90000  0.30000      14.87406      101.73672    
0.68587   17.90000  0.30000      14.87406      101.73672    
0.68587   17.89000  0.30000      14.87406      101.06540    
0.68540   17.88000  0.30000      14.87406      100.39630    
0.68493   17.88000  0.30000      14.87406      100.39630    
0.68493   17.86000  0.30000      14.87406      99.06477     
0.68446   17.86000  0.30000      14.87406      99.06477     
0.68399   17.86000  0.30000      14.87406      99.06477     
0.68353   17.83000  0.30000      14.87406      97.08415     
0.68306   17.84000  0.30000      14.87406      97.74213     
0.68259   17.83000  0.30000      14.87406      97.08415     
0.68259   17.82000  0.30000      14.87406      96.42838     
0.68213   17.82000  0.30000      14.87406      96.42838     
0.68166   17.79000  0.30000      14.87406      94.47442     
0.68166   17.79000  0.30000      14.87406      94.47442     
0.68120   17.79000  0.30000      14.87406      94.47442     
0.68074   17.76000  0.30000      14.87406      92.54046     
0.68074   17.76000  0.30000      14.87406      92.54046     
0.68027   17.75000  0.30000      14.87406      91.90026     
0.68027   17.75000  0.30000      14.87406      91.90026     
0.68027   17.75000  0.30000      14.87406      91.90026     
0.67981   17.73000  0.30000      14.87406      90.62650     
0.67981   17.72000  0.30000      14.87406      89.99296     
0.67935   17.72000  0.30000      14.87406      89.99296     
0.67935   17.71000  0.30000      14.87406      89.36164     
0.67889   17.70000  0.30000      14.87406      88.73255     
0.67843   17.69000  0.30000      14.87406      88.10567     
0.67797   17.68000  0.30000      14.87406      87.48102     
0.67797   17.67000  0.30000      14.87406      86.85859     
0.67751   17.66000  0.30000      14.87406      86.23838     
0.67705   17.65000  0.30000      14.87406      85.62039     
0.67705   17.62000  0.30000      14.87406      83.77977     
0.67659   17.59000  0.30000      14.87406      81.95914     
0.67659   17.60000  0.30000      14.87406      82.56379     
0.67613   17.60000  0.30000      14.87406      82.56379     
0.67613   17.59000  0.30000      14.87406      81.95914     
0.67613   17.60000  0.30000      14.87406      82.56379     
0.67613   17.58000  0.30000      14.87406      81.35671     
0.67568   17.58000  0.30000      14.87406      81.35671     
0.67522   17.57000  0.30000      14.87406      80.75650     
0.67476   17.55000  0.30000      14.87406      79.56275     
0.67476   17.55000  0.30000      14.87406      79.56275     
0.67431   17.54000  0.30000      14.87406      78.96921     
0.67431   17.52000  0.30000      14.87406      77.78879     
0.67385   17.53000  0.30000      14.87406      78.37789     
0.67385   17.51000  0.30000      14.87406      77.20192     
0.67340   17.50000  0.30000      14.87406      76.61726     
0.67295   17.50000  0.30000      14.87406      76.61726     
0.67249   17.47000  0.30000      14.87406      74.87664     
0.67204   17.48000  0.30000      14.87406      75.45462     
0.67159   17.46000  0.30000      14.87406      74.30087     
0.67114   17.45000  0.30000      14.87406      73.72733     
0.67114   17.45000  0.30000      14.87406      73.72733     
0.67069   17.45000  0.30000      14.87406      73.72733     
0.67069   17.44000  0.30000      14.87406      73.15601     
0.67024   17.44000  0.30000      14.87406      73.15601     
0.66979   17.43000  0.30000      14.87406      72.58691     
0.66979   17.43000  0.30000      14.87406      72.58691     
0.66979   17.43000  0.30000      14.87406      72.58691     
0.66934   17.41000  0.30000      14.87406      71.45539     
0.66890   17.42000  0.30000      14.87406      72.02004     
0.66890   17.42000  0.30000      14.87406      72.02004     
0.66845   17.40000  0.30000      14.87406      70.89296     
0.66800   17.41000  0.30000      14.87406      71.45539     
0.66800   17.39000  0.30000      14.87406      70.33275     
0.66756   17.39000  0.30000      14.87406      70.33275     
0.66756   17.39000  0.30000      14.87406      70.33275     
0.66711   17.37000  0.30000      14.87406      69.21900     
0.66667   17.36000  0.30000      14.87406      68.66545     
0.66622   17.36000  0.30000      14.87406      68.66545     
0.66578   17.34000  0.30000      14.87406      67.56504     
0.66578   17.34000  0.30000      14.87406      67.56504     
0.66534   17.33000  0.30000      14.87406      67.01816     
0.66489   17.31000  0.30000      14.87406      65.93108     
0.66445   17.31000  0.30000      14.87406      65.93108     
0.66401   17.28000  0.30000      14.87406      64.31712     
0.66357   17.28000  0.30000      14.87406      64.31712     
0.66313   17.27000  0.30000      14.87406      63.78358     
0.66269   17.25000  0.30000      14.87406      62.72316     
0.66225   17.24000  0.30000      14.87406      62.19628     
0.66181   17.22000  0.30000      14.87406      61.14920     
0.66138   17.21000  0.30000      14.87406      60.62899     
0.66094   17.20000  0.30000      14.87406      60.11101     
0.66050   17.18000  0.30000      14.87406      59.08170     
0.66007   17.17000  0.30000      14.87406      58.57038     
0.65963   17.17000  0.30000      14.87406      58.57038     
0.65920   17.14000  0.30000      14.87406      57.04975     
0.65920   17.14000  0.30000      14.87406      57.04975     
0.65876   17.12000  0.30000      14.87406      56.04711     
0.65876   17.11000  0.30000      14.87406      55.54913     
0.65833   17.11000  0.30000      14.87406      55.54913     
0.65789   17.09000  0.30000      14.87406      54.55982     
0.65789   17.09000  0.30000      14.87406      54.55982     
0.65746   17.09000  0.30000      14.87406      54.55982     
0.65746   17.06000  0.30000      14.87406      53.09253     
0.65660   17.05000  0.30000      14.87406      52.60788     
0.65617   17.04000  0.30000      14.87406      52.12545     
0.65574   17.03000  0.30000      14.87406      51.64524     
0.65531   17.03000  0.30000      14.87406      51.64524     
0.65488   17.01000  0.30000      14.87406      50.69149     
0.65488   17.01000  0.30000      14.87406      50.69149     
0.65445   17.01000  0.30000      14.87406      50.69149     
0.65402   16.99000  0.30000      14.87406      49.74663     
0.65359   16.99000  0.30000      14.87406      49.74663     
0.65317   16.98000  0.30000      14.87406      49.27753     
0.65232   16.96000  0.30000      14.87406      48.34600     
0.65189   16.96000  0.30000      14.87406      48.34600     
0.65104   16.94000  0.30000      14.87406      47.42336     
0.65020   16.93000  0.30000      14.87406      46.96537     
0.64977   16.92000  0.30000      14.87406      46.50961     
0.64893   16.89000  0.30000      14.87406      45.15565     
0.64851   16.89000  0.30000      14.87406      45.15565     
0.64809   16.89000  0.30000      14.87406      45.15565     
0.64809   16.87000  0.30000      14.87406      44.26412     
0.64767   16.87000  0.30000      14.87406      44.26412     
0.64725   16.85000  0.30000      14.87406      43.38148     
0.64683   16.84000  0.30000      14.87406      42.94350     
0.64641   16.83000  0.30000      14.87406      42.50773     
0.64599   16.81000  0.30000      14.87406      41.64287     
0.64599   16.81000  0.30000      14.87406      41.64287     
0.64558   16.80000  0.30000      14.87406      41.21377     
0.64516   16.78000  0.30000      14.87406      40.36225     
0.64475   16.77000  0.30000      14.87406      39.93981     
0.64433   16.75000  0.30000      14.87406      39.10162     
0.64392   16.73000  0.30000      14.87406      38.27231     
0.64350   16.72000  0.30000      14.87406      37.86099     
0.64267   16.69000  0.30000      14.87406      36.64037     
0.64226   16.68000  0.30000      14.87406      36.23794     
0.64185   16.66000  0.30000      14.87406      35.43974     
0.64144   16.63000  0.30000      14.87406      34.25912     
0.64103   16.64000  0.30000      14.87406      34.65044     
0.64061   16.63000  0.30000      14.87406      34.25912     
0.64020   16.62000  0.30000      14.87406      33.87002     
0.63939   16.59000  0.30000      14.87406      32.71606     
0.63898   16.57000  0.30000      14.87406      31.95786     
0.63857   16.57000  0.30000      14.87406      31.95786     
0.63816   16.56000  0.30000      14.87406      31.58210     
0.63776   16.55000  0.30000      14.87406      31.20856     
0.63735   16.54000  0.30000      14.87406      30.83724     
0.63694   16.52000  0.30000      14.87406      30.10127     
0.63654   16.51000  0.30000      14.87406      29.73661     
0.63613   16.51000  0.30000      14.87406      29.73661     
0.63573   16.51000  0.30000      14.87406      29.73661     
0.63532   16.50000  0.30000      14.87406      29.37418     
0.63492   16.50000  0.30000      14.87406      29.37418     
0.63452   16.48000  0.30000      14.87406      28.65599     
0.63412   16.48000  0.30000      14.87406      28.65599     
0.63371   16.47000  0.30000      14.87406      28.30022     
0.63291   16.45000  0.30000      14.87406      27.59536     
0.63251   16.44000  0.30000      14.87406      27.24626     
0.63171   16.43000  0.30000      14.87406      26.89939     
0.63131   16.41000  0.30000      14.87406      26.21231     
0.63052   16.41000  0.30000      14.87406      26.21231     
0.63012   16.38000  0.30000      14.87406      25.19835     
0.62972   16.37000  0.30000      14.87406      24.86480     
0.62972   16.37000  0.30000      14.87406      24.86480     
0.62933   16.35000  0.30000      14.87406      24.20439     
0.62933   16.36000  0.30000      14.87406      24.53348     
0.62893   16.34000  0.30000      14.87406      23.87751     
0.62854   16.32000  0.30000      14.87406      23.23043     
0.62814   16.31000  0.30000      14.87406      22.91022     
0.62775   16.29000  0.30000      14.87406      22.27647     
0.62735   16.28000  0.30000      14.87406      21.96293     
0.62696   16.28000  0.30000      14.87406      21.96293     
0.62657   16.25000  0.30000      14.87406      21.03563     
0.62578   16.24000  0.30000      14.87406      20.73098     
0.62578   16.23000  0.30000      14.87406      20.42855     
0.62539   16.21000  0.30000      14.87406      19.83036     
0.62500   16.20000  0.30000      14.87406      19.53459     
0.62422   16.17000  0.30000      14.87406      18.66063     
0.62383   16.17000  0.30000      14.87406      18.66063     
0.62383   16.16000  0.30000      14.87406      18.37376     
0.62344   16.15000  0.30000      14.87406      18.08910     
0.62344   16.15000  0.30000      14.87406      18.08910     
0.62344   16.15000  0.30000      14.87406      18.08910     
0.62305   16.13000  0.30000      14.87406      17.52646     
0.62267   16.12000  0.30000      14.87406      17.24848     
0.62228   16.10000  0.30000      14.87406      16.69917     
0.62189   16.10000  0.30000      14.87406      16.69917     
0.62150   16.10000  0.30000      14.87406      16.69917     
0.62073   16.07000  0.30000      14.87406      15.89188     
0.62073   16.08000  0.30000      14.87406      16.15876     
0.62035   16.08000  0.30000      14.87406      16.15876     
0.61996   16.06000  0.30000      14.87406      15.62723     
0.61958   16.06000  0.30000      14.87406      15.62723     
0.61920   16.06000  0.30000      14.87406      15.62723     
0.61881   16.05000  0.30000      14.87406      15.36480     
0.61843   16.04000  0.30000      14.87406      15.10459     
0.61805   16.03000  0.30000      14.87406      14.84660     
0.61767   16.03000  0.30000      14.87406      14.84660     
0.61728   16.03000  0.30000      14.87406      14.84660     
0.61728   16.01000  0.30000      14.87406      14.33730     
0.61690   16.01000  0.30000      14.87406      14.33730     
0.61652   16.00000  0.30000      14.87406      14.08598     
0.61614   15.99000  0.30000      14.87406      13.83688     
0.61614   15.99000  0.30000      14.87406      13.83688     
0.61576   15.97000  0.30000      14.87406      13.34535     
0.61538   15.96000  0.30000      14.87406      13.10292     
0.61501   15.96000  0.30000      14.87406      13.10292     
0.61463   15.94000  0.30000      14.87406      12.62472     
0.61425   15.93000  0.30000      14.87406      12.38896     
0.61387   15.92000  0.30000      14.87406      12.15542     
0.61350   15.90000  0.30000      14.87406      11.69500     
0.61312   15.90000  0.30000      14.87406      11.69500     
0.61275   15.88000  0.30000      14.87406      11.24347     
0.61237   15.87000  0.30000      14.87406      11.02104     
0.61200   15.86000  0.30000      14.87406      10.80083     
0.61162   15.84000  0.30000      14.87406      10.36708     
0.61162   15.83000  0.30000      14.87406      10.15354     
0.61125   15.83000  0.30000      14.87406      10.15354     
0.61087   15.81000  0.30000      14.87406      9.73312      
0.61087   15.81000  0.30000      14.87406      9.73312      
0.61050   15.79000  0.30000      14.87406      9.32160      
0.61013   15.78000  0.30000      14.87406      9.11916      
0.60938   15.77000  0.30000      14.87406      8.91896      
0.60901   15.74000  0.30000      14.87406      8.33166      
0.60864   15.73000  0.30000      14.87406      8.14034      
0.60827   15.72000  0.30000      14.87406      7.95125      
0.60827   15.70000  0.30000      14.87406      7.57972      
0.60790   15.70000  0.30000      14.87406      7.57972      
0.60753   15.68000  0.30000      14.87406      7.21708      
0.60716   15.66000  0.30000      14.87406      6.86333      
0.60643   15.65000  0.30000      14.87406      6.68979      
0.60606   15.61000  0.30000      14.87406      6.01784      
0.60569   15.59000  0.30000      14.87406      5.69520      
0.60533   15.59000  0.30000      14.87406      5.69520      
0.60496   15.58000  0.30000      14.87406      5.53721      
0.60459   15.57000  0.30000      14.87406      5.38145      
0.60423   15.56000  0.30000      14.87406      5.22791      
0.60386   15.56000  0.30000      14.87406      5.22791      
0.60314   15.54000  0.30000      14.87406      4.92749      
0.60277   15.50000  0.30000      14.87406      4.35332      
0.60241   15.50000  0.30000      14.87406      4.35332      
0.60205   15.51000  0.30000      14.87406      4.49353      
0.60168   15.46000  0.30000      14.87406      3.81471      
0.60132   15.46000  0.30000      14.87406      3.81471      
0.60096   15.46000  0.30000      14.87406      3.81471      
0.60060   15.42000  0.30000      14.87406      3.31166      
0.60024   15.43000  0.30000      14.87406      3.43409      
0.59988   15.42000  0.30000      14.87406      3.31166      
0.59952   15.41000  0.30000      14.87406      3.19145      
0.59880   15.39000  0.30000      14.87406      2.95770      
0.59844   15.37000  0.30000      14.87406      2.73283      
0.59773   15.36000  0.30000      14.87406      2.62374      
0.59737   15.34000  0.30000      14.87406      2.41221      
0.59737   15.33000  0.30000      14.87406      2.30978      
0.59701   15.30000  0.30000      14.87406      2.01582      
0.59666   15.22000  0.30000      14.87406      1.32971      
0.59630   15.22000  0.30000      14.87406      1.32971      
0.59559   15.24000  0.30000      14.87406      1.48790      
0.59524   15.20000  0.30000      14.87406      1.18040      
0.59488   15.21000  0.30000      14.87406      1.25394      
0.59453   15.20000  0.30000      14.87406      1.18040      
0.59418   15.17000  0.30000      14.87406      0.97311      
0.59382   15.18000  0.30000      14.87406      1.03998      
0.59347   15.15000  0.30000      14.87406      0.84602      
0.59312   15.12000  0.30000      14.87406      0.67206      
0.59277   15.12000  0.30000      14.87406      0.67206      
0.59207   15.06000  0.30000      14.87406      0.38415      
0.59172   15.05000  0.30000      14.87406      0.34394      
0.59102   15.04000  0.30000      14.87406      0.30595      
0.59067   14.96000  0.30000      14.87406      0.08206      
0.59032   14.99000  0.30000      14.87406      0.14935      
0.58997   14.98000  0.30000      14.87406      0.12470      
0.58962   14.94000  0.30000      14.87406      0.04831      
0.58928   14.96000  0.30000      14.87406      0.08206      
0.58858   14.89000  0.30000      14.87406      0.00282      
0.58824   14.88000  0.30000      14.87406      0.00039      
0.58789   14.90000  0.30000      14.87406      0.00748      
0.58754   14.84000  0.30000      14.87406      0.01289      
0.58720   14.85000  0.30000      14.87406      0.00643      
0.58685   14.84000  0.30000      14.87406      0.01289      
0.58617   14.81000  0.30000      14.87406      0.04560      
0.58582   14.82000  0.30000      14.87406      0.03247      
0.58582   14.78000  0.30000      14.87406      0.09831      
0.58514   14.79000  0.30000      14.87406      0.07851      
0.58480   14.80000  0.30000      14.87406      0.06095      
0.58445   14.74000  0.30000      14.87406      0.19969      
0.58411   14.77000  0.30000      14.87406      0.12032      
0.58377   14.78000  0.30000      14.87406      0.09831      
0.58377   14.73000  0.30000      14.87406      0.23060      
0.58343   14.75000  0.30000      14.87406      0.17101      
0.58309   14.72000  0.30000      14.87406      0.26372      
0.58241   14.72000  0.30000      14.87406      0.26372      
0.58207   14.74000  0.30000      14.87406      0.19969      
0.58207   14.69000  0.30000      14.87406      0.37643      
0.58173   14.70000  0.30000      14.87406      0.33664      
0.58173   14.72000  0.30000      14.87406      0.26372      
0.58140   14.66000  0.30000      14.87406      0.50914      
0.58106   14.70000  0.30000      14.87406      0.33664      
0.58072   14.66000  0.30000      14.87406      0.50914      
0.58038   14.65000  0.30000      14.87406      0.55782      
0.58005   14.66000  0.30000      14.87406      0.50914      
0.57937   14.58000  0.30000      14.87406      0.96080      
0.57870   14.59000  0.30000      14.87406      0.89657      
0.57870   14.60000  0.30000      14.87406      0.83455      
0.57837   14.52000  0.30000      14.87406      1.39288      
0.57803   14.55000  0.30000      14.87406      1.16684      
0.57770   14.54000  0.30000      14.87406      1.23997      
0.57737   14.50000  0.30000      14.87406      1.55469      
0.57703   14.51000  0.30000      14.87406      1.47267      
0.57670   14.46000  0.30000      14.87406      1.90496      
0.57637   14.48000  0.30000      14.87406      1.72538      
0.57604   14.48000  0.30000      14.87406      1.72538      
0.57571   14.41000  0.30000      14.87406      2.39281      
0.57537   14.42000  0.30000      14.87406      2.29080      
0.57504   14.42000  0.30000      14.87406      2.29080      
0.57471   14.36000  0.30000      14.87406      2.93621      
0.57405   14.38000  0.30000      14.87406      2.71218      
0.57372   14.33000  0.30000      14.87406      3.28892      
0.57307   14.33000  0.30000      14.87406      3.28892      
0.57274   14.36000  0.30000      14.87406      2.93621      
0.57241   14.29000  0.30000      14.87406      3.79031      
0.57241   14.30000  0.30000      14.87406      3.66163      
0.57176   14.29000  0.30000      14.87406      3.79031      
0.57143   14.23000  0.30000      14.87406      4.60906      
0.57078   14.26000  0.30000      14.87406      4.18968      
0.57045   14.23000  0.30000      14.87406      4.60906      
0.57013   14.23000  0.30000      14.87406      4.60906      
0.56980   14.24000  0.30000      14.87406      4.46704      
0.56948   14.17000  0.30000      14.87406      5.50780      
0.56883   14.19000  0.30000      14.87406      5.19933      
0.56850   14.22000  0.30000      14.87406      4.75329      
0.56818   14.17000  0.30000      14.87406      5.50780      
0.56754   14.19000  0.30000      14.87406      5.19933      
0.56754   14.18000  0.30000      14.87406      5.35246      
0.56754   14.16000  0.30000      14.87406      5.66537      
0.56689   14.17000  0.30000      14.87406      5.50780      
0.56657   14.13000  0.30000      14.87406      6.15141      
0.56657   14.17000  0.30000      14.87406      5.50780      
0.56625   14.18000  0.30000      14.87406      5.35246      
0.56561   14.12000  0.30000      14.87406      6.31787      
0.56529   14.12000  0.30000      14.87406      6.31787      
0.56497   14.11000  0.30000      14.87406      6.48655      
0.56433   14.10000  0.30000      14.87406      6.65746      
0.56402   14.12000  0.30000      14.87406      6.31787      
0.56338   14.06000  0.30000      14.87406      7.36329      
0.56306   14.05000  0.30000      14.87406      7.54530      
0.56275   14.09000  0.30000      14.87406      6.83058      
0.56243   14.02000  0.30000      14.87406      8.10468      
0.56211   14.04000  0.30000      14.87406      7.72954      
0.56148   14.04000  0.30000      14.87406      7.72954      
0.56117   14.00000  0.30000      14.87406      8.48870      
0.56085   14.01000  0.30000      14.87406      8.29558      
0.56022   13.96000  0.30000      14.87406      9.28342      
0.55991   13.98000  0.30000      14.87406      8.88162      
0.55928   13.99000  0.30000      14.87406      8.68405      
0.55866   13.99000  0.30000      14.87406      8.68405      
0.55804   13.97000  0.30000      14.87406      9.08141      
0.55804   13.96000  0.30000      14.87406      9.28342      
0.55741   13.95000  0.30000      14.87406      9.48766      
0.55710   13.95000  0.30000      14.87406      9.48766      
0.55679   13.93000  0.30000      14.87406      9.90280      
0.55648   13.91000  0.30000      14.87406      10.32683     
0.55617   13.84000  0.30000      14.87406      11.88092     
0.55556   13.74000  0.30000      14.87406      14.28995     
0.55494   13.79000  0.30000      14.87406      13.05766     
0.55463   13.82000  0.30000      14.87406      12.34495     
0.55432   13.79000  0.30000      14.87406      13.05766     
0.55371   13.80000  0.30000      14.87406      12.81786     
0.55310   13.78000  0.30000      14.87406      13.29967     
0.55249   13.75000  0.30000      14.87406      14.03904     
0.55218   13.78000  0.30000      14.87406      13.29967     
0.55188   13.72000  0.30000      14.87406      14.79842     
0.55157   13.74000  0.30000      14.87406      14.28995     
0.55127   13.76000  0.30000      14.87406      13.79036     
0.55096   13.71000  0.30000      14.87406      15.05599     
0.55066   13.74000  0.30000      14.87406      14.28995     
0.55006   13.72000  0.30000      14.87406      14.79842     
0.54975   13.71000  0.30000      14.87406      15.05599     
0.54975   13.74000  0.30000      14.87406      14.28995     
0.54945   13.66000  0.30000      14.87406      16.37717     
0.54885   13.69000  0.30000      14.87406      15.57779     
0.54855   13.72000  0.30000      14.87406      14.79842     
0.54825   13.65000  0.30000      14.87406      16.64807     
0.54765   13.68000  0.30000      14.87406      15.84203     
0.54735   13.65000  0.30000      14.87406      16.64807     
0.54675   13.63000  0.30000      14.87406      17.19654     
0.54675   13.66000  0.30000      14.87406      16.37717     
0.54675   13.61000  0.30000      14.87406      17.75390     
0.54645   13.63000  0.30000      14.87406      17.19654     
0.54585   13.65000  0.30000      14.87406      16.64807     
0.54526   13.58000  0.30000      14.87406      18.60661     
0.54496   13.59000  0.30000      14.87406      18.32015     
0.54437   13.60000  0.30000      14.87406      18.03592     
0.54407   13.56000  0.30000      14.87406      19.18619     
0.54377   13.58000  0.30000      14.87406      18.60661     
0.54318   13.51000  0.30000      14.87406      20.67404     
0.54259   13.52000  0.30000      14.87406      20.37202     
0.54201   13.53000  0.30000      14.87406      20.07223     
0.54142   13.46000  0.30000      14.87406      22.21744     
0.54142   13.49000  0.30000      14.87406      21.28473     
0.54083   13.49000  0.30000      14.87406      21.28473     
0.54025   13.44000  0.30000      14.87406      22.85036     
0.53967   13.44000  0.30000      14.87406      22.85036     
0.53908   13.41000  0.30000      14.87406      23.81640     
0.53879   13.40000  0.30000      14.87406      24.14285     
0.53792   13.41000  0.30000      14.87406      23.81640     
0.53706   13.34000  0.30000      14.87406      26.14827     
0.53648   13.36000  0.30000      14.87406      25.47091     
0.53562   13.35000  0.30000      14.87406      25.80848     
0.53476   13.28000  0.30000      14.87406      28.23369     
0.53419   13.30000  0.30000      14.87406      27.52966     
0.53390   13.29000  0.30000      14.87406      27.88056     
0.53362   13.27000  0.30000      14.87406      28.58903     
0.53333   13.29000  0.30000      14.87406      27.88056     
0.53305   13.25000  0.30000      14.87406      29.30639     
0.53277   13.26000  0.30000      14.87406      28.94660     
0.53277   13.30000  0.30000      14.87406      27.52966     
0.53220   13.23000  0.30000      14.87406      30.03264     
0.53220   13.27000  0.30000      14.87406      28.58903     
0.53163   13.24000  0.30000      14.87406      29.66841     
0.53135   13.22000  0.30000      14.87406      30.39910     
0.53107   13.24000  0.30000      14.87406      29.66841     
0.53079   13.21000  0.30000      14.87406      30.76778     
0.53050   13.21000  0.30000      14.87406      30.76778     
0.53022   13.23000  0.30000      14.87406      30.03264     
0.52966   13.18000  0.30000      14.87406      31.88715     
0.52966   13.18000  0.30000      14.87406      31.88715     
0.52938   13.20000  0.30000      14.87406      31.13868     
0.52910   13.17000  0.30000      14.87406      32.26472     
0.52854   13.17000  0.30000      14.87406      32.26472     
0.52798   13.13000  0.30000      14.87406      33.79722     
0.52743   13.13000  0.30000      14.87406      33.79722     
0.52687   13.14000  0.30000      14.87406      33.41076     
0.52632   13.07000  0.30000      14.87406      36.16264     
0.52576   13.07000  0.30000      14.87406      36.16264     
0.52521   13.09000  0.30000      14.87406      35.36528     
0.52466   13.02000  0.30000      14.87406      38.19493     
0.52466   13.05000  0.30000      14.87406      36.96889     
0.52411   12.99000  0.30000      14.87406      39.44097     
0.52356   13.01000  0.30000      14.87406      38.60805     
0.52356   13.03000  0.30000      14.87406      37.78403     
0.52329   12.96000  0.30000      14.87406      40.70701     
0.52247   12.97000  0.30000      14.87406      40.28277     
0.52219   12.98000  0.30000      14.87406      39.86076     
0.52192   12.93000  0.30000      14.87406      41.99305     
0.52165   12.95000  0.30000      14.87406      41.13347     
0.52110   12.93000  0.30000      14.87406      41.99305     
0.52083   12.92000  0.30000      14.87406      42.42618     
0.52083   12.94000  0.30000      14.87406      41.56215     
0.52056   12.90000  0.30000      14.87406      43.29909     
0.52029   12.91000  0.30000      14.87406      42.86152     
0.51975   12.91000  0.30000      14.87406      42.86152     
0.51921   12.84000  0.30000      14.87406      45.97117     
0.51867   12.87000  0.30000      14.87406      44.62513     
0.51787   12.83000  0.30000      14.87406      46.42430     
0.51733   12.80000  0.30000      14.87406      47.79701     
0.51706   12.84000  0.30000      14.87406      45.97117     
0.51680   12.79000  0.30000      14.87406      48.25902     
0.51626   12.79000  0.30000      14.87406      48.25902     
0.51600   12.82000  0.30000      14.87406      46.87965     
0.51546   12.76000  0.30000      14.87406      49.65839     
0.51520   12.80000  0.30000      14.87406      47.79701     
0.51493   12.83000  0.30000      14.87406      46.42430     
0.51440   12.81000  0.30000      14.87406      47.33721     
0.51387   12.81000  0.30000      14.87406      47.33721     
0.51361   12.81000  0.30000      14.87406      47.33721     
0.51335   12.80000  0.30000      14.87406      47.79701     
0.51282   12.79000  0.30000      14.87406      48.25902     
0.51256   12.76000  0.30000      14.87406      49.65839     
0.51230   12.73000  0.30000      14.87406      51.07777     
0.51177   12.62000  0.30000      14.87406      56.45325     
0.51151   12.63000  0.30000      14.87406      55.95346     
0.51099   12.69000  0.30000      14.87406      53.00138     
0.51046   12.66000  0.30000      14.87406      54.46742     
0.50968   12.65000  0.30000      14.87406      54.96054     
0.50916   12.66000  0.30000      14.87406      54.46742     
0.50839   12.58000  0.30000      14.87406      58.47464     
0.50761   12.60000  0.30000      14.87406      57.45950     
0.50710   12.58000  0.30000      14.87406      58.47464     
0.50659   12.53000  0.30000      14.87406      61.05137     
0.50607   12.53000  0.30000      14.87406      61.05137     
0.50556   12.51000  0.30000      14.87406      62.09762     
0.50505   12.50000  0.30000      14.87406      62.62408     
0.50429   12.50000  0.30000      14.87406      62.62408     
0.50378   12.44000  0.30000      14.87406      65.82950     
0.50302   12.46000  0.30000      14.87406      64.75214     
0.50251   12.45000  0.30000      14.87406      65.28971     
0.50201   12.41000  0.30000      14.87406      67.46220     
0.50125   12.43000  0.30000      14.87406      66.37151     
0.50050   12.39000  0.30000      14.87406      68.56179     
0.49975   12.37000  0.30000      14.87406      69.67026     
0.49900   12.38000  0.30000      14.87406      69.11491     
0.49826   12.33000  0.30000      14.87406      71.91387     
0.49801   12.34000  0.30000      14.87406      71.34963     
0.49751   12.36000  0.30000      14.87406      70.22783     
0.49677   12.30000  0.30000      14.87406      73.61991     
0.49628   12.31000  0.30000      14.87406      73.04901     
0.49579   12.30000  0.30000      14.87406      73.61991     
0.49529   12.27000  0.30000      14.87406      75.34595     
0.49480   12.26000  0.30000      14.87406      75.92574     
0.49456   12.23000  0.30000      14.87406      77.67845     
0.49432   12.26000  0.30000      14.87406      75.92574     
0.49407   12.27000  0.30000      14.87406      75.34595     
0.49358   12.21000  0.30000      14.87406      78.85803     
0.49285   12.23000  0.30000      14.87406      77.67845     
0.49213   12.18000  0.30000      14.87406      80.64407     
0.49140   12.16000  0.30000      14.87406      81.84588     
0.49092   12.15000  0.30000      14.87406      82.45012     
0.49020   12.09000  0.30000      14.87406      86.12220     
0.48972   12.11000  0.30000      14.87406      84.88928     
0.48900   12.10000  0.30000      14.87406      85.50463     
0.48876   12.04000  0.30000      14.87406      89.24338     
0.48828   12.06000  0.30000      14.87406      87.98824     
0.48757   12.04000  0.30000      14.87406      89.24338     
0.48709   12.02000  0.30000      14.87406      90.50740     
