****************************************************************************************************
SERIE 55
****************************************************************************************************

Test ipotesi linearità_____________________________________
Covarianza = 0.31496
Indice Pearson = 0.99825 +/- 0.00189
Gradi di Liberta' = 978
0.41719   10.93000  0.30000      10.84637      0.07770      
0.41684   10.84000  0.30000      10.83482      0.00030      
0.41667   10.87000  0.30000      10.82904      0.01864      
0.41632   10.89000  0.30000      10.81751      0.05838      
0.41563   10.83000  0.30000      10.79451      0.01399      
0.41545   10.85000  0.30000      10.78877      0.04166      
0.41528   10.83000  0.30000      10.78304      0.02451      
0.41511   10.80000  0.30000      10.77731      0.00572      
0.41494   10.86000  0.30000      10.77158      0.08686      
0.41477   10.79000  0.30000      10.76586      0.00647      
0.41442   10.80000  0.30000      10.75444      0.02307      
0.41408   10.80000  0.30000      10.74303      0.03606      
0.41356   10.76000  0.30000      10.72596      0.01288      
0.41322   10.77000  0.30000      10.71460      0.03410      
0.41288   10.74000  0.30000      10.70326      0.01500      
0.41254   10.73000  0.30000      10.69194      0.01610      
0.41220   10.77000  0.30000      10.68063      0.08874      
0.41169   10.69000  0.30000      10.66371      0.00768      
0.41135   10.72000  0.30000      10.65246      0.05069      
0.41102   10.71000  0.30000      10.64122      0.05257      
0.41068   10.68000  0.30000      10.63000      0.02778      
0.41051   10.71000  0.30000      10.62439      0.08143      
0.41000   10.67000  0.30000      10.60761      0.04325      
0.40967   10.68000  0.30000      10.59645      0.07757      
0.40917   10.70000  0.30000      10.57974      0.16071      
0.40866   10.62000  0.30000      10.56306      0.03602      
0.40833   10.65000  0.30000      10.55197      0.10677      
0.40783   10.65000  0.30000      10.53537      0.14600      
0.40733   10.59000  0.30000      10.51881      0.05632      
0.40717   10.62000  0.30000      10.51329      0.12652      
0.40700   10.58000  0.30000      10.50779      0.05794      
0.40683   10.57000  0.30000      10.50228      0.05095      
0.40650   10.55000  0.30000      10.49129      0.03830      
0.40601   10.48000  0.30000      10.47483      0.00030      
0.40552   10.49000  0.30000      10.45842      0.01108      
0.40486   10.48000  0.30000      10.43659      0.02094      
0.40420   10.43000  0.30000      10.41484      0.00255      
0.40355   10.44000  0.30000      10.39315      0.02439      
0.40290   10.38000  0.30000      10.37154      0.00080      
0.40241   10.38000  0.30000      10.35537      0.00674      
0.40193   10.40000  0.30000      10.33925      0.04101      
0.40145   10.36000  0.30000      10.32316      0.01508      
0.40080   10.36000  0.30000      10.30177      0.03768      
0.40032   10.33000  0.30000      10.28577      0.02174      
0.40016   10.32000  0.30000      10.28045      0.01738      
0.39984   10.34000  0.30000      10.26981      0.05474      
0.39936   10.29000  0.30000      10.25389      0.01449      
0.39920   10.30000  0.30000      10.24859      0.02936      
0.39904   10.33000  0.30000      10.24330      0.08353      
0.39872   10.26000  0.30000      10.23272      0.00827      
0.39841   10.29000  0.30000      10.22216      0.05113      
0.39825   10.33000  0.30000      10.21689      0.14216      
0.39809   10.32000  0.30000      10.21162      0.13051      
0.39809   10.33000  0.30000      10.21162      0.15571      
0.39793   10.33000  0.30000      10.20636      0.16987      
0.39777   10.32000  0.30000      10.20110      0.15709      
0.39761   10.32000  0.30000      10.19584      0.17129      
0.39730   10.29000  0.30000      10.18534      0.12171      
0.39683   10.27000  0.30000      10.16962      0.11196      
0.39651   10.14000  0.30000      10.15916      0.00408      
0.39620   10.17000  0.30000      10.14872      0.00503      
0.39588   10.23000  0.30000      10.13829      0.09345      
0.39557   10.19000  0.30000      10.12788      0.04287      
0.39526   10.22000  0.30000      10.11749      0.11676      
0.39510   10.24000  0.30000      10.11230      0.18119      
0.39494   10.18000  0.30000      10.10711      0.05903      
0.39463   10.20000  0.30000      10.09675      0.11844      
0.39432   10.19000  0.30000      10.08641      0.11923      
0.39386   10.16000  0.30000      10.07093      0.08816      
0.39355   10.20000  0.30000      10.06062      0.21584      
0.39324   10.13000  0.30000      10.05034      0.07051      
0.39308   10.15000  0.30000      10.04520      0.12204      
0.39277   10.17000  0.30000      10.03494      0.20269      
0.39246   10.13000  0.30000      10.02469      0.12322      
0.39231   10.13000  0.30000      10.01957      0.13549      
0.39200   10.13000  0.30000      10.00935      0.16173      
0.39154   10.09000  0.30000      9.99405       0.10230      
0.39124   10.13000  0.30000      9.98387       0.23728      
0.39078   10.08000  0.30000      9.96862       0.13783      
0.39032   10.09000  0.30000      9.95341       0.20729      
0.38986   10.09000  0.30000      9.93824       0.25589      
0.38941   10.02000  0.30000      9.92311       0.10432      
0.38895   10.04000  0.30000      9.90800       0.19359      
0.38865   10.02000  0.30000      9.89796       0.16550      
0.38850   10.00000  0.30000      9.89294       0.12736      
0.38805   10.02000  0.30000      9.87791       0.22434      
0.38790   9.95000   0.30000      9.87290       0.06604      
0.38760   9.98000   0.30000      9.86291       0.15233      
0.38730   9.99000   0.30000      9.85293       0.20875      
0.38700   9.94000   0.30000      9.84297       0.10461      
0.38685   9.95000   0.30000      9.83799       0.13939      
0.38655   9.94000   0.30000      9.82805       0.13924      
0.38655   9.93000   0.30000      9.82805       0.11548      
0.38655   9.96000   0.30000      9.82805       0.19344      
0.38610   9.90000   0.30000      9.81317       0.08377      
0.38536   9.89000   0.30000      9.78845       0.11458      
0.38491   9.92000   0.30000      9.77366       0.23795      
0.38462   9.88000   0.30000      9.76382       0.14998      
0.38417   9.87000   0.30000      9.74909       0.16244      
0.38358   9.85000   0.30000      9.72950       0.16134      
0.38314   9.84000   0.30000      9.71484       0.17405      
0.38256   9.84000   0.30000      9.69536       0.23246      
0.38226   9.78000   0.30000      9.68564       0.09894      
0.38183   9.81000   0.30000      9.67109       0.21442      
0.38168   9.82000   0.30000      9.66624       0.26269      
0.38153   9.78000   0.30000      9.66140       0.15628      
0.38124   9.81000   0.30000      9.65173       0.27832      
0.38081   9.78000   0.30000      9.63726       0.22639      
0.38052   9.77000   0.30000      9.62763       0.22523      
0.38008   9.79000   0.30000      9.61321       0.34729      
0.37979   9.74000   0.30000      9.60361       0.20669      
0.37951   9.77000   0.30000      9.59403       0.34406      
0.37922   9.76000   0.30000      9.58446       0.34236      
0.37879   9.71000   0.30000      9.57014       0.21734      
0.37821   9.73000   0.30000      9.55110       0.35563      
0.37779   9.71000   0.30000      9.53685       0.33312      
0.37750   9.70000   0.30000      9.52737       0.33112      
0.37707   9.72000   0.30000      9.51318       0.47528      
0.37693   9.67000   0.30000      9.50845       0.28997      
0.37679   9.68000   0.30000      9.50373       0.34522      
0.37636   9.68000   0.30000      9.48960       0.40282      
0.37594   9.64000   0.30000      9.47549       0.30071      
0.37566   9.65000   0.30000      9.46610       0.37577      
0.37538   9.62000   0.30000      9.45673       0.29620      
0.37509   9.62000   0.30000      9.44737       0.33113      
0.37467   9.64000   0.30000      9.43336       0.47446      
0.37425   9.59000   0.30000      9.41938       0.32347      
0.37369   9.60000   0.30000      9.40078       0.44097      
0.37313   9.59000   0.30000      9.38225       0.47957      
0.37258   9.54000   0.30000      9.36376       0.34510      
0.37216   9.55000   0.30000      9.34994       0.44471      
0.37175   9.53000   0.30000      9.33615       0.41755      
0.37133   9.51000   0.30000      9.32238       0.39112      
0.37092   9.54000   0.30000      9.30865       0.59470      
0.37064   9.47000   0.30000      9.29951       0.32296      
0.37051   9.48000   0.30000      9.29495       0.38050      
0.37037   9.49000   0.30000      9.29039       0.44273      
0.37010   9.44000   0.30000      9.28128       0.27993      
0.36982   9.46000   0.30000      9.27218       0.39197      
0.36941   9.42000   0.30000      9.25856       0.28960      
0.36873   9.43000   0.30000      9.23592       0.41852      
0.36832   9.44000   0.30000      9.22238       0.52621      
0.36805   9.38000   0.30000      9.21337       0.30851      
0.36792   9.41000   0.30000      9.20887       0.44949      
0.36765   9.41000   0.30000      9.19988       0.49057      
0.36711   9.37000   0.30000      9.18193       0.39298      
0.36657   9.38000   0.30000      9.16405       0.51818      
0.36617   9.35000   0.30000      9.15066       0.44151      
0.36563   9.34000   0.30000      9.13286       0.47673      
0.36523   9.37000   0.30000      9.11955       0.69695      
0.36496   9.32000   0.30000      9.11069       0.48679      
0.36470   9.33000   0.30000      9.10184       0.57840      
0.36443   9.34000   0.30000      9.09301       0.67784      
0.36417   9.30000   0.30000      9.08419       0.51751      
0.36390   9.32000   0.30000      9.07538       0.66489      
0.36364   9.27000   0.30000      9.06658       0.45977      
0.36337   9.30000   0.30000      9.05780       0.65179      
0.36311   9.33000   0.30000      9.04903       0.87717      
0.36284   9.33000   0.30000      9.04027       0.93270      
0.36245   9.32000   0.30000      9.02716       0.95285      
0.36219   9.30000   0.30000      9.01843       0.88089      
0.36179   9.31000   0.30000      9.00537       1.03112      
0.36140   9.30000   0.30000      8.99233       1.05178      
0.36127   9.28000   0.30000      8.98799       0.94743      
0.36114   9.26000   0.30000      8.98366       0.84852      
0.36101   9.20000   0.30000      8.97932       0.54110      
0.36088   9.14000   0.30000      8.97499       0.30253      
0.36075   9.19000   0.30000      8.97067       0.53453      
0.36062   9.22000   0.30000      8.96634       0.71492      
0.36023   9.19000   0.30000      8.95339       0.62205      
0.35997   9.21000   0.30000      8.94477       0.78163      
0.35958   9.16000   0.30000      8.93186       0.57829      
0.35907   9.18000   0.30000      8.91470       0.78205      
0.35855   9.19000   0.30000      8.89758       0.95007      
0.35804   9.10000   0.30000      8.88052       0.53525      
0.35778   9.13000   0.30000      8.87200       0.73958      
0.35753   9.13000   0.30000      8.86350       0.78913      
0.35714   9.10000   0.30000      8.85077       0.69017      
0.35676   9.10000   0.30000      8.83807       0.76233      
0.35625   9.05000   0.30000      8.82117       0.58181      
0.35575   9.05000   0.30000      8.80432       0.67064      
0.35549   9.06000   0.30000      8.79592       0.77489      
0.35511   9.02000   0.30000      8.78333       0.62237      
0.35461   9.03000   0.30000      8.76659       0.77095      
0.35423   9.02000   0.30000      8.75406       0.78580      
0.35373   9.01000   0.30000      8.73741       0.82564      
0.35348   9.01000   0.30000      8.72909       0.87675      

Gradi di liberta = 978
Chi-quadro = 399.9665346298191
p-value = 1.0
Errore a posteriori = 0.19185

Test ipotesi funzione costante_______________________________
Gradi di Liberta' = 978
t = 526.7975357744973
p-value = 0.0

Test ipotesi compatibilità misure____________________________
x         y         sy           y_media_p     Chi-quadro   
0.69156   19.98000  0.30000      14.32800      354.94560    
0.69156   19.94000  0.30000      14.32800      349.93938    
0.69156   19.92000  0.30000      14.32800      347.44960    
0.69156   19.94000  0.30000      14.32800      349.93938    
0.69109   19.93000  0.30000      14.32800      348.69338    
0.69109   19.93000  0.30000      14.32800      348.69338    
0.69109   19.93000  0.30000      14.32800      348.69338    
0.69061   19.91000  0.30000      14.32800      346.20804    
0.69013   19.91000  0.30000      14.32800      346.20804    
0.69013   19.91000  0.30000      14.32800      346.20804    
0.69013   19.88000  0.30000      14.32800      342.49671    
0.68966   19.88000  0.30000      14.32800      342.49671    
0.68918   19.85000  0.30000      14.32800      338.80538    
0.68871   19.84000  0.30000      14.32800      337.57938    
0.68823   19.83000  0.30000      14.32800      336.35560    
0.68729   19.80000  0.30000      14.32800      332.69760    
0.68681   19.80000  0.30000      14.32800      332.69760    
0.68634   19.78000  0.30000      14.32800      330.27004    
0.68587   19.76000  0.30000      14.32800      327.85138    
0.68540   19.76000  0.30000      14.32800      327.85138    
0.68493   19.74000  0.30000      14.32800      325.44160    
0.68446   19.72000  0.30000      14.32800      323.04071    
0.68399   19.73000  0.30000      14.32800      324.24004    
0.68353   19.69000  0.30000      14.32800      319.45604    
0.68306   19.69000  0.30000      14.32800      319.45604    
0.68213   19.68000  0.30000      14.32800      318.26560    
0.68213   19.66000  0.30000      14.32800      315.89138    
0.68213   19.67000  0.30000      14.32800      317.07738    
0.68166   19.64000  0.30000      14.32800      313.52604    
0.68166   19.64000  0.30000      14.32800      313.52604    
0.68120   19.64000  0.30000      14.32800      313.52604    
0.68120   19.61000  0.30000      14.32800      309.99471    
0.68074   19.61000  0.30000      14.32800      309.99471    
0.68027   19.60000  0.30000      14.32800      308.82204    
0.67981   19.58000  0.30000      14.32800      306.48338    
0.67981   19.58000  0.30000      14.32800      306.48338    
0.67981   19.57000  0.30000      14.32800      305.31738    
0.67981   19.57000  0.30000      14.32800      305.31738    
0.67935   19.57000  0.30000      14.32800      305.31738    
0.67889   19.55000  0.30000      14.32800      302.99204    
0.67889   19.55000  0.30000      14.32800      302.99204    
0.67843   19.53000  0.30000      14.32800      300.67560    
0.67843   19.52000  0.30000      14.32800      299.52071    
0.67797   19.53000  0.30000      14.32800      300.67560    
0.67797   19.50000  0.30000      14.32800      297.21760    
0.67751   19.50000  0.30000      14.32800      297.21760    
0.67705   19.49000  0.30000      14.32800      296.06938    
0.67659   19.46000  0.30000      14.32800      292.63804    
0.67659   19.46000  0.30000      14.32800      292.63804    
0.67613   19.45000  0.30000      14.32800      291.49871    
0.67568   19.44000  0.30000      14.32800      290.36160    
0.67568   19.44000  0.30000      14.32800      290.36160    
0.67522   19.41000  0.30000      14.32800      286.96360    
0.67476   19.40000  0.30000      14.32800      285.83538    
0.67476   19.40000  0.30000      14.32800      285.83538    
0.67431   19.37000  0.30000      14.32800      282.46404    
0.67385   19.38000  0.30000      14.32800      283.58560    
0.67340   19.35000  0.30000      14.32800      280.22760    
0.67249   19.32000  0.30000      14.32800      276.88960    
0.67204   19.31000  0.30000      14.32800      275.78138    
0.67069   19.26000  0.30000      14.32800      270.27360    
0.66979   19.25000  0.30000      14.32800      269.17871    
0.66890   19.24000  0.30000      14.32800      268.08604    
0.66800   19.20000  0.30000      14.32800      263.73760    
0.66756   19.20000  0.30000      14.32800      263.73760    
0.66756   19.19000  0.30000      14.32800      262.65604    
0.66756   19.19000  0.30000      14.32800      262.65604    
0.66711   19.19000  0.30000      14.32800      262.65604    
0.66667   19.16000  0.30000      14.32800      259.42471    
0.66622   19.14000  0.30000      14.32800      257.28160    
0.66534   19.13000  0.30000      14.32800      256.21338    
0.66489   19.10000  0.30000      14.32800      253.02204    
0.66489   19.10000  0.30000      14.32800      253.02204    
0.66445   19.08000  0.30000      14.32800      250.90560    
0.66445   19.08000  0.30000      14.32800      250.90560    
0.66445   19.09000  0.30000      14.32800      251.96271    
0.66401   19.05000  0.30000      14.32800      247.74760    
0.66357   19.06000  0.30000      14.32800      248.79804    
0.66357   19.06000  0.30000      14.32800      248.79804    
0.66313   19.04000  0.30000      14.32800      246.69938    
0.66313   19.04000  0.30000      14.32800      246.69938    
0.66269   19.03000  0.30000      14.32800      245.65338    
0.66269   19.01000  0.30000      14.32800      243.56804    
0.66269   19.02000  0.30000      14.32800      244.60960    
0.66269   19.00000  0.30000      14.32800      242.52871    
0.66269   19.01000  0.30000      14.32800      243.56804    
0.66269   19.01000  0.30000      14.32800      243.56804    
0.66225   18.98000  0.30000      14.32800      240.45671    
0.66225   18.99000  0.30000      14.32800      241.49160    
0.66181   18.97000  0.30000      14.32800      239.42404    
0.66181   18.97000  0.30000      14.32800      239.42404    
0.66181   18.98000  0.30000      14.32800      240.45671    
0.66138   18.95000  0.30000      14.32800      237.36538    
0.66138   18.95000  0.30000      14.32800      237.36538    
0.66138   18.96000  0.30000      14.32800      238.39360    
0.66094   18.94000  0.30000      14.32800      236.33938    
0.66050   18.94000  0.30000      14.32800      236.33938    
0.66050   18.92000  0.30000      14.32800      234.29404    
0.66007   18.91000  0.30000      14.32800      233.27471    
0.65963   18.92000  0.30000      14.32800      234.29404    
0.65920   18.91000  0.30000      14.32800      233.27471    
0.65876   18.90000  0.30000      14.32800      232.25760    
0.65876   18.89000  0.30000      14.32800      231.24271    
0.65833   18.87000  0.30000      14.32800      229.21960    
0.65789   18.87000  0.30000      14.32800      229.21960    
0.65746   18.86000  0.30000      14.32800      228.21138    
0.65703   18.85000  0.30000      14.32800      227.20538    
0.65703   18.81000  0.30000      14.32800      223.20360    
0.65660   18.77000  0.30000      14.32800      219.23738    
0.65617   18.79000  0.30000      14.32800      221.21604    
0.65574   18.78000  0.30000      14.32800      220.22560    
0.65531   18.76000  0.30000      14.32800      218.25138    
0.65488   18.77000  0.30000      14.32800      219.23738    
0.65445   18.74000  0.30000      14.32800      216.28604    
0.65402   18.73000  0.30000      14.32800      215.30671    
0.65317   18.73000  0.30000      14.32800      215.30671    
0.65189   18.68000  0.30000      14.32800      210.44338    
0.65062   18.66000  0.30000      14.32800      208.51360    
0.65020   18.64000  0.30000      14.32800      206.59271    
0.64977   18.61000  0.30000      14.32800      203.72804    
0.64977   18.63000  0.30000      14.32800      205.63560    
0.64935   18.59000  0.30000      14.32800      201.82938    
0.64851   18.57000  0.30000      14.32800      199.93960    
0.64767   18.56000  0.30000      14.32800      198.99804    
0.64725   18.52000  0.30000      14.32800      195.25404    
0.64683   18.52000  0.30000      14.32800      195.25404    
0.64641   18.50000  0.30000      14.32800      193.39538    
0.64599   18.47000  0.30000      14.32800      190.62404    
0.64516   18.45000  0.30000      14.32800      188.78760    
0.64475   18.41000  0.30000      14.32800      185.14138    
0.64392   18.40000  0.30000      14.32800      184.23538    
0.64350   18.40000  0.30000      14.32800      184.23538    
0.64309   18.36000  0.30000      14.32800      180.63360    
0.64267   18.36000  0.30000      14.32800      180.63360    
0.64267   18.35000  0.30000      14.32800      179.73871    
0.64226   18.34000  0.30000      14.32800      178.84604    
0.64185   18.34000  0.30000      14.32800      178.84604    
0.64103   18.30000  0.30000      14.32800      175.29760    
0.64061   18.30000  0.30000      14.32800      175.29760    
0.64020   18.30000  0.30000      14.32800      175.29760    
0.63939   18.27000  0.30000      14.32800      172.65960    
0.63898   18.27000  0.30000      14.32800      172.65960    
0.63857   18.25000  0.30000      14.32800      170.91204    
0.63816   18.24000  0.30000      14.32800      170.04160    
0.63776   18.24000  0.30000      14.32800      170.04160    
0.63735   18.21000  0.30000      14.32800      167.44360    
0.63694   18.22000  0.30000      14.32800      168.30738    
0.63654   18.21000  0.30000      14.32800      167.44360    
0.63654   18.19000  0.30000      14.32800      165.72271    
0.63613   18.19000  0.30000      14.32800      165.72271    
0.63573   18.18000  0.30000      14.32800      164.86560    
0.63492   18.15000  0.30000      14.32800      162.30760    
0.63452   18.14000  0.30000      14.32800      161.45938    
0.63412   18.11000  0.30000      14.32800      158.92804    
0.63371   18.12000  0.30000      14.32800      159.76960    
0.63331   18.11000  0.30000      14.32800      158.92804    
0.63331   18.08000  0.30000      14.32800      156.41671    
0.63291   18.09000  0.30000      14.32800      157.25160    
0.63291   18.08000  0.30000      14.32800      156.41671    
0.63291   18.07000  0.30000      14.32800      155.58404    
0.63251   18.08000  0.30000      14.32800      156.41671    
0.63251   18.05000  0.30000      14.32800      153.92538    
0.63251   18.06000  0.30000      14.32800      154.75360    
0.63251   18.06000  0.30000      14.32800      154.75360    
0.63211   18.04000  0.30000      14.32800      153.09938    
0.63211   18.05000  0.30000      14.32800      153.92538    
0.63211   18.03000  0.30000      14.32800      152.27560    
0.63171   18.02000  0.30000      14.32800      151.45404    
0.63131   18.03000  0.30000      14.32800      152.27560    
0.63131   17.99000  0.30000      14.32800      149.00271    
0.63091   18.00000  0.30000      14.32800      149.81760    
0.63052   18.00000  0.30000      14.32800      149.81760    
0.63052   17.98000  0.30000      14.32800      148.19004    
0.63052   17.99000  0.30000      14.32800      149.00271    
0.63012   17.97000  0.30000      14.32800      147.37960    
0.62972   17.96000  0.30000      14.32800      146.57138    
0.62933   17.97000  0.30000      14.32800      147.37960    
0.62933   17.94000  0.30000      14.32800      144.96160    
0.62893   17.94000  0.30000      14.32800      144.96160    
0.62854   17.93000  0.30000      14.32800      144.16004    
0.62814   17.89000  0.30000      14.32800      140.97604    
0.62775   17.90000  0.30000      14.32800      141.76871    
0.62775   17.88000  0.30000      14.32800      140.18560    
0.62735   17.87000  0.30000      14.32800      139.39738    
0.62696   17.87000  0.30000      14.32800      139.39738    
0.62657   17.84000  0.30000      14.32800      137.04604    
0.62578   17.85000  0.30000      14.32800      137.82760    
0.62578   17.84000  0.30000      14.32800      137.04604    
0.62539   17.82000  0.30000      14.32800      135.48960    
0.62500   17.83000  0.30000      14.32800      136.26671    
0.62500   17.81000  0.30000      14.32800      134.71471    
0.62461   17.81000  0.30000      14.32800      134.71471    
0.62461   17.82000  0.30000      14.32800      135.48960    
0.62422   17.79000  0.30000      14.32800      133.17160    
0.62383   17.79000  0.30000      14.32800      133.17160    
0.62344   17.78000  0.30000      14.32800      132.40338    
0.62305   17.76000  0.30000      14.32800      130.87360    
0.62228   17.76000  0.30000      14.32800      130.87360    
0.62150   17.73000  0.30000      14.32800      128.59560    
0.62073   17.71000  0.30000      14.32800      127.08804    
0.61958   17.69000  0.30000      14.32800      125.58938    
0.61843   17.63000  0.30000      14.32800      121.14671    
0.61767   17.62000  0.30000      14.32800      120.41404    
0.61690   17.59000  0.30000      14.32800      118.22938    
0.61614   17.55000  0.30000      14.32800      115.34760    
0.61538   17.54000  0.30000      14.32800      114.63271    
0.61463   17.52000  0.30000      14.32800      113.20960    
0.61387   17.50000  0.30000      14.32800      111.79538    
0.61312   17.47000  0.30000      14.32800      109.69071    
0.61275   17.44000  0.30000      14.32800      107.60604    
0.61237   17.44000  0.30000      14.32800      107.60604    
0.61237   17.44000  0.30000      14.32800      107.60604    
0.61200   17.43000  0.30000      14.32800      106.91560    
0.61162   17.40000  0.30000      14.32800      104.85760    
0.61125   17.34000  0.30000      14.32800      100.80160    
0.61050   17.35000  0.30000      14.32800      101.47204    
0.60976   17.36000  0.30000      14.32800      102.14471    
0.60901   17.32000  0.30000      14.32800      99.46738     
0.60827   17.32000  0.30000      14.32800      99.46738     
0.60753   17.30000  0.30000      14.32800      98.14204     
0.60680   17.28000  0.30000      14.32800      96.82560     
0.60606   17.27000  0.30000      14.32800      96.17071     
0.60569   17.24000  0.30000      14.32800      94.21938     
0.60533   17.24000  0.30000      14.32800      94.21938     
0.60496   17.24000  0.30000      14.32800      94.21938     
0.60459   17.20000  0.30000      14.32800      91.64871     
0.60386   17.20000  0.30000      14.32800      91.64871     
0.60314   17.17000  0.30000      14.32800      89.74404     
0.60277   17.16000  0.30000      14.32800      89.11360     
0.60205   17.15000  0.30000      14.32800      88.48538     
0.60168   17.12000  0.30000      14.32800      86.61404     
0.60132   17.12000  0.30000      14.32800      86.61404     
0.60132   17.12000  0.30000      14.32800      86.61404     
0.60132   17.09000  0.30000      14.32800      84.76271     
0.60096   17.10000  0.30000      14.32800      85.37760     
0.60060   17.08000  0.30000      14.32800      84.15004     
0.60060   17.08000  0.30000      14.32800      84.15004     
0.60060   17.09000  0.30000      14.32800      84.76271     
0.60024   17.06000  0.30000      14.32800      82.93138     
0.60024   17.06000  0.30000      14.32800      82.93138     
0.59988   17.06000  0.30000      14.32800      82.93138     
0.59988   17.04000  0.30000      14.32800      81.72160     
0.59988   17.05000  0.30000      14.32800      82.32538     
0.59952   17.04000  0.30000      14.32800      81.72160     
0.59952   17.02000  0.30000      14.32800      80.52071     
0.59916   17.02000  0.30000      14.32800      80.52071     
0.59880   16.99000  0.30000      14.32800      78.73604     
0.59844   17.00000  0.30000      14.32800      79.32871     
0.59844   17.01000  0.30000      14.32800      79.92360     
0.59844   16.99000  0.30000      14.32800      78.73604     
0.59844   17.00000  0.30000      14.32800      79.32871     
0.59809   16.97000  0.30000      14.32800      77.55738     
0.59809   16.96000  0.30000      14.32800      76.97138     
0.59773   16.97000  0.30000      14.32800      77.55738     
0.59773   16.95000  0.30000      14.32800      76.38760     
0.59773   16.96000  0.30000      14.32800      76.97138     
0.59773   16.97000  0.30000      14.32800      77.55738     
0.59737   16.94000  0.30000      14.32800      75.80604     
0.59701   16.95000  0.30000      14.32800      76.38760     
0.59630   16.92000  0.30000      14.32800      74.64960     
0.59595   16.91000  0.30000      14.32800      74.07471     
0.59559   16.91000  0.30000      14.32800      74.07471     
0.59524   16.88000  0.30000      14.32800      72.36338     
0.59488   16.89000  0.30000      14.32800      72.93160     
0.59453   16.89000  0.30000      14.32800      72.93160     
0.59382   16.86000  0.30000      14.32800      71.23360     
0.59382   16.87000  0.30000      14.32800      71.79738     
0.59347   16.85000  0.30000      14.32800      70.67204     
0.59312   16.85000  0.30000      14.32800      70.67204     
0.59277   16.85000  0.30000      14.32800      70.67204     
0.59242   16.82000  0.30000      14.32800      69.00071     
0.59207   16.82000  0.30000      14.32800      69.00071     
0.59207   16.82000  0.30000      14.32800      69.00071     
0.59172   16.80000  0.30000      14.32800      67.89760     
0.59172   16.80000  0.30000      14.32800      67.89760     
0.59102   16.78000  0.30000      14.32800      66.80338     
0.59102   16.78000  0.30000      14.32800      66.80338     
0.59067   16.78000  0.30000      14.32800      66.80338     
0.59032   16.75000  0.30000      14.32800      65.17871     
0.58997   16.75000  0.30000      14.32800      65.17871     
0.58928   16.74000  0.30000      14.32800      64.64160     
0.58893   16.71000  0.30000      14.32800      63.04360     
0.58858   16.71000  0.30000      14.32800      63.04360     
0.58824   16.69000  0.30000      14.32800      61.98938     
0.58824   16.70000  0.30000      14.32800      62.51538     
0.58824   16.71000  0.30000      14.32800      63.04360     
0.58789   16.67000  0.30000      14.32800      60.94404     
0.58754   16.67000  0.30000      14.32800      60.94404     
0.58720   16.67000  0.30000      14.32800      60.94404     
0.58651   16.65000  0.30000      14.32800      59.90760     
0.58617   16.63000  0.30000      14.32800      58.88004     
0.58582   16.61000  0.30000      14.32800      57.86138     
0.58548   16.60000  0.30000      14.32800      57.35538     
0.58514   16.60000  0.30000      14.32800      57.35538     
0.58480   16.58000  0.30000      14.32800      56.35004     
0.58480   16.58000  0.30000      14.32800      56.35004     
0.58445   16.57000  0.30000      14.32800      55.85071     
0.58411   16.55000  0.30000      14.32800      54.85871     
0.58377   16.55000  0.30000      14.32800      54.85871     
0.58377   16.53000  0.30000      14.32800      53.87560     
0.58343   16.53000  0.30000      14.32800      53.87560     
0.58309   16.53000  0.30000      14.32800      53.87560     
0.58275   16.50000  0.30000      14.32800      52.41760     
0.58241   16.50000  0.30000      14.32800      52.41760     
0.58207   16.50000  0.30000      14.32800      52.41760     
0.58207   16.48000  0.30000      14.32800      51.45671     
0.58173   16.49000  0.30000      14.32800      51.93604     
0.58173   16.47000  0.30000      14.32800      50.97960     
0.58173   16.47000  0.30000      14.32800      50.97960     
0.58140   16.48000  0.30000      14.32800      51.45671     
0.58106   16.46000  0.30000      14.32800      50.50471     
0.58072   16.46000  0.30000      14.32800      50.50471     
0.58072   16.47000  0.30000      14.32800      50.97960     
0.58038   16.46000  0.30000      14.32800      50.50471     
0.58005   16.46000  0.30000      14.32800      50.50471     
0.58005   16.45000  0.30000      14.32800      50.03204     
0.58005   16.45000  0.30000      14.32800      50.03204     
0.57971   16.45000  0.30000      14.32800      50.03204     
0.57937   16.44000  0.30000      14.32800      49.56160     
0.57937   16.43000  0.30000      14.32800      49.09338     
0.57904   16.39000  0.30000      14.32800      47.24271     
0.57870   16.39000  0.30000      14.32800      47.24271     
0.57870   16.41000  0.30000      14.32800      48.16360     
0.57837   16.39000  0.30000      14.32800      47.24271     
0.57803   16.39000  0.30000      14.32800      47.24271     
0.57770   16.39000  0.30000      14.32800      47.24271     
0.57770   16.37000  0.30000      14.32800      46.33071     
0.57737   16.38000  0.30000      14.32800      46.78560     
0.57737   16.37000  0.30000      14.32800      46.33071     
0.57703   16.36000  0.30000      14.32800      45.87804     
0.57670   16.36000  0.30000      14.32800      45.87804     
0.57670   16.34000  0.30000      14.32800      44.97938     
0.57670   16.35000  0.30000      14.32800      45.42760     
0.57637   16.35000  0.30000      14.32800      45.42760     
0.57637   16.33000  0.30000      14.32800      44.53338     
0.57604   16.34000  0.30000      14.32800      44.97938     
0.57604   16.32000  0.30000      14.32800      44.08960     
0.57571   16.32000  0.30000      14.32800      44.08960     
0.57571   16.32000  0.30000      14.32800      44.08960     
0.57537   16.30000  0.30000      14.32800      43.20871     
0.57537   16.30000  0.30000      14.32800      43.20871     
0.57504   16.31000  0.30000      14.32800      43.64804     
