****************************************************************************************************
SERIE 55
****************************************************************************************************

Test ipotesi linearità_____________________________________
Covarianza = 0.44001
Indice Pearson = 0.99989 +/- 0.00049
Gradi di Liberta' = 931
0.59559   14.30000  0.00289      14.32508      75.45124     
0.59453   14.23000  0.00289      14.29769      549.79320    
0.59347   14.22000  0.00289      14.27040      304.79030    
0.59242   14.22000  0.00289      14.24320      64.61460     
0.59137   14.16000  0.00289      14.21611      377.77481    
0.58997   14.15000  0.00289      14.18013      108.92854    
0.58893   14.11000  0.00289      14.15326      224.52296    
0.58789   14.08000  0.00289      14.12648      259.21102    
0.58720   14.08000  0.00289      14.10868      98.68329     
0.58651   14.05000  0.00289      14.09092      200.92019    
0.58582   14.05000  0.00289      14.07320      64.60024     
0.58480   14.04000  0.00289      14.04670      5.39466      
0.58377   13.99000  0.00289      14.02030      110.17462    
0.58275   13.98000  0.00289      13.99399      23.48133     
0.58207   13.99000  0.00289      13.97650      21.87589     
0.58140   13.93000  0.00289      13.95905      101.25819    
0.58072   13.94000  0.00289      13.94164      0.32254      
0.58005   13.91000  0.00289      13.92427      24.43850     
0.57904   13.88000  0.00289      13.89829      40.15657     
0.57803   13.86000  0.00289      13.87241      18.46782     
0.57703   13.82000  0.00289      13.84661      84.95621     
0.57637   13.80000  0.00289      13.82946      104.13734    
0.57537   13.79000  0.00289      13.80381      22.88288     
0.57438   13.74000  0.00289      13.77825      175.54838    
0.57372   13.74000  0.00289      13.76126      54.21824     
0.57241   13.71000  0.00289      13.72739      36.28512     
0.57143   13.66000  0.00289      13.70209      212.59083    
0.57078   13.67000  0.00289      13.68527      27.99027     
0.57045   13.64000  0.00289      13.67688      163.19980    
0.56915   13.61000  0.00289      13.64340      133.83466    
0.56818   13.60000  0.00289      13.61838      40.55726     
0.56689   13.58000  0.00289      13.58517      3.20430      
0.56593   13.55000  0.00289      13.56035      12.86365     
0.56465   13.55000  0.00289      13.52740      61.29525     
0.56338   13.49000  0.00289      13.49459      2.53195      
0.56180   13.47000  0.00289      13.45379      31.51811     
0.56085   13.46000  0.00289      13.42942      112.19167    
0.55991   13.41000  0.00289      13.40514      2.84006      
0.55928   13.39000  0.00289      13.38899      0.12284      
0.55866   13.36000  0.00289      13.37288      19.89933     
0.55772   13.33000  0.00289      13.34878      42.31626     
0.55710   13.33000  0.00289      13.33276      0.91243      
0.55617   13.29000  0.00289      13.30879      42.37940     
0.55525   13.28000  0.00289      13.28491      2.89011      
0.55463   13.27000  0.00289      13.26903      0.11329      
0.55432   13.23000  0.00289      13.26110      116.08001    
0.55371   13.23000  0.00289      13.24528      28.00102     
0.55340   13.23000  0.00289      13.23738      6.52766      
0.55279   13.19000  0.00289      13.22160      119.83833    
0.55218   13.19000  0.00289      13.20586      30.19363     
0.55157   13.18000  0.00289      13.19016      12.38201     
0.55066   13.16000  0.00289      13.16667      5.33254      
0.54975   13.14000  0.00289      13.14325      1.26898      
0.54855   13.14000  0.00289      13.11215      93.05630     
0.54765   13.12000  0.00289      13.08892      115.93233    
0.54675   13.10000  0.00289      13.06576      140.69286    
0.54585   13.06000  0.00289      13.04268      36.01367     
0.54526   13.05000  0.00289      13.02733      61.67380     
0.54466   12.98000  0.00289      13.01202      123.00580    
0.54466   12.98000  0.00289      13.01202      123.00580    
0.54466   13.01000  0.00289      13.01202      0.48789      
0.54348   12.98000  0.00289      12.98149      0.26636      
0.54142   12.93000  0.00289      12.92839      0.31237      
0.54025   12.91000  0.00289      12.89822      16.64599     
0.53937   12.85000  0.00289      12.87568      79.16215     
0.53821   12.83000  0.00289      12.84575      29.75631     
0.53763   12.82000  0.00289      12.83083      14.06605     
0.53706   12.79000  0.00289      12.81594      80.73593     
0.53677   12.79000  0.00289      12.80851      41.09759     
0.53648   12.78000  0.00289      12.80108      53.33420     
0.53591   12.75000  0.00289      12.78626      157.75288    
0.53476   12.73000  0.00289      12.75670      85.57004     
0.53362   12.69000  0.00289      12.72728      166.73915    
0.53277   12.67000  0.00289      12.70529      149.42424    
0.53191   12.67000  0.00289      12.68337      21.44798     
0.53107   12.64000  0.00289      12.66152      55.57659     
0.52994   12.63000  0.00289      12.63250      0.74846      
0.52910   12.63000  0.00289      12.61081      44.18784     
0.52882   12.60000  0.00289      12.60360      1.55260      
0.52854   12.60000  0.00289      12.59639      1.56301      
0.52798   12.59000  0.00289      12.58200      7.67661      
0.52770   12.56000  0.00289      12.57482      26.35075     
0.52743   12.57000  0.00289      12.56764      0.66670      
0.52715   12.55000  0.00289      12.56047      13.16670     
0.52715   12.55000  0.00289      12.56047      13.16670     
0.52715   12.56000  0.00289      12.56047      0.02706      
0.52715   12.53000  0.00289      12.56047      111.44598    
0.52715   12.54000  0.00289      12.56047      50.30634     
0.52715   12.55000  0.00289      12.56047      13.16670     
0.52715   12.49000  0.00289      12.56047      596.00454    
0.52743   12.53000  0.00289      12.56764      170.03873    
0.52715   12.51000  0.00289      12.56047      305.72526    
0.52604   12.47000  0.00289      12.53188      459.46622    
0.52549   12.48000  0.00289      12.51762      169.87359    
0.52521   12.46000  0.00289      12.51051      306.14139    
0.52466   12.44000  0.00289      12.49630      380.37221    
0.52411   12.45000  0.00289      12.48212      123.81867    
0.52356   12.41000  0.00289      12.46797      403.30394    
0.52329   12.41000  0.00289      12.46091      311.01422    
0.52274   12.42000  0.00289      12.44680      86.22052     
0.52247   12.38000  0.00289      12.43976      428.60344    
0.52219   12.39000  0.00289      12.43273      219.09975    
0.52192   12.38000  0.00289      12.42570      250.65360    
0.52110   12.34000  0.00289      12.40467      501.82459    
0.52029   12.33000  0.00289      12.38370      346.00773    
0.51921   12.30000  0.00289      12.35584      374.15591    
0.51867   12.29000  0.00289      12.34195      323.89162    
0.51787   12.29000  0.00289      12.32118      116.64730    
0.51706   12.24000  0.00289      12.30047      438.75678    
0.51680   12.23000  0.00289      12.29358      485.06211    
0.51653   12.25000  0.00289      12.28670      161.59215    
0.51546   12.19000  0.00289      12.25924      575.27770    
0.51440   12.19000  0.00289      12.23189      210.61374    
0.51387   12.18000  0.00289      12.21826      175.69600    
0.51308   12.14000  0.00289      12.19787      401.89060    
0.51256   12.16000  0.00289      12.18431      70.92311     
0.51230   12.15000  0.00289      12.17754      91.02281     
0.51203   12.15000  0.00289      12.17078      51.80961     
0.51203   12.16000  0.00289      12.17078      13.94117     
0.51203   12.14000  0.00289      12.17078      113.67804    
0.51203   12.13000  0.00289      12.17078      199.54648    
0.51203   12.14000  0.00289      12.17078      113.67804    
0.51203   12.11000  0.00289      12.17078      443.28335    
0.51203   12.13000  0.00289      12.17078      199.54648    
0.51203   12.13000  0.00289      12.17078      199.54648    
0.51203   12.12000  0.00289      12.17078      309.41492    
0.51203   12.14000  0.00289      12.17078      113.67804    
0.51230   12.12000  0.00289      12.17754      397.32020    
0.51230   12.12000  0.00289      12.17754      397.32020    
0.51230   12.13000  0.00289      12.17754      271.22107    
0.51230   12.10000  0.00289      12.17754      721.51846    
0.51203   12.11000  0.00289      12.17078      443.28335    
0.51177   12.11000  0.00289      12.16402      350.21359    
0.51125   12.07000  0.00289      12.15053      778.24139    
0.51073   12.07000  0.00289      12.13707      539.77706    
0.51046   12.06000  0.00289      12.13035      593.84025    
0.50968   12.03000  0.00289      12.11022      772.29985    
0.50916   12.04000  0.00289      12.09684      387.72656    
0.50942   12.03000  0.00289      12.10353      648.79214    
0.50942   12.04000  0.00289      12.10353      484.32111    
0.50942   12.05000  0.00289      12.10353      343.85009    
0.50942   12.02000  0.00289      12.10353      837.26316    
0.50942   12.04000  0.00289      12.10353      484.32111    
0.50916   12.03000  0.00289      12.09684      536.14824    
0.50891   12.02000  0.00289      12.09016      590.72383    
0.50839   12.04000  0.00289      12.07682      162.69858    
0.50787   12.01000  0.00289      12.06351      343.57424    
0.50761   12.00000  0.00289      12.05686      387.98862    
0.50736   12.00000  0.00289      12.05022      302.66717    
0.50710   11.98000  0.00289      12.04359      485.22283    
0.50710   11.98000  0.00289      12.04359      485.22283    
0.50684   12.00000  0.00289      12.03696      163.94596    
0.50582   11.95000  0.00289      12.01052      439.57897    
0.50505   11.94000  0.00289      11.99077      309.25485    
0.50454   11.94000  0.00289      11.97763      169.88750    
0.50403   11.90000  0.00289      11.96451      499.43843    
0.50352   11.90000  0.00289      11.95143      317.37035    
0.50302   11.89000  0.00289      11.93837      280.72620    
0.50277   11.86000  0.00289      11.93185      619.43987    
0.50251   11.88000  0.00289      11.92533      246.61480    
0.50226   11.87000  0.00289      11.91883      286.08241    
0.50201   11.87000  0.00289      11.91233      214.97802    
0.50176   11.86000  0.00289      11.90583      252.06796    
0.50150   11.86000  0.00289      11.89934      185.75843    
0.50100   11.85000  0.00289      11.88639      158.89933    
0.50075   11.85000  0.00289      11.87992      107.43221    
0.50050   11.83000  0.00289      11.87346      226.64760    
0.50025   11.81000  0.00289      11.86700      389.94118    
0.49975   11.74000  0.00289      11.85411      1562.63314   
0.49950   11.75000  0.00289      11.84768      1144.91934   
0.49925   11.77000  0.00289      11.84125      609.16573    
0.49875   11.74000  0.00289      11.82841      937.94646    
0.49801   11.73000  0.00289      11.80920      752.68533    
0.49702   11.73000  0.00289      11.78367      345.69146    
0.49628   11.69000  0.00289      11.76460      667.73019    
0.49579   11.70000  0.00289      11.75191      323.33394    
0.49579   11.70000  0.00289      11.75191      323.33394    
0.49529   11.68000  0.00289      11.73925      421.21463    
0.49480   11.68000  0.00289      11.72661      260.69386    
0.49432   11.66000  0.00289      11.71400      349.89119    
0.49383   11.66000  0.00289      11.70141      205.78382    
0.49358   11.66000  0.00289      11.69513      148.06727    
0.49334   11.63000  0.00289      11.68885      415.58347    
0.49285   11.64000  0.00289      11.67631      158.22455    
0.49237   11.62000  0.00289      11.66380      230.20361    
0.49164   11.60000  0.00289      11.64508      243.82621    
0.49140   11.60000  0.00289      11.63885      181.09824    
0.49116   11.59000  0.00289      11.63263      218.02989    
0.49116   11.58000  0.00289      11.63263      332.33060    
0.49068   11.59000  0.00289      11.62020      109.43460    
0.48948   11.56000  0.00289      11.58924      102.58524    
0.48852   11.53000  0.00289      11.56458      143.48428    
0.48852   11.54000  0.00289      11.56458      72.49485     
0.48852   11.52000  0.00289      11.56458      238.47371    
0.48852   11.52000  0.00289      11.56458      238.47371    
0.48852   11.53000  0.00289      11.56458      143.48428    
0.48828   11.51000  0.00289      11.55843      281.44581    
0.48828   11.52000  0.00289      11.55843      177.21587    
0.48757   11.51000  0.00289      11.54002      108.11352    
0.48662   11.48000  0.00289      11.51555      151.64110    
0.48567   11.47000  0.00289      11.49118      53.80944     
0.48497   11.45000  0.00289      11.47296      63.25077     
0.48450   11.43000  0.00289      11.46084      114.15478    
0.48403   11.44000  0.00289      11.44875      9.18959      
0.48379   11.39000  0.00289      11.44271      333.44904    
0.48356   11.39000  0.00289      11.43668      261.50948    
0.48356   11.40000  0.00289      11.43668      161.47174    
0.48333   11.38000  0.00289      11.43066      307.93385    
0.48333   11.41000  0.00289      11.43066      51.20460     
0.48356   11.40000  0.00289      11.43668      161.47174    
0.48356   11.38000  0.00289      11.43668      385.54722    
0.48356   11.40000  0.00289      11.43668      161.47174    
0.48356   11.39000  0.00289      11.43668      261.50948    
0.48286   11.39000  0.00289      11.41862      98.31446     
0.48146   11.37000  0.00289      11.38266      19.23703     
0.47962   11.32000  0.00289      11.33503      27.12281     
0.47824   11.29000  0.00289      11.29955      10.95075     
0.47710   11.28000  0.00289      11.27014      11.66571     
0.47619   11.25000  0.00289      11.24671      1.29804      
0.47551   11.26000  0.00289      11.22920      113.85396    
0.47483   11.24000  0.00289      11.21173      95.87486     
0.47416   11.23000  0.00289      11.19432      152.76453    
0.47371   11.22000  0.00289      11.18274      166.60920    
0.47371   11.19000  0.00289      11.18274      6.32731      
0.47348   11.18000  0.00289      11.17696      1.11192      
0.47326   11.20000  0.00289      11.17118      99.67918     
0.47259   11.16000  0.00289      11.15388      4.49437      
0.47192   11.14000  0.00289      11.13663      1.36253      
0.47103   11.13000  0.00289      11.11371      31.85715     
0.47037   11.10000  0.00289      11.09657      1.41154      
0.46970   11.10000  0.00289      11.07948      50.51690     
0.46926   11.08000  0.00289      11.06812      16.94439     
0.46882   11.07000  0.00289      11.05677      20.99388     
0.46838   11.07000  0.00289      11.04545      72.32139     
0.46795   11.04000  0.00289      11.03415      4.10809      
0.46773   11.02000  0.00289      11.02851      8.68265      
0.46751   11.03000  0.00289      11.02287      6.10272      
0.46729   11.01000  0.00289      11.01724      6.28384      
0.46729   11.01000  0.00289      11.01724      6.28384      
0.46685   11.00000  0.00289      11.00599      4.30221      
0.46664   10.98000  0.00289      11.00037      49.79794     
0.46642   10.99000  0.00289      10.99476      2.71875      
0.46620   10.98000  0.00289      10.98915      10.05510     
0.46598   10.97000  0.00289      10.98355      22.04211     
0.46577   10.98000  0.00289      10.97796      0.50066      
0.46577   10.95000  0.00289      10.97796      93.79409     
0.46577   10.95000  0.00289      10.97796      93.79409     
0.46533   10.96000  0.00289      10.96678      5.51923      
0.46490   10.93000  0.00289      10.95563      78.80966     
0.46447   10.93000  0.00289      10.94449      25.20572     
0.46404   10.92000  0.00289      10.93338      21.48175     
0.46339   10.90000  0.00289      10.91675      33.66015     
0.46296   10.90000  0.00289      10.90569      3.87994      
0.46275   10.88000  0.00289      10.90016      48.78504     
0.46232   10.85000  0.00289      10.88913      183.75375    
0.46189   10.85000  0.00289      10.87812      94.89267     
0.46125   10.83000  0.00289      10.86164      120.14891    
0.46062   10.82000  0.00289      10.84521      76.26317     
0.45998   10.82000  0.00289      10.82882      9.33987      
0.45935   10.80000  0.00289      10.81248      18.69016     
0.45851   10.79000  0.00289      10.79076      0.06937      
0.45767   10.78000  0.00289      10.76912      14.20450     
0.45683   10.76000  0.00289      10.74756      18.57318     
0.45620   10.76000  0.00289      10.73144      97.88150     
0.45558   10.73000  0.00289      10.71536      25.70273     
0.45517   10.72000  0.00289      10.70467      28.19210     
0.45496   10.73000  0.00289      10.69933      112.85169    
0.45455   10.70000  0.00289      10.68867      15.40329     
0.45393   10.69000  0.00289      10.67271      35.86556     
0.45310   10.69000  0.00289      10.65150      177.85746    
0.45228   10.67000  0.00289      10.63037      188.48729    
0.45147   10.67000  0.00289      10.60931      441.99072    
0.45025   10.62000  0.00289      10.57787      213.03050    
0.44944   10.61000  0.00289      10.55700      337.10762    
0.44883   10.60000  0.00289      10.54140      412.13571    
0.44823   10.57000  0.00289      10.52584      234.06009    
0.44763   10.54000  0.00289      10.51032      105.72862    
0.44723   10.51000  0.00289      10.49999      12.01274     
0.44663   10.46000  0.00289      10.48455      72.29833     
0.44603   10.48000  0.00289      10.46914      14.15839     
0.44563   10.48000  0.00289      10.45889      53.48150     
0.44504   10.45000  0.00289      10.44355      4.99281      
0.44425   10.44000  0.00289      10.42316      34.02632     
0.44366   10.43000  0.00289      10.40792      58.51932     
0.44326   10.41000  0.00289      10.39778      17.92882     
0.44307   10.41000  0.00289      10.39271      35.85898     
0.44267   10.39000  0.00289      10.38260      6.57082      
0.44150   10.37000  0.00289      10.35237      37.30788     
0.44033   10.35000  0.00289      10.32229      92.10886     
0.43956   10.33000  0.00289      10.30233      91.84576     
0.43879   10.33000  0.00289      10.28244      271.38721    
0.43821   10.32000  0.00289      10.26757      329.84160    
0.43764   10.29000  0.00289      10.25274      166.60404    
0.43725   10.28000  0.00289      10.24287      165.41687    
0.43725   10.29000  0.00289      10.24287      266.52360    
0.43725   10.28000  0.00289      10.24287      165.41687    
0.43706   10.28000  0.00289      10.23795      212.23315    
0.43668   10.26000  0.00289      10.22810      122.08259    
0.43630   10.26000  0.00289      10.21828      208.86690    
0.43592   10.26000  0.00289      10.20847      318.60190    
0.43554   10.24000  0.00289      10.19868      204.84755    
0.43535   10.24000  0.00289      10.19379      256.18947    
0.43497   10.23000  0.00289      10.18403      253.58161    
0.43422   10.21000  0.00289      10.16455      247.85066    
0.43403   10.21000  0.00289      10.15969      303.68014    
0.43365   10.19000  0.00289      10.14999      192.10327    
0.43253   10.17000  0.00289      10.12097      288.41464    
0.43197   10.16000  0.00289      10.10652      343.15928    
0.43159   10.13000  0.00289      10.09691      131.38454    
0.43085   10.12000  0.00289      10.07773      214.36185    
0.43048   10.12000  0.00289      10.06817      322.34502    
0.43029   10.09000  0.00289      10.06340      84.93393     
0.42992   10.09000  0.00289      10.05386      156.75753    
0.42955   10.09000  0.00289      10.04433      250.23859    
0.42918   10.07000  0.00289      10.03483      148.44284    
0.42863   10.06000  0.00289      10.02060      186.28155    
0.42827   10.05000  0.00289      10.01113      181.26013    
0.42808   10.03000  0.00289      10.00641      66.78853     
0.42772   10.03000  0.00289      9.99697       130.94001    
0.42735   10.01000  0.00289      9.98754       60.52195     
0.42699   10.00000  0.00289      9.97813       57.37751     
0.42662   10.01000  0.00289      9.96874       204.27969    
0.42644   9.98000   0.00289      9.96405       30.52709     
0.42608   9.99000   0.00289      9.95468       149.68707    
0.42589   9.99000   0.00289      9.95000       191.96960    
0.42553   9.96000   0.00289      9.94066       44.89204     
0.42517   9.95000   0.00289      9.93133       41.83106     
0.42445   9.92000   0.00289      9.91272       6.36156      
0.42337   9.91000   0.00289      9.88492       75.47106     
0.42283   9.91000   0.00289      9.87108       181.81110    
0.42230   9.88000   0.00289      9.85727       62.02512     
0.42176   9.87000   0.00289      9.84349       84.33792     
0.42123   9.87000   0.00289      9.82975       194.42325    
0.42070   9.85000   0.00289      9.81604       138.37666    
0.42034   9.85000   0.00289      9.80692       222.66714    
0.41999   9.85000   0.00289      9.79782       326.72021    
0.41964   9.84000   0.00289      9.78873       315.39546    
0.41929   9.84000   0.00289      9.77966       436.90078    
0.41876   9.81000   0.00289      9.76608       231.47154    
0.41841   9.81000   0.00289      9.75705       336.49656    
0.41806   9.81000   0.00289      9.74803       460.88629    
0.41789   9.78000   0.00289      9.74352       159.67378    
0.41771   9.79000   0.00289      9.73902       311.84942    
0.41771   9.78000   0.00289      9.73902       201.50249    
0.41771   9.77000   0.00289      9.73902       115.15555    
0.41771   9.77000   0.00289      9.73902       115.15555    
0.41719   9.77000   0.00289      9.72554       237.16293    
0.41632   9.74000   0.00289      9.70315       162.90963    
0.41528   9.72000   0.00289      9.67641       228.00594    
0.41442   9.69000   0.00289      9.65423       153.58031    
0.41408   9.68000   0.00289      9.64538       143.85164    
0.41356   9.68000   0.00289      9.63213       274.96467    
0.41288   9.64000   0.00289      9.61452       77.89170     
0.41220   9.64000   0.00289      9.59697       222.17354    
0.41152   9.63000   0.00289      9.57948       306.29301    
0.41118   9.60000   0.00289      9.57075       102.64467    
0.41068   9.60000   0.00289      9.55769       214.79045    
0.41051   9.59000   0.00289      9.55335       161.22075    
0.41017   9.56000   0.00289      9.54466       28.22319     
0.40984   9.56000   0.00289      9.53600       69.14259     
0.40950   9.55000   0.00289      9.52734       61.60420     
0.40933   9.55000   0.00289      9.52302       87.34510     
0.40883   9.55000   0.00289      9.51008       191.25767    
0.40833   9.52000   0.00289      9.49717       62.56870     
0.40800   9.52000   0.00289      9.48858       118.50037    
0.40750   9.52000   0.00289      9.47572       235.32534    
0.40717   9.49000   0.00289      9.46716       62.59426     
0.40700   9.50000   0.00289      9.46289       165.27072    
0.40634   9.48000   0.00289      9.44583       140.08095    
0.40584   9.46000   0.00289      9.43308       86.97056     
0.40552   9.46000   0.00289      9.42459       150.44113    
0.40519   9.44000   0.00289      9.41612       68.42798     
0.40453   9.44000   0.00289      9.39922       199.59000    
0.40420   9.44000   0.00289      9.39079       290.64412    
0.40371   9.41000   0.00289      9.37816       121.61950    
0.40306   9.41000   0.00289      9.36138       283.62585    
0.40258   9.40000   0.00289      9.34883       314.16185    
0.40193   9.39000   0.00289      9.33215       401.63734    
0.40145   9.38000   0.00289      9.31967       436.80555    
0.40096   9.39000   0.00289      9.30722       822.35303    
0.40064   9.38000   0.00289      9.29893       788.59719    
0.40016   9.37000   0.00289      9.28653       835.98028    
0.39968   9.37000   0.00289      9.27416       1102.13874   
0.39936   9.35000   0.00289      9.26593       848.05216    
0.39872   9.35000   0.00289      9.24951       1211.72358   
0.39841   9.33000   0.00289      9.24132       943.66068    
0.39809   9.32000   0.00289      9.23314       905.28078    
0.39777   9.28000   0.00289      9.22498       363.27962    
0.39746   9.27000   0.00289      9.21683       339.28591    
0.39667   9.26000   0.00289      9.19650       483.81583    
0.39541   9.24000   0.00289      9.16415       690.32457    
0.39463   9.23000   0.00289      9.14404       886.72962    
0.39401   9.21000   0.00289      9.12800       806.81550    
0.39355   9.19000   0.00289      9.11601       656.93994    
0.39308   9.18000   0.00289      9.10405       692.29421    
0.39277   9.19000   0.00289      9.09608       1058.41717   
0.39246   9.16000   0.00289      9.08814       619.73253    
0.39216   9.15000   0.00289      9.08020       584.64414    
0.39170   9.14000   0.00289      9.06832       616.57221    
0.39124   9.13000   0.00289      9.05647       648.85681    
0.39093   9.12000   0.00289      9.04858       612.09139    
0.39047   9.11000   0.00289      9.03677       643.44665    
0.38971   9.09000   0.00289      9.01716       636.71677    
0.38926   9.09000   0.00289      9.00542       858.35354    
0.38895   9.06000   0.00289      8.99762       466.97968    
0.38820   9.05000   0.00289      8.97815       619.41777    
0.38745   9.04000   0.00289      8.95877       791.88063    
0.38700   9.01000   0.00289      8.94717       473.73328    

Gradi di liberta = 931
Chi-quadro = 297794.62520748307
p-value = 0.0
Errore a posteriori = 0.05163

Test ipotesi funzione costante_______________________________
Gradi di Liberta' = 931
t = 1967.9118959230887
p-value = 0.0

Test ipotesi compatibilità misure____________________________
x         y         sy           y_media_p     Chi-quadro   
0.81235   19.98000  0.00289      14.82159      3193107.85179
0.81235   19.98000  0.00289      14.82159      3193107.85179
0.81169   19.96000  0.00289      14.82159      3168395.46594
0.81169   19.96000  0.00289      14.82159      3168395.46594
0.81103   19.96000  0.00289      14.82159      3168395.46594
0.81103   19.94000  0.00289      14.82159      3143779.08009
0.81037   19.93000  0.00289      14.82159      3131506.88716
0.81037   19.93000  0.00289      14.82159      3131506.88716
0.80972   19.91000  0.00289      14.82159      3107034.50131
0.80972   19.91000  0.00289      14.82159      3107034.50131
0.80972   19.91000  0.00289      14.82159      3107034.50131
0.80906   19.89000  0.00289      14.82159      3082658.11546
0.80906   19.89000  0.00289      14.82159      3082658.11546
0.80841   19.88000  0.00289      14.82159      3070505.92253
0.80775   19.86000  0.00289      14.82159      3046273.53668
0.80775   19.87000  0.00289      14.82159      3058377.72961
0.80710   19.85000  0.00289      14.82159      3034193.34376
0.80710   19.85000  0.00289      14.82159      3034193.34376
0.80710   19.85000  0.00289      14.82159      3034193.34376
0.80645   19.83000  0.00289      14.82159      3010104.95790
0.80580   19.83000  0.00289      14.82159      3010104.95790
0.80580   19.83000  0.00289      14.82159      3010104.95790
0.80515   19.81000  0.00289      14.82159      2986112.57205
0.80515   19.81000  0.00289      14.82159      2986112.57205
0.80451   19.80000  0.00289      14.82159      2974152.37912
0.80451   19.79000  0.00289      14.82159      2962216.18620
0.80451   19.79000  0.00289      14.82159      2962216.18620
0.80386   19.77000  0.00289      14.82159      2938415.80035
0.80386   19.77000  0.00289      14.82159      2938415.80035
0.80321   19.77000  0.00289      14.82159      2938415.80035
0.80321   19.76000  0.00289      14.82159      2926551.60742
0.80257   19.75000  0.00289      14.82159      2914711.41449
0.80257   19.75000  0.00289      14.82159      2914711.41449
0.80257   19.75000  0.00289      14.82159      2914711.41449
0.80192   19.75000  0.00289      14.82159      2914711.41449
0.80192   19.74000  0.00289      14.82159      2902895.22157
0.80192   19.73000  0.00289      14.82159      2891103.02864
0.80128   19.72000  0.00289      14.82159      2879334.83572
0.80128   19.69000  0.00289      14.82159      2844174.25694
0.80064   19.69000  0.00289      14.82159      2844174.25694
0.80000   19.69000  0.00289      14.82159      2844174.25694
0.79936   19.67000  0.00289      14.82159      2820853.87109
0.79936   19.68000  0.00289      14.82159      2832502.06401
0.79872   19.65000  0.00289      14.82159      2797629.48523
0.79808   19.62000  0.00289      14.82159      2762972.90646
0.79745   19.61000  0.00289      14.82159      2751468.71353
0.79681   19.60000  0.00289      14.82159      2739988.52060
0.79681   19.58000  0.00289      14.82159      2717100.13475
0.79681   19.59000  0.00289      14.82159      2728532.32768
0.79681   19.58000  0.00289      14.82159      2717100.13475
0.79618   19.58000  0.00289      14.82159      2717100.13475
0.79618   19.57000  0.00289      14.82159      2705691.94183
0.79554   19.55000  0.00289      14.82159      2682947.55597
0.79491   19.54000  0.00289      14.82159      2671611.36305
0.79491   19.53000  0.00289      14.82159      2660299.17012
0.79491   19.52000  0.00289      14.82159      2649010.97720
0.79428   19.53000  0.00289      14.82159      2660299.17012
0.79428   19.52000  0.00289      14.82159      2649010.97720
0.79365   19.50000  0.00289      14.82159      2626506.59134
0.79302   19.48000  0.00289      14.82159      2604098.20549
0.79239   19.46000  0.00289      14.82159      2581785.81964
0.79177   19.44000  0.00289      14.82159      2559569.43379
0.79114   19.43000  0.00289      14.82159      2548497.24086
0.79114   19.41000  0.00289      14.82159      2526424.85501
0.79114   19.41000  0.00289      14.82159      2526424.85501
0.79051   19.41000  0.00289      14.82159      2526424.85501
0.78989   19.39000  0.00289      14.82159      2504448.46916
0.78927   19.39000  0.00289      14.82159      2504448.46916
0.78927   19.38000  0.00289      14.82159      2493496.27623
0.78927   19.37000  0.00289      14.82159      2482568.08330
0.78864   19.37000  0.00289      14.82159      2482568.08330
0.78864   19.35000  0.00289      14.82159      2460783.69745
0.78802   19.35000  0.00289      14.82159      2460783.69745
0.78740   19.35000  0.00289      14.82159      2460783.69745
0.78740   19.33000  0.00289      14.82159      2439095.31160
0.78740   19.33000  0.00289      14.82159      2439095.31160
0.78678   19.33000  0.00289      14.82159      2439095.31160
0.78678   19.31000  0.00289      14.82159      2417502.92575
0.78678   19.31000  0.00289      14.82159      2417502.92575
0.78616   19.31000  0.00289      14.82159      2417502.92575
0.78616   19.30000  0.00289      14.82159      2406742.73282
0.78555   19.30000  0.00289      14.82159      2406742.73282
0.78555   19.28000  0.00289      14.82159      2385294.34697
0.78493   19.27000  0.00289      14.82159      2374606.15404
0.78431   19.27000  0.00289      14.82159      2374606.15404
0.78431   19.25000  0.00289      14.82159      2353301.76819
0.78431   19.25000  0.00289      14.82159      2353301.76819
0.78431   19.25000  0.00289      14.82159      2353301.76819
0.78370   19.23000  0.00289      14.82159      2332093.38234
0.78370   19.23000  0.00289      14.82159      2332093.38234
0.78309   19.22000  0.00289      14.82159      2321525.18941
0.78186   19.20000  0.00289      14.82159      2300460.80356
0.78125   19.19000  0.00289      14.82159      2289964.61064
0.78064   19.17000  0.00289      14.82159      2269044.22478
0.78003   19.15000  0.00289      14.82159      2248219.83893
0.77942   19.14000  0.00289      14.82159      2237843.64601
0.77942   19.11000  0.00289      14.82159      2206859.06723
0.77882   19.11000  0.00289      14.82159      2206859.06723
0.77882   19.11000  0.00289      14.82159      2206859.06723
0.77821   19.08000  0.00289      14.82159      2176090.48845
0.77821   19.09000  0.00289      14.82159      2186322.68138
0.77821   19.08000  0.00289      14.82159      2176090.48845
0.77760   19.06000  0.00289      14.82159      2155698.10260
0.77760   19.06000  0.00289      14.82159      2155698.10260
0.77760   19.05000  0.00289      14.82159      2145537.90967
0.77700   19.05000  0.00289      14.82159      2145537.90967
0.77700   19.05000  0.00289      14.82159      2145537.90967
0.77640   19.03000  0.00289      14.82159      2125289.52382
0.77640   19.03000  0.00289      14.82159      2125289.52382
0.77580   19.02000  0.00289      14.82159      2115201.33089
0.77580   19.00000  0.00289      14.82159      2095096.94504
0.77519   19.01000  0.00289      14.82159      2105137.13797
0.77519   19.00000  0.00289      14.82159      2095096.94504
0.77459   18.97000  0.00289      14.82159      2065120.36626
0.77399   18.97000  0.00289      14.82159      2065120.36626
0.77280   18.94000  0.00289      14.82159      2035359.78748
