****************************************************************************************************
SERIE 55
****************************************************************************************************

Test ipotesi linearità_____________________________________
Covarianza = 0.35838
Indice Pearson = 0.99997 +/- 0.00030
Gradi di Liberta' = 733
0.66578   16.15000  0.00289      16.14516      2.80630      
0.66667   16.16000  0.00289      16.16800      7.67263      
0.66711   16.17000  0.00289      16.17944      10.68238     
0.66800   16.18000  0.00289      16.20236      59.98895     
0.66890   16.20000  0.00289      16.22534      77.07543     
0.67024   16.24000  0.00289      16.25994      47.69555     
0.67114   16.27000  0.00289      16.28308      20.51722     
0.67159   16.28000  0.00289      16.29467      25.82081     
0.67249   16.30000  0.00289      16.31790      38.45577     
0.67295   16.33000  0.00289      16.32954      0.02524      
0.67340   16.34000  0.00289      16.34120      0.17189      
0.67385   16.35000  0.00289      16.35287      0.98709      
0.67431   16.37000  0.00289      16.36455      3.55777      
0.67431   16.37000  0.00289      16.36455      3.55777      
0.67476   16.37000  0.00289      16.37626      4.69908      
0.67476   16.38000  0.00289      16.37626      1.68056      
0.67522   16.40000  0.00289      16.38798      17.34851     
0.67568   16.41000  0.00289      16.39971      12.70463     
0.67568   16.41000  0.00289      16.39971      12.70463     
0.67613   16.42000  0.00289      16.41146      8.75012      
0.67659   16.44000  0.00289      16.42323      33.76025     
0.67751   16.47000  0.00289      16.44681      64.54971     
0.67843   16.49000  0.00289      16.47045      45.85918     
0.67935   16.53000  0.00289      16.49416      154.14574    
0.68074   16.55000  0.00289      16.52984      48.75688     
0.68213   16.58000  0.00289      16.56567      24.63327     
0.68306   16.61000  0.00289      16.58964      49.74132     
0.68446   16.62000  0.00289      16.62572      3.91994      
0.68540   16.64000  0.00289      16.64985      11.63758     
0.68634   16.66000  0.00289      16.67405      23.67645     
0.68729   16.68000  0.00289      16.69831      40.23805     
0.68823   16.70000  0.00289      16.72264      61.52817     
0.68918   16.73000  0.00289      16.74704      34.85445     
0.68966   16.75000  0.00289      16.75927      10.30632     
0.69013   16.76000  0.00289      16.77151      15.89516     
0.69013   16.77000  0.00289      16.77151      0.27329      
0.69061   16.78000  0.00289      16.78377      1.70343      
0.69109   16.79000  0.00289      16.79604      4.38237      
0.69109   16.81000  0.00289      16.79604      23.37521     
0.69156   16.81000  0.00289      16.80834      0.33242      
0.69204   16.83000  0.00289      16.82065      10.50166     
0.69252   16.85000  0.00289      16.83297      34.79576     
0.69348   16.87000  0.00289      16.85768      18.22568     
0.69396   16.89000  0.00289      16.87005      47.74159     
0.69493   16.92000  0.00289      16.89486      75.83445     
0.69589   16.95000  0.00289      16.91974      109.89635    
0.69686   16.97000  0.00289      16.94468      76.91064     
0.69784   17.00000  0.00289      16.96970      110.17813    
0.69881   17.02000  0.00289      16.99478      76.29951     
0.69979   17.05000  0.00289      17.01994      108.43302    
0.70077   17.06000  0.00289      17.04517      26.40570     
0.70126   17.08000  0.00289      17.05781      59.11107     
0.70175   17.09000  0.00289      17.07046      45.80380     
0.70225   17.10000  0.00289      17.08314      34.11927     
0.70274   17.11000  0.00289      17.09583      24.09160     
0.70373   17.13000  0.00289      17.12127      9.14489      
0.70472   17.14000  0.00289      17.14678      5.51855      
0.70621   17.17000  0.00289      17.18518      27.66372     
0.70721   17.19000  0.00289      17.21087      52.29177     
0.70721   17.21000  0.00289      17.21087      0.09187      
0.70771   17.22000  0.00289      17.22375      1.68581      
0.70771   17.22000  0.00289      17.22375      1.68581      
0.70771   17.23000  0.00289      17.22375      4.69032      
0.70822   17.25000  0.00289      17.23664      21.42038     
0.70872   17.26000  0.00289      17.24955      13.10646     
0.70922   17.28000  0.00289      17.26248      36.84625     
0.70972   17.30000  0.00289      17.27542      72.48107     
0.71073   17.32000  0.00289      17.30137      41.64372     
0.71124   17.34000  0.00289      17.31437      78.81024     
0.71225   17.35000  0.00289      17.34043      10.98656     
0.71327   17.38000  0.00289      17.36656      21.66093     
0.71378   17.40000  0.00289      17.37966      49.64972     
0.71531   17.45000  0.00289      17.41906      114.90967    
0.71685   17.48000  0.00289      17.45862      54.84927     
0.71788   17.51000  0.00289      17.48509      74.44741     
0.71839   17.52000  0.00289      17.49836      56.21236     
0.71891   17.54000  0.00289      17.51164      96.51459     
0.71942   17.55000  0.00289      17.52494      75.34509     
0.71994   17.56000  0.00289      17.53826      56.69324     
0.72098   17.57000  0.00289      17.56497      3.04188      
0.72150   17.58000  0.00289      17.57834      0.32884      
0.72254   17.60000  0.00289      17.60516      3.19681      
0.72359   17.62000  0.00289      17.63206      17.44109     
0.72516   17.65000  0.00289      17.67254      60.98611     
0.72569   17.68000  0.00289      17.68608      4.43424      
0.72622   17.69000  0.00289      17.69963      11.13677     
0.72622   17.70000  0.00289      17.69963      0.01611      
0.72674   17.72000  0.00289      17.71321      5.53558      
0.72727   17.73000  0.00289      17.72680      1.22700      
0.72780   17.76000  0.00289      17.74042      46.02222     
0.72886   17.78000  0.00289      17.76770      18.14310     
0.72939   17.79000  0.00289      17.78138      8.92146      
0.72993   17.81000  0.00289      17.79507      26.74419     
0.73099   17.83000  0.00289      17.82252      6.71672      
0.73153   17.85000  0.00289      17.83627      22.61406     
0.73206   17.87000  0.00289      17.85005      47.77863     
0.73314   17.91000  0.00289      17.87765      125.54733    
0.73475   17.95000  0.00289      17.91922      113.69438    
0.73584   17.98000  0.00289      17.94703      130.43434    
0.73692   18.00000  0.00289      17.97492      75.45204     
0.73801   18.02000  0.00289      18.00290      35.08568     
0.73855   18.03000  0.00289      18.01692      20.53071     
0.73910   18.04000  0.00289      18.03096      9.80735      
0.73964   18.05000  0.00289      18.04502      2.97584      
0.74074   18.07000  0.00289      18.07320      1.23166      
0.74184   18.10000  0.00289      18.10147      0.25962      
0.74349   18.14000  0.00289      18.14403      1.94821      
0.74460   18.17000  0.00289      18.17251      0.75431      
0.74571   18.21000  0.00289      18.20107      9.56939      
0.74683   18.23000  0.00289      18.22972      0.00953      
0.74738   18.25000  0.00289      18.24407      4.21360      
0.74794   18.26000  0.00289      18.25845      0.28755      
0.74850   18.28000  0.00289      18.27285      6.13261      
0.74906   18.29000  0.00289      18.28727      0.89305      
0.74963   18.31000  0.00289      18.30171      8.23820      
0.75075   18.34000  0.00289      18.33066      10.45886     
0.75188   18.38000  0.00289      18.35970      49.44546     
0.75301   18.42000  0.00289      18.38883      116.62229    
0.75415   18.44000  0.00289      18.41804      57.88130     
0.75529   18.46000  0.00289      18.44734      19.23874     
0.75643   18.48000  0.00289      18.47673      1.28530      
0.75700   18.50000  0.00289      18.49146      8.76166      
0.75700   18.50000  0.00289      18.49146      8.76166      
0.75758   18.51000  0.00289      18.50621      1.72785      
0.75758   18.52000  0.00289      18.50621      22.83480     
0.75815   18.52000  0.00289      18.52098      0.11479      
0.75873   18.54000  0.00289      18.53577      2.14402      
0.75930   18.55000  0.00289      18.55059      0.04185      
0.75988   18.57000  0.00289      18.56543      2.50554      
0.75988   18.58000  0.00289      18.56543      25.47211     
0.76046   18.58000  0.00289      18.58029      0.01031      
0.76161   18.61000  0.00289      18.61009      0.00089      
0.76278   18.64000  0.00289      18.63997      0.00011      
0.76278   18.65000  0.00289      18.63997      12.07146     
0.76278   18.66000  0.00289      18.63997      48.14281     
0.76336   18.67000  0.00289      18.65495      27.19300     
0.76394   18.68000  0.00289      18.66995      12.13096     
0.76394   18.70000  0.00289      18.66995      108.39217    
0.76453   18.71000  0.00289      18.68497      75.19445     
0.76453   18.72000  0.00289      18.68497      147.27217    
0.76511   18.73000  0.00289      18.70001      107.90907    
0.76570   18.74000  0.00289      18.71508      74.51664     
0.76628   18.77000  0.00289      18.73017      190.35386    
0.76687   18.78000  0.00289      18.74529      144.60625    
0.76746   18.80000  0.00289      18.76042      187.95463    
0.76805   18.82000  0.00289      18.77558      236.72962    
0.76923   18.85000  0.00289      18.80598      232.57503    
0.77101   18.89000  0.00289      18.85174      175.67029    
0.77280   18.93000  0.00289      18.89771      125.08672    
0.77340   18.95000  0.00289      18.91309      163.51366    
0.77340   18.96000  0.00289      18.91309      264.10629    
0.77340   18.96000  0.00289      18.91309      264.10629    
0.77340   18.96000  0.00289      18.91309      264.10629    
0.77399   18.97000  0.00289      18.92848      206.84281    
0.77459   18.99000  0.00289      18.94390      254.99469    
0.77519   18.99000  0.00289      18.95935      112.75447    
0.77580   19.02000  0.00289      18.97481      245.00489    
0.77640   19.02000  0.00289      18.99031      105.80279    
0.77700   19.03000  0.00289      19.00582      70.14442     
0.77760   19.05000  0.00289      19.02136      98.40932     
0.77882   19.08000  0.00289      19.05252      90.64433     
0.78003   19.11000  0.00289      19.08377      82.58528     
0.78064   19.13000  0.00289      19.09943      112.15817    
0.78125   19.14000  0.00289      19.11511      74.31695     
0.78186   19.15000  0.00289      19.13082      44.12258     
0.78186   19.17000  0.00289      19.13082      184.16353    
0.78247   19.19000  0.00289      19.14656      226.44310    
0.78309   19.20000  0.00289      19.16232      170.37370    
0.78370   19.22000  0.00289      19.17810      210.62641    
0.78431   19.24000  0.00289      19.19391      254.86981    
0.78555   19.27000  0.00289      19.22561      236.48491    
0.78616   19.28000  0.00289      19.24149      177.94973    
0.78678   19.30000  0.00289      19.25740      217.76720    
0.78740   19.32000  0.00289      19.27333      261.32067    
0.78864   19.36000  0.00289      19.30528      359.33958    
0.78927   19.39000  0.00289      19.32129      566.56733    
0.79051   19.41000  0.00289      19.35338      384.66210    
0.79114   19.42000  0.00289      19.36947      306.41366    
0.79177   19.44000  0.00289      19.38558      355.39127    
0.79239   19.45000  0.00289      19.40172      279.75996    
0.79302   19.46000  0.00289      19.41788      212.90787    
0.79365   19.47000  0.00289      19.43407      154.94804    
0.79491   19.49000  0.00289      19.46652      66.16141     
0.79554   19.50000  0.00289      19.48278      35.56486     
0.79618   19.53000  0.00289      19.49908      114.75809    
0.79745   19.56000  0.00289      19.53174      95.86366     
0.79872   19.59000  0.00289      19.56450      78.02774     
0.79936   19.61000  0.00289      19.58092      101.46410    
0.80000   19.63000  0.00289      19.59737      127.76787    
0.80064   19.65000  0.00289      19.61384      156.87130    
0.80064   19.67000  0.00289      19.61384      378.42040    
0.80128   19.68000  0.00289      19.63034      295.88011    
0.80192   19.70000  0.00289      19.64687      338.71587    
0.80257   19.71000  0.00289      19.66343      260.30638    
0.80321   19.74000  0.00289      19.68001      431.92406    
0.80386   19.76000  0.00289      19.69661      482.16328    
0.80515   19.78000  0.00289      19.72991      301.12974    
0.80580   19.82000  0.00289      19.74659      646.62853    
0.80710   19.85000  0.00289      19.78005      587.18947    
0.80841   19.88000  0.00289      19.81361      528.89047    
0.80972   19.90000  0.00289      19.84728      333.48187    
0.80972   19.91000  0.00289      19.84728      472.00115    
0.81037   19.92000  0.00289      19.86416      374.16489    
0.81103   19.93000  0.00289      19.88106      287.35722    
0.81103   19.94000  0.00289      19.88106      416.80145    
0.81169   19.95000  0.00289      19.89800      324.52153    
0.81235   19.96000  0.00289      19.91496      243.47599    
0.81301   19.97000  0.00289      19.93194      173.80206    
0.81367   19.99000  0.00289      19.94896      202.14044    

Gradi di liberta = 733
Chi-quadro = 54975.423810290835
p-value = 0.0
Errore a posteriori = 0.02500

Test ipotesi funzione costante_______________________________
Gradi di Liberta' = 733
t = 3292.5152110314543
p-value = 0.0

Test ipotesi compatibilità misure____________________________
x         y         sy           y_media_p     Chi-quadro   
0.38850   9.01000   0.00289      14.05158      3050101.32747
0.38941   9.03000   0.00289      14.05158      3025949.75196
0.39017   9.07000   0.00289      14.05158      2977934.60094
0.39078   9.07000   0.00289      14.05158      2977934.60094
0.39170   9.10000   0.00289      14.05158      2942175.23767
0.39262   9.12000   0.00289      14.05158      2918455.66216
0.39370   9.15000   0.00289      14.05158      2883056.29890
0.39432   9.17000   0.00289      14.05158      2859576.72339
0.39494   9.18000   0.00289      14.05158      2847872.93563
0.39557   9.20000   0.00289      14.05158      2824537.36012
0.39635   9.23000   0.00289      14.05158      2789713.99686
0.39714   9.24000   0.00289      14.05158      2778154.20910
0.39793   9.26000   0.00289      14.05158      2755106.63359
0.39841   9.28000   0.00289      14.05158      2732155.05808
0.39888   9.29000   0.00289      14.05158      2720715.27033
0.39952   9.32000   0.00289      14.05158      2686539.90706
0.40032   9.34000   0.00289      14.05158      2663876.33155
0.40048   9.35000   0.00289      14.05158      2652580.54380
0.40032   9.34000   0.00289      14.05158      2663876.33155
0.40016   9.34000   0.00289      14.05158      2663876.33155
0.40000   9.34000   0.00289      14.05158      2663876.33155
0.40000   9.35000   0.00289      14.05158      2652580.54380
0.39984   9.34000   0.00289      14.05158      2663876.33155
0.39984   9.35000   0.00289      14.05158      2652580.54380
0.40128   9.38000   0.00289      14.05158      2618837.18053
0.40274   9.43000   0.00289      14.05158      2563078.24175
0.40404   9.44000   0.00289      14.05158      2551998.45400
0.40535   9.48000   0.00289      14.05158      2507919.30298
0.40617   9.49000   0.00289      14.05158      2496959.51522
0.40700   9.51000   0.00289      14.05158      2475111.93971
0.40750   9.53000   0.00289      14.05158      2453360.36420
0.40833   9.54000   0.00289      14.05158      2442520.57645
0.40917   9.56000   0.00289      14.05158      2420913.00094
0.41000   9.57000   0.00289      14.05158      2410145.21318
0.41085   9.57000   0.00289      14.05158      2410145.21318
0.41152   9.59000   0.00289      14.05158      2388681.63767
0.41237   9.62000   0.00289      14.05158      2356666.27441
0.41288   9.64000   0.00289      14.05158      2335442.69890
0.41356   9.67000   0.00289      14.05158      2303787.33563
0.41425   9.67000   0.00289      14.05158      2303787.33563
0.41494   9.69000   0.00289      14.05158      2282803.76012
0.41545   9.73000   0.00289      14.05158      2241124.60910
0.41580   9.73000   0.00289      14.05158      2241124.60910
0.41580   9.73000   0.00289      14.05158      2241124.60910
0.41580   9.74000   0.00289      14.05158      2230764.82135
0.41597   9.74000   0.00289      14.05158      2230764.82135
0.41649   9.77000   0.00289      14.05158      2199829.45808
0.41771   9.79000   0.00289      14.05158      2179325.88257
0.41894   9.82000   0.00289      14.05158      2148750.51931
0.42088   9.86000   0.00289      14.05158      2108319.36829
0.42212   9.89000   0.00289      14.05158      2078248.00502
0.42337   9.91000   0.00289      14.05158      2058320.42951
0.42481   9.96000   0.00289      14.05158      2008921.49073
0.42571   9.96000   0.00289      14.05158      2008921.49073
0.42608   9.97000   0.00289      14.05158      1999113.70298
0.42644   9.99000   0.00289      14.05158      1979570.12747
0.42717   10.01000  0.00289      14.05158      1960122.55196
0.42753   10.02000  0.00289      14.05158      1950434.76420
0.42753   10.02000  0.00289      14.05158      1950434.76420
0.42772   10.02000  0.00289      14.05158      1950434.76420
0.42753   10.03000  0.00289      14.05158      1940770.97645
0.42735   10.02000  0.00289      14.05158      1950434.76420
0.42772   10.03000  0.00289      14.05158      1940770.97645
0.42790   10.04000  0.00289      14.05158      1931131.18869
0.42827   10.04000  0.00289      14.05158      1931131.18869
0.42955   10.09000  0.00289      14.05158      1883292.24992
0.43029   10.10000  0.00289      14.05158      1873796.46216
0.43029   10.09000  0.00289      14.05158      1883292.24992
0.43029   10.09000  0.00289      14.05158      1883292.24992
0.43085   10.09000  0.00289      14.05158      1883292.24992
0.43103   10.09000  0.00289      14.05158      1883292.24992
0.43159   10.12000  0.00289      14.05158      1854876.88665
0.43215   10.14000  0.00289      14.05158      1836053.31114
0.43290   10.17000  0.00289      14.05158      1807997.94788
0.43365   10.18000  0.00289      14.05158      1798694.16012
0.43440   10.20000  0.00289      14.05158      1780158.58461
0.43554   10.22000  0.00289      14.05158      1761719.00910
0.43611   10.24000  0.00289      14.05158      1743375.43359
0.43668   10.26000  0.00289      14.05158      1725127.85808
0.43821   10.30000  0.00289      14.05158      1688920.70706
0.43975   10.33000  0.00289      14.05158      1662017.34380
0.44131   10.38000  0.00289      14.05158      1617658.40502
0.44248   10.40000  0.00289      14.05158      1600082.82951
0.44366   10.42000  0.00289      14.05158      1582603.25400
0.44464   10.44000  0.00289      14.05158      1565219.67849
0.44543   10.46000  0.00289      14.05158      1547932.10298
0.44603   10.47000  0.00289      14.05158      1539324.31522
0.44623   10.48000  0.00289      14.05158      1530740.52747
0.44683   10.49000  0.00289      14.05158      1522180.73971
0.44743   10.51000  0.00289      14.05158      1505133.16420
0.44843   10.53000  0.00289      14.05158      1488181.58869
0.44843   10.53000  0.00289      14.05158      1488181.58869
0.44924   10.56000  0.00289      14.05158      1462934.22543
0.45005   10.58000  0.00289      14.05158      1446222.64992
0.45065   10.59000  0.00289      14.05158      1437902.86216
0.45126   10.61000  0.00289      14.05158      1421335.28665
0.45167   10.63000  0.00289      14.05158      1404863.71114
0.45167   10.62000  0.00289      14.05158      1413087.49890
0.45208   10.64000  0.00289      14.05158      1396663.92339
0.45228   10.65000  0.00289      14.05158      1388488.13563
0.45228   10.65000  0.00289      14.05158      1388488.13563
0.45208   10.65000  0.00289      14.05158      1388488.13563
0.45208   10.66000  0.00289      14.05158      1380336.34788
0.45188   10.66000  0.00289      14.05158      1380336.34788
0.45188   10.65000  0.00289      14.05158      1388488.13563
0.45167   10.66000  0.00289      14.05158      1380336.34788
0.45167   10.66000  0.00289      14.05158      1380336.34788
0.45167   10.65000  0.00289      14.05158      1388488.13563
0.45147   10.66000  0.00289      14.05158      1380336.34788
0.45147   10.65000  0.00289      14.05158      1388488.13563
0.45147   10.64000  0.00289      14.05158      1396663.92339
0.45147   10.64000  0.00289      14.05158      1396663.92339
0.45126   10.65000  0.00289      14.05158      1388488.13563
0.45167   10.67000  0.00289      14.05158      1372208.56012
0.45290   10.69000  0.00289      14.05158      1356024.98461
0.45372   10.72000  0.00289      14.05158      1331929.62135
0.45475   10.73000  0.00289      14.05158      1323945.83359
0.45600   10.76000  0.00289      14.05158      1300138.47033
0.45788   10.80000  0.00289      14.05158      1268731.31931
0.45956   10.85000  0.00289      14.05158      1230012.38053
0.46062   10.88000  0.00289      14.05158      1207069.01727
0.46147   10.89000  0.00289      14.05158      1199469.22951
0.46232   10.91000  0.00289      14.05158      1184341.65400
0.46275   10.91000  0.00289      14.05158      1184341.65400
0.46339   10.93000  0.00289      14.05158      1169310.07849
0.46382   10.94000  0.00289      14.05158      1161830.29073
0.46404   10.95000  0.00289      14.05158      1154374.50298
0.46447   10.95000  0.00289      14.05158      1154374.50298
0.46490   10.96000  0.00289      14.05158      1146942.71522
0.46533   10.98000  0.00289      14.05158      1132151.13971
0.46598   10.98000  0.00289      14.05158      1132151.13971
0.46685   11.02000  0.00289      14.05158      1102855.98869
0.46751   11.04000  0.00289      14.05158      1088352.41318
0.46751   11.04000  0.00289      14.05158      1088352.41318
0.46751   11.05000  0.00289      14.05158      1081136.62543
0.46795   11.05000  0.00289      14.05158      1081136.62543
0.46904   11.08000  0.00289      14.05158      1059633.26216
0.46904   11.09000  0.00289      14.05158      1052513.47441
0.46904   11.09000  0.00289      14.05158      1052513.47441
0.46992   11.12000  0.00289      14.05158      1031298.11114
0.47059   11.12000  0.00289      14.05158      1031298.11114
0.47081   11.13000  0.00289      14.05158      1024274.32339
0.47125   11.15000  0.00289      14.05158      1010298.74788
0.47148   11.15000  0.00289      14.05158      1010298.74788
0.47192   11.16000  0.00289      14.05158      1003346.96012
0.47237   11.18000  0.00289      14.05158      989515.38461 
0.47281   11.19000  0.00289      14.05158      982635.59686 
0.47348   11.21000  0.00289      14.05158      968948.02135 
0.47416   11.23000  0.00289      14.05158      955356.44584 
0.47483   11.24000  0.00289      14.05158      948596.65808 
0.47529   11.26000  0.00289      14.05158      935149.08257 
0.47574   11.29000  0.00289      14.05158      915157.71931 
0.47596   11.29000  0.00289      14.05158      915157.71931 
0.47710   11.32000  0.00289      14.05158      895382.35604 
0.47801   11.34000  0.00289      14.05158      882318.78053 
0.47847   11.35000  0.00289      14.05158      875822.99278 
0.47916   11.37000  0.00289      14.05158      862903.41727 
0.47962   11.37000  0.00289      14.05158      862903.41727 
0.48008   11.38000  0.00289      14.05158      856479.62951 
0.48054   11.39000  0.00289      14.05158      850079.84175 
0.48077   11.39000  0.00289      14.05158      850079.84175 
0.48123   11.40000  0.00289      14.05158      843704.05400 
0.48170   11.42000  0.00289      14.05158      831024.47849 
0.48239   11.42000  0.00289      14.05158      831024.47849 
0.48286   11.43000  0.00289      14.05158      824720.69073 
0.48333   11.45000  0.00289      14.05158      812185.11522 
0.48333   11.45000  0.00289      14.05158      812185.11522 
0.48333   11.46000  0.00289      14.05158      805953.32747 
0.48309   11.45000  0.00289      14.05158      812185.11522 
0.48309   11.45000  0.00289      14.05158      812185.11522 
0.48309   11.46000  0.00289      14.05158      805953.32747 
0.48333   11.45000  0.00289      14.05158      812185.11522 
0.48450   11.48000  0.00289      14.05158      793561.75196 
0.48567   11.51000  0.00289      14.05158      775154.38869 
0.48638   11.52000  0.00289      14.05158      769066.60094 
0.48638   11.53000  0.00289      14.05158      763002.81318 
0.48638   11.52000  0.00289      14.05158      769066.60094 
0.48638   11.53000  0.00289      14.05158      763002.81318 
0.48638   11.53000  0.00289      14.05158      763002.81318 
0.48685   11.54000  0.00289      14.05158      756963.02543 
0.48757   11.55000  0.00289      14.05158      750947.23767 
0.48804   11.59000  0.00289      14.05158      727124.08665 
0.48852   11.58000  0.00289      14.05158      733043.87441 
0.48828   11.59000  0.00289      14.05158      727124.08665 
0.48828   11.59000  0.00289      14.05158      727124.08665 
0.48828   11.58000  0.00289      14.05158      733043.87441 
0.48852   11.61000  0.00289      14.05158      715356.51114 
0.48900   11.62000  0.00289      14.05158      709508.72339 
0.48924   11.61000  0.00289      14.05158      715356.51114 
0.48948   11.63000  0.00289      14.05158      703684.93563 
0.48996   11.63000  0.00289      14.05158      703684.93563 
0.49044   11.64000  0.00289      14.05158      697885.14788 
0.49092   11.65000  0.00289      14.05158      692109.36012 
0.49140   11.67000  0.00289      14.05158      680629.78461 
0.49188   11.68000  0.00289      14.05158      674925.99686 
0.49213   11.70000  0.00289      14.05158      663590.42135 
0.49261   11.70000  0.00289      14.05158      663590.42135 
0.49358   11.74000  0.00289      14.05158      641207.27033 
0.49456   11.76000  0.00289      14.05158      630159.69482 
0.49603   11.79000  0.00289      14.05158      613768.33155 
0.49628   11.80000  0.00289      14.05158      608352.54380 
0.49652   11.81000  0.00289      14.05158      602960.75604 
0.49702   11.81000  0.00289      14.05158      602960.75604 
0.49702   11.82000  0.00289      14.05158      597592.96829 
0.49702   11.82000  0.00289      14.05158      597592.96829 
0.49751   11.83000  0.00289      14.05158      592249.18053 
0.49826   11.84000  0.00289      14.05158      586929.39278 
0.49850   11.85000  0.00289      14.05158      581633.60502 
0.49900   11.85000  0.00289      14.05158      581633.60502 
0.49950   11.86000  0.00289      14.05158      576361.81727 
0.49975   11.86000  0.00289      14.05158      576361.81727 
0.50025   11.88000  0.00289      14.05158      565890.24175 
0.50100   11.89000  0.00289      14.05158      560690.45400 
0.50150   11.91000  0.00289      14.05158      550362.87849 
0.50176   11.92000  0.00289      14.05158      545235.09073 
0.50226   11.92000  0.00289      14.05158      545235.09073 
0.50302   11.95000  0.00289      14.05158      529995.72747 
0.50352   11.96000  0.00289      14.05158      524963.93971 
0.50403   11.98000  0.00289      14.05158      514972.36420 
0.50429   11.98000  0.00289      14.05158      514972.36420 
0.50505   11.98000  0.00289      14.05158      514972.36420 
0.50505   11.99000  0.00289      14.05158      510012.57645 
0.50505   12.00000  0.00289      14.05158      505076.78869 
0.50582   12.01000  0.00289      14.05158      500165.00094 
0.50633   12.02000  0.00289      14.05158      495277.21318 
0.50684   12.06000  0.00289      14.05158      475966.06216 
0.50736   12.06000  0.00289      14.05158      475966.06216 
0.50761   12.08000  0.00289      14.05158      466454.48665 
0.50813   12.10000  0.00289      14.05158      457038.91114 
0.50865   12.10000  0.00289      14.05158      457038.91114 
0.50891   12.11000  0.00289      14.05158      452367.12339 
0.50942   12.12000  0.00289      14.05158      447719.33563 
0.50968   12.13000  0.00289      14.05158      443095.54788 
0.50994   12.15000  0.00289      14.05158      433919.97237 
0.51046   12.15000  0.00289      14.05158      433919.97237 
0.51073   12.16000  0.00289      14.05158      429368.18461 
0.51099   12.18000  0.00289      14.05158      420336.60910 
0.51125   12.19000  0.00289      14.05158      415856.82135 
0.51177   12.20000  0.00289      14.05158      411401.03359 
0.51230   12.21000  0.00289      14.05158      406969.24584 
0.51256   12.22000  0.00289      14.05158      402561.45808 
0.51308   12.24000  0.00289      14.05158      393817.88257 
0.51361   12.27000  0.00289      14.05158      380882.51931 
0.51387   12.26000  0.00289      14.05158      385170.30706 
0.51387   12.27000  0.00289      14.05158      380882.51931 
0.51440   12.28000  0.00289      14.05158      376618.73155 
0.51520   12.30000  0.00289      14.05158      368163.15604 
0.51546   12.31000  0.00289      14.05158      363971.36829 
0.51573   12.31000  0.00289      14.05158      363971.36829 
0.51573   12.31000  0.00289      14.05158      363971.36829 
0.51600   12.33000  0.00289      14.05158      355659.79278 
0.51600   12.32000  0.00289      14.05158      359803.58053 
0.51600   12.33000  0.00289      14.05158      355659.79278 
0.51626   12.34000  0.00289      14.05158      351540.00502 
0.51653   12.33000  0.00289      14.05158      355659.79278 
0.51680   12.34000  0.00289      14.05158      351540.00502 
0.51706   12.34000  0.00289      14.05158      351540.00502 
0.51733   12.34000  0.00289      14.05158      351540.00502 
0.51760   12.34000  0.00289      14.05158      351540.00502 
0.51760   12.34000  0.00289      14.05158      351540.00502 
0.51760   12.34000  0.00289      14.05158      351540.00502 
0.51813   12.36000  0.00289      14.05158      343372.42951 
0.51894   12.36000  0.00289      14.05158      343372.42951 
0.51921   12.38000  0.00289      14.05158      335300.85400 
0.51948   12.39000  0.00289      14.05158      331301.06624 
0.51975   12.38000  0.00289      14.05158      335300.85400 
0.52002   12.40000  0.00289      14.05158      327325.27849 
0.52029   12.40000  0.00289      14.05158      327325.27849 
0.52110   12.41000  0.00289      14.05158      323373.49073 
0.52165   12.44000  0.00289      14.05158      311662.12747 
0.52192   12.44000  0.00289      14.05158      311662.12747 
0.52247   12.46000  0.00289      14.05158      303974.55196 
0.52301   12.47000  0.00289      14.05158      300166.76420 
0.52301   12.47000  0.00289      14.05158      300166.76420 
0.52356   12.49000  0.00289      14.05158      292623.18869 
0.52411   12.49000  0.00289      14.05158      292623.18869 
0.52438   12.50000  0.00289      14.05158      288887.40094 
0.52466   12.51000  0.00289      14.05158      285175.61318 
0.52466   12.51000  0.00289      14.05158      285175.61318 
0.52466   12.52000  0.00289      14.05158      281487.82543 
0.52466   12.53000  0.00289      14.05158      277824.03767 
0.52466   12.52000  0.00289      14.05158      281487.82543 
0.52466   12.52000  0.00289      14.05158      281487.82543 
0.52466   12.52000  0.00289      14.05158      281487.82543 
0.52466   12.52000  0.00289      14.05158      281487.82543 
0.52466   12.53000  0.00289      14.05158      277824.03767 
0.52493   12.54000  0.00289      14.05158      274184.24992 
0.52549   12.54000  0.00289      14.05158      274184.24992 
0.52576   12.56000  0.00289      14.05158      266976.67441 
0.52632   12.57000  0.00289      14.05158      263408.88665 
0.52715   12.58000  0.00289      14.05158      259865.09890 
0.52770   12.60000  0.00289      14.05158      252849.52339 
0.52798   12.61000  0.00289      14.05158      249377.73563 
0.52882   12.63000  0.00289      14.05158      242506.16012 
0.52966   12.66000  0.00289      14.05158      232378.79686 
0.53050   12.67000  0.00289      14.05158      229051.00910 
0.53163   12.71000  0.00289      14.05158      215979.85808 
0.53277   12.74000  0.00289      14.05158      206428.49482 
0.53305   12.74000  0.00289      14.05158      206428.49482 
0.53390   12.76000  0.00289      14.05158      200180.91931 
0.53476   12.78000  0.00289      14.05158      194029.34380 
0.53533   12.78000  0.00289      14.05158      194029.34380 
0.53619   12.81000  0.00289      14.05158      184981.98053 
0.53677   12.81000  0.00289      14.05158      184981.98053 
0.53735   12.82000  0.00289      14.05158      182014.19278 
0.53821   12.85000  0.00289      14.05158      173254.82951 
0.53879   12.85000  0.00289      14.05158      173254.82951 
0.53937   12.86000  0.00289      14.05158      170383.04175 
