****************************************************************************************************
SERIE 55
****************************************************************************************************

Test ipotesi linearità_____________________________________
Covarianza = 0.35464
Indice Pearson = 0.99914 +/- 0.00141
Gradi di Liberta' = 863
0.57307   16.23000  0.00289      14.42760      389839.49155 
0.57274   16.23000  0.00289      14.42760      389839.49155 
0.57241   16.23000  0.00289      14.42760      389839.49155 
0.57208   16.20000  0.00289      14.42760      376970.17826 
0.57176   16.20000  0.00289      14.42760      376970.17826 
0.57143   16.19000  0.00289      14.42760      372728.40716 
0.57110   16.18000  0.00289      14.42760      368510.63606 
0.57110   16.18000  0.00289      14.42760      368510.63606 
0.57078   16.16000  0.00289      14.42760      360147.09387 
0.57045   16.16000  0.00289      14.42760      360147.09387 
0.57013   16.16000  0.00289      14.42760      360147.09387 
0.57013   16.14000  0.00289      14.42760      351879.55167 
0.57013   16.15000  0.00289      14.42760      356001.32277 
0.56980   16.14000  0.00289      14.42760      351879.55167 
0.56948   16.12000  0.00289      14.42760      343708.00947 
0.56948   16.13000  0.00289      14.42760      347781.78057 
0.56915   16.10000  0.00289      14.42760      335632.46728 
0.56883   16.10000  0.00289      14.42760      335632.46728 
0.56883   16.10000  0.00289      14.42760      335632.46728 
0.56850   16.08000  0.00289      14.42760      327652.92508 
0.56818   16.09000  0.00289      14.42760      331630.69618 
0.56818   16.07000  0.00289      14.42760      323699.15398 
0.56786   16.07000  0.00289      14.42760      323699.15398 
0.56754   16.07000  0.00289      14.42760      323699.15398 
0.56754   16.05000  0.00289      14.42760      315863.61179 
0.56721   16.05000  0.00289      14.42760      315863.61179 
0.56689   16.04000  0.00289      14.42760      311981.84069 
0.56689   16.03000  0.00289      14.42760      308124.06959 
0.56657   16.03000  0.00289      14.42760      308124.06959 
0.56625   16.02000  0.00289      14.42760      304290.29849 
0.56625   16.01000  0.00289      14.42760      300480.52739 
0.56593   16.01000  0.00289      14.42760      300480.52739 
0.56561   15.99000  0.00289      14.42760      292932.98520 
0.56497   15.99000  0.00289      14.42760      292932.98520 
0.56465   15.98000  0.00289      14.42760      289195.21410 
0.56433   15.96000  0.00289      14.42760      281791.67190 
0.56370   15.96000  0.00289      14.42760      281791.67190 
0.56338   15.94000  0.00289      14.42760      274484.12970 
0.56275   15.93000  0.00289      14.42760      270866.35861 
0.56211   15.93000  0.00289      14.42760      270866.35861 
0.56180   15.90000  0.00289      14.42760      260157.04531 
0.56148   15.90000  0.00289      14.42760      260157.04531 
0.56117   15.89000  0.00289      14.42760      256635.27421 
0.56085   15.87000  0.00289      14.42760      249663.73202 
0.56085   15.87000  0.00289      14.42760      249663.73202 
0.56054   15.85000  0.00289      14.42760      242788.18982 
0.55991   15.83000  0.00289      14.42760      236008.64762 
0.55928   15.83000  0.00289      14.42760      236008.64762 
0.55866   15.78000  0.00289      14.42760      219479.79213 
0.55804   15.78000  0.00289      14.42760      219479.79213 
0.55741   15.76000  0.00289      14.42760      213036.24994 
0.55710   15.74000  0.00289      14.42760      206688.70774 
0.55679   15.74000  0.00289      14.42760      206688.70774 
0.55648   15.72000  0.00289      14.42760      200437.16554 
0.55617   15.71000  0.00289      14.42760      197347.39444 
0.55586   15.71000  0.00289      14.42760      197347.39444 
0.55556   15.68000  0.00289      14.42760      188222.08115 
0.55525   15.67000  0.00289      14.42760      185228.31005 
0.55494   15.66000  0.00289      14.42760      182258.53895 
0.55432   15.64000  0.00289      14.42760      176390.99676 
0.55402   15.63000  0.00289      14.42760      173493.22566 
0.55371   15.60000  0.00289      14.42760      164943.91236 
0.55340   15.59000  0.00289      14.42760      162142.14126 
0.55310   15.59000  0.00289      14.42760      162142.14126 
0.55279   15.56000  0.00289      14.42760      153880.82797 
0.55249   15.55000  0.00289      14.42760      151175.05687 
0.55218   15.49000  0.00289      14.42760      135444.43028 
0.55188   15.43000  0.00289      14.42760      120577.80369 
0.55157   15.45000  0.00289      14.42760      125437.34589 
0.55127   15.39000  0.00289      14.42760      111146.71930 
0.55066   15.37000  0.00289      14.42760      106575.17710 
0.55006   15.36000  0.00289      14.42760      104325.40600 
0.54945   15.33000  0.00289      14.42760      97720.09271  
0.54855   15.31000  0.00289      14.42760      93436.55051  
0.54795   15.28000  0.00289      14.42760      87191.23722  
0.54735   15.26000  0.00289      14.42760      83147.69502  
0.54735   15.25000  0.00289      14.42760      81161.92392  
0.54675   15.23000  0.00289      14.42760      77262.38173  
0.54645   15.20000  0.00289      14.42760      71593.06843  
0.54615   15.14000  0.00289      14.42760      60902.44184  
0.54615   15.09000  0.00289      14.42760      52653.58635  
0.54585   15.14000  0.00289      14.42760      60902.44184  
0.54555   15.14000  0.00289      14.42760      60902.44184  
0.54555   15.11000  0.00289      14.42760      55881.12855  
0.54526   15.13000  0.00289      14.42760      59204.67074  
0.54526   15.10000  0.00289      14.42760      54255.35745  
0.54496   15.11000  0.00289      14.42760      55881.12855  
0.54496   15.12000  0.00289      14.42760      57530.89965  
0.54496   15.06000  0.00289      14.42760      47992.27306  
0.54466   15.09000  0.00289      14.42760      52653.58635  
0.54407   15.01000  0.00289      14.42760      40703.41757  
0.54289   14.94000  0.00289      14.42760      31507.01988  
0.54201   14.95000  0.00289      14.42760      32748.79098  
0.54171   14.86000  0.00289      14.42760      22436.85109  
0.54142   14.86000  0.00289      14.42760      22436.85109  
0.54083   14.85000  0.00289      14.42760      21411.07999  
0.54054   14.76000  0.00289      14.42760      13259.14011  
0.54025   14.78000  0.00289      14.42760      14902.68231  
0.54025   14.75000  0.00289      14.42760      12473.36901  
0.53996   14.72000  0.00289      14.42760      10260.05572  
0.53967   14.73000  0.00289      14.42760      10973.82681  
0.53937   14.68000  0.00289      14.42760      7644.97132   
0.53908   14.67000  0.00289      14.42760      7051.20022   
0.53879   14.70000  0.00289      14.42760      8904.51352   
0.53850   14.61000  0.00289      14.42760      3992.57363   
0.53821   14.64000  0.00289      14.42760      5413.88693   
0.53821   14.64000  0.00289      14.42760      5413.88693   
0.53792   14.61000  0.00289      14.42760      3992.57363   
0.53792   14.65000  0.00289      14.42760      5935.65803   
0.53792   14.59000  0.00289      14.42760      3165.03144   
0.53792   14.62000  0.00289      14.42760      4442.34473   
0.53792   14.64000  0.00289      14.42760      5413.88693   
0.53706   14.58000  0.00289      14.42760      2787.26034   
0.53648   14.51000  0.00289      14.42760      814.86265    
0.53562   14.54000  0.00289      14.42760      1516.17595   
0.53447   14.48000  0.00289      14.42760      329.54936    
0.53333   14.43000  0.00289      14.42760      0.69387      
0.53248   14.38000  0.00289      14.42760      271.83837    
0.53135   14.34000  0.00289      14.42760      920.75398    
0.50994   13.63000  0.00289      14.42760      76339.00600  
0.50942   13.61000  0.00289      14.42760      80215.46381  
0.50125   13.34000  0.00289      14.42760      141943.64416 
0.49975   13.29000  0.00289      14.42760      155294.78866 
0.49900   13.27000  0.00289      14.42760      160803.24647 
0.49751   13.22000  0.00289      14.42760      174994.39098 
0.49628   13.20000  0.00289      14.42760      180838.84878 
0.49456   13.17000  0.00289      14.42760      189785.53548 
0.49334   13.09000  0.00289      14.42760      214699.36670 
0.49310   13.08000  0.00289      14.42760      217921.59560 
0.49237   13.06000  0.00289      14.42760      224438.05340 
0.49140   13.04000  0.00289      14.42760      231050.51121 
0.48996   12.99000  0.00289      14.42760      248001.65572 
0.48876   12.97000  0.00289      14.42760      254950.11352 
0.48804   12.91000  0.00289      14.42760      276371.48693 
0.48757   12.89000  0.00289      14.42760      283703.94473 
0.48685   12.91000  0.00289      14.42760      276371.48693 
0.48638   12.85000  0.00289      14.42760      298656.86034 
0.48638   12.89000  0.00289      14.42760      283703.94473 
0.48591   12.85000  0.00289      14.42760      298656.86034 
0.48567   12.83000  0.00289      14.42760      306277.31814 
0.48544   12.85000  0.00289      14.42760      298656.86034 
0.48473   12.82000  0.00289      14.42760      310123.54705 
0.48473   12.84000  0.00289      14.42760      302455.08924 
0.48450   12.80000  0.00289      14.42760      317888.00485 
0.48403   12.77000  0.00289      14.42760      329714.69155 
0.48356   12.76000  0.00289      14.42760      333704.92046 
0.48309   12.79000  0.00289      14.42760      321806.23375 
0.48216   12.73000  0.00289      14.42760      345819.60716 
0.48170   12.74000  0.00289      14.42760      341757.37826 
0.48100   12.71000  0.00289      14.42760      354016.06496 
0.48054   12.68000  0.00289      14.42760      366490.75167 
0.48008   12.66000  0.00289      14.42760      374927.20947 
0.47962   12.68000  0.00289      14.42760      366490.75167 
0.47870   12.64000  0.00289      14.42760      383459.66728 
0.47847   12.65000  0.00289      14.42760      379181.43837 
0.47847   12.60000  0.00289      14.42760      400812.58288 
0.47847   12.64000  0.00289      14.42760      383459.66728 
0.47824   12.62000  0.00289      14.42760      392088.12508 
0.47778   12.58000  0.00289      14.42760      409633.04069 
0.47733   12.60000  0.00289      14.42760      400812.58288 
0.47642   12.53000  0.00289      14.42760      432104.18520 
0.47596   12.54000  0.00289      14.42760      427561.95629 
0.47551   12.57000  0.00289      14.42760      414079.26959 
0.47483   12.49000  0.00289      14.42760      450513.10080 
0.47461   12.50000  0.00289      14.42760      445874.87190 
0.47416   12.48000  0.00289      14.42760      455175.32970 
0.47393   12.48000  0.00289      14.42760      455175.32970 
0.47371   12.50000  0.00289      14.42760      445874.87190 
0.47371   12.44000  0.00289      14.42760      474064.24531 
0.47348   12.48000  0.00289      14.42760      455175.32970 
0.47326   12.51000  0.00289      14.42760      441260.64300 
0.47304   12.52000  0.00289      14.42760      436670.41410 
0.47304   12.52000  0.00289      14.42760      436670.41410 
0.47281   12.51000  0.00289      14.42760      441260.64300 
0.47259   12.51000  0.00289      14.42760      441260.64300 
0.47214   12.53000  0.00289      14.42760      432104.18520 
0.47192   12.50000  0.00289      14.42760      445874.87190 
0.47170   12.46000  0.00289      14.42760      464571.78751 
0.47148   12.36000  0.00289      14.42760      512994.07653 
0.47103   12.41000  0.00289      14.42760      488482.93202 
0.47081   12.41000  0.00289      14.42760      488482.93202 
0.47059   12.40000  0.00289      14.42760      493337.16092 
0.47037   12.44000  0.00289      14.42760      474064.24531 
0.47015   12.37000  0.00289      14.42760      508043.84762 
0.46992   12.40000  0.00289      14.42760      493337.16092 
0.46948   12.41000  0.00289      14.42760      488482.93202 
0.46904   12.34000  0.00289      14.42760      522966.53433 
0.46904   12.49000  0.00289      14.42760      450513.10080 
0.46882   12.50000  0.00289      14.42760      445874.87190 
0.46860   12.42000  0.00289      14.42760      483652.70311 
0.46816   12.43000  0.00289      14.42760      478846.47421 
0.46773   12.36000  0.00289      14.42760      512994.07653 
0.46751   12.40000  0.00289      14.42760      493337.16092 
0.46707   12.39000  0.00289      14.42760      498215.38982 
0.46664   12.34000  0.00289      14.42760      522966.53433 
0.46620   12.36000  0.00289      14.42760      512994.07653 
0.46577   12.31000  0.00289      14.42760      538105.22103 
0.46533   12.31000  0.00289      14.42760      538105.22103 
0.46490   12.33000  0.00289      14.42760      527988.76323 
0.46425   12.25000  0.00289      14.42760      569030.59444 
0.46382   12.27000  0.00289      14.42760      558626.13664 
0.46339   12.27000  0.00289      14.42760      558626.13664 
0.46296   12.20000  0.00289      14.42760      595461.73895 
0.46211   12.22000  0.00289      14.42760      584817.28115 
0.46147   12.17000  0.00289      14.42760      611608.42566 
0.46083   12.17000  0.00289      14.42760      611608.42566 
0.46041   12.17000  0.00289      14.42760      611608.42566 
0.45998   12.13000  0.00289      14.42760      633473.34126 
0.45935   12.29000  0.00289      14.42760      548317.67884 
0.45893   12.28000  0.00289      14.42760      553459.90774 
0.45872   12.17000  0.00289      14.42760      611608.42566 
0.45830   12.18000  0.00289      14.42760      606202.19676 
0.45809   12.13000  0.00289      14.42760      633473.34126 
0.45788   12.13000  0.00289      14.42760      633473.34126 
0.45767   12.15000  0.00289      14.42760      622492.88346 
0.45746   12.12000  0.00289      14.42760      638999.57017 
0.45704   12.10000  0.00289      14.42760      650124.02797 
0.45662   12.12000  0.00289      14.42760      638999.57017 
0.45600   12.08000  0.00289      14.42760      661344.48577 
0.45579   12.12000  0.00289      14.42760      638999.57017 
0.45537   12.07000  0.00289      14.42760      666990.71468 
0.45517   12.07000  0.00289      14.42760      666990.71468 
0.45475   12.10000  0.00289      14.42760      650124.02797 
0.45455   12.03000  0.00289      14.42760      689815.63028 
0.45434   12.07000  0.00289      14.42760      666990.71468 
0.45413   12.06000  0.00289      14.42760      672660.94358 
0.45372   12.00000  0.00289      14.42760      707186.31699 
0.45351   12.03000  0.00289      14.42760      689815.63028 
0.45351   11.98000  0.00289      14.42760      718886.77479 
0.45310   11.98000  0.00289      14.42760      718886.77479 
0.45290   12.00000  0.00289      14.42760      707186.31699 
0.45228   11.92000  0.00289      14.42760      754564.14820 
0.45167   11.92000  0.00289      14.42760      754564.14820 
0.45106   11.93000  0.00289      14.42760      748557.91930 
0.45065   11.88000  0.00289      14.42760      778829.06381 
0.45005   11.87000  0.00289      14.42760      784955.29271 
0.44964   11.82000  0.00289      14.42760      815946.43722 
0.44924   11.83000  0.00289      14.42760      809700.20832 
0.44863   11.85000  0.00289      14.42760      797279.75051 
0.44843   11.77000  0.00289      14.42760      847537.58173 
0.44823   11.81000  0.00289      14.42760      822216.66612 
0.44763   11.81000  0.00289      14.42760      822216.66612 
0.44703   11.72000  0.00289      14.42760      879728.72624 
0.44623   11.75000  0.00289      14.42760      860342.03953 
0.44543   11.69000  0.00289      14.42760      899331.41294 
0.44484   11.69000  0.00289      14.42760      899331.41294 
0.44464   11.68000  0.00289      14.42760      905913.64184 
0.44425   11.61000  0.00289      14.42760      952661.24416 
0.44385   11.63000  0.00289      14.42760      939184.78635 
0.44346   11.64000  0.00289      14.42760      932482.55745 
0.44307   11.61000  0.00289      14.42760      952661.24416 
0.44287   11.63000  0.00289      14.42760      939184.78635 
0.44248   11.57000  0.00289      14.42760      979902.15976 
0.44228   11.60000  0.00289      14.42760      959435.47306 
0.44189   11.61000  0.00289      14.42760      952661.24416 
0.44150   11.54000  0.00289      14.42760      1000584.84647
0.44150   11.57000  0.00289      14.42760      979902.15976 
0.44111   11.57000  0.00289      14.42760      979902.15976 
0.44072   11.49000  0.00289      14.42760      1035535.99098
0.44033   11.45000  0.00289      14.42760      1063928.90658
0.43975   11.41000  0.00289      14.42760      1092705.82219
0.43917   11.43000  0.00289      14.42760      1078269.36439
0.43840   11.44000  0.00289      14.42760      1071087.13548
0.43802   11.34000  0.00289      14.42760      1143989.42450
0.43783   11.41000  0.00289      14.42760      1092705.82219
0.43764   11.39000  0.00289      14.42760      1107238.27999
0.43725   11.34000  0.00289      14.42760      1143989.42450
0.43706   11.48000  0.00289      14.42760      1042598.21988
0.43687   11.47000  0.00289      14.42760      1049684.44878
0.43668   11.47000  0.00289      14.42760      1049684.44878
0.43649   11.51000  0.00289      14.42760      1021483.53317
0.43649   11.43000  0.00289      14.42760      1078269.36439
0.43630   11.45000  0.00289      14.42760      1063928.90658
0.43592   11.43000  0.00289      14.42760      1078269.36439
0.43554   11.39000  0.00289      14.42760      1107238.27999
0.43516   11.43000  0.00289      14.42760      1078269.36439
0.43478   11.44000  0.00289      14.42760      1071087.13548
0.43459   11.44000  0.00289      14.42760      1071087.13548
0.43422   11.43000  0.00289      14.42760      1078269.36439
0.43384   11.41000  0.00289      14.42760      1092705.82219
0.43365   11.42000  0.00289      14.42760      1085475.59329
0.43328   11.40000  0.00289      14.42760      1099960.05109
0.43309   11.38000  0.00289      14.42760      1114540.50890
0.43271   11.30000  0.00289      14.42760      1173822.34011
0.43234   11.16000  0.00289      14.42760      1281261.54473
0.43215   11.24000  0.00289      14.42760      1219291.71352
0.43178   11.28000  0.00289      14.42760      1188882.79791
0.43178   11.24000  0.00289      14.42760      1219291.71352
0.43178   11.27000  0.00289      14.42760      1196449.02681
0.43178   11.25000  0.00289      14.42760      1211653.48462
0.43178   11.25000  0.00289      14.42760      1211653.48462
0.43178   11.23000  0.00289      14.42760      1226953.94242
0.43178   11.17000  0.00289      14.42760      1273431.31583
0.43159   11.45000  0.00289      14.42760      1063928.90658
0.43103   11.49000  0.00289      14.42760      1035535.99098
0.43011   11.42000  0.00289      14.42760      1085475.59329
0.42937   11.40000  0.00289      14.42760      1099960.05109
0.42882   11.38000  0.00289      14.42760      1114540.50890
0.42863   11.37000  0.00289      14.42760      1121866.73780
0.42845   11.39000  0.00289      14.42760      1107238.27999
0.42827   11.33000  0.00289      14.42760      1151411.65340
0.42808   11.35000  0.00289      14.42760      1136591.19560
0.42772   11.36000  0.00289      14.42760      1129216.96670
0.42735   11.31000  0.00289      14.42760      1166328.11121
0.42699   11.34000  0.00289      14.42760      1143989.42450
0.42662   11.29000  0.00289      14.42760      1181340.56901
0.42626   11.29000  0.00289      14.42760      1181340.56901
0.42589   11.29000  0.00289      14.42760      1181340.56901
0.42553   11.24000  0.00289      14.42760      1219291.71352
0.42517   11.24000  0.00289      14.42760      1219291.71352
0.42481   11.23000  0.00289      14.42760      1226953.94242
0.42427   11.18000  0.00289      14.42760      1265625.08693
0.42373   11.18000  0.00289      14.42760      1265625.08693
0.42319   11.14000  0.00289      14.42760      1296994.00254
0.42301   11.14000  0.00289      14.42760      1296994.00254
0.42265   11.17000  0.00289      14.42760      1273431.31583
0.42230   11.12000  0.00289      14.42760      1312822.46034
0.42176   11.12000  0.00289      14.42760      1312822.46034
0.42141   11.14000  0.00289      14.42760      1296994.00254
0.42088   11.06000  0.00289      14.42760      1360883.83375
0.42052   11.09000  0.00289      14.42760      1336745.14705
0.42034   11.05000  0.00289      14.42760      1368978.06265
0.41999   11.04000  0.00289      14.42760      1377096.29155
0.41964   11.05000  0.00289      14.42760      1368978.06265
0.41929   10.99000  0.00289      14.42760      1418047.43606
0.41894   10.99000  0.00289      14.42760      1418047.43606
0.41824   11.01000  0.00289      14.42760      1401594.97826
0.41771   10.92000  0.00289      14.42760      1476387.03837
0.41736   10.96000  0.00289      14.42760      1442906.12277
0.41736   10.92000  0.00289      14.42760      1476387.03837
0.41719   10.91000  0.00289      14.42760      1484817.26728
0.41719   10.93000  0.00289      14.42760      1467980.80947
0.41684   10.84000  0.00289      14.42760      1544500.86959
0.41667   10.87000  0.00289      14.42760      1518778.18288
0.41632   10.89000  0.00289      14.42760      1501749.72508
0.41563   10.83000  0.00289      14.42760      1553123.09849
0.41545   10.85000  0.00289      14.42760      1535902.64069
0.41528   10.83000  0.00289      14.42760      1553123.09849
0.41511   10.80000  0.00289      14.42760      1579133.78520
0.41494   10.86000  0.00289      14.42760      1527328.41179
0.41477   10.79000  0.00289      14.42760      1587852.01410
0.41442   10.80000  0.00289      14.42760      1579133.78520
0.41408   10.80000  0.00289      14.42760      1579133.78520
0.41356   10.76000  0.00289      14.42760      1614150.70080
0.41322   10.77000  0.00289      14.42760      1605360.47190
0.41288   10.74000  0.00289      14.42760      1631803.15861
0.41254   10.73000  0.00289      14.42760      1640665.38751
0.41220   10.77000  0.00289      14.42760      1605360.47190
0.41169   10.69000  0.00289      14.42760      1676354.30311
0.41135   10.72000  0.00289      14.42760      1649551.61641
0.41102   10.71000  0.00289      14.42760      1658461.84531
0.41068   10.68000  0.00289      14.42760      1685336.53202
0.41051   10.71000  0.00289      14.42760      1658461.84531
0.41000   10.67000  0.00289      14.42760      1694342.76092
0.40967   10.68000  0.00289      14.42760      1685336.53202
0.40917   10.70000  0.00289      14.42760      1667396.07421
0.40866   10.62000  0.00289      14.42760      1739733.90543
0.40833   10.65000  0.00289      14.42760      1712427.21872
0.40783   10.65000  0.00289      14.42760      1712427.21872
0.40733   10.59000  0.00289      14.42760      1767256.59213
0.40717   10.62000  0.00289      14.42760      1739733.90543
0.40700   10.58000  0.00289      14.42760      1776478.82103
0.40683   10.57000  0.00289      14.42760      1785725.04994
0.40650   10.55000  0.00289      14.42760      1804289.50774
0.40601   10.48000  0.00289      14.42760      1870021.11005
0.40552   10.49000  0.00289      14.42760      1860558.88115
0.40486   10.48000  0.00289      14.42760      1870021.11005
0.40420   10.43000  0.00289      14.42760      1917692.25456
0.40355   10.44000  0.00289      14.42760      1908110.02566
0.40290   10.38000  0.00289      14.42760      1965963.39907
0.40241   10.38000  0.00289      14.42760      1965963.39907
0.40193   10.40000  0.00289      14.42760      1946582.94126
0.40145   10.36000  0.00289      14.42760      1985439.85687
0.40080   10.36000  0.00289      14.42760      1985439.85687
0.40032   10.33000  0.00289      14.42760      2014834.54358
0.40016   10.32000  0.00289      14.42760      2024680.77248
0.39984   10.34000  0.00289      14.42760      2005012.31468
0.39936   10.29000  0.00289      14.42760      2054363.45918
0.39920   10.30000  0.00289      14.42760      2044445.23028
0.39904   10.33000  0.00289      14.42760      2014834.54358
0.39872   10.26000  0.00289      14.42760      2084262.14589
0.39841   10.29000  0.00289      14.42760      2054363.45918
0.39825   10.33000  0.00289      14.42760      2014834.54358
0.39809   10.32000  0.00289      14.42760      2024680.77248
0.39809   10.33000  0.00289      14.42760      2014834.54358
0.39793   10.33000  0.00289      14.42760      2014834.54358
0.39777   10.32000  0.00289      14.42760      2024680.77248
0.39761   10.32000  0.00289      14.42760      2024680.77248
0.39730   10.29000  0.00289      14.42760      2054363.45918
0.39683   10.27000  0.00289      14.42760      2074271.91699
0.39651   10.14000  0.00289      14.42760      2206016.89271
0.39620   10.17000  0.00289      14.42760      2175254.20600
0.39588   10.23000  0.00289      14.42760      2114376.83259
0.39557   10.19000  0.00289      14.42760      2154865.74820
0.39526   10.22000  0.00289      14.42760      2124463.06150
0.39510   10.24000  0.00289      14.42760      2104314.60369
0.39494   10.18000  0.00289      14.42760      2165047.97710
0.39463   10.20000  0.00289      14.42760      2144707.51930
0.39432   10.19000  0.00289      14.42760      2154865.74820
0.39386   10.16000  0.00289      14.42760      2185484.43491
0.39355   10.20000  0.00289      14.42760      2144707.51930
0.39324   10.13000  0.00289      14.42760      2216319.12161
0.39308   10.15000  0.00289      14.42760      2195738.66381
0.39277   10.17000  0.00289      14.42760      2175254.20600
0.39246   10.13000  0.00289      14.42760      2216319.12161
0.39231   10.13000  0.00289      14.42760      2216319.12161
0.39200   10.13000  0.00289      14.42760      2216319.12161
0.39154   10.09000  0.00289      14.42760      2257768.03722
0.39124   10.13000  0.00289      14.42760      2216319.12161
0.39078   10.08000  0.00289      14.42760      2268190.26612
0.39032   10.09000  0.00289      14.42760      2257768.03722
0.38986   10.09000  0.00289      14.42760      2257768.03722
0.38941   10.02000  0.00289      14.42760      2331227.63953
0.38895   10.04000  0.00289      14.42760      2310119.18173
0.38865   10.02000  0.00289      14.42760      2331227.63953
0.38850   10.00000  0.00289      14.42760      2352432.09733
0.38805   10.02000  0.00289      14.42760      2331227.63953
0.38790   9.95000   0.00289      14.42760      2405863.24184
0.38760   9.98000   0.00289      14.42760      2373732.55514
0.38730   9.99000   0.00289      14.42760      2363070.32624
0.38700   9.94000   0.00289      14.42760      2416621.47074
0.38685   9.95000   0.00289      14.42760      2405863.24184
0.38655   9.94000   0.00289      14.42760      2416621.47074
0.38655   9.93000   0.00289      14.42760      2427403.69965
0.38655   9.96000   0.00289      14.42760      2395129.01294
0.38610   9.90000   0.00289      14.42760      2459894.38635
0.38536   9.89000   0.00289      14.42760      2470772.61525
0.38491   9.92000   0.00289      14.42760      2438209.92855
0.38462   9.88000   0.00289      14.42760      2481674.84416
0.38417   9.87000   0.00289      14.42760      2492601.07306
0.38358   9.85000   0.00289      14.42760      2514525.53086
0.38314   9.84000   0.00289      14.42760      2525523.75976
0.38256   9.84000   0.00289      14.42760      2525523.75976
0.38226   9.78000   0.00289      14.42760      2592017.13317
0.38183   9.81000   0.00289      14.42760      2558662.44647
0.38168   9.82000   0.00289      14.42760      2547592.21757
0.38153   9.78000   0.00289      14.42760      2592017.13317
0.38124   9.81000   0.00289      14.42760      2558662.44647
0.38081   9.78000   0.00289      14.42760      2592017.13317
0.38052   9.77000   0.00289      14.42760      2603183.36207
0.38008   9.79000   0.00289      14.42760      2580874.90427
0.37979   9.74000   0.00289      14.42760      2636826.04878
0.37951   9.77000   0.00289      14.42760      2603183.36207
0.37922   9.76000   0.00289      14.42760      2614373.59098
0.37879   9.71000   0.00289      14.42760      2670684.73548
0.37821   9.73000   0.00289      14.42760      2648088.27768
0.37779   9.71000   0.00289      14.42760      2670684.73548
0.37750   9.70000   0.00289      14.42760      2682018.96439
0.37707   9.72000   0.00289      14.42760      2659374.50658
0.37693   9.67000   0.00289      14.42760      2716165.65109
0.37679   9.68000   0.00289      14.42760      2704759.42219
0.37636   9.68000   0.00289      14.42760      2704759.42219
0.37594   9.64000   0.00289      14.42760      2750528.33780
0.37566   9.65000   0.00289      14.42760      2739050.10890
0.37538   9.62000   0.00289      14.42760      2773556.79560
0.37509   9.62000   0.00289      14.42760      2773556.79560
0.37467   9.64000   0.00289      14.42760      2750528.33780
0.37425   9.59000   0.00289      14.42760      2808279.48231
0.37369   9.60000   0.00289      14.42760      2796681.25340
0.37313   9.59000   0.00289      14.42760      2808279.48231
0.37258   9.54000   0.00289      14.42760      2866630.62681
0.37216   9.55000   0.00289      14.42760      2854912.39791
0.37175   9.53000   0.00289      14.42760      2878372.85572
0.37133   9.51000   0.00289      14.42760      2901929.31352
0.37092   9.54000   0.00289      14.42760      2866630.62681
0.37064   9.47000   0.00289      14.42760      2949330.22913
0.37051   9.48000   0.00289      14.42760      2937444.00022
0.37037   9.49000   0.00289      14.42760      2925581.77132
0.37010   9.44000   0.00289      14.42760      2985132.91583
0.36982   9.46000   0.00289      14.42760      2961240.45803
0.36941   9.42000   0.00289      14.42760      3009121.37363
0.36873   9.43000   0.00289      14.42760      2997115.14473
0.36832   9.44000   0.00289      14.42760      2985132.91583
0.36805   9.38000   0.00289      14.42760      3057386.28924
0.36792   9.41000   0.00289      14.42760      3021151.60254
0.36765   9.41000   0.00289      14.42760      3021151.60254
0.36711   9.37000   0.00289      14.42760      3069512.51814
0.36657   9.38000   0.00289      14.42760      3057386.28924
0.36617   9.35000   0.00289      14.42760      3093836.97595
0.36563   9.34000   0.00289      14.42760      3106035.20485
0.36523   9.37000   0.00289      14.42760      3069512.51814
0.36496   9.32000   0.00289      14.42760      3130503.66265
0.36470   9.33000   0.00289      14.42760      3118257.43375
0.36443   9.34000   0.00289      14.42760      3106035.20485
0.36417   9.30000   0.00289      14.42760      3155068.12046
0.36390   9.32000   0.00289      14.42760      3130503.66265
0.36364   9.27000   0.00289      14.42760      3192094.80716
0.36337   9.30000   0.00289      14.42760      3155068.12046
0.36311   9.33000   0.00289      14.42760      3118257.43375
0.36284   9.33000   0.00289      14.42760      3118257.43375
0.36245   9.32000   0.00289      14.42760      3130503.66265
0.36219   9.30000   0.00289      14.42760      3155068.12046
0.36179   9.31000   0.00289      14.42760      3142773.89155
0.36140   9.30000   0.00289      14.42760      3155068.12046
0.36127   9.28000   0.00289      14.42760      3179728.57826
0.36114   9.26000   0.00289      14.42760      3204485.03606
0.36101   9.20000   0.00289      14.42760      3279330.40947
0.36088   9.14000   0.00289      14.42760      3355039.78288
0.36075   9.19000   0.00289      14.42760      3291888.63837
0.36062   9.22000   0.00289      14.42760      3254285.95167
0.36023   9.19000   0.00289      14.42760      3291888.63837
0.35997   9.21000   0.00289      14.42760      3266796.18057
0.35958   9.16000   0.00289      14.42760      3329707.32508
0.35907   9.18000   0.00289      14.42760      3304470.86728
0.35855   9.19000   0.00289      14.42760      3291888.63837
0.35804   9.10000   0.00289      14.42760      3405992.69849
0.35778   9.13000   0.00289      14.42760      3367742.01179
0.35753   9.13000   0.00289      14.42760      3367742.01179
0.35714   9.10000   0.00289      14.42760      3405992.69849
0.35676   9.10000   0.00289      14.42760      3405992.69849
0.35625   9.05000   0.00289      14.42760      3470223.84300
0.35575   9.05000   0.00289      14.42760      3470223.84300
0.35549   9.06000   0.00289      14.42760      3457329.61410
0.35511   9.02000   0.00289      14.42760      3509050.52970
0.35461   9.03000   0.00289      14.42760      3496084.30080
