****************************************************************************************************
SERIE 55
****************************************************************************************************

Test ipotesi linearità_____________________________________
Covarianza = 0.43955
Indice Pearson = 0.99988 +/- 0.00050
Gradi di Liberta' = 932
0.59666   14.30000  0.00289      14.35223      327.37447    
0.59559   14.30000  0.00289      14.32475      73.49053     
0.59453   14.23000  0.00289      14.29736      544.49911    
0.59347   14.22000  0.00289      14.27007      300.86704    
0.59242   14.22000  0.00289      14.24288      62.82200     
0.59137   14.16000  0.00289      14.21579      373.43935    
0.58997   14.15000  0.00289      14.17981      106.61826    
0.58893   14.11000  0.00289      14.15294      221.21360    
0.58789   14.08000  0.00289      14.12616      255.66808    
0.58720   14.08000  0.00289      14.10836      96.50755     
0.58651   14.05000  0.00289      14.09060      197.81851    
0.58582   14.05000  0.00289      14.07289      62.85125     
0.58480   14.04000  0.00289      14.04639      4.89966      
0.58377   13.99000  0.00289      14.01999      107.90456    
0.58275   13.98000  0.00289      13.99368      22.44372     
0.58207   13.99000  0.00289      13.97619      22.89776     
0.58140   13.93000  0.00289      13.95874      99.10205     
0.58072   13.94000  0.00289      13.94133      0.21205      
0.58005   13.91000  0.00289      13.92396      23.39057     
0.57904   13.88000  0.00289      13.89799      38.81524     
0.57803   13.86000  0.00289      13.87210      17.56535     
0.57703   13.82000  0.00289      13.84630      83.01521     
0.57637   13.80000  0.00289      13.82915      101.99275    
0.57537   13.79000  0.00289      13.80351      21.88736     
0.57438   13.74000  0.00289      13.77795      172.78227    
0.57372   13.74000  0.00289      13.76095      52.68984     
0.57241   13.71000  0.00289      13.72709      35.04322     
0.57143   13.66000  0.00289      13.70179      209.58125    
0.57078   13.67000  0.00289      13.68497      26.90787     
0.57045   13.64000  0.00289      13.67658      160.57451    
0.56915   13.61000  0.00289      13.64310      131.47063    
0.56818   13.60000  0.00289      13.61809      39.26567     
0.56689   13.58000  0.00289      13.58487      2.85057      
0.56593   13.55000  0.00289      13.56006      12.14733     
0.56465   13.55000  0.00289      13.52711      62.88313     
0.56338   13.49000  0.00289      13.49430      2.22302      
0.56180   13.47000  0.00289      13.45351      32.64608     
0.56085   13.46000  0.00289      13.42914      114.30261    
0.55991   13.41000  0.00289      13.40485      3.18280      
0.55928   13.39000  0.00289      13.38870      0.20162      
0.55866   13.36000  0.00289      13.37259      19.03223     
0.55772   13.33000  0.00289      13.34850      41.05234     
0.55710   13.33000  0.00289      13.33248      0.73545      
0.55617   13.29000  0.00289      13.30851      41.12280     
0.55525   13.28000  0.00289      13.28463      2.57017      
0.55463   13.27000  0.00289      13.26875      0.18764      
0.55432   13.23000  0.00289      13.26082      114.01052    
0.55371   13.23000  0.00289      13.24500      26.99199     
0.55340   13.23000  0.00289      13.23710      6.04588      
0.55279   13.19000  0.00289      13.22132      117.74927    
0.55218   13.19000  0.00289      13.20559      29.15234     
0.55157   13.18000  0.00289      13.18988      11.72020     
0.55066   13.16000  0.00289      13.16639      4.90302      
0.54975   13.14000  0.00289      13.14298      1.06485      
0.54855   13.14000  0.00289      13.11188      94.88013     
0.54765   13.12000  0.00289      13.08865      117.95888    
0.54675   13.10000  0.00289      13.06549      142.91555    
0.54585   13.06000  0.00289      13.04241      37.13798     
0.54526   13.05000  0.00289      13.02706      63.13851     
0.54466   12.98000  0.00289      13.01175      120.96341    
0.54466   12.98000  0.00289      13.01175      120.96341    
0.54466   13.01000  0.00289      13.01175      0.36727      
0.54348   12.98000  0.00289      12.98122      0.17989      
0.54142   12.93000  0.00289      12.92812      0.42252      
0.54025   12.91000  0.00289      12.89796      17.39372     
0.53937   12.85000  0.00289      12.87542      77.56405     
0.53821   12.83000  0.00289      12.84549      28.78484     
0.53763   12.82000  0.00289      12.83057      13.40240     
0.53706   12.79000  0.00289      12.81568      79.13906     
0.53677   12.79000  0.00289      12.80825      39.96207     
0.53648   12.78000  0.00289      12.80082      52.04125     
0.53591   12.75000  0.00289      12.78600      155.52947    
0.53476   12.73000  0.00289      12.75645      83.94330     
0.53362   12.69000  0.00289      12.72702      164.47743    
0.53277   12.67000  0.00289      12.70503      147.29218    
0.53191   12.67000  0.00289      12.68312      20.64819     
0.53107   12.64000  0.00289      12.66127      54.28969     
0.52994   12.63000  0.00289      12.63225      0.60650      
0.52910   12.63000  0.00289      12.61056      45.33860     
0.52882   12.60000  0.00289      12.60335      1.34594      
0.52854   12.60000  0.00289      12.59614      1.78482      
0.52798   12.59000  0.00289      12.58175      8.15791      
0.52770   12.56000  0.00289      12.57457      25.48106     
0.52743   12.57000  0.00289      12.56740      0.81328      
0.52715   12.55000  0.00289      12.56023      12.55572     
0.52715   12.55000  0.00289      12.56023      12.55572     
0.52715   12.56000  0.00289      12.56023      0.00629      
0.52715   12.53000  0.00289      12.56023      109.65457    
0.52715   12.54000  0.00289      12.56023      49.10514     
0.52715   12.55000  0.00289      12.56023      12.55572     
0.52715   12.49000  0.00289      12.56023      591.85228    
0.52743   12.53000  0.00289      12.56740      167.82126    
0.52715   12.51000  0.00289      12.56023      302.75342    
0.52604   12.47000  0.00289      12.53163      455.84102    
0.52549   12.48000  0.00289      12.51738      167.67806    
0.52521   12.46000  0.00289      12.51027      303.19554    
0.52466   12.44000  0.00289      12.49606      377.09666    
0.52411   12.45000  0.00289      12.48188      121.95791    
0.52356   12.41000  0.00289      12.46773      399.94913    
0.52329   12.41000  0.00289      12.46067      308.07300    
0.52274   12.42000  0.00289      12.44656      84.67940     
0.52247   12.38000  0.00289      12.43952      425.16352    
0.52219   12.39000  0.00289      12.43249      216.64559    
0.52192   12.38000  0.00289      12.42546      248.03175    
0.52110   12.34000  0.00289      12.40443      498.12708    
0.52029   12.33000  0.00289      12.38346      342.95113    
0.51921   12.30000  0.00289      12.35560      370.99442    
0.51867   12.29000  0.00289      12.34172      320.95862    
0.51787   12.29000  0.00289      12.32094      114.89700    
0.51706   12.24000  0.00289      12.30023      435.36988    
0.51680   12.23000  0.00289      12.29334      481.50550    
0.51653   12.25000  0.00289      12.28646      159.54491    
0.51546   12.19000  0.00289      12.25901      571.43030    
0.51440   12.19000  0.00289      12.23166      208.30105    
0.51387   12.18000  0.00289      12.21803      173.59004    
0.51308   12.14000  0.00289      12.19764      398.71537    
0.51256   12.16000  0.00289      12.18408      69.59653     
0.51230   12.15000  0.00289      12.17731      89.52119     
0.51203   12.15000  0.00289      12.17055      50.67979     
0.51203   12.16000  0.00289      12.17055      13.35809     
0.51203   12.14000  0.00289      12.17055      112.00150    
0.51203   12.13000  0.00289      12.17055      197.32320    
0.51203   12.14000  0.00289      12.17055      112.00150    
0.51203   12.11000  0.00289      12.17055      439.96660    
0.51203   12.13000  0.00289      12.17055      197.32320    
0.51203   12.13000  0.00289      12.17055      197.32320    
0.51203   12.12000  0.00289      12.17055      306.64490    
0.51203   12.14000  0.00289      12.17055      112.00150    
0.51230   12.12000  0.00289      12.17731      394.17611    
0.51230   12.12000  0.00289      12.17731      394.17611    
0.51230   12.13000  0.00289      12.17731      268.62447    
0.51230   12.10000  0.00289      12.17731      717.27939    
0.51203   12.11000  0.00289      12.17055      439.96660    
0.51177   12.11000  0.00289      12.16380      347.27026    
0.51125   12.07000  0.00289      12.15030      773.86280    
0.51073   12.07000  0.00289      12.13684      536.14156    
0.51046   12.06000  0.00289      12.13012      590.03199    
0.50968   12.03000  0.00289      12.11000      767.97400    
0.50916   12.04000  0.00289      12.09662      384.67170    
0.50942   12.03000  0.00289      12.10330      644.83323    
0.50942   12.04000  0.00289      12.10330      480.90144    
0.50942   12.05000  0.00289      12.10330      340.96965    
0.50942   12.02000  0.00289      12.10330      832.76502    
0.50942   12.04000  0.00289      12.10330      480.90144    
0.50916   12.03000  0.00289      12.09662      532.55489    
0.50891   12.02000  0.00289      12.08994      586.95695    
0.50839   12.04000  0.00289      12.07660      160.73000    
0.50787   12.01000  0.00289      12.06329      340.71875    
0.50761   12.00000  0.00289      12.05664      384.95800    
0.50736   12.00000  0.00289      12.05000      299.99484    
0.50710   11.98000  0.00289      12.04337      481.84234    
0.50710   11.98000  0.00289      12.04337      481.84234    
0.50684   12.00000  0.00289      12.03674      161.98617    
0.50582   11.95000  0.00289      12.01030      436.38393    
0.50505   11.94000  0.00289      11.99055      306.58705    
0.50454   11.94000  0.00289      11.97741      167.91716    
0.50403   11.90000  0.00289      11.96430      496.06542    
0.50352   11.90000  0.00289      11.95121      314.69017    
0.50302   11.89000  0.00289      11.93815      278.21285    
0.50277   11.86000  0.00289      11.93163      615.70888    
0.50251   11.88000  0.00289      11.92512      244.26601    
0.50226   11.87000  0.00289      11.91861      283.55574    
0.50201   11.87000  0.00289      11.91211      212.79154    
0.50176   11.86000  0.00289      11.90562      249.70321    
0.50150   11.86000  0.00289      11.89913      183.73203    
0.50100   11.85000  0.00289      11.88617      157.03079    
0.50075   11.85000  0.00289      11.87971      105.89892    
0.50050   11.83000  0.00289      11.87325      224.42116    
0.50025   11.81000  0.00289      11.86679      387.02320    
0.49975   11.74000  0.00289      11.85390      1556.80273   
0.49950   11.75000  0.00289      11.84747      1139.93645   
0.49925   11.77000  0.00289      11.84104      605.53766    
0.49875   11.74000  0.00289      11.82820      933.45588    
0.49801   11.73000  0.00289      11.80899      748.68009    
0.49702   11.73000  0.00289      11.78346      342.99405    
0.49628   11.69000  0.00289      11.76439      663.99508    
0.49579   11.70000  0.00289      11.75170      320.74372    
0.49579   11.70000  0.00289      11.75170      320.74372    
0.49529   11.68000  0.00289      11.73904      418.26583    
0.49480   11.68000  0.00289      11.72640      258.38167    
0.49432   11.66000  0.00289      11.71379      347.21924    
0.49383   11.66000  0.00289      11.70120      203.74167    
0.49358   11.66000  0.00289      11.69492      146.33824    
0.49334   11.63000  0.00289      11.68864      412.68746    
0.49285   11.64000  0.00289      11.67611      156.44461    
0.49237   11.62000  0.00289      11.66359      228.06169    
0.49164   11.60000  0.00289      11.64487      241.63105    
0.49140   11.60000  0.00289      11.63864      179.20978    
0.49116   11.59000  0.00289      11.63242      215.96027    
0.49116   11.58000  0.00289      11.63242      329.77428    
0.49068   11.59000  0.00289      11.62000      107.97393    
0.48948   11.56000  0.00289      11.58904      101.18122    
0.48852   11.53000  0.00289      11.56438      141.83237    
0.48852   11.54000  0.00289      11.56438      71.32204     
0.48852   11.52000  0.00289      11.56438      236.34269    
0.48852   11.52000  0.00289      11.56438      236.34269    
0.48852   11.53000  0.00289      11.56438      141.83237    
0.48828   11.51000  0.00289      11.55823      279.13364    
0.48828   11.52000  0.00289      11.55823      175.38212    
0.48757   11.51000  0.00289      11.53982      106.68840    
0.48662   11.48000  0.00289      11.51535      149.96208    
0.48567   11.47000  0.00289      11.49098      52.81686     
0.48497   11.45000  0.00289      11.47276      62.17887     
0.48450   11.43000  0.00289      11.46065      112.71733    
0.48403   11.44000  0.00289      11.44856      8.78616      
0.48379   11.39000  0.00289      11.44252      330.99968    
0.48356   11.39000  0.00289      11.43649      259.34402    
0.48356   11.40000  0.00289      11.43649      159.77111    
0.48333   11.38000  0.00289      11.43046      305.58703    
0.48333   11.41000  0.00289      11.43046      50.25027     
0.48356   11.40000  0.00289      11.43649      159.77111    
0.48356   11.38000  0.00289      11.43649      382.91692    
0.48356   11.40000  0.00289      11.43649      159.77111    
0.48356   11.39000  0.00289      11.43649      259.34402    
0.48286   11.39000  0.00289      11.41843      96.99418     
0.48146   11.37000  0.00289      11.38247      18.66050     
0.47962   11.32000  0.00289      11.33485      26.44530     
0.47824   11.29000  0.00289      11.29937      10.52553     
0.47710   11.28000  0.00289      11.26995      12.10985     
0.47619   11.25000  0.00289      11.24653      1.44805      
0.47551   11.26000  0.00289      11.22901      115.21853    
0.47483   11.24000  0.00289      11.21155      97.12184     
0.47416   11.23000  0.00289      11.19414      154.33057    
0.47371   11.22000  0.00289      11.18256      168.23965    
0.47371   11.19000  0.00289      11.18256      6.64824      
0.47348   11.18000  0.00289      11.17677      1.24855      
0.47326   11.20000  0.00289      11.17100      100.93746    
0.47259   11.16000  0.00289      11.15370      4.76344      
0.47192   11.14000  0.00289      11.13645      1.51176      
0.47103   11.13000  0.00289      11.11353      32.55965     
0.47037   11.10000  0.00289      11.09639      1.56175      
0.46970   11.10000  0.00289      11.07931      51.39263     
0.46926   11.08000  0.00289      11.06794      17.45163     
0.46882   11.07000  0.00289      11.05660      21.55637     
0.46838   11.07000  0.00289      11.04527      73.35909     
0.46795   11.04000  0.00289      11.03397      4.35746      
0.46773   11.02000  0.00289      11.02833      8.32965      
0.46751   11.03000  0.00289      11.02269      6.40494      
0.46729   11.01000  0.00289      11.01706      5.98497      
0.46729   11.01000  0.00289      11.01706      5.98497      
0.46685   11.00000  0.00289      11.00581      4.05627      
0.46664   10.98000  0.00289      11.00020      48.95378     
0.46642   10.99000  0.00289      10.99459      2.52456      
0.46620   10.98000  0.00289      10.98898      9.67889      
0.46598   10.97000  0.00289      10.98338      21.48420     
0.46577   10.98000  0.00289      10.97779      0.58871      
0.46577   10.95000  0.00289      10.97779      92.64118     
0.46577   10.95000  0.00289      10.97779      92.64118     
0.46533   10.96000  0.00289      10.96661      5.24309      
0.46490   10.93000  0.00289      10.95546      77.75948     
0.46447   10.93000  0.00289      10.94432      24.61512     
0.46404   10.92000  0.00289      10.93321      20.93842     
0.46339   10.90000  0.00289      10.91658      32.98223     
0.46296   10.90000  0.00289      10.90552      3.65274      
0.46275   10.88000  0.00289      10.89999      47.97190     
0.46232   10.85000  0.00289      10.88896      182.17722    
0.46189   10.85000  0.00289      10.87795      93.76414     
0.46125   10.83000  0.00289      10.86148      118.88440    
0.46062   10.82000  0.00289      10.84504      75.26100     
0.45998   10.82000  0.00289      10.82866      8.99290      
0.45935   10.80000  0.00289      10.81232      18.20021     
0.45851   10.79000  0.00289      10.79060      0.04272      
0.45767   10.78000  0.00289      10.76896      14.63237     
0.45683   10.76000  0.00289      10.74740      19.05897     
0.45620   10.76000  0.00289      10.73128      98.98747     
0.45558   10.73000  0.00289      10.71520      26.26833     
0.45517   10.72000  0.00289      10.70451      28.78247     
0.45496   10.73000  0.00289      10.69917      114.02795    
0.45455   10.70000  0.00289      10.68851      15.83842     
0.45393   10.69000  0.00289      10.67255      36.52483     
0.45310   10.69000  0.00289      10.65134      179.31273    
0.45228   10.67000  0.00289      10.63021      189.97595    
0.45147   10.67000  0.00289      10.60915      444.25449    
0.45025   10.62000  0.00289      10.57771      214.58816    
0.44944   10.61000  0.00289      10.55685      339.05398    
0.44883   10.60000  0.00289      10.54124      414.27727    
0.44823   10.57000  0.00289      10.52568      235.66696    
0.44763   10.54000  0.00289      10.51017      106.80433    
0.44723   10.51000  0.00289      10.49984      12.37597     
0.44663   10.46000  0.00289      10.48440      71.42078     
0.44603   10.48000  0.00289      10.46899      14.54871     
0.44563   10.48000  0.00289      10.45874      54.23516     
0.44504   10.45000  0.00289      10.44340      5.22379      
0.44425   10.44000  0.00289      10.42301      34.62123     
0.44366   10.43000  0.00289      10.40777      59.29492     
0.44326   10.41000  0.00289      10.39763      18.35786     
0.44307   10.41000  0.00289      10.39257      36.46371     
0.44267   10.39000  0.00289      10.38246      6.83028      
0.44150   10.37000  0.00289      10.35222      37.91666     
0.44033   10.35000  0.00289      10.32215      93.05466     
0.43956   10.33000  0.00289      10.30219      92.78402     
0.43879   10.33000  0.00289      10.28230      272.98774    
0.43821   10.32000  0.00289      10.26743      331.59714    
0.43764   10.29000  0.00289      10.25260      167.84619    
0.43725   10.28000  0.00289      10.24273      166.65050    
0.43725   10.29000  0.00289      10.24273      268.08888    
0.43725   10.28000  0.00289      10.24273      166.65050    
0.43706   10.28000  0.00289      10.23781      213.62787    
0.43668   10.26000  0.00289      10.22797      123.13743    
0.43630   10.26000  0.00289      10.21814      210.24134    
0.43592   10.26000  0.00289      10.20834      320.29324    
0.43554   10.24000  0.00289      10.19855      206.19966    
0.43535   10.24000  0.00289      10.19366      257.69877    
0.43497   10.23000  0.00289      10.18390      255.07819    
0.43422   10.21000  0.00289      10.16442      249.32036    
0.43403   10.21000  0.00289      10.15956      305.30400    
0.43365   10.19000  0.00289      10.14986      193.39090    
0.43253   10.17000  0.00289      10.12084      289.97598    
0.43197   10.16000  0.00289      10.10639      344.85353    
0.43159   10.13000  0.00289      10.09678      132.43011    
0.43085   10.12000  0.00289      10.07760      215.68775    
0.43048   10.12000  0.00289      10.06804      323.96492    
0.43029   10.09000  0.00289      10.06327      85.76500     
0.42992   10.09000  0.00289      10.05373      157.88199    
0.42955   10.09000  0.00289      10.04421      251.65392    
0.42918   10.07000  0.00289      10.03470      149.52963    
0.42863   10.06000  0.00289      10.02047      187.49249    
0.42827   10.05000  0.00289      10.01101      182.45055    
0.42808   10.03000  0.00289      10.00628      67.51064     
0.42772   10.03000  0.00289      9.99684       131.94684    
0.42735   10.01000  0.00289      9.98742       61.20470     
0.42699   10.00000  0.00289      9.97801       58.04003     
0.42662   10.01000  0.00289      9.96862       205.52375    
0.42644   9.98000   0.00289      9.96393       31.00833     
0.42608   9.99000   0.00289      9.95456       150.74671    
0.42589   9.99000   0.00289      9.94988       193.16726    
0.42553   9.96000   0.00289      9.94053       45.47014     
0.42517   9.95000   0.00289      9.93121       42.38721     
0.42445   9.92000   0.00289      9.91260       6.57803      
0.42337   9.91000   0.00289      9.88480       76.20441     
0.42283   9.91000   0.00289      9.87095       182.94231    
0.42230   9.88000   0.00289      9.85714       62.68305     
0.42176   9.87000   0.00289      9.84337       85.10073     
0.42123   9.87000   0.00289      9.82963       195.57436    
0.42070   9.85000   0.00289      9.81592       139.34284    
0.42034   9.85000   0.00289      9.80681       223.88791    
0.41999   9.85000   0.00289      9.79770       328.19329    
0.41964   9.84000   0.00289      9.78862       316.83761    
0.41929   9.84000   0.00289      9.77954       438.59173    
0.41876   9.81000   0.00289      9.76596       232.69612    
0.41841   9.81000   0.00289      9.75693       337.96735    
0.41806   9.81000   0.00289      9.74791       462.60108    
0.41789   9.78000   0.00289      9.74341       160.68192    
0.41771   9.79000   0.00289      9.73891       313.25511    
0.41771   9.78000   0.00289      9.73891       202.63274    
0.41771   9.77000   0.00289      9.73891       116.01037    
0.41771   9.77000   0.00289      9.73891       116.01037    
0.41719   9.77000   0.00289      9.72543       238.38229    
0.41632   9.74000   0.00289      9.70304       163.91127    
0.41528   9.72000   0.00289      9.67630       229.17760    
0.41442   9.69000   0.00289      9.65411       154.53330    
0.41408   9.68000   0.00289      9.64527       144.77057    
0.41356   9.68000   0.00289      9.63202       276.22750    
0.41288   9.64000   0.00289      9.61441       78.55947     
0.41220   9.64000   0.00289      9.59686       223.29190    
0.41152   9.63000   0.00289      9.57937       307.59601    
0.41118   9.60000   0.00289      9.57065       103.39669    
0.41068   9.60000   0.00289      9.55759       215.87152    
0.41051   9.59000   0.00289      9.55324       162.15575    
0.41017   9.56000   0.00289      9.54456       28.61369     
0.40984   9.56000   0.00289      9.53589       69.75070     
0.40950   9.55000   0.00289      9.52724       62.17608     
0.40933   9.55000   0.00289      9.52292       88.02450     
0.40883   9.55000   0.00289      9.50997       192.25661    
0.40833   9.52000   0.00289      9.49706       63.13731     
0.40800   9.52000   0.00289      9.48847       119.27939    
0.40750   9.52000   0.00289      9.47561       236.41624    
0.40717   9.49000   0.00289      9.46706       63.15531     
0.40700   9.50000   0.00289      9.46279       166.17982    
0.40634   9.48000   0.00289      9.44573       140.91148    
0.40584   9.46000   0.00289      9.43298       87.62139     
0.40552   9.46000   0.00289      9.42449       151.29337    
0.40519   9.44000   0.00289      9.41602       69.00088     
0.40453   9.44000   0.00289      9.39912       200.55987    
0.40420   9.44000   0.00289      9.39069       291.80962    
0.40371   9.41000   0.00289      9.37807       122.36934    
0.40306   9.41000   0.00289      9.36129       284.76122    
0.40258   9.40000   0.00289      9.34874       315.34954    
0.40193   9.39000   0.00289      9.33205       402.96930    
0.40145   9.38000   0.00289      9.31957       438.18614    
0.40096   9.39000   0.00289      9.30712       824.23542    
0.40064   9.38000   0.00289      9.29884       790.43307    
0.40016   9.37000   0.00289      9.28644       837.85891    
0.39968   9.37000   0.00289      9.27407       1104.28241   
0.39936   9.35000   0.00289      9.26584       849.92496    
0.39872   9.35000   0.00289      9.24942       1213.94358   
0.39841   9.33000   0.00289      9.24123       945.61180    
0.39809   9.32000   0.00289      9.23305       907.18390    
0.39777   9.28000   0.00289      9.22489       364.48055    
0.39746   9.27000   0.00289      9.21674       340.44169    
0.39667   9.26000   0.00289      9.19641       485.18139    
0.39541   9.24000   0.00289      9.16407       691.92813    
0.39463   9.23000   0.00289      9.14395       888.52760    
0.39401   9.21000   0.00289      9.12792       808.51590    
0.39355   9.19000   0.00289      9.11592       658.46448    
0.39308   9.18000   0.00289      9.10396       693.84907    
0.39277   9.19000   0.00289      9.09600       1060.33114   
0.39246   9.16000   0.00289      9.08805       621.19092    
0.39216   9.15000   0.00289      9.08012       586.05448    
0.39170   9.14000   0.00289      9.06824       618.01102    
0.39124   9.13000   0.00289      9.05638       650.32304    
0.39093   9.12000   0.00289      9.04850       613.50921    
0.39047   9.11000   0.00289      9.03669       644.89066    
0.38971   9.09000   0.00289      9.01708       638.13725    
0.38926   9.09000   0.00289      9.00534       859.99161    
0.38895   9.06000   0.00289      8.99754       468.18268    
0.38820   9.05000   0.00289      8.97807       620.78753    
0.38745   9.04000   0.00289      8.95869       793.41170    
0.38700   9.01000   0.00289      8.94709       474.90952    

Gradi di liberta = 932
Chi-quadro = 309376.5751258431
p-value = 0.0
Errore a posteriori = 0.05260

Test ipotesi funzione costante_______________________________
Gradi di Liberta' = 932
t = 1935.979853343728
p-value = 0.0

Test ipotesi compatibilità misure____________________________
x         y         sy           y_media_p     Chi-quadro   
0.81235   19.98000  0.00289      14.82188      3192738.82439
0.81235   19.98000  0.00289      14.82188      3192738.82439
0.81169   19.96000  0.00289      14.82188      3168027.86936
0.81169   19.96000  0.00289      14.82188      3168027.86936
0.81103   19.96000  0.00289      14.82188      3168027.86936
0.81103   19.94000  0.00289      14.82188      3143412.91432
0.81037   19.93000  0.00289      14.82188      3131141.43681
0.81037   19.93000  0.00289      14.82188      3131141.43681
0.80972   19.91000  0.00289      14.82188      3106670.48178
0.80972   19.91000  0.00289      14.82188      3106670.48178
0.80972   19.91000  0.00289      14.82188      3106670.48178
0.80906   19.89000  0.00289      14.82188      3082295.52674
0.80906   19.89000  0.00289      14.82188      3082295.52674
0.80841   19.88000  0.00289      14.82188      3070144.04923
0.80775   19.86000  0.00289      14.82188      3045913.09420
0.80775   19.87000  0.00289      14.82188      3058016.57171
0.80710   19.85000  0.00289      14.82188      3033833.61668
0.80710   19.85000  0.00289      14.82188      3033833.61668
0.80710   19.85000  0.00289      14.82188      3033833.61668
0.80645   19.83000  0.00289      14.82188      3009746.66165
0.80580   19.83000  0.00289      14.82188      3009746.66165
0.80580   19.83000  0.00289      14.82188      3009746.66165
0.80515   19.81000  0.00289      14.82188      2985755.70662
0.80515   19.81000  0.00289      14.82188      2985755.70662
0.80451   19.80000  0.00289      14.82188      2973796.22910
0.80451   19.79000  0.00289      14.82188      2961860.75158
0.80451   19.79000  0.00289      14.82188      2961860.75158
0.80386   19.77000  0.00289      14.82188      2938061.79655
0.80386   19.77000  0.00289      14.82188      2938061.79655
0.80321   19.77000  0.00289      14.82188      2938061.79655
0.80321   19.76000  0.00289      14.82188      2926198.31903
0.80257   19.75000  0.00289      14.82188      2914358.84152
0.80257   19.75000  0.00289      14.82188      2914358.84152
0.80257   19.75000  0.00289      14.82188      2914358.84152
0.80192   19.75000  0.00289      14.82188      2914358.84152
0.80192   19.74000  0.00289      14.82188      2902543.36400
0.80192   19.73000  0.00289      14.82188      2890751.88649
0.80128   19.72000  0.00289      14.82188      2878984.40897
0.80128   19.69000  0.00289      14.82188      2843825.97642
0.80064   19.69000  0.00289      14.82188      2843825.97642
0.80000   19.69000  0.00289      14.82188      2843825.97642
0.79936   19.67000  0.00289      14.82188      2820507.02139
0.79936   19.68000  0.00289      14.82188      2832154.49891
0.79872   19.65000  0.00289      14.82188      2797284.06636
0.79808   19.62000  0.00289      14.82188      2762629.63381
0.79745   19.61000  0.00289      14.82188      2751126.15629
0.79681   19.60000  0.00289      14.82188      2739646.67878
0.79681   19.58000  0.00289      14.82188      2716759.72375
0.79681   19.59000  0.00289      14.82188      2728191.20126
0.79681   19.58000  0.00289      14.82188      2716759.72375
0.79618   19.58000  0.00289      14.82188      2716759.72375
0.79618   19.57000  0.00289      14.82188      2705352.24623
0.79554   19.55000  0.00289      14.82188      2682609.29120
0.79491   19.54000  0.00289      14.82188      2671273.81368
0.79491   19.53000  0.00289      14.82188      2659962.33617
0.79491   19.52000  0.00289      14.82188      2648674.85865
0.79428   19.53000  0.00289      14.82188      2659962.33617
0.79428   19.52000  0.00289      14.82188      2648674.85865
0.79365   19.50000  0.00289      14.82188      2626171.90362
0.79302   19.48000  0.00289      14.82188      2603764.94859
0.79239   19.46000  0.00289      14.82188      2581453.99355
0.79177   19.44000  0.00289      14.82188      2559239.03852
0.79114   19.43000  0.00289      14.82188      2548167.56100
0.79114   19.41000  0.00289      14.82188      2526096.60597
0.79114   19.41000  0.00289      14.82188      2526096.60597
0.79051   19.41000  0.00289      14.82188      2526096.60597
0.78989   19.39000  0.00289      14.82188      2504121.65094
0.78927   19.39000  0.00289      14.82188      2504121.65094
0.78927   19.38000  0.00289      14.82188      2493170.17342
0.78927   19.37000  0.00289      14.82188      2482242.69591
0.78864   19.37000  0.00289      14.82188      2482242.69591
0.78864   19.35000  0.00289      14.82188      2460459.74088
0.78802   19.35000  0.00289      14.82188      2460459.74088
0.78740   19.35000  0.00289      14.82188      2460459.74088
0.78740   19.33000  0.00289      14.82188      2438772.78584
0.78740   19.33000  0.00289      14.82188      2438772.78584
0.78678   19.33000  0.00289      14.82188      2438772.78584
0.78678   19.31000  0.00289      14.82188      2417181.83081
0.78678   19.31000  0.00289      14.82188      2417181.83081
0.78616   19.31000  0.00289      14.82188      2417181.83081
0.78616   19.30000  0.00289      14.82188      2406422.35330
0.78555   19.30000  0.00289      14.82188      2406422.35330
0.78555   19.28000  0.00289      14.82188      2384975.39826
0.78493   19.27000  0.00289      14.82188      2374287.92075
0.78431   19.27000  0.00289      14.82188      2374287.92075
0.78431   19.25000  0.00289      14.82188      2352984.96572
0.78431   19.25000  0.00289      14.82188      2352984.96572
0.78431   19.25000  0.00289      14.82188      2352984.96572
0.78370   19.23000  0.00289      14.82188      2331778.01068
0.78370   19.23000  0.00289      14.82188      2331778.01068
0.78309   19.22000  0.00289      14.82188      2321210.53317
0.78186   19.20000  0.00289      14.82188      2300147.57814
0.78125   19.19000  0.00289      14.82188      2289652.10062
0.78064   19.17000  0.00289      14.82188      2268733.14559
0.78003   19.15000  0.00289      14.82188      2247910.19056
0.77942   19.14000  0.00289      14.82188      2237534.71304
0.77942   19.11000  0.00289      14.82188      2206552.28049
0.77882   19.11000  0.00289      14.82188      2206552.28049
0.77882   19.11000  0.00289      14.82188      2206552.28049
0.77821   19.08000  0.00289      14.82188      2175785.84794
0.77821   19.09000  0.00289      14.82188      2186017.32546
0.77821   19.08000  0.00289      14.82188      2175785.84794
0.77760   19.06000  0.00289      14.82188      2155394.89291
0.77760   19.06000  0.00289      14.82188      2155394.89291
0.77760   19.05000  0.00289      14.82188      2145235.41539
0.77700   19.05000  0.00289      14.82188      2145235.41539
0.77700   19.05000  0.00289      14.82188      2145235.41539
0.77640   19.03000  0.00289      14.82188      2124988.46036
0.77640   19.03000  0.00289      14.82188      2124988.46036
0.77580   19.02000  0.00289      14.82188      2114900.98285
0.77580   19.00000  0.00289      14.82188      2094798.02781
0.77519   19.01000  0.00289      14.82188      2104837.50533
0.77519   19.00000  0.00289      14.82188      2094798.02781
0.77459   18.97000  0.00289      14.82188      2064823.59527
0.77399   18.97000  0.00289      14.82188      2064823.59527
