****************************************************************************************************
SERIE 55
****************************************************************************************************

Test ipotesi linearità_____________________________________
Covarianza = 0.43815
Indice Pearson = 0.99987 +/- 0.00053
Gradi di Liberta' = 935
	t = 1879.8984648801816
	p-value (due code) = 0.0

Parametri___________________________________________________
y = a + bx
a = -1.02858 +/- 0.00819
b = 25.77637 +/- 0.01412

Test bontà fit _____________________________________________
x         y         sy           y*            Chi-quadro   
0.78370   19.23000  0.00289      14.82254      2331084.41561
0.78309   19.22000  0.00289      14.82254      2320518.51166
0.78186   19.20000  0.00289      14.82254      2299458.70377
0.78125   19.19000  0.00289      14.82254      2288964.79982
0.78064   19.17000  0.00289      14.82254      2268048.99192
0.78003   19.15000  0.00289      14.82254      2247229.18402
0.77942   19.14000  0.00289      14.82254      2236855.28007
0.77942   19.11000  0.00289      14.82254      2205877.56823
0.77882   19.11000  0.00289      14.82254      2205877.56823
0.77882   19.11000  0.00289      14.82254      2205877.56823
0.77821   19.08000  0.00289      14.82254      2175115.85638
0.77821   19.09000  0.00289      14.82254      2185345.76033
0.77821   19.08000  0.00289      14.82254      2175115.85638
0.77760   19.06000  0.00289      14.82254      2154728.04848
0.77760   19.06000  0.00289      14.82254      2154728.04848
0.77760   19.05000  0.00289      14.82254      2144570.14454
0.77700   19.05000  0.00289      14.82254      2144570.14454
0.77700   19.05000  0.00289      14.82254      2144570.14454
0.77640   19.03000  0.00289      14.82254      2124326.33664
0.77640   19.03000  0.00289      14.82254      2124326.33664
0.77580   19.02000  0.00289      14.82254      2114240.43269
0.77580   19.00000  0.00289      14.82254      2094140.62479
0.77519   19.01000  0.00289      14.82254      2104178.52874
0.77519   19.00000  0.00289      14.82254      2094140.62479
0.77459   18.97000  0.00289      14.82254      2064170.91295
0.77399   18.97000  0.00289      14.82254      2064170.91295
0.77280   18.94000  0.00289      14.82254      2034417.20110
0.77220   18.93000  0.00289      14.82254      2024547.29715
0.77220   18.93000  0.00289      14.82254      2024547.29715
0.77160   18.91000  0.00289      14.82254      2004879.48925
0.77101   18.90000  0.00289      14.82254      1995081.58530
0.77101   18.90000  0.00289      14.82254      1995081.58530
0.77042   18.88000  0.00289      14.82254      1975557.77741
0.76982   18.88000  0.00289      14.82254      1975557.77741
0.76923   18.86000  0.00289      14.82254      1956129.96951
0.76923   18.86000  0.00289      14.82254      1956129.96951
0.76923   18.86000  0.00289      14.82254      1956129.96951
0.76864   18.84000  0.00289      14.82254      1936798.16161
0.76864   18.84000  0.00289      14.82254      1936798.16161
0.76805   18.84000  0.00289      14.82254      1936798.16161
0.76805   18.81000  0.00289      14.82254      1907980.44977
0.76746   18.82000  0.00289      14.82254      1917562.35371
0.76746   18.81000  0.00289      14.82254      1907980.44977
0.76746   18.80000  0.00289      14.82254      1898422.54582
0.76687   18.80000  0.00289      14.82254      1898422.54582
0.76687   18.79000  0.00289      14.82254      1888888.64187
0.76687   18.78000  0.00289      14.82254      1879378.73792
0.76628   18.78000  0.00289      14.82254      1879378.73792
0.76628   18.77000  0.00289      14.82254      1869892.83397
0.76628   18.77000  0.00289      14.82254      1869892.83397
0.76570   18.77000  0.00289      14.82254      1869892.83397
0.76511   18.76000  0.00289      14.82254      1860430.93002
0.76511   18.75000  0.00289      14.82254      1850993.02607
0.76511   18.75000  0.00289      14.82254      1850993.02607
0.76453   18.75000  0.00289      14.82254      1850993.02607
0.76394   18.74000  0.00289      14.82254      1841579.12212
0.76394   18.73000  0.00289      14.82254      1832189.21818
0.76336   18.72000  0.00289      14.82254      1822823.31423
0.76278   18.69000  0.00289      14.82254      1794869.60238
0.76161   18.63000  0.00289      14.82254      1739610.17869
0.76161   18.63000  0.00289      14.82254      1739610.17869
0.76161   18.64000  0.00289      14.82254      1748760.08264
0.76104   18.63000  0.00289      14.82254      1739610.17869
0.76104   18.62000  0.00289      14.82254      1730484.27474
0.76046   18.62000  0.00289      14.82254      1730484.27474
0.75988   18.59000  0.00289      14.82254      1703250.56289
0.75930   18.59000  0.00289      14.82254      1703250.56289
0.75815   18.57000  0.00289      14.82254      1685214.75499
0.75815   18.55000  0.00289      14.82254      1667274.94710
0.75758   18.55000  0.00289      14.82254      1667274.94710
0.75700   18.53000  0.00289      14.82254      1649431.13920
0.75700   18.52000  0.00289      14.82254      1640545.23525
0.75643   18.51000  0.00289      14.82254      1631683.33130
0.75586   18.49000  0.00289      14.82254      1614031.52340
0.75529   18.49000  0.00289      14.82254      1614031.52340
0.75472   18.48000  0.00289      14.82254      1605241.61946
0.75415   18.45000  0.00289      14.82254      1579015.90761
0.75358   18.45000  0.00289      14.82254      1579015.90761
0.75358   18.44000  0.00289      14.82254      1570322.00366
0.75301   18.43000  0.00289      14.82254      1561652.09971
0.75301   18.43000  0.00289      14.82254      1561652.09971
0.75245   18.42000  0.00289      14.82254      1553006.19576
0.75188   18.37000  0.00289      14.82254      1510136.67602
0.75188   18.38000  0.00289      14.82254      1518662.57997
0.75131   18.35000  0.00289      14.82254      1493156.86812
0.75075   18.35000  0.00289      14.82254      1493156.86812
0.75075   18.35000  0.00289      14.82254      1493156.86812
0.75019   18.35000  0.00289      14.82254      1493156.86812
0.75019   18.34000  0.00289      14.82254      1484702.96417
0.74963   18.34000  0.00289      14.82254      1484702.96417
0.74963   18.33000  0.00289      14.82254      1476273.06022
0.74906   18.33000  0.00289      14.82254      1476273.06022
0.74906   18.32000  0.00289      14.82254      1467867.15628
0.74906   18.32000  0.00289      14.82254      1467867.15628
0.74906   18.32000  0.00289      14.82254      1467867.15628
0.74906   18.30000  0.00289      14.82254      1451127.34838
0.74850   18.30000  0.00289      14.82254      1451127.34838
0.74850   18.30000  0.00289      14.82254      1451127.34838
0.74794   18.27000  0.00289      14.82254      1426197.63653
0.74794   18.27000  0.00289      14.82254      1426197.63653
0.74794   18.27000  0.00289      14.82254      1426197.63653
0.74738   18.25000  0.00289      14.82254      1409697.82863
0.74738   18.25000  0.00289      14.82254      1409697.82863
0.74683   18.24000  0.00289      14.82254      1401483.92469
0.74683   18.23000  0.00289      14.82254      1393294.02074
0.74683   18.24000  0.00289      14.82254      1401483.92469
0.74683   18.22000  0.00289      14.82254      1385128.11679
0.74627   18.22000  0.00289      14.82254      1385128.11679
0.74571   18.21000  0.00289      14.82254      1376986.21284
0.74460   18.18000  0.00289      14.82254      1352704.50099
0.74405   18.18000  0.00289      14.82254      1352704.50099
0.74349   18.17000  0.00289      14.82254      1344658.59704
0.74294   18.13000  0.00289      14.82254      1312714.98125
0.74294   18.13000  0.00289      14.82254      1312714.98125
0.74294   18.13000  0.00289      14.82254      1312714.98125
0.74239   18.13000  0.00289      14.82254      1312714.98125
0.74239   18.13000  0.00289      14.82254      1312714.98125
0.74184   18.10000  0.00289      14.82254      1289009.26940
0.74129   18.10000  0.00289      14.82254      1289009.26940
0.74074   18.09000  0.00289      14.82254      1281155.36545
0.74074   18.06000  0.00289      14.82254      1257737.65361
0.74074   18.07000  0.00289      14.82254      1265519.55756
0.74019   18.07000  0.00289      14.82254      1265519.55756
0.74019   18.05000  0.00289      14.82254      1249979.74966
0.73964   18.05000  0.00289      14.82254      1249979.74966
0.73964   18.04000  0.00289      14.82254      1242245.84571
0.73910   18.03000  0.00289      14.82254      1234535.94176
0.73855   18.02000  0.00289      14.82254      1226850.03781
0.73801   18.00000  0.00289      14.82254      1211550.22991
0.73746   17.99000  0.00289      14.82254      1203936.32597
0.73746   17.99000  0.00289      14.82254      1203936.32597
0.73692   17.97000  0.00289      14.82254      1188780.51807
0.73638   17.97000  0.00289      14.82254      1188780.51807
0.73584   17.95000  0.00289      14.82254      1173720.71017
0.73475   17.93000  0.00289      14.82254      1158756.90227
0.73421   17.93000  0.00289      14.82254      1158756.90227
0.73421   17.92000  0.00289      14.82254      1151310.99832
0.73368   17.92000  0.00289      14.82254      1151310.99832
0.73314   17.92000  0.00289      14.82254      1151310.99832
0.73314   17.90000  0.00289      14.82254      1136491.19043
0.73314   17.90000  0.00289      14.82254      1136491.19043
0.73260   17.90000  0.00289      14.82254      1136491.19043
0.73260   17.88000  0.00289      14.82254      1121767.38253
0.73206   17.88000  0.00289      14.82254      1121767.38253
0.73153   17.87000  0.00289      14.82254      1114441.47858
0.73099   17.85000  0.00289      14.82254      1099861.67068
0.73099   17.85000  0.00289      14.82254      1099861.67068
0.73046   17.83000  0.00289      14.82254      1085377.86279
0.72993   17.83000  0.00289      14.82254      1085377.86279
0.72993   17.83000  0.00289      14.82254      1085377.86279
0.72993   17.81000  0.00289      14.82254      1070990.05489
0.72993   17.82000  0.00289      14.82254      1078171.95884
0.72993   17.82000  0.00289      14.82254      1078171.95884
0.72993   17.80000  0.00289      14.82254      1063832.15094
0.72993   17.81000  0.00289      14.82254      1070990.05489
0.72993   17.81000  0.00289      14.82254      1070990.05489
0.72993   17.80000  0.00289      14.82254      1063832.15094
0.72886   17.79000  0.00289      14.82254      1056698.24699
0.72833   17.76000  0.00289      14.82254      1035440.53514
0.72833   17.76000  0.00289      14.82254      1035440.53514
0.72833   17.77000  0.00289      14.82254      1042502.43909
0.72727   17.76000  0.00289      14.82254      1035440.53514
0.72622   17.73000  0.00289      14.82254      1014398.82330
0.72516   17.70000  0.00289      14.82254      993573.11145 
0.72464   17.69000  0.00289      14.82254      986679.20750 
0.72411   17.67000  0.00289      14.82254      972963.39961 
0.72359   17.66000  0.00289      14.82254      966141.49566 
0.72254   17.64000  0.00289      14.82254      952569.68776 
0.72202   17.62000  0.00289      14.82254      939093.87986 
0.72202   17.58000  0.00289      14.82254      912430.26407 
0.72150   17.58000  0.00289      14.82254      912430.26407 
0.72150   17.59000  0.00289      14.82254      919060.16802 
0.72150   17.57000  0.00289      14.82254      905824.36012 
0.72098   17.57000  0.00289      14.82254      905824.36012 
0.72046   17.56000  0.00289      14.82254      899242.45617 
0.71994   17.53000  0.00289      14.82254      879640.74432 
0.71994   17.53000  0.00289      14.82254      879640.74432 
0.71994   17.53000  0.00289      14.82254      879640.74432 
0.71994   17.52000  0.00289      14.82254      873154.84037 
0.71994   17.53000  0.00289      14.82254      879640.74432 
0.71994   17.52000  0.00289      14.82254      873154.84037 
0.71994   17.52000  0.00289      14.82254      873154.84037 
0.71994   17.52000  0.00289      14.82254      873154.84037 
0.71942   17.53000  0.00289      14.82254      879640.74432 
0.71942   17.52000  0.00289      14.82254      873154.84037 
0.71891   17.51000  0.00289      14.82254      866692.93642 
0.71788   17.51000  0.00289      14.82254      866692.93642 
0.71736   17.48000  0.00289      14.82254      847451.22458 
0.71633   17.47000  0.00289      14.82254      841085.32063 
0.71531   17.44000  0.00289      14.82254      822131.60878 
0.71429   17.43000  0.00289      14.82254      815861.70483 
0.71378   17.40000  0.00289      14.82254      797195.99299 
0.71327   17.38000  0.00289      14.82254      784872.18509 
0.71225   17.36000  0.00289      14.82254      772644.37719 
0.71174   17.32000  0.00289      14.82254      748476.76140 
0.71073   17.31000  0.00289      14.82254      742494.85745 
0.71023   17.31000  0.00289      14.82254      742494.85745 
0.71023   17.30000  0.00289      14.82254      736536.95350 
0.71023   17.32000  0.00289      14.82254      748476.76140 
0.70972   17.30000  0.00289      14.82254      736536.95350 
0.70872   17.26000  0.00289      14.82254      712945.33771 
0.70872   17.25000  0.00289      14.82254      707107.43376 
0.70822   17.23000  0.00289      14.82254      695503.62586 
0.70771   17.23000  0.00289      14.82254      695503.62586 
0.70771   17.23000  0.00289      14.82254      695503.62586 
0.70721   17.19000  0.00289      14.82254      672584.01006 
0.70671   17.18000  0.00289      14.82254      666914.10612 
0.70621   17.15000  0.00289      14.82254      650048.39427 
0.70572   17.13000  0.00289      14.82254      638924.58637 
0.70522   17.13000  0.00289      14.82254      638924.58637 
0.70472   17.11000  0.00289      14.82254      627896.77847 
0.70423   17.09000  0.00289      14.82254      616964.97058 
0.70423   17.10000  0.00289      14.82254      622418.87453 
0.70423   17.09000  0.00289      14.82254      616964.97058 
0.70423   17.10000  0.00289      14.82254      622418.87453 
0.70423   17.12000  0.00289      14.82254      633398.68242 
0.70423   17.09000  0.00289      14.82254      616964.97058 
0.70423   17.11000  0.00289      14.82254      627896.77847 
0.70423   17.13000  0.00289      14.82254      638924.58637 
0.70423   17.12000  0.00289      14.82254      633398.68242 
0.70423   17.13000  0.00289      14.82254      638924.58637 
0.70423   17.12000  0.00289      14.82254      633398.68242 
0.70423   17.12000  0.00289      14.82254      633398.68242 
0.70423   17.13000  0.00289      14.82254      638924.58637 
0.70423   17.10000  0.00289      14.82254      622418.87453 
0.70472   17.10000  0.00289      14.82254      622418.87453 
0.70423   17.11000  0.00289      14.82254      627896.77847 
0.70423   17.08000  0.00289      14.82254      611535.06663 
0.70423   17.09000  0.00289      14.82254      616964.97058 
0.70373   17.10000  0.00289      14.82254      622418.87453 
0.70323   17.05000  0.00289      14.82254      595389.35478 
0.70323   17.08000  0.00289      14.82254      611535.06663 
0.70274   17.07000  0.00289      14.82254      606129.16268 
0.70225   17.04000  0.00289      14.82254      590055.45083 
0.70175   17.04000  0.00289      14.82254      590055.45083 
0.70077   17.01000  0.00289      14.82254      574197.73899 
0.70028   17.00000  0.00289      14.82254      568959.83504 
0.69979   17.00000  0.00289      14.82254      568959.83504 
0.69930   16.96000  0.00289      14.82254      548248.21924 
0.69881   16.96000  0.00289      14.82254      548248.21924 
0.69784   16.96000  0.00289      14.82254      548248.21924 
0.69735   16.94000  0.00289      14.82254      538036.41134 
0.69686   16.94000  0.00289      14.82254      538036.41134 
0.69638   16.93000  0.00289      14.82254      532966.50740 
0.69638   16.91000  0.00289      14.82254      522898.69950 
0.69589   16.91000  0.00289      14.82254      522898.69950 
0.69541   16.89000  0.00289      14.82254      512926.89160 
0.69493   16.87000  0.00289      14.82254      503051.08370 
0.69444   16.88000  0.00289      14.82254      507976.98765 
0.69444   16.86000  0.00289      14.82254      498149.17975 
0.69396   16.86000  0.00289      14.82254      498149.17975 
0.69348   16.85000  0.00289      14.82254      493271.27581 
0.69300   16.83000  0.00289      14.82254      483587.46791 
0.69252   16.82000  0.00289      14.82254      478781.56396 
0.69204   16.81000  0.00289      14.82254      473999.66001 
0.69204   16.81000  0.00289      14.82254      473999.66001 
0.69156   16.80000  0.00289      14.82254      469241.75606 
0.69109   16.77000  0.00289      14.82254      455112.04422 
0.69061   16.77000  0.00289      14.82254      455112.04422 
0.69013   16.77000  0.00289      14.82254      455112.04422 
0.68966   16.74000  0.00289      14.82254      441198.33237 
0.68918   16.74000  0.00289      14.82254      441198.33237 
0.68871   16.73000  0.00289      14.82254      436608.42842 
0.68871   16.70000  0.00289      14.82254      422982.71657 
0.68823   16.71000  0.00289      14.82254      427500.62052 
0.68823   16.69000  0.00289      14.82254      418488.81263 
0.68776   16.68000  0.00289      14.82254      414018.90868 
0.68729   16.67000  0.00289      14.82254      409573.00473 
0.68729   16.66000  0.00289      14.82254      405151.10078 
0.68681   16.65000  0.00289      14.82254      400753.19683 
0.68634   16.65000  0.00289      14.82254      400753.19683 
0.68587   16.64000  0.00289      14.82254      396379.29288 
0.68540   16.63000  0.00289      14.82254      392029.38893 
0.68540   16.62000  0.00289      14.82254      387703.48498 
0.68493   16.62000  0.00289      14.82254      387703.48498 
0.68446   16.61000  0.00289      14.82254      383401.58104 
0.68399   16.60000  0.00289      14.82254      379123.67709 
0.68399   16.58000  0.00289      14.82254      370639.86919 
0.68306   16.55000  0.00289      14.82254      358094.15734 
0.68259   16.51000  0.00289      14.82254      341702.54155 
0.68213   16.51000  0.00289      14.82254      341702.54155 
0.68120   16.52000  0.00289      14.82254      345764.44550 
0.68120   16.50000  0.00289      14.82254      337664.63760 
0.68074   16.51000  0.00289      14.82254      341702.54155 
0.68027   16.50000  0.00289      14.82254      337664.63760 
0.67981   16.48000  0.00289      14.82254      329660.82970 
0.67935   16.48000  0.00289      14.82254      329660.82970 
0.67843   16.47000  0.00289      14.82254      325694.92575 
0.67843   16.45000  0.00289      14.82254      317835.11785 
0.67751   16.46000  0.00289      14.82254      321753.02180 
0.67751   16.43000  0.00289      14.82254      310071.30996 
0.67705   16.43000  0.00289      14.82254      310071.30996 
0.67659   16.43000  0.00289      14.82254      310071.30996 
0.67659   16.41000  0.00289      14.82254      302403.50206 
0.67613   16.41000  0.00289      14.82254      302403.50206 
0.67568   16.41000  0.00289      14.82254      302403.50206 
0.67568   16.39000  0.00289      14.82254      294831.69416 
0.67568   16.39000  0.00289      14.82254      294831.69416 
0.67522   16.38000  0.00289      14.82254      291081.79021 
0.67522   16.37000  0.00289      14.82254      287355.88626 
0.67476   16.38000  0.00289      14.82254      291081.79021 
0.67431   16.35000  0.00289      14.82254      279976.07837 
0.67431   16.35000  0.00289      14.82254      279976.07837 
0.67385   16.35000  0.00289      14.82254      279976.07837 
0.67340   16.32000  0.00289      14.82254      269086.36652 
0.67340   16.33000  0.00289      14.82254      272692.27047 
0.67249   16.31000  0.00289      14.82254      265504.46257 
0.67204   16.29000  0.00289      14.82254      258412.65467 
0.67159   16.29000  0.00289      14.82254      258412.65467 
0.67114   16.27000  0.00289      14.82254      251416.84678 
0.67024   16.25000  0.00289      14.82254      244517.03888 
0.67024   16.25000  0.00289      14.82254      244517.03888 
0.66979   16.23000  0.00289      14.82254      237713.23098 
0.66979   16.23000  0.00289      14.82254      237713.23098 
0.66979   16.23000  0.00289      14.82254      237713.23098 
0.66934   16.21000  0.00289      14.82254      231005.42308 
0.66934   16.21000  0.00289      14.82254      231005.42308 
0.66890   16.21000  0.00289      14.82254      231005.42308 
0.66845   16.19000  0.00289      14.82254      224393.61519 
0.66800   16.18000  0.00289      14.82254      221123.71124 
0.66756   16.16000  0.00289      14.82254      214655.90334 
0.66711   16.16000  0.00289      14.82254      214655.90334 
0.66667   16.15000  0.00289      14.82254      211457.99939 
0.66622   16.12000  0.00289      14.82254      202008.28755 
0.66622   16.13000  0.00289      14.82254      205134.19149 
0.66534   16.12000  0.00289      14.82254      202008.28755 
0.66445   16.08000  0.00289      14.82254      189744.67175 
0.66445   16.09000  0.00289      14.82254      192774.57570 
0.66401   16.07000  0.00289      14.82254      186738.76780 
0.66313   16.05000  0.00289      14.82254      180798.95990 
0.66225   16.05000  0.00289      14.82254      180798.95990 
0.66181   16.03000  0.00289      14.82254      174955.15201 
0.66094   16.02000  0.00289      14.82254      172069.24806 
0.66050   16.01000  0.00289      14.82254      169207.34411 
0.65963   15.99000  0.00289      14.82254      163555.53621 
0.65920   15.98000  0.00289      14.82254      160765.63226 
0.65876   15.97000  0.00289      14.82254      157999.72831 
0.65833   15.95000  0.00289      14.82254      152539.92042 
0.65789   15.95000  0.00289      14.82254      152539.92042 
0.65746   15.93000  0.00289      14.82254      147176.11252 
0.65703   15.91000  0.00289      14.82254      141908.30462 
0.65617   15.90000  0.00289      14.82254      139310.40067 
0.65574   15.88000  0.00289      14.82254      134186.59277 
0.65531   15.87000  0.00289      14.82254      131660.68883 
0.65488   15.86000  0.00289      14.82254      129158.78488 
0.65402   15.83000  0.00289      14.82254      121797.07303 
0.65359   15.83000  0.00289      14.82254      121797.07303 
0.65317   15.81000  0.00289      14.82254      117009.26513 
0.65232   15.78000  0.00289      14.82254      110007.55329 
0.65232   15.78000  0.00289      14.82254      110007.55329 
0.65189   15.77000  0.00289      14.82254      107721.64934 
0.65147   15.76000  0.00289      14.82254      105459.74539 
0.65147   15.76000  0.00289      14.82254      105459.74539 
0.65104   15.74000  0.00289      14.82254      101007.93749 
0.65062   15.73000  0.00289      14.82254      98818.03354  
0.65062   15.72000  0.00289      14.82254      96652.12959  
0.65020   15.70000  0.00289      14.82254      92392.32170  
0.64977   15.69000  0.00289      14.82254      90298.41775  
0.64935   15.68000  0.00289      14.82254      88228.51380  
0.64851   15.65000  0.00289      14.82254      82162.80195  
0.64809   15.65000  0.00289      14.82254      82162.80195  
0.64767   15.63000  0.00289      14.82254      78238.99406  
0.64767   15.61000  0.00289      14.82254      74411.18616  
0.64725   15.60000  0.00289      14.82254      72533.28221  
0.64641   15.56000  0.00289      14.82254      65261.66641  
0.64558   15.52000  0.00289      14.82254      58374.05062  
0.64475   15.50000  0.00289      14.82254      55074.24272  
0.64392   15.43000  0.00289      14.82254      44280.91508  
0.64350   15.42000  0.00289      14.82254      42835.01113  
0.64309   15.42000  0.00289      14.82254      42835.01113  
0.64267   15.38000  0.00289      14.82254      37291.39534  
0.64226   15.39000  0.00289      14.82254      38641.29929  
0.64185   15.36000  0.00289      14.82254      34663.58744  
0.64144   15.34000  0.00289      14.82254      32131.77954  
0.64061   15.32000  0.00289      14.82254      29695.97164  
0.64020   15.27000  0.00289      14.82254      24026.45190  
0.63939   15.29000  0.00289      14.82254      26222.25980  
0.63898   15.10000  0.00289      14.82254      9238.08477   
0.63857   15.13000  0.00289      14.82254      11343.79662  
0.63776   15.12000  0.00289      14.82254      10617.89267  
0.63735   15.14000  0.00289      14.82254      12093.70057  
0.63735   15.10000  0.00289      14.82254      9238.08477   
0.63694   15.18000  0.00289      14.82254      15333.31636  
0.63573   15.19000  0.00289      14.82254      16203.22031  
0.63492   15.17000  0.00289      14.82254      14487.41241  
0.63452   15.06000  0.00289      14.82254      6766.46898   
0.63371   15.25000  0.00289      14.82254      21926.64400  
0.63331   15.23000  0.00289      14.82254      19922.83610  
0.63291   15.23000  0.00289      14.82254      19922.83610  
0.63211   15.25000  0.00289      14.82254      21926.64400  
0.63171   15.06000  0.00289      14.82254      6766.46898   
0.63131   14.96000  0.00289      14.82254      2267.42949   
0.63052   14.85000  0.00289      14.82254      90.48605     
0.63012   15.06000  0.00289      14.82254      6766.46898   
0.62972   15.14000  0.00289      14.82254      12093.70057  
0.62933   15.15000  0.00289      14.82254      12867.60451  
0.62814   15.14000  0.00289      14.82254      12093.70057  
0.62735   15.11000  0.00289      14.82254      9915.98872   
0.62657   15.10000  0.00289      14.82254      9238.08477   
0.62539   15.08000  0.00289      14.82254      7954.27687   
0.62461   15.04000  0.00289      14.82254      5674.66108   
0.62383   15.03000  0.00289      14.82254      5164.75713   
0.62305   15.00000  0.00289      14.82254      3779.04528   
0.62189   14.95000  0.00289      14.82254      1949.52554   
0.62073   14.95000  0.00289      14.82254      1949.52554   
0.62035   14.92000  0.00289      14.82254      1139.81369   
0.61996   14.91000  0.00289      14.82254      917.90974    
0.61958   14.92000  0.00289      14.82254      1139.81369   
0.61920   14.86000  0.00289      14.82254      168.39000    
0.61843   14.86000  0.00289      14.82254      168.39000    
0.61767   14.85000  0.00289      14.82254      90.48605     
0.61728   14.82000  0.00289      14.82254      0.77421      
0.61652   14.82000  0.00289      14.82254      0.77421      
0.61652   14.83000  0.00289      14.82254      6.67815      
0.61690   14.82000  0.00289      14.82254      0.77421      
0.61690   14.84000  0.00289      14.82254      36.58210     
0.61652   14.83000  0.00289      14.82254      6.67815      
0.61538   14.79000  0.00289      14.82254      127.06236    
0.61501   14.79000  0.00289      14.82254      127.06236    
0.61425   14.72000  0.00289      14.82254      1261.73472   
0.61350   14.71000  0.00289      14.82254      1519.83077   
0.61275   14.71000  0.00289      14.82254      1519.83077   
0.61275   14.66000  0.00289      14.82254      3170.31102   
0.61237   14.68000  0.00289      14.82254      2438.11892   
0.61200   14.67000  0.00289      14.82254      2792.21497   
0.61125   14.65000  0.00289      14.82254      3572.40708   
0.61050   14.64000  0.00289      14.82254      3998.50313   
0.60976   14.61000  0.00289      14.82254      5420.79128   
0.60938   14.59000  0.00289      14.82254      6488.98338   
0.60901   14.59000  0.00289      14.82254      6488.98338   
0.60827   14.55000  0.00289      14.82254      8913.36759   
0.60716   14.55000  0.00289      14.82254      8913.36759   
0.60606   14.53000  0.00289      14.82254      10269.55969  
0.60459   14.48000  0.00289      14.82254      14080.03995  
0.60314   14.47000  0.00289      14.82254      14914.13600  
0.60132   14.44000  0.00289      14.82254      17560.42415  
0.59988   14.39000  0.00289      14.82254      22450.90441  
0.59844   14.37000  0.00289      14.82254      24575.09651  
0.59737   14.32000  0.00289      14.82254      30305.57677  
0.59666   14.30000  0.00289      14.82254      32765.76887  
0.59559   14.30000  0.00289      14.82254      32765.76887  
0.59453   14.23000  0.00289      14.82254      42132.44123  
0.59347   14.22000  0.00289      14.82254      43566.53728  
0.59242   14.22000  0.00289      14.82254      43566.53728  
0.59137   14.16000  0.00289      14.82254      52675.11359  
0.58997   14.15000  0.00289      14.82254      54277.20964  
0.58893   14.11000  0.00289      14.82254      60925.59384  
0.58789   14.08000  0.00289      14.82254      66163.88200  
0.58720   14.08000  0.00289      14.82254      66163.88200  
0.58651   14.05000  0.00289      14.82254      71618.17015  
0.58582   14.05000  0.00289      14.82254      71618.17015  
0.58480   14.04000  0.00289      14.82254      73484.26620  
0.58377   13.99000  0.00289      14.82254      83174.74646  
0.58275   13.98000  0.00289      14.82254      85184.84251  
0.58207   13.99000  0.00289      14.82254      83174.74646  
0.58140   13.93000  0.00289      14.82254      95595.32276  
0.58072   13.94000  0.00289      14.82254      93465.22671  
0.58005   13.91000  0.00289      14.82254      99927.51487  
0.57904   13.88000  0.00289      14.82254      106605.80302 
0.57803   13.86000  0.00289      14.82254      111177.99512 
0.57703   13.82000  0.00289      14.82254      120610.37933 
0.57637   13.80000  0.00289      14.82254      125470.57143 
0.57537   13.79000  0.00289      14.82254      127936.66748 
0.57438   13.74000  0.00289      14.82254      140627.14774 
0.57372   13.74000  0.00289      14.82254      140627.14774 
0.57241   13.71000  0.00289      14.82254      148529.43589 
0.57143   13.66000  0.00289      14.82254      162179.91615 
0.57078   13.67000  0.00289      14.82254      159401.82010 
0.57045   13.64000  0.00289      14.82254      167808.10825 
0.56915   13.61000  0.00289      14.82254      176430.39640 
0.56818   13.60000  0.00289      14.82254      179352.49245 
0.56689   13.58000  0.00289      14.82254      185268.68456 
0.56593   13.55000  0.00289      14.82254      194322.97271 
0.56465   13.55000  0.00289      14.82254      194322.97271 
0.56338   13.49000  0.00289      14.82254      213079.54902 
0.56180   13.47000  0.00289      14.82254      219523.74112 
0.56085   13.46000  0.00289      14.82254      222781.83717 
0.55991   13.41000  0.00289      14.82254      239432.31743 
0.55928   13.39000  0.00289      14.82254      246260.50953 
0.55866   13.36000  0.00289      14.82254      256682.79768 
0.55772   13.33000  0.00289      14.82254      267321.08584 
0.55710   13.33000  0.00289      14.82254      267321.08584 
0.55617   13.29000  0.00289      14.82254      281841.47004 
0.55525   13.28000  0.00289      14.82254      285531.56609 
0.55463   13.27000  0.00289      14.82254      289245.66215 
0.55432   13.23000  0.00289      14.82254      304342.04635 
0.55371   13.23000  0.00289      14.82254      304342.04635 
0.55340   13.23000  0.00289      14.82254      304342.04635 
0.55279   13.19000  0.00289      14.82254      319822.43056 
0.55218   13.19000  0.00289      14.82254      319822.43056 
0.55157   13.18000  0.00289      14.82254      323752.52661 
0.55066   13.16000  0.00289      14.82254      331684.71871 
0.54975   13.14000  0.00289      14.82254      339712.91081 
0.54855   13.14000  0.00289      14.82254      339712.91081 
0.54765   13.12000  0.00289      14.82254      347837.10291 
0.54675   13.10000  0.00289      14.82254      356057.29502 
0.54585   13.06000  0.00289      14.82254      372785.67922 
0.54526   13.05000  0.00289      14.82254      377027.77527 
0.54466   12.98000  0.00289      14.82254      407394.44763 
0.54466   12.98000  0.00289      14.82254      407394.44763 
0.54466   13.01000  0.00289      14.82254      394236.15948 
0.54348   12.98000  0.00289      14.82254      407394.44763 
0.54142   12.93000  0.00289      14.82254      429804.92789 
0.54025   12.91000  0.00289      14.82254      438937.11999 
0.53937   12.85000  0.00289      14.82254      466909.69630 
0.53821   12.83000  0.00289      14.82254      476425.88840 
0.53763   12.82000  0.00289      14.82254      481219.98445 
0.53706   12.79000  0.00289      14.82254      495746.27260 
0.53677   12.79000  0.00289      14.82254      495746.27260 
0.53648   12.78000  0.00289      14.82254      500636.36866 
0.53591   12.75000  0.00289      14.82254      515450.65681 
