282.5	78
283.5	99
284.5	89
285.5	93
286.5	82
287.5	87
288.5	95
289.5	83
290.5	90
291.5	92
292.5	96
293.5	81
294.5	78
295.5	92
296.5	88
297.5	84
298.5	67
299.5	60
300.5	91
301.5	92
302.5	86
303.5	95
304.5	78
305.5	92
306.5	78
307.5	82
308.5	75
309.5	76
310.5	86
311.5	82
312.5	73
313.5	82
314.5	70
315.5	73
316.5	97
317.5	75
318.5	73
319.5	73
320.5	68
321.5	81
322.5	75
323.5	63
324.5	60
325.5	75
326.5	65
327.5	77
328.5	75
329.5	74
330.5	57
331.5	62
332.5	62
333.5	71
334.5	70
335.5	69
336.5	73
337.5	55
338.5	52
339.5	69
340.5	62
341.5	60
342.5	62
343.5	68
344.5	57
345.5	59
346.5	53
347.5	67
348.5	68
349.5	67
350.5	59
351.5	64
352.5	75
353.5	70
354.5	63
355.5	62
356.5	57
357.5	65
358.5	57
359.5	73
360.5	56
361.5	59
362.5	69
363.5	52
364.5	67
365.5	73
366.5	55
367.5	77
368.5	43
369.5	63
370.5	46
371.5	58
372.5	55
373.5	52
374.5	50
375.5	46
376.5	49
377.5	56
378.5	69
379.5	62
380.5	37
381.5	48
382.5	47
383.5	40
384.5	58
385.5	47
386.5	42
387.5	37
388.5	47
389.5	53
390.5	46
391.5	38
392.5	37
393.5	44
394.5	38
395.5	49
396.5	41
397.5	33
398.5	43
399.5	51
400.5	26
401.5	47
402.5	46
403.5	51
404.5	32
405.5	29
406.5	44
407.5	48
408.5	27
409.5	28
410.5	27
411.5	32
412.5	43
413.5	25
414.5	39
415.5	35
416.5	32
417.5	41
418.5	31
419.5	35
420.5	46
421.5	45
422.5	29
423.5	41
424.5	39
425.5	26
426.5	37
427.5	37
428.5	30
429.5	23
430.5	33
431.5	33
432.5	28
433.5	29
434.5	46
435.5	25
436.5	42
437.5	32
438.5	35
439.5	25
440.5	35
441.5	32
442.5	25
443.5	31
444.5	40
445.5	32
446.5	29
447.5	38
448.5	23
449.5	25
450.5	24
451.5	27
452.5	29
453.5	30
454.5	24
455.5	33
456.5	25
457.5	25
458.5	24
459.5	31
460.5	22
461.5	32
462.5	18
463.5	25
464.5	28
465.5	30
466.5	34
467.5	28
468.5	20
469.5	22
470.5	20
471.5	19
472.5	38
473.5	20
474.5	19
475.5	24
476.5	26
477.5	22
478.5	25
479.5	19
480.5	29
481.5	24
482.5	18
483.5	25
484.5	28
485.5	20
486.5	24
487.5	21
488.5	24
489.5	18
490.5	20
491.5	23
492.5	26
493.5	17
494.5	19
495.5	20
496.5	17
497.5	28
498.5	27
499.5	22
500.5	29
501.5	22
502.5	22
503.5	25
504.5	19
505.5	23
506.5	20
507.5	17
508.5	32
509.5	27
510.5	26
511.5	21
512.5	25
513.5	27
514.5	31
515.5	26
516.5	24
517.5	32
518.5	18
519.5	16
520.5	21
521.5	19
522.5	25
523.5	24
524.5	22
525.5	20
526.5	18
527.5	29
528.5	20
529.5	21
530.5	24
531.5	11
532.5	20
533.5	10
534.5	14
535.5	9
536.5	20
537.5	19
538.5	17
539.5	19
540.5	20
541.5	16
542.5	23
543.5	19
544.5	17
545.5	25
546.5	12
547.5	12
548.5	16
549.5	21
550.5	19
551.5	18
552.5	20
553.5	15
554.5	12
555.5	12
556.5	15
557.5	11
558.5	17
559.5	12
560.5	11
561.5	20
562.5	17
563.5	17
564.5	12
565.5	13
566.5	11
567.5	10
568.5	17
569.5	17
570.5	10
571.5	18
572.5	14
573.5	10
574.5	13
575.5	18
576.5	16
577.5	15
578.5	9
579.5	15
580.5	21
581.5	10
582.5	10
583.5	13
584.5	15
585.5	7
586.5	18
587.5	16
588.5	9
589.5	11
590.5	14
591.5	17
592.5	12
593.5	12
594.5	24
595.5	13
596.5	17
597.5	15
598.5	10
599.5	9
600.5	15
601.5	11
602.5	20
603.5	9
604.5	18
605.5	13
606.5	8
607.5	7
608.5	13
609.5	14
610.5	10
611.5	14
612.5	16
613.5	15
614.5	9
615.5	10
616.5	14
617.5	16
618.5	13
619.5	13
620.5	6
621.5	12
622.5	9
623.5	10
624.5	11
625.5	12
626.5	12
627.5	8
628.5	10
629.5	15
630.5	6
631.5	8
632.5	12
633.5	9
634.5	11
635.5	7
636.5	7
637.5	6
638.5	10
639.5	10
640.5	13
641.5	10
642.5	13
643.5	14
644.5	12
645.5	12
646.5	5
647.5	9
648.5	7
649.5	11
650.5	6
651.5	6
652.5	10
653.5	5
654.5	13
655.5	4
656.5	3
657.5	8
658.5	9
659.5	10
660.5	9
661.5	8
662.5	9
663.5	21
664.5	5
665.5	11
666.5	9
667.5	10
668.5	9
669.5	6
670.5	9
671.5	11
672.5	12
673.5	7
674.5	7
675.5	11
676.5	9
677.5	9
678.5	12
679.5	11
680.5	15
681.5	8
682.5	9
683.5	5
684.5	12
685.5	11
686.5	8
687.5	11
688.5	7
689.5	8
690.5	12
691.5	10
692.5	5
693.5	6
694.5	4
695.5	5
696.5	7
697.5	8
698.5	4
699.5	16
700.5	10
701.5	5
702.5	6
703.5	8
704.5	12
705.5	9
706.5	8
707.5	8
708.5	3
709.5	8
710.5	16
711.5	8
712.5	11
713.5	15
714.5	9
715.5	10
716.5	13
717.5	9
718.5	9
719.5	8
720.5	4
721.5	9
722.5	8
723.5	10
724.5	14
725.5	6
726.5	9
727.5	6
728.5	9
729.5	11
730.5	7
731.5	9
732.5	4
733.5	8
734.5	3
735.5	10
736.5	9
737.5	7
738.5	10
739.5	5
740.5	11
741.5	12
742.5	5
743.5	9
744.5	9
745.5	10
746.5	8
747.5	6
748.5	8
749.5	14
750.5	7
751.5	5
752.5	5
753.5	9
754.5	10
755.5	8
756.5	8
757.5	8
758.5	6
759.5	9
760.5	5
761.5	12
762.5	6
763.5	4
764.5	8
765.5	6
766.5	9
767.5	10
768.5	7
769.5	10
770.5	6
771.5	11
772.5	4
773.5	6
774.5	5
775.5	7
776.5	3
777.5	4
778.5	6
779.5	7
780.5	5
781.5	8
782.5	7
783.5	10
784.5	9
785.5	8
786.5	9
787.5	6
788.5	6
789.5	9
790.5	10
791.5	7
792.5	7
793.5	8
794.5	7
795.5	6
796.5	2
797.5	6
798.5	4
799.5	3
800.5	4
801.5	7
802.5	3
803.5	4
804.5	5
805.5	7
806.5	4
807.5	4
808.5	4
809.5	5
810.5	10
811.5	4
812.5	9
813.5	7
814.5	3
815.5	4
816.5	3
817.5	6
818.5	4
819.5	9
820.5	5
821.5	6
822.5	9
823.5	4
824.5	8
825.5	8
826.5	6
827.5	7
828.5	8
829.5	11
830.5	8
831.5	11
832.5	7
833.5	6
834.5	9
835.5	5
836.5	11
837.5	7
838.5	9
839.5	12
840.5	10
841.5	9
842.5	5
843.5	6
844.5	11
845.5	5
846.5	6
847.5	11
848.5	5
849.5	9
850.5	8
851.5	6
852.5	5
853.5	10
854.5	11
855.5	4
856.5	8
857.5	12
858.5	12
859.5	11
860.5	8
861.5	9
862.5	4
863.5	4
864.5	10
865.5	6
866.5	10
867.5	8
868.5	7
869.5	11
870.5	12
871.5	8
872.5	10
873.5	7
874.5	10
875.5	3
876.5	8
877.5	10
878.5	6
879.5	9
880.5	5
881.5	3
882.5	10
883.5	5
884.5	8
885.5	10
886.5	7
887.5	4
888.5	8
889.5	2
890.5	7
891.5	10
892.5	7
893.5	3
894.5	11
895.5	5
896.5	1
897.5	12
898.5	9
899.5	8
900.5	7
901.5	9
902.5	3
903.5	5
904.5	5
905.5	5
906.5	4
907.5	7
908.5	7
909.5	5
910.5	6
911.5	5
912.5	5
913.5	8
914.5	7
915.5	4
916.5	2
917.5	8
918.5	5
919.5	8
920.5	5
921.5	2
922.5	3
923.5	5
924.5	7
925.5	1
926.5	2
927.5	4
928.5	1
929.5	3
930.5	4
931.5	11
932.5	7
933.5	7
934.5	7
935.5	3
936.5	8
937.5	2
938.5	2
939.5	0
940.5	4
941.5	5
942.5	3
943.5	4
944.5	6
945.5	7
946.5	2
947.5	3
948.5	4
949.5	4
950.5	4
951.5	4
952.5	3
953.5	1
954.5	4
955.5	3
956.5	6
957.5	4
958.5	3
959.5	1
960.5	2
961.5	5
962.5	5
963.5	2
964.5	4
965.5	6
966.5	4
967.5	4
968.5	5
969.5	4
970.5	3
971.5	4
972.5	2
973.5	3
974.5	2
975.5	2
976.5	4
977.5	10
978.5	2
979.5	1
980.5	4
981.5	4
982.5	3
983.5	6
984.5	3
985.5	2
986.5	4
987.5	4
988.5	6
989.5	6
990.5	5
991.5	4
992.5	4
993.5	2
994.5	1
995.5	2
996.5	6
997.5	4
998.5	7
999.5	6
1000.5	2
1001.5	3
1002.5	6
1003.5	4
1004.5	4
1005.5	5
1006.5	10
1007.5	5
1008.5	2
1009.5	5
1010.5	1
1011.5	2
1012.5	2
1013.5	2
1014.5	6
1015.5	2
1016.5	4
1017.5	2
1018.5	2
1019.5	6
1020.5	1
1021.5	3
1022.5	3
1023.5	2
1024.5	2
1025.5	2
1026.5	6
1027.5	6
1028.5	3
1029.5	2
1030.5	3
1031.5	5
1032.5	4
1033.5	7
1034.5	4
1035.5	4
1036.5	7
1037.5	2
1038.5	4
1039.5	3
1040.5	1
1041.5	3
1042.5	3
1043.5	4
1044.5	4
1045.5	5
1046.5	2
1047.5	3
1048.5	3
1049.5	2
1050.5	1
1051.5	3
1052.5	3
1053.5	4
1054.5	5
1055.5	3
1056.5	2
1057.5	3
1058.5	4
1059.5	3
1060.5	5
1061.5	5
1062.5	3
1063.5	4
1064.5	7
1065.5	3
1066.5	6
1067.5	2
1068.5	4
1069.5	5
1070.5	3
1071.5	5
1072.5	5
1073.5	4
1074.5	6
1075.5	2
1076.5	4
1077.5	2
1078.5	1
1079.5	6
1080.5	3
1081.5	7
1082.5	4
1083.5	3
1084.5	1
1085.5	5
1086.5	5
1087.5	2
1088.5	6
1089.5	7
1090.5	1
1091.5	9
1092.5	2
1093.5	4
1094.5	1
1095.5	3
1096.5	4
1097.5	3
1098.5	4
1099.5	3
1100.5	7
1101.5	2
1102.5	3
1103.5	4
1104.5	3
1105.5	2
1106.5	6
1107.5	1
1108.5	3
1109.5	3
1110.5	2
1111.5	1
1112.5	2
1113.5	3
1114.5	3
1115.5	5
1116.5	3
1117.5	2
1118.5	2
1119.5	3
1120.5	3
1121.5	3
1122.5	7
1123.5	5
1124.5	2
1125.5	3
1126.5	1
1127.5	2
1128.5	4
1129.5	7
1130.5	3
1131.5	1
1132.5	1
1133.5	2
1134.5	1
1135.5	2
1136.5	3
1137.5	4
1138.5	2
1139.5	3
1140.5	4
1141.5	1
1142.5	3
1143.5	5
1144.5	5
1145.5	5
1146.5	1
1147.5	2
1148.5	2
1149.5	3
1150.5	4
1151.5	2
1152.5	2
1153.5	1
1154.5	2
1155.5	2
1156.5	3
1157.5	3
1158.5	6
1159.5	2
1160.5	1
1161.5	3
1162.5	3
1163.5	4
1164.5	7
1165.5	4
1166.5	3
1167.5	5
1168.5	3
1169.5	4
1170.5	2
1171.5	6
1172.5	0
1173.5	5
1174.5	3
1175.5	3
1176.5	2
1177.5	1
1178.5	2
1179.5	2
1180.5	5
1181.5	3
1182.5	3
1183.5	3
1184.5	2
1185.5	7
1186.5	3
1187.5	3
1188.5	3
1189.5	2
1190.5	3
1191.5	5
1192.5	2
1193.5	3
1194.5	3
1195.5	2
1196.5	5
1197.5	3
1198.5	4
1199.5	2
1200.5	1
1201.5	1
1202.5	1
1203.5	5
1204.5	6
1205.5	1
1206.5	3
1207.5	3
1208.5	2
1209.5	1
1210.5	2
1211.5	4
1212.5	2
1213.5	2
1214.5	2
1215.5	3
1216.5	3
1217.5	2
1218.5	4
1219.5	3
1220.5	3
1221.5	2
1222.5	3
1223.5	3
1224.5	8
1225.5	2
1226.5	3
1227.5	1
1228.5	1
1229.5	0
1230.5	6
1231.5	2
1232.5	3
1233.5	3
1234.5	4
1235.5	4
1236.5	3
1237.5	1
1238.5	3
1239.5	2
1240.5	2
1241.5	4
1242.5	1
1243.5	3
1244.5	4
1245.5	4
1246.5	0
1247.5	7
1248.5	3
1249.5	5
1250.5	2
1251.5	6
1252.5	3
1253.5	3
1254.5	3
1255.5	2
1256.5	6
1257.5	2
1258.5	3
1259.5	1
1260.5	3
1261.5	5
1262.5	3
1263.5	3
1264.5	4
1265.5	6
1266.5	3
1267.5	4
1268.5	1
1269.5	0
1270.5	1
1271.5	4
1272.5	5
1273.5	4
1274.5	4
1275.5	5
1276.5	1
1277.5	3
1278.5	3
1279.5	7
1280.5	2
1281.5	2
1282.5	7
1283.5	2
1284.5	1
1285.5	2
1286.5	3
1287.5	2
1288.5	5
1289.5	4
1290.5	2
1291.5	3
1292.5	2
1293.5	2
1294.5	5
1295.5	3
1296.5	2
1297.5	4
1298.5	2
1299.5	5
1300.5	5
1301.5	5
1302.5	2
1303.5	1
1304.5	6
1305.5	4
1306.5	5
1307.5	5
1308.5	3
1309.5	1
1310.5	4
1311.5	0
1312.5	3
1313.5	3
1314.5	4
1315.5	2
1316.5	4
1317.5	2
1318.5	2
1319.5	0
1320.5	3
1321.5	5
1322.5	1
1323.5	4
1324.5	5
1325.5	3
1326.5	4
1327.5	1
1328.5	3
1329.5	4
1330.5	3
1331.5	3
1332.5	2
1333.5	2
1334.5	0
1335.5	2
1336.5	3
1337.5	4
1338.5	0
1339.5	1
1340.5	3
1341.5	2
1342.5	2
1343.5	3
1344.5	3
1345.5	4
1346.5	3
1347.5	4
1348.5	3
1349.5	3
1350.5	5
1351.5	4
1352.5	5
1353.5	2
1354.5	0
1355.5	1
1356.5	5
1357.5	1
1358.5	2
1359.5	0
1360.5	3
1361.5	2
1362.5	6
1363.5	3
1364.5	4
1365.5	0
1366.5	4
1367.5	3
1368.5	2
1369.5	2
1370.5	2
1371.5	3
1372.5	4
1373.5	2
1374.5	2
1375.5	4
1376.5	1
1377.5	4
1378.5	4
1379.5	3
1380.5	2
1381.5	2
1382.5	1
1383.5	2
1384.5	1
1385.5	4
1386.5	2
1387.5	2
1388.5	3
1389.5	1
1390.5	4
1391.5	1
1392.5	2
1393.5	1
1394.5	4
1395.5	3
1396.5	1
1397.5	5
1398.5	0
1399.5	0
1400.5	2
1401.5	2
1402.5	0
1403.5	1
1404.5	2
1405.5	5
1406.5	2
1407.5	2
1408.5	2
1409.5	1
1410.5	3
1411.5	2
1412.5	4
1413.5	1
1414.5	2
1415.5	2
1416.5	1
1417.5	5
1418.5	3
1419.5	2
1420.5	1
1421.5	0
1422.5	1
1423.5	1
1424.5	1
1425.5	1
1426.5	1
1427.5	1
1428.5	2
1429.5	2
1430.5	3
1431.5	2
1432.5	5
1433.5	2
1434.5	1
1435.5	3
1436.5	2
1437.5	2
1438.5	2
1439.5	0
1440.5	2
1441.5	1
1442.5	1
1443.5	0
1444.5	3
1445.5	5
1446.5	1
1447.5	0
1448.5	2
1449.5	3
1450.5	4
1451.5	1
1452.5	0
1453.5	1
1454.5	1
1455.5	1
1456.5	1
1457.5	0
1458.5	3
1459.5	6
1460.5	0
1461.5	0
1462.5	0
1463.5	2
1464.5	1
1465.5	2
1466.5	1
1467.5	0
1468.5	0
1469.5	3
1470.5	1
1471.5	4
1472.5	3
1473.5	1
1474.5	0
1475.5	5
1476.5	1
1477.5	3
1478.5	6
1479.5	2
1480.5	4
1481.5	2
1482.5	0
1483.5	0
1484.5	2
1485.5	4
1486.5	3
1487.5	0
1488.5	5
1489.5	2
1490.5	0
1491.5	3
1492.5	3
1493.5	1
1494.5	6
1495.5	0
1496.5	3
1497.5	1
1498.5	1
1499.5	2
1500.5	1
1501.5	2
1502.5	2
1503.5	0
1504.5	0
1505.5	1
1506.5	1
1507.5	3
1508.5	0
1509.5	2
1510.5	2
1511.5	3
1512.5	0
1513.5	3
1514.5	5
1515.5	0
1516.5	1
1517.5	1
1518.5	1
1519.5	1
1520.5	1
1521.5	2
1522.5	2
1523.5	2
1524.5	1
1525.5	0
1526.5	2
1527.5	0
1528.5	0
1529.5	2
1530.5	2
1531.5	2
1532.5	1
1533.5	2
1534.5	2
1535.5	5
1536.5	0
1537.5	2
1538.5	2
1539.5	2
1540.5	1
1541.5	1
1542.5	1
1543.5	2
1544.5	1
1545.5	3
1546.5	0
1547.5	1
1548.5	1
1549.5	0
1550.5	2
1551.5	1
1552.5	4
1553.5	4
1554.5	4
1555.5	2
1556.5	2
1557.5	1
1558.5	0
1559.5	2
1560.5	0
1561.5	0
1562.5	2
1563.5	2
1564.5	3
1565.5	2
1566.5	1
1567.5	2
1568.5	4
1569.5	4
1570.5	2
1571.5	2
1572.5	0
1573.5	2
1574.5	0
1575.5	2
1576.5	1
1577.5	0
1578.5	4
1579.5	4
1580.5	1
1581.5	2
1582.5	2
1583.5	3
1584.5	1
1585.5	2
1586.5	2
1587.5	4
1588.5	0
1589.5	1
1590.5	6
1591.5	0
1592.5	7
1593.5	3
1594.5	3
1595.5	3
1596.5	2
1597.5	2
1598.5	1
1599.5	1
1600.5	1
1601.5	4
1602.5	0
1603.5	1
1604.5	2
1605.5	1
1606.5	1
1607.5	1
1608.5	1
1609.5	0
1610.5	1
1611.5	0
1612.5	3
1613.5	4
1614.5	2
1615.5	2
1616.5	3
1617.5	1
1618.5	2
1619.5	0
1620.5	0
1621.5	1
1622.5	1
1623.5	2
1624.5	2
1625.5	3
1626.5	2
1627.5	0
1628.5	0
1629.5	1
1630.5	0
1631.5	2
1632.5	1
1633.5	1
1634.5	2
1635.5	2
1636.5	5
1637.5	3
1638.5	1
1639.5	4
1640.5	0
1641.5	2
1642.5	1
1643.5	3
1644.5	0
1645.5	2
1646.5	2
1647.5	2
1648.5	2
1649.5	2
1650.5	3
1651.5	0
1652.5	0
1653.5	1
1654.5	1
1655.5	2
1656.5	3
1657.5	3
1658.5	2
1659.5	0
1660.5	0
1661.5	1
1662.5	5
1663.5	1
1664.5	3
1665.5	2
1666.5	1
1667.5	2
1668.5	5
1669.5	1
1670.5	2
1671.5	1
1672.5	4
1673.5	1
1674.5	1
1675.5	2
1676.5	0
1677.5	0
1678.5	2
1679.5	2
1680.5	3
1681.5	0
1682.5	1
1683.5	1
1684.5	1
1685.5	1
1686.5	3
1687.5	3
1688.5	1
1689.5	1
1690.5	1
1691.5	1
1692.5	1
1693.5	1
1694.5	3
1695.5	4
1696.5	1
1697.5	3
1698.5	1
1699.5	2
1700.5	4
1701.5	3
1702.5	0
1703.5	1
1704.5	1
1705.5	2
1706.5	4
1707.5	0
1708.5	1
1709.5	0
1710.5	1
1711.5	2
1712.5	2
1713.5	2
1714.5	1
1715.5	2
1716.5	2
1717.5	1
1718.5	1
1719.5	0
1720.5	1
1721.5	1
1722.5	1
1723.5	3
1724.5	2
1725.5	0
1726.5	1
1727.5	3
1728.5	3
1729.5	4
1730.5	1
1731.5	1
1732.5	0
1733.5	0
1734.5	2
1735.5	2
1736.5	2
1737.5	1
1738.5	1
1739.5	4
1740.5	3
1741.5	2
1742.5	1
1743.5	2
1744.5	3
1745.5	1
1746.5	1
1747.5	0
1748.5	0
1749.5	1
1750.5	0
1751.5	0
1752.5	0
1753.5	2
1754.5	2
1755.5	0
1756.5	0
1757.5	2
1758.5	1
1759.5	1
1760.5	0
1761.5	1
1762.5	1
1763.5	1
1764.5	0
1765.5	1
1766.5	2
1767.5	0
1768.5	1
1769.5	0
1770.5	3
1771.5	1
1772.5	2
1773.5	2
1774.5	0
1775.5	1
1776.5	0
1777.5	3
1778.5	1
1779.5	0
1780.5	0
1781.5	0
1782.5	0
1783.5	0
1784.5	2
1785.5	1
1786.5	0
1787.5	1
1788.5	1
1789.5	1
1790.5	2
1791.5	0
1792.5	1
1793.5	2
1794.5	0
1795.5	1
1796.5	1
1797.5	0
1798.5	1
1799.5	1
1800.5	1
1801.5	3
1802.5	0
1803.5	0
1804.5	1
1805.5	1
1806.5	1
1807.5	1
1808.5	0
1809.5	1
1810.5	2
1811.5	1
1812.5	1
1813.5	2
1814.5	0
1815.5	0
1816.5	1
1817.5	0
1818.5	0
1819.5	0
1820.5	2
1821.5	2
1822.5	0
1823.5	2
1824.5	0
1825.5	2
1826.5	0
1827.5	0
1828.5	1
1829.5	0
1830.5	0
1831.5	1
1832.5	2
1833.5	2
1834.5	0
1835.5	0
1836.5	2
1837.5	0
1838.5	2
1839.5	1
1840.5	1
1841.5	1
1842.5	3
1843.5	1
1844.5	2
1845.5	0
1846.5	0
1847.5	1
1848.5	2
1849.5	1
1850.5	3
1851.5	0
1852.5	3
1853.5	0
1854.5	1
1855.5	0
1856.5	0
1857.5	0
1858.5	0
1859.5	2
1860.5	0
1861.5	0
1862.5	1
1863.5	0
1864.5	1
1865.5	0
1866.5	1
1867.5	0
1868.5	0
1869.5	1
1870.5	0
1871.5	2
1872.5	0
1873.5	1
1874.5	3
1875.5	0
1876.5	1
1877.5	1
1878.5	2
1879.5	0
1880.5	3
1881.5	1
1882.5	0
1883.5	1
1884.5	1
1885.5	1
1886.5	0
1887.5	0
1888.5	1
1889.5	0
1890.5	0
1891.5	1
1892.5	3
1893.5	0
1894.5	1
1895.5	0
1896.5	0
1897.5	0
1898.5	2
1899.5	1
1900.5	0
1901.5	1
1902.5	0
1903.5	1
1904.5	0
1905.5	1
1906.5	0
1907.5	0
1908.5	2
1909.5	3
1910.5	0
1911.5	2
1912.5	2
1913.5	2
1914.5	0
1915.5	0
1916.5	2
1917.5	1
1918.5	1
1919.5	0
1920.5	1
1921.5	1
1922.5	1
1923.5	1
1924.5	0
1925.5	0
1926.5	1
1927.5	2
1928.5	2
1929.5	2
1930.5	2
1931.5	1
1932.5	2
1933.5	1
1934.5	0
1935.5	1
1936.5	1
1937.5	2
1938.5	1
1939.5	4
1940.5	3
1941.5	1
1942.5	1
1943.5	1
1944.5	2
1945.5	1
1946.5	0
1947.5	1
1948.5	1
1949.5	0
1950.5	1
1951.5	1
1952.5	3
1953.5	0
1954.5	0
1955.5	2
1956.5	1
1957.5	3
1958.5	2
1959.5	1
1960.5	2
1961.5	2
1962.5	2
1963.5	1
1964.5	2
1965.5	0
1966.5	0
1967.5	2
1968.5	2
1969.5	0
1970.5	3
1971.5	1
1972.5	1
1973.5	1
1974.5	3
1975.5	0
1976.5	4
1977.5	1
1978.5	2
1979.5	0
1980.5	3
1981.5	3
1982.5	1
1983.5	2
1984.5	5
1985.5	2
1986.5	0
1987.5	3
1988.5	4
1989.5	2
1990.5	6
1991.5	2
1992.5	3
1993.5	4
1994.5	2
1995.5	2
1996.5	5
1997.5	3
1998.5	6
1999.5	3
2000.5	1
2001.5	1
2002.5	1
2003.5	8
2004.5	3
2005.5	0
2006.5	3
2007.5	2
2008.5	5
2009.5	7
2010.5	5
2011.5	2
2012.5	3
2013.5	1
2014.5	2
2015.5	4
2016.5	3
2017.5	5
2018.5	3
2019.5	4
2020.5	2
2021.5	2
2022.5	3
2023.5	3
2024.5	1
2025.5	6
2026.5	3
2027.5	4
2028.5	4
2029.5	3
2030.5	2
2031.5	2
2032.5	5
2033.5	1
2034.5	0
2035.5	1
2036.5	5
2037.5	4
2038.5	1
2039.5	3
2040.5	7
2041.5	1
2042.5	0
2043.5	3
2044.5	5
2045.5	2
2046.5	1
2047.5	2
2048.5	1
2049.5	1
2050.5	2
2051.5	2
2052.5	3
2053.5	4
2054.5	1
2055.5	2
2056.5	0
2057.5	3
2058.5	4
2059.5	2
2060.5	1
2061.5	0
2062.5	0
2063.5	1
2064.5	1
2065.5	1
2066.5	1
2067.5	1
2068.5	2
2069.5	4
2070.5	1
2071.5	3
2072.5	1
2073.5	0
2074.5	0
2075.5	1
2076.5	1
2077.5	1
2078.5	1
2079.5	2
2080.5	3
2081.5	2
2082.5	3
2083.5	0
2084.5	2
2085.5	0
2086.5	1
2087.5	1
2088.5	0
2089.5	0
2090.5	0
2091.5	1
2092.5	0
2093.5	1
2094.5	0
2095.5	1
2096.5	0
2097.5	0
2098.5	0
2099.5	1
2100.5	0
2101.5	0
2102.5	1
2103.5	2
2104.5	0
2105.5	0
2106.5	1
2107.5	1
2108.5	0
2109.5	1
2110.5	0
2111.5	0
2112.5	0
2113.5	0
2114.5	0
2115.5	0
2116.5	0
2117.5	1
2118.5	2
2119.5	0
2120.5	0
2121.5	0
2122.5	0
2123.5	2
2124.5	2
2125.5	0
2126.5	0
2127.5	2
2128.5	0
2129.5	0
2130.5	0
2131.5	0
2132.5	0
2133.5	1
2134.5	0
2135.5	2
2136.5	1
2137.5	0
2138.5	1
2139.5	0
2140.5	0
2141.5	0
