2093.5	72
2094.5	78
2095.5	66
2096.5	81
2097.5	94
2098.5	72
2099.5	85
2100.5	76
2101.5	56
2102.5	72
2103.5	63
2104.5	59
2105.5	67
2106.5	90
2107.5	72
2108.5	78
2109.5	77
2110.5	85
2111.5	62
2112.5	70
2113.5	59
2114.5	62
2115.5	65
2116.5	73
2117.5	63
2118.5	62
2119.5	50
2120.5	63
2121.5	56
2122.5	61
2123.5	50
2124.5	54
2125.5	70
2126.5	51
2127.5	57
2128.5	55
2129.5	64
2130.5	52
2131.5	57
2132.5	54
2133.5	49
2134.5	48
2135.5	57
2136.5	50
2137.5	36
2138.5	59
2139.5	50
2140.5	36
2141.5	55
2142.5	54
2143.5	51
2144.5	49
2145.5	45
2146.5	50
2147.5	41
2148.5	52
2149.5	40
2150.5	47
2151.5	44
2152.5	39
2153.5	35
2154.5	39
2155.5	33
2156.5	36
2157.5	30
2158.5	33
2159.5	26
2160.5	38
2161.5	36
2162.5	27
2163.5	34
2164.5	32
2165.5	30
2166.5	36
2167.5	31
2168.5	30
2169.5	33
2170.5	29
2171.5	15
2172.5	16
2173.5	23
2174.5	28
2175.5	33
2176.5	21
2177.5	19
2178.5	20
2179.5	25
2180.5	23
2181.5	33
2182.5	22
2183.5	19
2184.5	25
2185.5	29
2186.5	24
2187.5	25
2188.5	22
2189.5	24
2190.5	21
2191.5	21
2192.5	22
2193.5	24
2194.5	17
2195.5	22
2196.5	21
2197.5	17
2198.5	17
2199.5	21
2200.5	17
2201.5	20
2202.5	11
2203.5	15
2204.5	15
2205.5	15
2206.5	21
2207.5	30
2208.5	24
2209.5	21
2210.5	14
2211.5	25
2212.5	21
2213.5	14
2214.5	14
2215.5	20
2216.5	19
2217.5	18
2218.5	11
2219.5	20
2220.5	12
2221.5	9
2222.5	16
2223.5	16
2224.5	13
2225.5	13
2226.5	9
2227.5	21
2228.5	11
2229.5	18
2230.5	18
2231.5	24
2232.5	16
2233.5	22
2234.5	18
2235.5	12
2236.5	15
2237.5	10
2238.5	18
2239.5	15
2240.5	19
2241.5	13
2242.5	15
2243.5	18
2244.5	18
2245.5	10
2246.5	19
2247.5	15
2248.5	19
2249.5	18
2250.5	9
2251.5	15
2252.5	16
2253.5	21
2254.5	15
2255.5	11
2256.5	19
2257.5	22
2258.5	9
2259.5	16
2260.5	11
2261.5	14
2262.5	14
2263.5	18
2264.5	13
2265.5	12
2266.5	13
2267.5	12
2268.5	12
2269.5	20
2270.5	24
2271.5	13
2272.5	8
2273.5	14
2274.5	16
2275.5	14
2276.5	14
2277.5	14
2278.5	10
2279.5	14
2280.5	15
2281.5	12
2282.5	22
2283.5	12
2284.5	22
2285.5	11
2286.5	14
2287.5	17
2288.5	18
2289.5	12
2290.5	14
2291.5	16
2292.5	10
2293.5	11
2294.5	17
2295.5	14
2296.5	14
2297.5	13
2298.5	16
2299.5	11
2300.5	10
2301.5	6
2302.5	16
2303.5	12
2304.5	12
2305.5	13
2306.5	8
2307.5	13
2308.5	10
2309.5	13
2310.5	10
2311.5	14
2312.5	12
2313.5	10
2314.5	10
2315.5	6
2316.5	10
2317.5	7
2318.5	10
2319.5	9
2320.5	10
2321.5	19
2322.5	6
2323.5	13
2324.5	14
2325.5	7
2326.5	15
2327.5	12
2328.5	11
2329.5	10
2330.5	13
2331.5	3
2332.5	10
2333.5	5
2334.5	12
2335.5	7
2336.5	11
2337.5	12
2338.5	4
2339.5	16
2340.5	13
2341.5	6
2342.5	17
2343.5	17
2344.5	11
2345.5	9
2346.5	12
2347.5	10
2348.5	11
2349.5	13
2350.5	7
2351.5	11
2352.5	9
2353.5	9
2354.5	7
2355.5	11
2356.5	7
2357.5	9
2358.5	10
2359.5	16
2360.5	11
2361.5	7
2362.5	12
2363.5	12
2364.5	11
2365.5	9
2366.5	11
2367.5	11
2368.5	10
2369.5	7
2370.5	6
2371.5	4
2372.5	8
2373.5	8
2374.5	13
2375.5	7
2376.5	6
2377.5	9
2378.5	13
2379.5	12
2380.5	6
2381.5	13
2382.5	9
2383.5	11
2384.5	10
2385.5	7
2386.5	6
2387.5	5
2388.5	4
2389.5	5
2390.5	8
2391.5	9
2392.5	7
2393.5	9
2394.5	11
2395.5	4
2396.5	7
2397.5	11
2398.5	8
2399.5	14
2400.5	10
2401.5	3
2402.5	11
2403.5	11
2404.5	8
2405.5	7
2406.5	5
2407.5	4
2408.5	14
2409.5	9
2410.5	9
2411.5	2
2412.5	12
2413.5	6
2414.5	11
2415.5	8
2416.5	8
2417.5	10
2418.5	9
2419.5	7
2420.5	12
2421.5	6
2422.5	7
2423.5	6
2424.5	9
2425.5	10
2426.5	6
2427.5	6
2428.5	13
2429.5	9
2430.5	13
2431.5	14
2432.5	6
2433.5	6
2434.5	9
2435.5	7
2436.5	7
2437.5	7
2438.5	8
2439.5	8
2440.5	6
2441.5	10
2442.5	6
2443.5	10
2444.5	6
2445.5	8
2446.5	5
2447.5	7
2448.5	12
2449.5	8
2450.5	6
2451.5	10
2452.5	14
2453.5	13
2454.5	4
2455.5	4
2456.5	10
2457.5	8
2458.5	13
2459.5	7
2460.5	7
2461.5	10
2462.5	6
2463.5	13
2464.5	12
2465.5	7
2466.5	5
2467.5	12
2468.5	14
2469.5	10
2470.5	10
2471.5	11
2472.5	10
2473.5	11
2474.5	14
2475.5	9
2476.5	8
2477.5	13
2478.5	9
2479.5	14
2480.5	13
2481.5	12
2482.5	11
2483.5	12
2484.5	9
2485.5	5
2486.5	15
2487.5	8
2488.5	11
2489.5	7
2490.5	7
2491.5	22
2492.5	11
2493.5	12
2494.5	5
2495.5	9
2496.5	10
2497.5	8
2498.5	11
2499.5	15
2500.5	17
2501.5	16
2502.5	12
2503.5	12
2504.5	16
2505.5	8
2506.5	10
2507.5	7
2508.5	6
2509.5	11
2510.5	13
2511.5	12
2512.5	16
2513.5	14
2514.5	6
2515.5	9
2516.5	7
2517.5	14
2518.5	18
2519.5	12
2520.5	7
2521.5	12
2522.5	23
2523.5	18
2524.5	5
2525.5	15
2526.5	10
2527.5	17
2528.5	6
2529.5	10
2530.5	18
2531.5	12
2532.5	16
2533.5	11
2534.5	19
2535.5	13
2536.5	10
2537.5	12
2538.5	14
2539.5	8
2540.5	11
2541.5	8
2542.5	8
2543.5	11
2544.5	15
2545.5	11
2546.5	9
2547.5	16
2548.5	9
2549.5	5
2550.5	9
2551.5	13
2552.5	7
2553.5	13
2554.5	15
2555.5	6
2556.5	7
2557.5	4
2558.5	7
2559.5	9
2560.5	4
2561.5	8
2562.5	9
2563.5	12
2564.5	7
2565.5	10
2566.5	12
2567.5	13
2568.5	12
2569.5	6
2570.5	8
2571.5	4
2572.5	8
2573.5	11
2574.5	9
2575.5	9
2576.5	9
2577.5	12
2578.5	10
2579.5	6
2580.5	5
2581.5	6
2582.5	11
2583.5	4
2584.5	5
2585.5	12
2586.5	8
2587.5	5
2588.5	8
2589.5	12
2590.5	13
2591.5	5
2592.5	14
2593.5	3
2594.5	6
2595.5	8
2596.5	5
2597.5	7
2598.5	13
2599.5	14
2600.5	10
2601.5	7
2602.5	14
2603.5	6
2604.5	12
2605.5	2
2606.5	5
2607.5	6
2608.5	8
2609.5	8
2610.5	6
2611.5	7
2612.5	9
2613.5	10
2614.5	5
2615.5	6
2616.5	8
2617.5	9
2618.5	8
2619.5	6
2620.5	11
2621.5	9
2622.5	8
2623.5	4
2624.5	5
2625.5	7
2626.5	6
2627.5	6
2628.5	11
2629.5	4
2630.5	5
2631.5	7
2632.5	4
2633.5	7
2634.5	8
2635.5	1
2636.5	3
2637.5	10
2638.5	7
2639.5	3
2640.5	11
2641.5	7
2642.5	12
2643.5	4
2644.5	5
2645.5	9
2646.5	4
2647.5	8
2648.5	3
2649.5	12
2650.5	5
2651.5	5
2652.5	4
2653.5	4
2654.5	7
2655.5	10
2656.5	5
2657.5	9
2658.5	4
2659.5	11
2660.5	5
2661.5	6
2662.5	9
2663.5	11
2664.5	13
2665.5	2
2666.5	4
2667.5	11
2668.5	8
2669.5	4
2670.5	8
2671.5	5
2672.5	9
2673.5	3
2674.5	2
2675.5	6
2676.5	3
2677.5	8
2678.5	6
2679.5	6
2680.5	10
2681.5	7
2682.5	9
2683.5	10
2684.5	6
2685.5	7
2686.5	4
2687.5	6
2688.5	7
2689.5	3
2690.5	9
2691.5	1
2692.5	7
2693.5	5
2694.5	8
2695.5	5
2696.5	7
2697.5	6
2698.5	15
2699.5	3
2700.5	4
2701.5	8
2702.5	11
2703.5	4
2704.5	7
2705.5	6
2706.5	4
2707.5	4
2708.5	8
2709.5	4
2710.5	3
2711.5	6
2712.5	2
2713.5	3
2714.5	4
2715.5	9
2716.5	4
2717.5	6
2718.5	2
2719.5	6
2720.5	10
2721.5	10
2722.5	3
2723.5	5
2724.5	4
2725.5	7
2726.5	5
2727.5	7
2728.5	3
2729.5	3
2730.5	3
2731.5	10
2732.5	4
2733.5	6
2734.5	9
2735.5	2
2736.5	4
2737.5	4
2738.5	4
2739.5	5
2740.5	7
2741.5	8
2742.5	10
2743.5	7
2744.5	9
2745.5	4
2746.5	6
2747.5	5
2748.5	3
2749.5	3
2750.5	5
2751.5	1
2752.5	5
2753.5	4
2754.5	8
2755.5	7
2756.5	5
2757.5	1
2758.5	6
2759.5	2
2760.5	5
2761.5	2
2762.5	3
2763.5	1
2764.5	7
2765.5	9
2766.5	5
2767.5	3
2768.5	4
2769.5	6
2770.5	7
2771.5	5
2772.5	7
2773.5	12
2774.5	7
2775.5	6
2776.5	9
2777.5	5
2778.5	4
2779.5	4
2780.5	5
2781.5	5
2782.5	7
2783.5	8
2784.5	7
2785.5	4
2786.5	1
2787.5	4
2788.5	3
2789.5	5
2790.5	6
2791.5	3
2792.5	2
2793.5	4
2794.5	4
2795.5	6
2796.5	7
2797.5	3
2798.5	1
2799.5	1
2800.5	3
2801.5	9
2802.5	6
2803.5	4
2804.5	8
2805.5	3
2806.5	2
2807.5	6
2808.5	5
2809.5	1
2810.5	6
2811.5	4
2812.5	4
2813.5	6
2814.5	3
2815.5	5
2816.5	5
2817.5	5
2818.5	7
2819.5	8
2820.5	3
2821.5	7
2822.5	4
2823.5	2
2824.5	2
2825.5	3
2826.5	6
2827.5	6
2828.5	3
2829.5	4
2830.5	5
2831.5	5
2832.5	2
2833.5	3
2834.5	6
2835.5	3
2836.5	4
2837.5	4
2838.5	7
2839.5	7
2840.5	4
2841.5	5
2842.5	2
2843.5	6
2844.5	9
2845.5	7
2846.5	4
2847.5	5
2848.5	2
2849.5	5
2850.5	4
2851.5	5
2852.5	3
2853.5	6
2854.5	6
2855.5	6
2856.5	7
2857.5	2
2858.5	6
2859.5	5
2860.5	7
2861.5	4
2862.5	7
2863.5	5
2864.5	5
2865.5	5
2866.5	8
2867.5	3
2868.5	4
2869.5	6
2870.5	8
2871.5	8
2872.5	5
2873.5	3
2874.5	5
2875.5	5
2876.5	6
2877.5	3
2878.5	9
2879.5	10
2880.5	10
2881.5	2
2882.5	5
2883.5	3
2884.5	4
2885.5	6
2886.5	4
2887.5	7
2888.5	7
2889.5	5
2890.5	6
2891.5	5
2892.5	3
2893.5	6
2894.5	1
2895.5	7
2896.5	2
2897.5	7
2898.5	6
2899.5	2
2900.5	6
2901.5	6
2902.5	6
2903.5	6
2904.5	4
2905.5	7
2906.5	5
2907.5	4
2908.5	6
2909.5	4
2910.5	2
2911.5	5
2912.5	6
2913.5	4
2914.5	7
2915.5	7
2916.5	7
2917.5	5
2918.5	2
2919.5	5
2920.5	3
2921.5	4
2922.5	6
2923.5	8
2924.5	5
2925.5	6
2926.5	7
2927.5	6
2928.5	1
2929.5	6
2930.5	9
2931.5	6
2932.5	1
2933.5	4
2934.5	5
2935.5	1
2936.5	8
2937.5	7
2938.5	6
2939.5	6
2940.5	9
2941.5	10
2942.5	4
2943.5	7
2944.5	6
2945.5	7
2946.5	6
2947.5	12
2948.5	11
2949.5	2
2950.5	3
2951.5	3
2952.5	6
2953.5	12
2954.5	13
2955.5	4
2956.5	8
2957.5	8
2958.5	6
2959.5	4
2960.5	6
2961.5	8
2962.5	10
2963.5	3
2964.5	11
2965.5	4
2966.5	8
2967.5	7
2968.5	6
2969.5	4
2970.5	9
2971.5	9
2972.5	7
2973.5	9
2974.5	4
2975.5	7
2976.5	6
2977.5	5
2978.5	3
2979.5	5
2980.5	7
2981.5	7
2982.5	8
2983.5	4
2984.5	7
2985.5	8
2986.5	6
2987.5	10
2988.5	8
2989.5	6
2990.5	8
2991.5	10
2992.5	7
2993.5	8
2994.5	11
2995.5	4
2996.5	9
2997.5	6
2998.5	6
2999.5	9
3000.5	7
3001.5	12
3002.5	7
3003.5	7
3004.5	7
3005.5	6
3006.5	6
3007.5	11
3008.5	3
3009.5	6
3010.5	7
3011.5	6
3012.5	7
3013.5	8
3014.5	9
3015.5	6
3016.5	9
3017.5	10
3018.5	12
3019.5	6
3020.5	4
3021.5	6
3022.5	13
3023.5	6
3024.5	9
3025.5	10
3026.5	5
3027.5	2
3028.5	6
3029.5	8
3030.5	7
3031.5	6
3032.5	7
3033.5	8
3034.5	5
3035.5	9
3036.5	7
3037.5	8
3038.5	11
3039.5	6
3040.5	9
3041.5	6
3042.5	8
3043.5	9
3044.5	7
3045.5	7
3046.5	6
3047.5	11
3048.5	8
3049.5	3
3050.5	6
3051.5	8
3052.5	7
3053.5	4
3054.5	6
3055.5	6
3056.5	12
3057.5	4
3058.5	4
3059.5	8
3060.5	5
3061.5	7
3062.5	7
3063.5	9
3064.5	8
3065.5	4
3066.5	6
3067.5	5
3068.5	7
3069.5	6
3070.5	4
3071.5	3
3072.5	5
3073.5	8
3074.5	4
3075.5	5
3076.5	6
3077.5	4
3078.5	4
3079.5	6
3080.5	10
3081.5	10
3082.5	4
3083.5	6
3084.5	4
3085.5	7
3086.5	3
3087.5	9
3088.5	8
3089.5	6
3090.5	5
3091.5	9
3092.5	5
3093.5	8
3094.5	7
3095.5	10
3096.5	9
3097.5	5
3098.5	3
3099.5	7
3100.5	7
3101.5	6
3102.5	5
3103.5	5
3104.5	8
3105.5	6
3106.5	9
3107.5	6
3108.5	7
3109.5	8
3110.5	6
3111.5	8
3112.5	8
3113.5	8
3114.5	8
3115.5	5
3116.5	1
3117.5	4
3118.5	6
3119.5	6
3120.5	9
3121.5	8
3122.5	7
3123.5	4
3124.5	6
3125.5	5
3126.5	9
3127.5	9
3128.5	6
3129.5	11
3130.5	9
3131.5	3
3132.5	7
3133.5	12
3134.5	5
3135.5	9
3136.5	4
3137.5	8
3138.5	8
3139.5	4
3140.5	9
3141.5	2
3142.5	4
3143.5	6
3144.5	9
3145.5	6
3146.5	7
3147.5	8
3148.5	3
3149.5	10
3150.5	9
3151.5	7
3152.5	1
3153.5	5
3154.5	5
3155.5	5
3156.5	4
3157.5	5
3158.5	4
3159.5	3
3160.5	4
3161.5	5
3162.5	6
3163.5	9
3164.5	5
3165.5	9
3166.5	2
3167.5	8
3168.5	10
3169.5	7
3170.5	7
3171.5	6
3172.5	7
3173.5	2
3174.5	5
3175.5	1
3176.5	5
3177.5	6
3178.5	9
3179.5	7
3180.5	5
3181.5	7
3182.5	4
3183.5	6
3184.5	3
3185.5	4
3186.5	2
3187.5	4
3188.5	5
3189.5	5
3190.5	9
3191.5	9
3192.5	4
3193.5	7
3194.5	6
3195.5	9
3196.5	5
3197.5	5
3198.5	4
3199.5	6
3200.5	9
3201.5	5
3202.5	4
3203.5	1
3204.5	4
3205.5	5
3206.5	8
3207.5	3
3208.5	5
3209.5	2
3210.5	3
3211.5	3
3212.5	3
3213.5	4
3214.5	5
3215.5	7
3216.5	8
3217.5	6
3218.5	9
3219.5	7
3220.5	9
3221.5	4
3222.5	6
3223.5	2
3224.5	11
3225.5	5
3226.5	8
3227.5	3
3228.5	6
3229.5	3
3230.5	3
3231.5	7
3232.5	4
3233.5	4
3234.5	6
3235.5	5
3236.5	11
3237.5	5
3238.5	4
3239.5	7
3240.5	2
3241.5	3
3242.5	7
3243.5	7
3244.5	5
3245.5	3
3246.5	5
3247.5	1
3248.5	6
3249.5	8
3250.5	8
3251.5	7
3252.5	8
3253.5	5
3254.5	6
3255.5	3
3256.5	4
3257.5	6
3258.5	5
3259.5	6
3260.5	6
3261.5	4
3262.5	4
3263.5	5
3264.5	5
3265.5	7
3266.5	6
3267.5	6
3268.5	4
3269.5	5
3270.5	5
3271.5	3
3272.5	6
3273.5	2
3274.5	4
3275.5	6
3276.5	3
3277.5	8
3278.5	2
3279.5	3
3280.5	1
3281.5	10
3282.5	5
3283.5	7
3284.5	6
3285.5	2
3286.5	3
3287.5	7
3288.5	5
3289.5	5
3290.5	1
3291.5	4
3292.5	4
3293.5	4
3294.5	6
3295.5	4
3296.5	3
3297.5	2
3298.5	3
3299.5	7
3300.5	4
3301.5	3
3302.5	5
3303.5	7
3304.5	5
3305.5	5
3306.5	8
3307.5	3
3308.5	6
3309.5	4
3310.5	3
3311.5	2
3312.5	5
3313.5	3
3314.5	6
3315.5	6
3316.5	4
3317.5	6
3318.5	2
3319.5	2
3320.5	2
3321.5	7
3322.5	2
3323.5	4
3324.5	4
3325.5	1
3326.5	3
3327.5	3
3328.5	5
3329.5	1
3330.5	4
3331.5	3
3332.5	3
3333.5	8
3334.5	5
3335.5	8
3336.5	4
3337.5	7
3338.5	1
3339.5	3
3340.5	5
3341.5	2
3342.5	5
3343.5	1
3344.5	4
3345.5	4
3346.5	2
3347.5	4
3348.5	4
3349.5	3
3350.5	3
3351.5	3
3352.5	0
3353.5	3
3354.5	5
3355.5	5
3356.5	5
3357.5	3
3358.5	3
3359.5	2
3360.5	5
3361.5	3
3362.5	3
3363.5	4
3364.5	3
3365.5	3
3366.5	2
3367.5	3
3368.5	3
3369.5	2
3370.5	5
3371.5	1
3372.5	3
3373.5	4
3374.5	1
3375.5	3
3376.5	2
3377.5	2
3378.5	2
3379.5	1
3380.5	4
3381.5	2
3382.5	5
3383.5	1
3384.5	3
3385.5	1
3386.5	5
3387.5	1
3388.5	2
3389.5	3
3390.5	2
3391.5	4
3392.5	1
3393.5	2
3394.5	2
3395.5	2
3396.5	3
3397.5	3
3398.5	3
3399.5	5
3400.5	0
3401.5	4
3402.5	4
3403.5	4
3404.5	4
3405.5	2
3406.5	0
3407.5	2
3408.5	5
3409.5	0
3410.5	5
3411.5	4
3412.5	3
3413.5	4
3414.5	1
3415.5	1
3416.5	5
3417.5	2
3418.5	4
3419.5	2
3420.5	2
3421.5	0
3422.5	3
3423.5	2
3424.5	4
3425.5	2
3426.5	1
3427.5	4
3428.5	5
3429.5	3
3430.5	1
3431.5	1
3432.5	1
3433.5	2
3434.5	2
3435.5	3
3436.5	3
3437.5	2
3438.5	4
3439.5	4
3440.5	2
3441.5	4
3442.5	4
3443.5	6
3444.5	2
3445.5	0
3446.5	1
3447.5	2
3448.5	5
3449.5	1
3450.5	1
3451.5	1
3452.5	2
3453.5	3
3454.5	0
3455.5	1
3456.5	1
3457.5	1
3458.5	5
3459.5	2
3460.5	4
3461.5	0
3462.5	1
3463.5	0
3464.5	2
3465.5	3
3466.5	5
3467.5	2
3468.5	1
3469.5	3
3470.5	0
3471.5	0
3472.5	1
3473.5	0
3474.5	3
3475.5	0
3476.5	4
3477.5	3
3478.5	2
3479.5	3
3480.5	1
3481.5	2
3482.5	2
3483.5	0
3484.5	1
3485.5	5
3486.5	0
3487.5	1
3488.5	1
3489.5	4
3490.5	1
3491.5	1
3492.5	1
3493.5	1
3494.5	0
3495.5	3
3496.5	1
3497.5	2
3498.5	3
3499.5	0
3500.5	0
3501.5	4
3502.5	1
3503.5	2
3504.5	0
3505.5	1
3506.5	0
3507.5	1
3508.5	1
3509.5	1
3510.5	3
3511.5	0
3512.5	1
3513.5	4
3514.5	4
3515.5	5
3516.5	3
3517.5	0
3518.5	2
3519.5	5
3520.5	3
3521.5	6
3522.5	1
3523.5	4
3524.5	3
3525.5	2
3526.5	3
3527.5	0
3528.5	4
3529.5	3
3530.5	3
3531.5	7
3532.5	3
3533.5	5
3534.5	4
3535.5	4
3536.5	4
3537.5	5
3538.5	9
3539.5	6
3540.5	2
3541.5	5
3542.5	6
3543.5	8
3544.5	2
3545.5	3
3546.5	7
3547.5	10
3548.5	8
3549.5	12
3550.5	8
3551.5	12
3552.5	11
3553.5	3
3554.5	9
3555.5	7
3556.5	14
3557.5	4
3558.5	7
3559.5	5
3560.5	11
3561.5	9
3562.5	9
3563.5	3
3564.5	7
3565.5	9
3566.5	6
3567.5	10
3568.5	13
3569.5	5
3570.5	9
3571.5	10
3572.5	6
3573.5	4
3574.5	11
3575.5	4
3576.5	5
3577.5	9
3578.5	11
3579.5	13
3580.5	11
3581.5	5
3582.5	9
3583.5	11
3584.5	6
3585.5	5
3586.5	7
3587.5	12
3588.5	10
3589.5	11
3590.5	10
3591.5	9
3592.5	9
3593.5	9
3594.5	8
3595.5	7
3596.5	8
3597.5	8
3598.5	8
3599.5	10
3600.5	8
3601.5	8
3602.5	9
3603.5	6
3604.5	12
3605.5	6
3606.5	6
3607.5	6
3608.5	10
3609.5	9
3610.5	6
3611.5	8
3612.5	5
3613.5	7
3614.5	8
3615.5	8
3616.5	6
3617.5	9
3618.5	4
3619.5	6
3620.5	3
3621.5	6
3622.5	5
3623.5	12
3624.5	4
3625.5	9
3626.5	8
3627.5	1
3628.5	7
3629.5	6
3630.5	8
3631.5	5
3632.5	6
3633.5	4
3634.5	5
3635.5	8
3636.5	5
3637.5	5
3638.5	6
3639.5	4
3640.5	7
3641.5	5
3642.5	4
3643.5	5
3644.5	0
3645.5	6
3646.5	8
3647.5	3
3648.5	2
3649.5	1
3650.5	5
3651.5	2
3652.5	4
3653.5	3
3654.5	0
3655.5	3
3656.5	4
3657.5	6
3658.5	6
3659.5	2
3660.5	2
3661.5	4
3662.5	4
3663.5	3
3664.5	2
3665.5	1
3666.5	4
3667.5	5
3668.5	3
3669.5	3
3670.5	7
3671.5	6
3672.5	6
3673.5	2
3674.5	6
3675.5	4
3676.5	1
3677.5	2
3678.5	1
3679.5	2
3680.5	2
3681.5	1
3682.5	5
3683.5	3
3684.5	3
3685.5	4
3686.5	2
3687.5	1
3688.5	3
3689.5	1
3690.5	3
3691.5	3
3692.5	1
3693.5	3
3694.5	3
3695.5	4
3696.5	6
3697.5	5
3698.5	3
3699.5	5
3700.5	3
3701.5	0
3702.5	1
3703.5	3
3704.5	3
3705.5	0
3706.5	2
3707.5	2
3708.5	3
3709.5	0
3710.5	1
3711.5	0
3712.5	1
3713.5	3
3714.5	2
3715.5	4
3716.5	0
3717.5	2
3718.5	0
3719.5	2
3720.5	1
3721.5	1
3722.5	1
3723.5	1
3724.5	1
3725.5	1
3726.5	2
3727.5	1
3728.5	1
3729.5	2
3730.5	0
3731.5	1
3732.5	1
3733.5	1
3734.5	2
3735.5	2
3736.5	2
3737.5	2
3738.5	2
3739.5	4
3740.5	1
3741.5	1
3742.5	1
3743.5	0
3744.5	5
3745.5	0
3746.5	1
3747.5	1
3748.5	1
3749.5	1
3750.5	0
3751.5	1
3752.5	0
3753.5	0
3754.5	2
3755.5	2
3756.5	2
3757.5	1
3758.5	0
3759.5	1
3760.5	0
3761.5	1
3762.5	1
3763.5	1
3764.5	1
3765.5	3
3766.5	1
3767.5	0
3768.5	2
3769.5	0
3770.5	1
3771.5	2
3772.5	1
3773.5	0
3774.5	0
3775.5	0
3776.5	1
3777.5	2
3778.5	1
3779.5	0
3780.5	1
3781.5	0
3782.5	1
3783.5	0
3784.5	1
3785.5	0
3786.5	0
3787.5	0
3788.5	0
3789.5	0
3790.5	1
3791.5	3
3792.5	0
3793.5	1
3794.5	0
3795.5	2
3796.5	0
3797.5	0
3798.5	1
3799.5	0
3800.5	0
3801.5	0
3802.5	0
3803.5	0
3804.5	0
3805.5	0
3806.5	1
3807.5	0
3808.5	1
3809.5	0
3810.5	0
3811.5	1
3812.5	2
3813.5	0
3814.5	0
3815.5	4
3816.5	1
3817.5	1
3818.5	0
3819.5	1
3820.5	0
3821.5	1
3822.5	1
3823.5	2
3824.5	0
3825.5	0
3826.5	0
3827.5	0
3828.5	0
3829.5	2
3830.5	0
3831.5	0
3832.5	0
3833.5	0
3834.5	1
3835.5	0
3836.5	0
3837.5	2
3838.5	0
3839.5	0
3840.5	0
3841.5	0
3842.5	1
3843.5	0
3844.5	0
3845.5	0
3846.5	0
3847.5	0
3848.5	0
3849.5	1
3850.5	1
3851.5	1
3852.5	0
3853.5	0
3854.5	0
3855.5	1
3856.5	0
3857.5	1
3858.5	0
3859.5	1
3860.5	1
3861.5	0
3862.5	0
3863.5	1
3864.5	0
3865.5	0
3866.5	0
3867.5	1
3868.5	0
3869.5	0
3870.5	0
3871.5	1
3872.5	1
3873.5	0
3874.5	0
3875.5	1
3876.5	1
3877.5	1
3878.5	1
3879.5	1
3880.5	1
3881.5	0
3882.5	1
3883.5	0
3884.5	0
3885.5	0
3886.5	0
3887.5	0
3888.5	0
3889.5	0
3890.5	0
3891.5	0
3892.5	0
3893.5	0
3894.5	2
3895.5	1
3896.5	1
3897.5	0
3898.5	0
3899.5	0
3900.5	0
3901.5	0
3902.5	1
3903.5	0
3904.5	0
3905.5	1
3906.5	1
3907.5	0
3908.5	0
3909.5	1
3910.5	0
3911.5	0
3912.5	0
3913.5	2
3914.5	0
3915.5	0
3916.5	1
3917.5	0
3918.5	0
3919.5	0
3920.5	0
3921.5	0
3922.5	1
3923.5	1
3924.5	0
3925.5	0
3926.5	0
3927.5	1
3928.5	0
3929.5	0
3930.5	0
3931.5	0
3932.5	1
3933.5	1
3934.5	0
3935.5	1
3936.5	0
3937.5	0
3938.5	0
3939.5	1
3940.5	0
3941.5	1
3942.5	0
3943.5	1
3944.5	0
3945.5	0
3946.5	1
3947.5	2
3948.5	1
3949.5	0
3950.5	0
3951.5	0
3952.5	2
3953.5	0
3954.5	0
3955.5	2
3956.5	1
3957.5	0
3958.5	1
3959.5	1
3960.5	0
3961.5	2
3962.5	0
3963.5	1
3964.5	0
3965.5	1
3966.5	0
3967.5	0
3968.5	0
3969.5	1
3970.5	0
3971.5	2
3972.5	0
3973.5	0
3974.5	1
3975.5	1
3976.5	0
3977.5	0
3978.5	0
3979.5	2
3980.5	1
3981.5	1
3982.5	0
3983.5	0
3984.5	0
3985.5	0
3986.5	0
3987.5	1
3988.5	1
3989.5	0
3990.5	0
3991.5	0
3992.5	0
3993.5	1
3994.5	0
3995.5	0
3996.5	1
3997.5	0
3998.5	0
3999.5	0
4000.5	2
4001.5	1
4002.5	2
4003.5	0
4004.5	0
4005.5	0
4006.5	1
4007.5	1
4008.5	0
4009.5	0
4010.5	0
4011.5	0
4012.5	1
4013.5	2
4014.5	0
4015.5	0
4016.5	0
4017.5	1
4018.5	0
4019.5	1
4020.5	1
4021.5	1
4022.5	2
4023.5	0
4024.5	0
4025.5	0
4026.5	1
4027.5	0
4028.5	0
4029.5	1
4030.5	1
4031.5	0
4032.5	1
4033.5	0
4034.5	0
4035.5	0
4036.5	0
4037.5	0
4038.5	0
4039.5	0
4040.5	0
4041.5	0
4042.5	3
4043.5	0
4044.5	0
4045.5	0
4046.5	0
4047.5	0
4048.5	1
4049.5	0
4050.5	1
4051.5	1
4052.5	0
4053.5	1
4054.5	1
4055.5	0
4056.5	0
4057.5	2
4058.5	0
4059.5	1
4060.5	0
4061.5	0
4062.5	1
4063.5	0
4064.5	0
4065.5	2
4066.5	0
4067.5	0
4068.5	0
4069.5	0
4070.5	0
4071.5	0
4072.5	0
4073.5	1
4074.5	2
4075.5	0
4076.5	1
4077.5	0
4078.5	0
4079.5	2
4080.5	0
4081.5	0
4082.5	0
4083.5	0
4084.5	0
4085.5	0
4086.5	0
4087.5	1
4088.5	0
4089.5	0
4090.5	0
4091.5	0
4092.5	0
