1038.5	21
1039.5	23
1040.5	23
1041.5	26
1042.5	22
1043.5	25
1044.5	20
1045.5	32
1046.5	28
1047.5	33
1048.5	28
1049.5	30
1050.5	30
1051.5	38
1052.5	27
1053.5	28
1054.5	24
1055.5	27
1056.5	19
1057.5	40
1058.5	32
1059.5	27
1060.5	25
1061.5	28
1062.5	14
1063.5	19
1064.5	21
1065.5	27
1066.5	33
1067.5	25
1068.5	24
1069.5	21
1070.5	26
1071.5	26
1072.5	28
1073.5	23
1074.5	31
1075.5	31
1076.5	30
1077.5	33
1078.5	24
1079.5	22
1080.5	24
1081.5	23
1082.5	22
1083.5	21
1084.5	22
1085.5	21
1086.5	24
1087.5	20
1088.5	27
1089.5	22
1090.5	27
1091.5	18
1092.5	23
1093.5	26
1094.5	21
1095.5	16
1096.5	32
1097.5	27
1098.5	27
1099.5	26
1100.5	20
1101.5	17
1102.5	28
1103.5	21
1104.5	26
1105.5	29
1106.5	25
1107.5	23
1108.5	23
1109.5	21
1110.5	26
1111.5	22
1112.5	27
1113.5	24
1114.5	16
1115.5	23
1116.5	20
1117.5	26
1118.5	21
1119.5	11
1120.5	24
1121.5	20
1122.5	34
1123.5	22
1124.5	27
1125.5	28
1126.5	31
1127.5	21
1128.5	18
1129.5	27
1130.5	17
1131.5	27
1132.5	9
1133.5	24
1134.5	22
1135.5	20
1136.5	28
1137.5	25
1138.5	21
1139.5	25
1140.5	24
1141.5	27
1142.5	31
1143.5	21
1144.5	25
1145.5	9
1146.5	30
1147.5	24
1148.5	19
1149.5	22
1150.5	25
1151.5	25
1152.5	19
1153.5	16
1154.5	19
1155.5	21
1156.5	23
1157.5	18
1158.5	24
