253.5	2131
254.5	2103
255.5	2013
256.5	2100
257.5	2047
258.5	2052
259.5	1951
260.5	2005
261.5	2030
262.5	1999
263.5	1907
264.5	1983
265.5	1966
266.5	1937
267.5	1943
268.5	1870
269.5	1930
270.5	1966
271.5	1873
272.5	1886
273.5	1906
274.5	1861
275.5	1894
276.5	1899
277.5	1845
278.5	1934
279.5	1879
280.5	1750
281.5	1712
282.5	1829
283.5	1711
284.5	1650
285.5	1678
286.5	1773
287.5	1797
288.5	1770
289.5	1706
290.5	1706
291.5	1612
292.5	1653
293.5	1594
294.5	1664
295.5	1607
296.5	1560
297.5	1575
298.5	1648
299.5	1599
300.5	1563
301.5	1509
302.5	1593
303.5	1614
304.5	1540
305.5	1506
306.5	1468
307.5	1523
308.5	1428
309.5	1490
310.5	1568
311.5	1472
312.5	1417
313.5	1423
314.5	1430
315.5	1362
316.5	1366
317.5	1398
318.5	1395
319.5	1426
320.5	1420
321.5	1393
322.5	1359
323.5	1368
324.5	1302
325.5	1297
326.5	1205
327.5	1300
328.5	1253
329.5	1336
330.5	1303
331.5	1247
332.5	1251
333.5	1346
334.5	1250
335.5	1226
336.5	1280
337.5	1225
338.5	1246
339.5	1227
340.5	1207
341.5	1262
342.5	1265
343.5	1210
344.5	1180
345.5	1249
346.5	1287
347.5	1231
348.5	1295
349.5	1155
350.5	1252
351.5	1246
352.5	1166
353.5	1221
354.5	1216
355.5	1177
356.5	1212
357.5	1201
358.5	1181
359.5	1222
360.5	1223
361.5	1146
362.5	1180
363.5	1234
364.5	1189
365.5	1128
366.5	1138
367.5	1145
368.5	1149
369.5	1075
370.5	1120
371.5	1041
372.5	1055
373.5	1055
374.5	1043
375.5	995
376.5	1022
377.5	1010
378.5	1009
379.5	970
380.5	927
381.5	941
382.5	909
383.5	875
384.5	932
385.5	927
386.5	853
387.5	865
388.5	891
389.5	836
390.5	855
391.5	832
392.5	819
393.5	811
394.5	828
395.5	802
396.5	772
397.5	784
398.5	779
399.5	760
400.5	760
401.5	759
402.5	741
403.5	739
404.5	772
405.5	822
406.5	724
407.5	741
408.5	759
409.5	714
410.5	739
411.5	751
412.5	703
413.5	678
414.5	707
415.5	697
416.5	682
417.5	670
418.5	666
419.5	663
420.5	685
421.5	684
422.5	644
423.5	692
424.5	699
425.5	708
426.5	683
427.5	668
428.5	644
429.5	631
430.5	618
431.5	667
432.5	656
433.5	675
434.5	676
435.5	647
436.5	645
437.5	631
438.5	630
439.5	644
440.5	632
441.5	644
442.5	607
443.5	587
444.5	583
445.5	606
446.5	549
447.5	654
448.5	591
449.5	576
450.5	568
451.5	589
452.5	594
453.5	542
454.5	550
455.5	582
456.5	538
457.5	509
458.5	542
459.5	509
460.5	541
461.5	493
462.5	528
463.5	501
464.5	505
465.5	496
466.5	512
467.5	504
468.5	503
469.5	453
470.5	493
471.5	461
472.5	500
473.5	491
474.5	486
475.5	497
476.5	459
477.5	492
478.5	424
479.5	464
480.5	444
481.5	458
482.5	455
483.5	421
484.5	462
485.5	444
486.5	476
487.5	450
488.5	476
489.5	434
490.5	456
491.5	481
492.5	447
493.5	456
494.5	479
495.5	462
496.5	457
497.5	465
498.5	426
499.5	464
500.5	444
501.5	461
502.5	465
503.5	458
504.5	438
505.5	453
506.5	431
507.5	447
508.5	414
509.5	438
510.5	495
511.5	509
512.5	484
513.5	440
514.5	423
515.5	417
516.5	416
517.5	433
518.5	425
519.5	449
520.5	406
521.5	436
522.5	442
523.5	424
524.5	448
525.5	425
526.5	433
527.5	432
528.5	382
529.5	427
530.5	433
531.5	381
532.5	401
533.5	402
534.5	378
535.5	406
536.5	359
537.5	347
538.5	376
539.5	351
540.5	358
541.5	332
542.5	309
543.5	331
544.5	323
545.5	303
546.5	309
547.5	348
548.5	353
549.5	310
550.5	308
551.5	301
552.5	287
553.5	303
554.5	274
555.5	289
556.5	318
557.5	312
558.5	319
559.5	289
560.5	312
561.5	319
562.5	278
563.5	294
564.5	307
565.5	242
566.5	293
567.5	263
568.5	271
569.5	273
570.5	273
571.5	290
572.5	276
573.5	269
574.5	245
575.5	280
576.5	273
577.5	252
578.5	259
579.5	261
580.5	271
581.5	268
582.5	247
583.5	237
584.5	277
585.5	230
586.5	253
587.5	264
588.5	229
589.5	270
590.5	233
591.5	267
592.5	229
593.5	233
594.5	234
595.5	237
596.5	208
597.5	245
598.5	255
599.5	221
600.5	230
601.5	235
602.5	231
603.5	225
604.5	234
605.5	226
606.5	219
607.5	253
608.5	219
609.5	242
610.5	230
611.5	233
612.5	225
613.5	251
614.5	236
615.5	236
616.5	224
617.5	234
618.5	222
619.5	211
620.5	263
621.5	223
622.5	218
623.5	220
624.5	203
625.5	218
626.5	230
627.5	214
628.5	214
629.5	226
630.5	214
631.5	197
632.5	190
633.5	194
634.5	194
635.5	207
636.5	203
637.5	176
638.5	199
639.5	225
640.5	238
641.5	202
642.5	205
643.5	231
644.5	211
645.5	206
646.5	200
647.5	209
648.5	225
649.5	203
650.5	191
651.5	205
652.5	197
653.5	186
654.5	209
655.5	188
656.5	216
657.5	195
658.5	189
659.5	203
660.5	178
661.5	206
662.5	177
663.5	194
664.5	152
665.5	190
666.5	185
667.5	207
668.5	171
669.5	171
670.5	190
671.5	181
672.5	186
673.5	194
674.5	171
675.5	177
676.5	170
677.5	178
678.5	187
679.5	172
680.5	176
681.5	169
682.5	193
683.5	163
684.5	170
685.5	169
686.5	168
687.5	175
688.5	162
689.5	169
690.5	169
691.5	172
692.5	178
693.5	154
694.5	184
695.5	166
696.5	164
697.5	176
698.5	178
699.5	160
700.5	167
701.5	167
702.5	161
703.5	169
704.5	163
705.5	177
706.5	162
707.5	169
708.5	169
709.5	179
710.5	169
711.5	157
712.5	173
713.5	171
714.5	165
715.5	162
716.5	161
717.5	167
718.5	165
719.5	167
720.5	169
721.5	153
722.5	158
723.5	177
724.5	162
725.5	183
726.5	185
727.5	181
728.5	169
729.5	145
730.5	154
731.5	140
732.5	151
733.5	169
734.5	171
735.5	147
736.5	170
737.5	159
738.5	141
739.5	152
740.5	160
741.5	141
742.5	170
743.5	161
744.5	172
745.5	169
746.5	174
747.5	157
748.5	134
749.5	182
750.5	145
751.5	162
752.5	167
753.5	159
754.5	161
755.5	151
756.5	150
757.5	150
758.5	141
759.5	134
760.5	145
761.5	178
762.5	137
763.5	142
764.5	156
765.5	150
766.5	134
767.5	134
768.5	163
769.5	129
770.5	137
771.5	133
772.5	145
773.5	134
774.5	135
775.5	125
776.5	143
777.5	141
778.5	120
779.5	142
780.5	130
781.5	127
782.5	133
783.5	122
784.5	136
785.5	113
786.5	130
787.5	143
788.5	147
789.5	131
790.5	128
791.5	117
792.5	146
793.5	127
794.5	129
795.5	127
796.5	124
797.5	131
798.5	125
799.5	135
800.5	127
801.5	121
802.5	124
803.5	139
804.5	125
805.5	113
806.5	124
807.5	128
808.5	122
809.5	118
810.5	136
811.5	137
812.5	127
813.5	137
814.5	133
815.5	149
816.5	134
817.5	146
818.5	151
819.5	123
820.5	162
821.5	155
822.5	150
823.5	125
824.5	154
825.5	145
826.5	146
827.5	133
828.5	130
829.5	155
830.5	142
831.5	156
832.5	128
833.5	130
834.5	127
835.5	132
836.5	152
837.5	149
838.5	137
839.5	150
840.5	138
841.5	145
842.5	150
843.5	136
844.5	175
845.5	143
846.5	134
847.5	134
848.5	145
849.5	141
850.5	136
851.5	126
852.5	154
853.5	145
854.5	147
855.5	157
856.5	153
857.5	145
858.5	148
859.5	168
860.5	143
861.5	122
862.5	157
863.5	153
864.5	146
865.5	144
866.5	153
867.5	125
868.5	140
869.5	150
870.5	127
871.5	141
872.5	170
873.5	155
874.5	158
875.5	163
876.5	156
877.5	159
878.5	129
879.5	149
880.5	148
881.5	125
882.5	146
883.5	120
884.5	134
885.5	132
886.5	153
887.5	137
888.5	109
889.5	140
890.5	120
891.5	130
892.5	125
893.5	110
894.5	125
895.5	118
896.5	133
897.5	118
898.5	114
899.5	134
900.5	110
901.5	115
902.5	118
903.5	110
904.5	113
905.5	106
906.5	116
907.5	106
908.5	109
909.5	93
910.5	76
911.5	113
912.5	100
913.5	100
914.5	106
915.5	97
916.5	94
917.5	106
918.5	90
919.5	96
920.5	78
921.5	96
922.5	74
923.5	72
924.5	83
925.5	85
926.5	69
927.5	95
928.5	96
929.5	95
930.5	75
931.5	92
932.5	96
933.5	74
934.5	89
935.5	78
936.5	75
937.5	74
938.5	68
939.5	91
940.5	81
941.5	90
942.5	78
943.5	79
944.5	76
945.5	79
946.5	72
947.5	87
948.5	66
949.5	91
950.5	81
951.5	84
952.5	94
953.5	86
954.5	75
955.5	74
956.5	78
957.5	87
958.5	75
959.5	70
960.5	76
961.5	73
962.5	89
963.5	78
964.5	76
965.5	88
966.5	85
967.5	87
968.5	67
969.5	66
970.5	84
971.5	81
972.5	78
973.5	74
974.5	70
975.5	70
976.5	73
977.5	62
978.5	75
979.5	73
980.5	60
981.5	50
982.5	61
983.5	79
984.5	73
985.5	73
986.5	62
987.5	86
988.5	80
989.5	64
990.5	64
991.5	84
992.5	67
993.5	63
994.5	55
995.5	68
996.5	82
997.5	69
998.5	80
999.5	73
1000.5	81
1001.5	79
1002.5	70
1003.5	90
1004.5	68
1005.5	75
1006.5	86
1007.5	79
1008.5	55
1009.5	68
1010.5	73
1011.5	67
1012.5	57
1013.5	71
1014.5	57
1015.5	54
1016.5	73
1017.5	79
1018.5	56
1019.5	75
1020.5	73
1021.5	75
1022.5	71
1023.5	66
1024.5	94
1025.5	67
1026.5	74
1027.5	79
1028.5	66
1029.5	73
1030.5	76
1031.5	70
1032.5	79
1033.5	76
1034.5	83
1035.5	53
1036.5	86
1037.5	67
1038.5	76
1039.5	80
1040.5	77
1041.5	68
1042.5	74
1043.5	77
1044.5	55
1045.5	74
1046.5	74
1047.5	77
1048.5	85
1049.5	78
1050.5	65
1051.5	78
1052.5	66
1053.5	69
1054.5	71
1055.5	78
1056.5	57
1057.5	67
1058.5	81
1059.5	59
1060.5	82
1061.5	57
1062.5	70
1063.5	76
1064.5	68
1065.5	71
1066.5	69
1067.5	73
1068.5	60
1069.5	63
1070.5	71
1071.5	55
1072.5	74
1073.5	72
1074.5	75
1075.5	77
1076.5	71
1077.5	62
1078.5	73
1079.5	78
1080.5	55
1081.5	75
1082.5	79
1083.5	66
1084.5	65
1085.5	64
1086.5	68
1087.5	73
1088.5	73
1089.5	73
1090.5	73
1091.5	66
1092.5	55
1093.5	63
1094.5	78
1095.5	69
1096.5	65
1097.5	73
1098.5	66
1099.5	62
1100.5	58
1101.5	65
1102.5	80
1103.5	63
1104.5	70
1105.5	73
1106.5	64
1107.5	61
1108.5	75
1109.5	53
1110.5	65
1111.5	61
1112.5	59
1113.5	60
1114.5	75
1115.5	57
1116.5	55
1117.5	61
1118.5	60
1119.5	64
1120.5	80
1121.5	67
1122.5	69
1123.5	55
1124.5	64
1125.5	70
1126.5	65
1127.5	76
1128.5	61
1129.5	71
1130.5	75
1131.5	57
1132.5	51
1133.5	66
1134.5	59
1135.5	50
1136.5	63
1137.5	55
1138.5	61
1139.5	59
1140.5	70
1141.5	65
1142.5	55
1143.5	45
1144.5	66
1145.5	55
1146.5	77
1147.5	51
1148.5	56
1149.5	61
1150.5	60
1151.5	53
1152.5	60
1153.5	53
1154.5	49
1155.5	47
1156.5	67
1157.5	63
1158.5	63
1159.5	52
1160.5	59
1161.5	55
1162.5	57
1163.5	50
1164.5	57
1165.5	52
1166.5	58
1167.5	71
1168.5	56
1169.5	57
1170.5	57
1171.5	43
1172.5	39
1173.5	72
1174.5	50
1175.5	68
1176.5	63
1177.5	59
1178.5	43
1179.5	68
1180.5	48
1181.5	67
1182.5	56
1183.5	53
1184.5	45
1185.5	56
1186.5	50
1187.5	57
1188.5	39
1189.5	50
1190.5	50
1191.5	61
1192.5	62
1193.5	54
1194.5	54
1195.5	51
1196.5	63
1197.5	59
1198.5	57
1199.5	39
1200.5	49
1201.5	46
1202.5	55
1203.5	50
1204.5	52
1205.5	60
1206.5	65
1207.5	47
1208.5	52
1209.5	48
1210.5	46
1211.5	52
1212.5	65
1213.5	69
1214.5	51
1215.5	52
1216.5	47
1217.5	39
1218.5	64
1219.5	50
1220.5	52
1221.5	53
1222.5	49
1223.5	49
1224.5	41
1225.5	52
1226.5	52
1227.5	47
1228.5	51
1229.5	63
1230.5	44
1231.5	46
1232.5	55
1233.5	58
1234.5	51
1235.5	56
1236.5	59
1237.5	44
1238.5	52
1239.5	59
1240.5	45
1241.5	47
1242.5	50
1243.5	61
1244.5	49
1245.5	56
1246.5	61
1247.5	63
1248.5	56
1249.5	56
1250.5	48
1251.5	49
1252.5	78
1253.5	57
1254.5	56
1255.5	70
1256.5	49
1257.5	51
1258.5	47
1259.5	48
1260.5	45
1261.5	48
1262.5	52
1263.5	44
1264.5	45
1265.5	51
1266.5	65
1267.5	68
1268.5	72
1269.5	50
1270.5	49
1271.5	66
1272.5	51
1273.5	57
1274.5	63
1275.5	60
1276.5	54
1277.5	56
1278.5	61
1279.5	60
1280.5	61
1281.5	56
1282.5	48
1283.5	51
1284.5	55
1285.5	80
1286.5	58
1287.5	47
1288.5	59
1289.5	48
1290.5	64
1291.5	79
1292.5	51
1293.5	66
1294.5	51
1295.5	50
1296.5	58
1297.5	59
1298.5	52
1299.5	54
1300.5	63
1301.5	50
1302.5	60
1303.5	56
1304.5	61
1305.5	58
1306.5	44
1307.5	69
1308.5	61
1309.5	56
1310.5	49
1311.5	72
1312.5	68
1313.5	61
1314.5	53
1315.5	70
1316.5	59
1317.5	64
1318.5	62
1319.5	60
1320.5	62
1321.5	51
1322.5	50
1323.5	57
1324.5	50
1325.5	55
1326.5	53
1327.5	59
1328.5	56
1329.5	50
1330.5	40
1331.5	51
1332.5	56
1333.5	43
1334.5	56
1335.5	50
1336.5	55
1337.5	53
1338.5	43
1339.5	54
1340.5	61
1341.5	53
1342.5	35
1343.5	45
1344.5	57
1345.5	56
1346.5	53
1347.5	63
1348.5	61
1349.5	59
1350.5	52
1351.5	52
1352.5	48
1353.5	48
1354.5	53
1355.5	54
1356.5	55
1357.5	56
1358.5	51
1359.5	62
1360.5	60
1361.5	65
1362.5	61
1363.5	42
1364.5	66
1365.5	49
1366.5	72
1367.5	55
1368.5	51
1369.5	54
1370.5	44
1371.5	61
1372.5	65
1373.5	61
1374.5	59
1375.5	47
1376.5	55
1377.5	47
1378.5	57
1379.5	58
1380.5	41
1381.5	47
1382.5	39
1383.5	54
1384.5	57
1385.5	44
1386.5	57
1387.5	55
1388.5	61
1389.5	49
1390.5	54
1391.5	47
1392.5	41
1393.5	56
1394.5	54
1395.5	42
1396.5	43
1397.5	51
1398.5	40
1399.5	38
1400.5	36
1401.5	46
1402.5	48
1403.5	36
1404.5	63
1405.5	51
1406.5	35
1407.5	43
1408.5	46
1409.5	48
1410.5	41
1411.5	44
1412.5	45
1413.5	40
1414.5	41
1415.5	36
1416.5	39
1417.5	39
1418.5	55
1419.5	37
1420.5	37
1421.5	41
1422.5	39
1423.5	33
1424.5	40
1425.5	59
1426.5	44
1427.5	49
1428.5	34
1429.5	31
1430.5	41
1431.5	37
1432.5	37
1433.5	42
1434.5	35
1435.5	39
1436.5	50
1437.5	48
1438.5	39
1439.5	29
1440.5	39
1441.5	34
1442.5	43
1443.5	37
1444.5	33
1445.5	35
1446.5	44
1447.5	51
1448.5	24
1449.5	41
1450.5	27
1451.5	35
1452.5	50
1453.5	42
1454.5	47
1455.5	26
1456.5	38
1457.5	42
1458.5	30
1459.5	34
1460.5	37
1461.5	40
1462.5	38
1463.5	37
1464.5	38
1465.5	47
1466.5	43
1467.5	37
1468.5	29
1469.5	38
1470.5	36
1471.5	28
1472.5	26
1473.5	33
1474.5	42
1475.5	32
1476.5	45
1477.5	40
1478.5	31
1479.5	37
1480.5	31
1481.5	27
1482.5	27
1483.5	49
1484.5	25
1485.5	39
1486.5	46
1487.5	30
1488.5	39
1489.5	39
1490.5	25
1491.5	42
1492.5	37
1493.5	33
1494.5	33
1495.5	41
1496.5	42
1497.5	35
1498.5	39
1499.5	40
1500.5	27
1501.5	48
1502.5	29
1503.5	34
1504.5	41
1505.5	41
1506.5	42
1507.5	46
1508.5	36
1509.5	42
1510.5	35
1511.5	32
1512.5	39
1513.5	34
1514.5	30
1515.5	46
1516.5	44
1517.5	38
1518.5	41
1519.5	39
1520.5	34
1521.5	40
1522.5	36
1523.5	36
1524.5	37
1525.5	47
1526.5	36
1527.5	44
1528.5	44
1529.5	32
1530.5	41
1531.5	35
1532.5	38
1533.5	27
1534.5	45
1535.5	37
1536.5	49
1537.5	42
1538.5	40
1539.5	45
1540.5	36
1541.5	28
1542.5	28
1543.5	32
1544.5	44
1545.5	44
1546.5	45
1547.5	45
1548.5	39
1549.5	36
1550.5	44
1551.5	44
1552.5	29
1553.5	45
1554.5	41
1555.5	43
1556.5	41
1557.5	45
1558.5	42
1559.5	33
1560.5	40
1561.5	49
1562.5	48
1563.5	35
1564.5	40
1565.5	35
1566.5	42
1567.5	43
1568.5	44
1569.5	43
1570.5	42
1571.5	38
1572.5	31
1573.5	40
1574.5	44
1575.5	51
1576.5	39
1577.5	35
1578.5	44
1579.5	42
1580.5	40
1581.5	39
1582.5	43
1583.5	36
1584.5	38
1585.5	46
1586.5	30
1587.5	36
1588.5	33
1589.5	40
1590.5	34
1591.5	39
1592.5	51
1593.5	32
1594.5	39
1595.5	40
1596.5	33
1597.5	50
1598.5	42
1599.5	41
1600.5	38
1601.5	35
1602.5	28
1603.5	30
1604.5	37
1605.5	37
1606.5	35
1607.5	28
1608.5	46
1609.5	31
1610.5	37
1611.5	43
1612.5	33
1613.5	48
1614.5	28
1615.5	30
1616.5	41
1617.5	35
1618.5	36
1619.5	36
1620.5	45
1621.5	39
1622.5	31
1623.5	30
1624.5	45
1625.5	38
1626.5	39
1627.5	31
1628.5	34
1629.5	35
1630.5	29
1631.5	38
1632.5	55
1633.5	32
1634.5	41
1635.5	41
1636.5	33
1637.5	44
1638.5	36
1639.5	40
1640.5	31
1641.5	39
1642.5	36
1643.5	28
1644.5	38
1645.5	37
1646.5	32
1647.5	27
1648.5	39
1649.5	48
1650.5	36
1651.5	28
1652.5	27
1653.5	33
1654.5	28
1655.5	31
1656.5	36
1657.5	28
1658.5	45
1659.5	31
1660.5	26
1661.5	38
1662.5	26
1663.5	32
1664.5	35
1665.5	30
1666.5	25
1667.5	43
1668.5	31
1669.5	31
1670.5	30
1671.5	31
1672.5	34
1673.5	31
1674.5	33
1675.5	28
1676.5	40
1677.5	27
1678.5	40
1679.5	20
1680.5	35
1681.5	34
1682.5	28
1683.5	41
1684.5	34
1685.5	35
1686.5	32
1687.5	41
1688.5	30
1689.5	31
1690.5	29
1691.5	31
1692.5	26
1693.5	43
1694.5	32
1695.5	39
1696.5	23
1697.5	34
1698.5	35
1699.5	21
1700.5	33
1701.5	27
1702.5	30
1703.5	30
1704.5	21
1705.5	19
1706.5	36
1707.5	21
1708.5	25
1709.5	27
1710.5	24
1711.5	45
1712.5	22
1713.5	21
1714.5	29
1715.5	27
1716.5	28
1717.5	25
1718.5	29
1719.5	23
1720.5	30
1721.5	22
1722.5	28
1723.5	28
1724.5	29
1725.5	25
1726.5	19
1727.5	19
1728.5	33
1729.5	29
1730.5	20
1731.5	41
1732.5	17
1733.5	29
1734.5	31
1735.5	21
1736.5	25
1737.5	22
1738.5	33
1739.5	23
1740.5	28
1741.5	28
1742.5	25
1743.5	34
1744.5	21
1745.5	18
1746.5	24
1747.5	21
1748.5	30
1749.5	28
1750.5	29
1751.5	24
1752.5	24
1753.5	26
1754.5	26
1755.5	16
1756.5	20
1757.5	25
1758.5	17
1759.5	18
1760.5	27
1761.5	16
1762.5	28
1763.5	17
1764.5	19
1765.5	25
1766.5	14
1767.5	24
1768.5	18
1769.5	18
1770.5	18
1771.5	19
1772.5	30
1773.5	21
1774.5	17
1775.5	18
1776.5	17
1777.5	19
1778.5	18
1779.5	21
1780.5	22
1781.5	13
1782.5	25
1783.5	17
1784.5	28
1785.5	20
1786.5	18
1787.5	16
1788.5	22
1789.5	16
1790.5	16
1791.5	27
1792.5	19
1793.5	26
1794.5	17
1795.5	14
1796.5	14
1797.5	10
1798.5	19
1799.5	12
1800.5	25
1801.5	12
1802.5	17
1803.5	20
1804.5	18
1805.5	17
1806.5	8
1807.5	21
1808.5	17
1809.5	16
1810.5	20
1811.5	12
1812.5	17
1813.5	14
1814.5	10
1815.5	18
1816.5	20
1817.5	19
1818.5	13
1819.5	21
1820.5	21
1821.5	18
1822.5	19
1823.5	17
1824.5	14
1825.5	19
1826.5	16
1827.5	11
1828.5	14
1829.5	16
1830.5	15
1831.5	11
1832.5	21
1833.5	13
1834.5	13
1835.5	21
1836.5	15
1837.5	18
1838.5	13
1839.5	15
1840.5	16
1841.5	22
1842.5	16
1843.5	11
1844.5	22
1845.5	11
1846.5	22
1847.5	18
1848.5	18
1849.5	17
1850.5	14
1851.5	18
1852.5	12
1853.5	7
1854.5	14
1855.5	21
1856.5	20
1857.5	19
1858.5	15
1859.5	25
1860.5	12
1861.5	18
1862.5	17
1863.5	17
1864.5	18
1865.5	15
1866.5	13
1867.5	14
1868.5	13
1869.5	9
1870.5	14
1871.5	22
1872.5	18
1873.5	13
1874.5	18
1875.5	10
1876.5	12
1877.5	11
1878.5	19
1879.5	16
1880.5	12
1881.5	11
1882.5	17
1883.5	15
1884.5	15
1885.5	6
1886.5	16
1887.5	13
1888.5	11
1889.5	19
1890.5	11
1891.5	26
1892.5	16
1893.5	19
1894.5	15
1895.5	12
1896.5	19
1897.5	14
1898.5	16
1899.5	14
1900.5	23
1901.5	16
1902.5	14
1903.5	15
1904.5	12
1905.5	16
1906.5	16
1907.5	17
1908.5	14
1909.5	15
1910.5	16
1911.5	11
1912.5	18
1913.5	24
1914.5	18
1915.5	13
1916.5	11
1917.5	18
1918.5	12
1919.5	15
1920.5	18
1921.5	17
1922.5	13
1923.5	18
1924.5	16
1925.5	21
1926.5	9
1927.5	23
1928.5	13
1929.5	13
1930.5	15
1931.5	12
1932.5	20
1933.5	23
1934.5	18
1935.5	18
1936.5	22
1937.5	17
1938.5	27
1939.5	20
1940.5	18
1941.5	16
1942.5	9
1943.5	16
1944.5	12
1945.5	19
1946.5	10
1947.5	14
1948.5	25
1949.5	20
1950.5	17
1951.5	21
1952.5	18
1953.5	22
1954.5	21
1955.5	21
1956.5	15
1957.5	23
1958.5	38
1959.5	17
1960.5	18
1961.5	22
1962.5	22
1963.5	30
1964.5	17
1965.5	23
1966.5	17
1967.5	19
1968.5	19
1969.5	24
1970.5	31
1971.5	30
1972.5	22
1973.5	28
1974.5	40
1975.5	23
1976.5	40
1977.5	20
1978.5	29
1979.5	33
1980.5	28
1981.5	36
1982.5	31
1983.5	41
1984.5	34
1985.5	48
1986.5	47
1987.5	29
1988.5	37
1989.5	40
1990.5	46
1991.5	50
1992.5	37
1993.5	35
1994.5	58
1995.5	44
1996.5	40
1997.5	62
1998.5	49
1999.5	45
2000.5	44
2001.5	56
2002.5	63
2003.5	60
2004.5	37
2005.5	49
2006.5	52
2007.5	63
2008.5	53
2009.5	63
2010.5	61
2011.5	62
2012.5	55
2013.5	55
2014.5	67
2015.5	49
2016.5	55
2017.5	65
2018.5	54
2019.5	73
2020.5	52
2021.5	58
2022.5	55
2023.5	56
2024.5	59
2025.5	53
2026.5	43
2027.5	54
2028.5	65
2029.5	54
2030.5	61
2031.5	64
2032.5	62
2033.5	54
2034.5	54
2035.5	59
2036.5	56
2037.5	59
2038.5	66
2039.5	57
2040.5	60
2041.5	60
2042.5	61
2043.5	57
2044.5	58
2045.5	72
2046.5	66
2047.5	46
2048.5	63
2049.5	50
2050.5	44
2051.5	56
2052.5	45
2053.5	49
2054.5	63
2055.5	47
2056.5	62
2057.5	47
2058.5	63
2059.5	43
2060.5	44
2061.5	46
2062.5	51
2063.5	38
2064.5	62
2065.5	66
2066.5	47
2067.5	42
2068.5	41
2069.5	40
2070.5	37
2071.5	35
2072.5	44
2073.5	42
2074.5	45
2075.5	37
2076.5	31
2077.5	35
2078.5	31
2079.5	28
2080.5	31
2081.5	39
2082.5	25
2083.5	28
2084.5	26
2085.5	25
2086.5	31
2087.5	18
2088.5	25
2089.5	26
2090.5	19
2091.5	26
2092.5	21
2093.5	26
2094.5	17
2095.5	18
2096.5	21
2097.5	14
2098.5	16
