274.5	531
275.5	541
276.5	514
277.5	501
278.5	536
279.5	486
280.5	515
281.5	500
282.5	498
283.5	479
284.5	489
285.5	498
286.5	464
287.5	510
288.5	505
289.5	498
290.5	506
291.5	464
292.5	467
293.5	450
294.5	460
295.5	492
296.5	494
297.5	485
298.5	461
299.5	404
300.5	447
301.5	464
302.5	445
303.5	444
304.5	445
305.5	428
306.5	421
307.5	401
308.5	417
309.5	418
310.5	391
311.5	422
312.5	388
313.5	419
314.5	407
315.5	397
316.5	415
317.5	425
318.5	416
319.5	381
320.5	375
321.5	387
322.5	389
323.5	366
324.5	337
325.5	396
326.5	390
327.5	368
328.5	394
329.5	372
330.5	326
331.5	383
332.5	374
333.5	362
334.5	353
335.5	380
336.5	326
337.5	341
338.5	363
339.5	364
340.5	353
341.5	352
342.5	326
343.5	321
344.5	349
345.5	328
346.5	322
347.5	328
348.5	353
349.5	359
350.5	349
351.5	340
352.5	354
353.5	326
354.5	333
355.5	365
356.5	362
357.5	344
358.5	302
359.5	339
360.5	329
361.5	328
362.5	347
363.5	306
364.5	336
365.5	318
366.5	283
367.5	320
368.5	290
369.5	311
370.5	272
371.5	316
372.5	305
373.5	236
374.5	277
375.5	265
376.5	256
377.5	273
378.5	296
379.5	282
380.5	235
381.5	250
382.5	262
383.5	240
384.5	248
385.5	249
386.5	242
387.5	226
388.5	245
389.5	234
390.5	221
391.5	206
392.5	214
393.5	219
394.5	243
395.5	232
396.5	215
397.5	209
398.5	220
399.5	258
400.5	208
401.5	218
402.5	182
403.5	216
404.5	203
405.5	198
406.5	202
407.5	204
408.5	189
409.5	213
410.5	167
411.5	189
412.5	204
413.5	196
414.5	201
415.5	190
416.5	177
417.5	184
418.5	187
419.5	202
420.5	204
421.5	186
422.5	170
423.5	184
424.5	182
425.5	159
426.5	202
427.5	192
428.5	174
429.5	176
430.5	162
431.5	193
432.5	184
433.5	179
434.5	184
435.5	141
436.5	182
437.5	165
438.5	186
439.5	161
440.5	182
441.5	161
442.5	165
443.5	173
444.5	169
445.5	180
446.5	188
447.5	175
448.5	151
449.5	159
450.5	142
451.5	144
452.5	144
453.5	153
454.5	139
455.5	171
456.5	145
457.5	136
458.5	137
459.5	144
460.5	163
461.5	149
462.5	138
463.5	151
464.5	131
465.5	136
466.5	154
467.5	136
468.5	145
469.5	122
470.5	118
471.5	138
472.5	151
473.5	140
474.5	125
475.5	132
476.5	133
477.5	139
478.5	150
479.5	132
480.5	145
481.5	138
482.5	129
483.5	149
484.5	136
485.5	118
486.5	132
487.5	130
488.5	127
489.5	135
490.5	113
491.5	134
492.5	130
493.5	132
494.5	121
495.5	128
496.5	119
497.5	141
498.5	125
499.5	128
500.5	114
501.5	113
502.5	136
503.5	114
504.5	120
505.5	136
506.5	118
507.5	117
508.5	143
509.5	131
510.5	131
511.5	120
512.5	127
513.5	121
514.5	140
515.5	119
516.5	120
517.5	132
518.5	125
519.5	123
520.5	119
521.5	115
522.5	133
523.5	107
524.5	117
525.5	120
526.5	118
527.5	120
528.5	112
529.5	112
530.5	108
531.5	86
532.5	99
533.5	115
534.5	96
535.5	77
536.5	105
537.5	95
538.5	87
539.5	87
540.5	102
541.5	97
542.5	107
543.5	109
544.5	90
545.5	104
546.5	77
547.5	68
548.5	86
549.5	101
550.5	90
551.5	81
552.5	94
553.5	88
554.5	86
555.5	83
556.5	79
557.5	76
558.5	88
559.5	77
560.5	82
561.5	91
562.5	76
563.5	78
564.5	85
565.5	82
566.5	86
567.5	61
568.5	78
569.5	74
570.5	66
571.5	80
572.5	73
573.5	87
574.5	78
575.5	87
576.5	79
577.5	89
578.5	67
579.5	77
580.5	74
581.5	66
582.5	62
583.5	61
584.5	74
585.5	70
586.5	82
587.5	75
588.5	68
589.5	81
590.5	67
591.5	58
592.5	81
593.5	72
594.5	84
595.5	65
596.5	67
597.5	69
598.5	57
599.5	58
600.5	65
601.5	78
602.5	83
603.5	68
604.5	75
605.5	62
606.5	65
607.5	55
608.5	71
609.5	60
610.5	72
611.5	65
612.5	64
613.5	74
614.5	58
615.5	57
616.5	70
617.5	64
618.5	59
619.5	73
620.5	44
621.5	51
622.5	69
623.5	70
624.5	63
625.5	71
626.5	57
627.5	57
628.5	62
629.5	56
630.5	45
631.5	63
632.5	49
633.5	61
634.5	57
635.5	49
636.5	58
637.5	50
638.5	57
639.5	54
640.5	54
641.5	46
642.5	62
643.5	48
644.5	47
645.5	59
646.5	43
647.5	70
648.5	56
649.5	52
650.5	56
651.5	64
652.5	59
653.5	49
654.5	68
655.5	52
656.5	39
657.5	46
658.5	56
659.5	49
660.5	56
661.5	45
662.5	50
663.5	66
664.5	52
665.5	53
666.5	47
667.5	59
668.5	51
669.5	46
670.5	41
671.5	51
672.5	49
673.5	60
674.5	43
675.5	60
676.5	57
677.5	54
678.5	51
679.5	71
680.5	64
681.5	52
682.5	47
683.5	46
684.5	57
685.5	57
686.5	43
687.5	57
688.5	56
689.5	46
690.5	55
691.5	40
692.5	43
693.5	42
694.5	38
695.5	49
696.5	45
697.5	48
698.5	34
699.5	59
700.5	39
701.5	39
702.5	44
703.5	45
704.5	47
705.5	46
706.5	50
707.5	47
708.5	40
709.5	54
710.5	55
711.5	46
712.5	48
713.5	47
714.5	41
715.5	40
716.5	54
717.5	54
718.5	40
719.5	42
720.5	44
721.5	53
722.5	43
723.5	48
724.5	58
725.5	42
726.5	52
727.5	47
728.5	40
729.5	56
730.5	50
731.5	54
732.5	50
733.5	48
734.5	43
735.5	57
736.5	57
737.5	35
738.5	49
739.5	45
740.5	51
741.5	52
742.5	46
743.5	43
744.5	39
745.5	43
746.5	42
747.5	47
748.5	49
749.5	55
750.5	46
751.5	52
752.5	44
753.5	47
754.5	41
755.5	44
756.5	35
757.5	40
758.5	46
759.5	37
760.5	44
761.5	46
762.5	33
763.5	36
764.5	38
765.5	40
766.5	37
767.5	43
768.5	46
769.5	47
770.5	33
771.5	57
772.5	32
773.5	33
774.5	39
775.5	39
776.5	40
777.5	23
778.5	40
779.5	32
780.5	29
781.5	36
782.5	45
783.5	37
784.5	36
785.5	35
786.5	45
787.5	33
788.5	44
789.5	41
790.5	37
791.5	43
792.5	35
793.5	37
794.5	34
795.5	36
796.5	25
797.5	49
798.5	26
799.5	34
800.5	40
801.5	35
802.5	27
803.5	31
804.5	34
805.5	28
806.5	35
807.5	31
808.5	32
809.5	34
810.5	37
811.5	36
812.5	39
813.5	39
814.5	47
815.5	38
816.5	39
817.5	30
818.5	28
819.5	34
820.5	42
821.5	30
822.5	51
823.5	40
824.5	38
825.5	34
826.5	49
827.5	41
828.5	34
829.5	32
830.5	34
831.5	42
832.5	42
833.5	42
834.5	42
835.5	40
836.5	51
837.5	41
838.5	41
839.5	48
840.5	49
841.5	35
842.5	36
843.5	40
844.5	43
845.5	33
846.5	37
847.5	57
848.5	46
849.5	37
850.5	52
851.5	51
852.5	34
853.5	44
854.5	37
855.5	37
856.5	46
857.5	45
858.5	42
859.5	50
860.5	47
861.5	43
862.5	32
863.5	35
864.5	41
865.5	48
866.5	47
867.5	39
868.5	30
869.5	40
870.5	43
871.5	49
872.5	33
873.5	38
874.5	51
875.5	37
876.5	45
877.5	56
878.5	39
879.5	35
880.5	47
881.5	34
882.5	36
883.5	33
884.5	37
885.5	30
886.5	42
887.5	31
888.5	41
889.5	26
890.5	32
891.5	31
892.5	32
893.5	24
894.5	37
895.5	23
896.5	26
897.5	32
898.5	42
899.5	36
900.5	30
901.5	31
902.5	30
903.5	26
904.5	35
905.5	25
906.5	32
907.5	20
908.5	24
909.5	27
910.5	25
911.5	26
912.5	31
913.5	24
914.5	30
915.5	32
916.5	19
917.5	25
918.5	27
919.5	27
920.5	18
921.5	22
922.5	16
923.5	31
924.5	22
925.5	25
926.5	24
927.5	28
928.5	15
929.5	32
930.5	24
931.5	26
932.5	29
933.5	20
934.5	33
935.5	13
936.5	30
937.5	16
938.5	25
939.5	19
940.5	25
941.5	33
942.5	34
943.5	25
944.5	20
945.5	25
946.5	20
947.5	24
948.5	25
949.5	25
950.5	25
951.5	20
952.5	28
953.5	13
954.5	25
955.5	19
956.5	29
957.5	30
958.5	18
959.5	21
960.5	20
961.5	22
962.5	19
963.5	13
964.5	15
965.5	20
966.5	21
967.5	20
968.5	17
969.5	13
970.5	15
971.5	20
972.5	19
973.5	18
974.5	18
975.5	22
976.5	18
977.5	31
978.5	21
979.5	27
980.5	16
981.5	17
982.5	17
983.5	18
984.5	26
985.5	18
986.5	25
987.5	21
988.5	23
989.5	16
990.5	23
991.5	22
992.5	19
993.5	22
994.5	9
995.5	12
996.5	20
997.5	20
998.5	33
999.5	17
1000.5	13
1001.5	18
1002.5	20
1003.5	16
1004.5	15
1005.5	22
1006.5	30
1007.5	23
1008.5	19
1009.5	23
1010.5	20
1011.5	21
1012.5	22
1013.5	15
1014.5	27
1015.5	22
1016.5	25
1017.5	19
1018.5	18
1019.5	22
1020.5	18
1021.5	14
1022.5	13
1023.5	25
1024.5	11
1025.5	15
1026.5	27
1027.5	21
1028.5	28
1029.5	16
1030.5	14
1031.5	18
1032.5	24
1033.5	21
1034.5	18
1035.5	27
1036.5	19
1037.5	17
1038.5	20
1039.5	19
1040.5	28
1041.5	24
1042.5	17
1043.5	25
1044.5	20
1045.5	24
1046.5	17
1047.5	23
1048.5	25
1049.5	17
1050.5	12
1051.5	18
1052.5	18
1053.5	22
1054.5	24
1055.5	18
1056.5	15
1057.5	17
1058.5	10
1059.5	20
1060.5	25
1061.5	26
1062.5	22
1063.5	14
1064.5	20
1065.5	18
1066.5	28
1067.5	11
1068.5	19
1069.5	22
1070.5	19
1071.5	18
1072.5	21
1073.5	18
1074.5	20
1075.5	15
1076.5	22
1077.5	20
1078.5	15
1079.5	19
1080.5	20
1081.5	22
1082.5	16
1083.5	22
1084.5	15
1085.5	27
1086.5	18
1087.5	18
1088.5	27
1089.5	28
1090.5	16
1091.5	23
1092.5	15
1093.5	22
1094.5	18
1095.5	16
1096.5	21
1097.5	27
1098.5	27
1099.5	17
1100.5	16
1101.5	15
1102.5	10
1103.5	22
1104.5	17
1105.5	14
1106.5	26
1107.5	20
1108.5	16
1109.5	19
1110.5	23
1111.5	20
1112.5	16
1113.5	9
1114.5	17
1115.5	21
1116.5	18
1117.5	15
1118.5	17
1119.5	22
1120.5	20
1121.5	17
1122.5	23
1123.5	28
1124.5	12
1125.5	14
1126.5	13
1127.5	19
1128.5	18
1129.5	19
1130.5	13
1131.5	14
1132.5	9
1133.5	13
1134.5	19
1135.5	16
1136.5	6
1137.5	12
1138.5	16
1139.5	18
1140.5	19
1141.5	17
1142.5	13
1143.5	17
1144.5	21
1145.5	15
1146.5	14
1147.5	13
1148.5	18
1149.5	18
1150.5	10
1151.5	17
1152.5	14
1153.5	8
1154.5	18
1155.5	17
1156.5	13
1157.5	21
1158.5	21
1159.5	16
1160.5	14
1161.5	15
1162.5	11
1163.5	15
1164.5	19
1165.5	15
1166.5	18
1167.5	26
1168.5	19
1169.5	15
1170.5	13
1171.5	13
1172.5	8
1173.5	15
1174.5	18
1175.5	10
1176.5	11
1177.5	13
1178.5	11
1179.5	18
1180.5	16
1181.5	15
1182.5	11
1183.5	14
1184.5	11
1185.5	23
1186.5	17
1187.5	19
1188.5	15
1189.5	15
1190.5	15
1191.5	10
1192.5	15
1193.5	20
1194.5	20
1195.5	19
1196.5	18
1197.5	16
1198.5	17
1199.5	14
1200.5	13
1201.5	19
1202.5	9
1203.5	19
1204.5	20
1205.5	18
1206.5	18
1207.5	11
1208.5	15
1209.5	14
1210.5	9
1211.5	16
1212.5	11
1213.5	12
1214.5	12
1215.5	13
1216.5	14
1217.5	20
1218.5	16
1219.5	12
1220.5	14
1221.5	19
1222.5	13
1223.5	17
1224.5	17
1225.5	11
1226.5	21
1227.5	16
1228.5	15
1229.5	11
1230.5	17
1231.5	13
1232.5	14
1233.5	16
1234.5	12
1235.5	25
1236.5	15
1237.5	13
1238.5	17
1239.5	15
1240.5	12
1241.5	17
1242.5	12
1243.5	17
1244.5	16
1245.5	11
1246.5	10
1247.5	27
1248.5	11
1249.5	19
1250.5	18
1251.5	16
1252.5	21
1253.5	22
1254.5	14
1255.5	10
1256.5	21
1257.5	12
1258.5	14
1259.5	13
1260.5	17
1261.5	21
1262.5	15
1263.5	15
1264.5	20
1265.5	17
1266.5	22
1267.5	17
1268.5	16
1269.5	13
1270.5	10
1271.5	17
1272.5	16
1273.5	25
1274.5	17
1275.5	23
1276.5	19
1277.5	17
1278.5	12
1279.5	25
1280.5	17
1281.5	14
1282.5	22
1283.5	18
1284.5	13
1285.5	20
1286.5	24
1287.5	28
1288.5	21
1289.5	17
1290.5	9
1291.5	12
1292.5	12
1293.5	13
1294.5	18
1295.5	16
1296.5	21
1297.5	20
1298.5	12
1299.5	17
1300.5	20
1301.5	17
1302.5	11
1303.5	13
1304.5	16
1305.5	16
1306.5	24
1307.5	16
1308.5	12
1309.5	10
1310.5	18
1311.5	9
1312.5	10
1313.5	15
1314.5	14
1315.5	20
1316.5	20
1317.5	15
1318.5	22
1319.5	14
1320.5	16
1321.5	21
1322.5	6
1323.5	16
1324.5	15
1325.5	16
1326.5	14
1327.5	9
1328.5	10
1329.5	15
1330.5	8
1331.5	12
1332.5	13
1333.5	12
1334.5	16
1335.5	11
1336.5	12
1337.5	22
1338.5	6
1339.5	15
1340.5	17
1341.5	13
1342.5	16
1343.5	15
1344.5	18
1345.5	20
1346.5	13
1347.5	15
1348.5	14
1349.5	8
1350.5	21
1351.5	22
1352.5	17
1353.5	12
1354.5	12
1355.5	8
1356.5	13
1357.5	12
1358.5	15
1359.5	20
1360.5	22
1361.5	13
1362.5	20
1363.5	17
1364.5	14
1365.5	11
1366.5	14
1367.5	15
1368.5	14
1369.5	12
1370.5	9
1371.5	12
1372.5	15
1373.5	14
1374.5	11
1375.5	12
1376.5	17
1377.5	18
1378.5	15
1379.5	18
1380.5	10
1381.5	16
1382.5	14
1383.5	9
1384.5	14
1385.5	19
1386.5	15
1387.5	16
1388.5	13
1389.5	11
1390.5	14
1391.5	11
1392.5	7
1393.5	8
1394.5	18
1395.5	8
1396.5	7
1397.5	10
1398.5	13
1399.5	13
1400.5	6
1401.5	12
1402.5	13
1403.5	6
1404.5	9
1405.5	20
1406.5	11
1407.5	9
1408.5	17
1409.5	10
1410.5	11
1411.5	9
1412.5	13
1413.5	12
1414.5	9
1415.5	5
1416.5	11
1417.5	19
1418.5	9
1419.5	9
1420.5	11
1421.5	8
1422.5	5
1423.5	9
1424.5	9
1425.5	8
1426.5	8
1427.5	8
1428.5	11
1429.5	6
1430.5	15
1431.5	5
1432.5	10
1433.5	10
1434.5	7
1435.5	9
1436.5	7
1437.5	8
1438.5	11
1439.5	7
1440.5	14
1441.5	10
1442.5	9
1443.5	5
1444.5	11
1445.5	16
1446.5	7
1447.5	5
1448.5	10
1449.5	10
1450.5	12
1451.5	6
1452.5	3
1453.5	7
1454.5	11
1455.5	12
1456.5	10
1457.5	2
1458.5	9
1459.5	24
1460.5	8
1461.5	6
1462.5	11
1463.5	9
1464.5	11
1465.5	9
1466.5	9
1467.5	8
1468.5	12
1469.5	11
1470.5	10
1471.5	15
1472.5	11
1473.5	8
1474.5	8
1475.5	9
1476.5	8
1477.5	6
1478.5	12
1479.5	7
1480.5	6
1481.5	7
1482.5	9
1483.5	6
1484.5	9
1485.5	14
1486.5	10
1487.5	7
1488.5	13
1489.5	9
1490.5	9
1491.5	12
1492.5	16
1493.5	13
1494.5	10
1495.5	8
1496.5	12
1497.5	9
1498.5	6
1499.5	9
1500.5	9
1501.5	12
1502.5	12
1503.5	4
1504.5	3
1505.5	8
1506.5	6
1507.5	9
1508.5	5
1509.5	12
1510.5	6
1511.5	11
1512.5	7
1513.5	9
1514.5	14
1515.5	8
1516.5	12
1517.5	5
1518.5	12
1519.5	8
1520.5	7
1521.5	8
1522.5	7
1523.5	6
1524.5	6
1525.5	8
1526.5	14
1527.5	12
1528.5	8
1529.5	7
1530.5	17
1531.5	11
1532.5	9
1533.5	12
1534.5	11
1535.5	14
1536.5	10
1537.5	9
1538.5	8
1539.5	10
1540.5	8
1541.5	11
1542.5	11
1543.5	12
1544.5	8
1545.5	6
1546.5	13
1547.5	8
1548.5	12
1549.5	14
1550.5	12
1551.5	12
1552.5	18
1553.5	17
1554.5	14
1555.5	9
1556.5	11
1557.5	13
1558.5	12
1559.5	10
1560.5	13
1561.5	7
1562.5	16
1563.5	12
1564.5	10
1565.5	16
1566.5	13
1567.5	10
1568.5	10
1569.5	15
1570.5	10
1571.5	9
1572.5	9
1573.5	10
1574.5	7
1575.5	12
1576.5	9
1577.5	9
1578.5	14
1579.5	15
1580.5	6
1581.5	12
1582.5	8
1583.5	10
1584.5	11
1585.5	9
1586.5	7
1587.5	13
1588.5	10
1589.5	12
1590.5	14
1591.5	11
1592.5	15
1593.5	15
1594.5	11
1595.5	13
1596.5	12
1597.5	5
1598.5	7
1599.5	9
1600.5	11
1601.5	12
1602.5	10
1603.5	8
1604.5	11
1605.5	15
1606.5	10
1607.5	5
1608.5	9
1609.5	6
1610.5	9
1611.5	11
1612.5	14
1613.5	11
1614.5	8
1615.5	12
1616.5	13
1617.5	10
1618.5	7
1619.5	7
1620.5	8
1621.5	13
1622.5	9
1623.5	6
1624.5	16
1625.5	11
1626.5	4
1627.5	6
1628.5	8
1629.5	11
1630.5	9
1631.5	8
1632.5	6
1633.5	9
1634.5	11
1635.5	8
1636.5	9
1637.5	14
1638.5	11
1639.5	8
1640.5	9
1641.5	9
1642.5	9
1643.5	8
1644.5	4
1645.5	5
1646.5	7
1647.5	7
1648.5	6
1649.5	8
1650.5	11
1651.5	5
1652.5	7
1653.5	6
1654.5	5
1655.5	7
1656.5	10
1657.5	12
1658.5	11
1659.5	8
1660.5	7
1661.5	8
1662.5	11
1663.5	5
1664.5	10
1665.5	9
1666.5	5
1667.5	9
1668.5	12
1669.5	13
1670.5	10
1671.5	11
1672.5	10
1673.5	8
1674.5	6
1675.5	10
1676.5	9
1677.5	8
1678.5	6
1679.5	8
1680.5	7
1681.5	4
1682.5	9
1683.5	8
1684.5	12
1685.5	9
1686.5	10
1687.5	15
1688.5	14
1689.5	6
1690.5	13
1691.5	5
1692.5	5
1693.5	8
1694.5	7
1695.5	7
1696.5	8
1697.5	7
1698.5	8
1699.5	7
1700.5	8
1701.5	7
1702.5	4
1703.5	12
1704.5	5
1705.5	11
1706.5	9
1707.5	7
1708.5	6
1709.5	5
1710.5	4
1711.5	7
1712.5	9
1713.5	10
1714.5	5
1715.5	11
1716.5	7
1717.5	8
1718.5	5
1719.5	8
1720.5	3
1721.5	3
1722.5	7
1723.5	9
1724.5	13
1725.5	3
1726.5	6
1727.5	9
1728.5	6
1729.5	14
1730.5	9
1731.5	8
1732.5	5
1733.5	7
1734.5	15
1735.5	6
1736.5	7
1737.5	6
1738.5	8
1739.5	12
1740.5	7
1741.5	4
1742.5	4
1743.5	6
1744.5	9
1745.5	8
1746.5	8
1747.5	8
1748.5	11
1749.5	10
1750.5	10
1751.5	1
1752.5	3
1753.5	4
1754.5	9
1755.5	3
1756.5	3
1757.5	5
1758.5	3
1759.5	10
1760.5	4
1761.5	8
1762.5	8
1763.5	3
1764.5	5
1765.5	6
1766.5	6
1767.5	3
1768.5	2
1769.5	9
1770.5	6
1771.5	5
1772.5	5
1773.5	10
1774.5	3
1775.5	8
1776.5	6
1777.5	6
1778.5	7
1779.5	4
1780.5	1
1781.5	4
1782.5	10
1783.5	3
1784.5	8
1785.5	3
1786.5	3
1787.5	9
1788.5	2
1789.5	7
1790.5	9
1791.5	4
1792.5	4
1793.5	5
1794.5	3
1795.5	6
1796.5	4
1797.5	2
1798.5	5
1799.5	3
1800.5	3
1801.5	8
1802.5	6
1803.5	6
1804.5	5
1805.5	8
1806.5	8
1807.5	7
1808.5	3
1809.5	2
1810.5	6
1811.5	3
1812.5	5
1813.5	4
1814.5	2
1815.5	7
1816.5	2
1817.5	0
1818.5	3
1819.5	3
1820.5	5
1821.5	9
1822.5	2
1823.5	7
1824.5	6
1825.5	5
1826.5	3
1827.5	5
1828.5	5
1829.5	4
1830.5	3
1831.5	4
1832.5	4
1833.5	5
1834.5	0
1835.5	6
1836.5	5
1837.5	5
1838.5	9
1839.5	4
1840.5	4
1841.5	6
1842.5	5
1843.5	4
1844.5	8
1845.5	2
1846.5	4
1847.5	4
1848.5	7
1849.5	3
1850.5	7
1851.5	2
1852.5	4
1853.5	0
1854.5	2
1855.5	1
1856.5	1
1857.5	8
1858.5	2
1859.5	6
1860.5	0
1861.5	3
1862.5	4
1863.5	3
1864.5	8
1865.5	2
1866.5	5
1867.5	5
1868.5	0
1869.5	4
1870.5	6
1871.5	4
1872.5	4
1873.5	2
1874.5	8
1875.5	6
1876.5	7
1877.5	2
1878.5	4
1879.5	2
1880.5	5
1881.5	6
1882.5	4
1883.5	3
1884.5	1
1885.5	6
1886.5	4
1887.5	5
1888.5	4
1889.5	3
1890.5	1
1891.5	4
1892.5	8
1893.5	2
1894.5	4
1895.5	6
1896.5	6
1897.5	4
1898.5	6
1899.5	4
1900.5	3
1901.5	3
1902.5	3
1903.5	4
1904.5	3
1905.5	3
1906.5	5
1907.5	2
1908.5	4
1909.5	6
1910.5	1
1911.5	5
1912.5	5
1913.5	8
1914.5	2
1915.5	3
1916.5	5
1917.5	1
1918.5	2
1919.5	2
1920.5	4
1921.5	5
1922.5	4
1923.5	8
1924.5	2
1925.5	2
1926.5	3
1927.5	3
1928.5	6
1929.5	4
1930.5	6
1931.5	7
1932.5	8
1933.5	3
1934.5	4
1935.5	4
1936.5	3
1937.5	7
1938.5	4
1939.5	7
1940.5	7
1941.5	4
1942.5	7
1943.5	4
1944.5	5
1945.5	6
1946.5	8
1947.5	7
1948.5	4
1949.5	11
1950.5	8
1951.5	6
1952.5	12
1953.5	7
1954.5	7
1955.5	16
1956.5	6
1957.5	7
1958.5	3
1959.5	9
1960.5	10
1961.5	11
1962.5	5
1963.5	5
1964.5	12
1965.5	8
1966.5	7
1967.5	15
1968.5	9
1969.5	6
1970.5	14
1971.5	12
1972.5	12
1973.5	11
1974.5	9
1975.5	9
1976.5	13
1977.5	13
1978.5	14
1979.5	13
1980.5	11
1981.5	15
1982.5	9
1983.5	17
1984.5	10
1985.5	11
1986.5	10
1987.5	14
1988.5	22
1989.5	13
1990.5	22
1991.5	16
1992.5	18
1993.5	17
1994.5	14
1995.5	18
1996.5	15
1997.5	16
1998.5	19
1999.5	13
2000.5	14
2001.5	14
2002.5	12
2003.5	22
2004.5	16
2005.5	10
2006.5	15
2007.5	15
2008.5	19
2009.5	24
2010.5	23
2011.5	14
2012.5	19
2013.5	8
2014.5	14
2015.5	12
2016.5	18
2017.5	16
2018.5	17
2019.5	18
2020.5	16
2021.5	11
2022.5	17
2023.5	14
2024.5	17
2025.5	20
2026.5	14
2027.5	26
2028.5	15
2029.5	11
2030.5	18
2031.5	11
2032.5	19
2033.5	15
2034.5	7
2035.5	12
2036.5	13
2037.5	12
2038.5	11
2039.5	14
2040.5	15
2041.5	13
2042.5	13
2043.5	14
2044.5	12
2045.5	12
2046.5	10
2047.5	11
2048.5	7
2049.5	9
2050.5	10
2051.5	11
2052.5	5
2053.5	17
2054.5	10
2055.5	8
2056.5	10
2057.5	15
2058.5	14
2059.5	12
2060.5	7
2061.5	8
2062.5	5
2063.5	7
2064.5	5
2065.5	6
2066.5	9
2067.5	4
2068.5	8
2069.5	8
2070.5	5
2071.5	6
2072.5	3
2073.5	6
2074.5	1
2075.5	6
2076.5	6
2077.5	5
2078.5	3
2079.5	4
2080.5	4
2081.5	9
2082.5	3
2083.5	3
2084.5	7
2085.5	4
2086.5	10
2087.5	4
2088.5	5
2089.5	2
2090.5	3
2091.5	4
2092.5	2
2093.5	4
2094.5	1
2095.5	5
2096.5	5
2097.5	1
2098.5	1
2099.5	3
2100.5	3
2101.5	0
2102.5	4
2103.5	8
2104.5	8
2105.5	2
2106.5	1
2107.5	2
2108.5	2
2109.5	4
2110.5	2
2111.5	0
2112.5	2
2113.5	0
2114.5	0
2115.5	2
2116.5	2
2117.5	1
2118.5	2
2119.5	0
2120.5	3
2121.5	3
2122.5	0
2123.5	6
2124.5	3
2125.5	1
2126.5	2
2127.5	4
2128.5	2
2129.5	1
2130.5	2
2131.5	1
2132.5	1
2133.5	3
2134.5	4
2135.5	3
