251.5	4131
252.5	4201
253.5	4107
254.5	4118
255.5	4093
256.5	4057
257.5	3998
258.5	4026
259.5	3850
260.5	3911
261.5	3885
262.5	3847
263.5	3773
264.5	3892
265.5	3780
266.5	3753
267.5	3830
268.5	3733
269.5	3787
270.5	3853
271.5	3673
272.5	3640
273.5	3670
274.5	3534
275.5	3672
276.5	3652
277.5	3572
278.5	3672
279.5	3643
280.5	3424
281.5	3438
282.5	3541
283.5	3345
284.5	3289
285.5	3303
286.5	3390
287.5	3505
288.5	3412
289.5	3326
290.5	3282
291.5	3195
292.5	3158
293.5	3153
294.5	3211
295.5	3112
296.5	3142
297.5	3031
298.5	3119
299.5	3100
300.5	3083
301.5	3026
302.5	3030
303.5	3003
304.5	3003
305.5	2949
306.5	2900
307.5	2900
308.5	2803
309.5	2854
310.5	2972
311.5	2843
312.5	2781
313.5	2815
314.5	2772
315.5	2679
316.5	2739
317.5	2745
318.5	2733
319.5	2784
320.5	2760
321.5	2668
322.5	2656
323.5	2656
324.5	2550
325.5	2551
326.5	2539
327.5	2569
328.5	2479
329.5	2604
330.5	2525
331.5	2483
332.5	2416
333.5	2562
334.5	2520
335.5	2394
336.5	2471
337.5	2383
338.5	2441
339.5	2389
340.5	2439
341.5	2381
342.5	2465
343.5	2325
344.5	2352
345.5	2362
346.5	2461
347.5	2406
348.5	2496
349.5	2304
350.5	2402
351.5	2375
352.5	2286
353.5	2319
354.5	2365
355.5	2298
356.5	2323
357.5	2326
358.5	2333
359.5	2342
360.5	2370
361.5	2260
362.5	2269
363.5	2337
364.5	2271
365.5	2254
366.5	2178
367.5	2235
368.5	2186
369.5	2074
370.5	2197
371.5	2012
372.5	2044
373.5	2014
374.5	2017
375.5	1987
376.5	2007
377.5	1978
378.5	1950
379.5	1910
380.5	1845
381.5	1856
382.5	1805
383.5	1740
384.5	1752
385.5	1779
386.5	1715
387.5	1716
388.5	1723
389.5	1667
390.5	1654
391.5	1636
392.5	1590
393.5	1591
394.5	1572
395.5	1568
396.5	1529
397.5	1574
398.5	1542
399.5	1467
400.5	1467
401.5	1546
402.5	1433
403.5	1468
404.5	1414
405.5	1555
406.5	1395
407.5	1452
408.5	1415
409.5	1342
410.5	1449
411.5	1470
412.5	1307
413.5	1317
414.5	1366
415.5	1365
416.5	1320
417.5	1324
418.5	1271
419.5	1295
420.5	1367
421.5	1330
422.5	1287
423.5	1304
424.5	1381
425.5	1290
426.5	1326
427.5	1309
428.5	1265
429.5	1259
430.5	1195
431.5	1264
432.5	1247
433.5	1278
434.5	1272
435.5	1266
436.5	1263
437.5	1187
438.5	1213
439.5	1235
440.5	1239
441.5	1285
442.5	1199
443.5	1153
444.5	1136
445.5	1174
446.5	1073
447.5	1205
448.5	1107
449.5	1147
450.5	1141
451.5	1156
452.5	1119
453.5	1020
454.5	1091
455.5	1099
456.5	1058
457.5	1056
458.5	1034
459.5	1012
460.5	1040
461.5	962
462.5	997
463.5	1009
464.5	963
465.5	983
466.5	981
467.5	975
468.5	999
469.5	894
470.5	951
471.5	894
472.5	966
473.5	946
474.5	949
475.5	934
476.5	856
477.5	936
478.5	836
479.5	916
480.5	929
481.5	897
482.5	904
483.5	824
484.5	917
485.5	900
486.5	893
487.5	888
488.5	890
489.5	847
490.5	878
491.5	928
492.5	884
493.5	868
494.5	901
495.5	840
496.5	922
497.5	899
498.5	815
499.5	876
500.5	841
501.5	925
502.5	888
503.5	893
504.5	883
505.5	886
506.5	862
507.5	847
508.5	837
509.5	892
510.5	906
511.5	919
512.5	870
513.5	874
514.5	820
515.5	857
516.5	841
517.5	822
518.5	823
519.5	853
520.5	793
521.5	862
522.5	863
523.5	824
524.5	850
525.5	812
526.5	844
527.5	813
528.5	764
529.5	802
530.5	808
531.5	737
532.5	738
533.5	730
534.5	721
535.5	737
536.5	720
537.5	655
538.5	709
539.5	668
540.5	672
541.5	660
542.5	625
543.5	633
544.5	640
545.5	600
546.5	606
547.5	666
548.5	636
549.5	596
550.5	612
551.5	579
552.5	561
553.5	588
554.5	569
555.5	561
556.5	603
557.5	606
558.5	604
559.5	555
560.5	571
561.5	586
562.5	545
563.5	581
564.5	582
565.5	515
566.5	531
567.5	545
568.5	535
569.5	526
570.5	536
571.5	551
572.5	509
573.5	523
574.5	482
575.5	534
576.5	512
577.5	481
578.5	514
579.5	517
580.5	517
581.5	500
582.5	479
583.5	463
584.5	509
585.5	453
586.5	483
587.5	511
588.5	466
589.5	492
590.5	446
591.5	499
592.5	465
593.5	443
594.5	452
595.5	479
596.5	436
597.5	438
598.5	463
599.5	449
600.5	472
601.5	449
602.5	452
603.5	453
604.5	448
605.5	434
606.5	440
607.5	457
608.5	447
609.5	451
610.5	453
611.5	416
612.5	437
613.5	454
614.5	429
615.5	426
616.5	444
617.5	458
618.5	436
619.5	423
620.5	479
621.5	414
622.5	423
623.5	413
624.5	418
625.5	416
626.5	417
627.5	403
628.5	400
629.5	416
630.5	404
631.5	412
632.5	405
633.5	390
634.5	383
635.5	417
636.5	391
637.5	350
638.5	392
639.5	426
640.5	444
641.5	385
642.5	392
643.5	444
644.5	404
645.5	399
646.5	404
647.5	390
648.5	429
649.5	379
650.5	381
651.5	404
652.5	382
653.5	377
654.5	386
655.5	370
656.5	418
657.5	401
658.5	389
659.5	379
660.5	353
661.5	403
662.5	351
663.5	385
664.5	348
665.5	360
666.5	350
667.5	383
668.5	365
669.5	340
670.5	348
671.5	367
672.5	372
673.5	380
674.5	349
675.5	328
676.5	373
677.5	365
678.5	336
679.5	355
680.5	359
681.5	338
682.5	367
683.5	339
684.5	324
685.5	332
686.5	317
687.5	353
688.5	327
689.5	322
690.5	325
691.5	308
692.5	360
693.5	300
694.5	340
695.5	307
696.5	328
697.5	332
698.5	341
699.5	309
700.5	310
701.5	308
702.5	321
703.5	341
704.5	345
705.5	320
706.5	327
707.5	316
708.5	308
709.5	333
710.5	323
711.5	314
712.5	307
713.5	327
714.5	315
715.5	307
716.5	314
717.5	340
718.5	307
719.5	344
720.5	320
721.5	312
722.5	306
723.5	339
724.5	318
725.5	313
726.5	344
727.5	331
728.5	324
729.5	295
730.5	302
731.5	297
732.5	291
733.5	311
734.5	303
735.5	301
736.5	324
737.5	305
738.5	296
739.5	311
740.5	315
741.5	288
742.5	331
743.5	303
744.5	326
745.5	292
746.5	310
747.5	310
748.5	282
749.5	346
750.5	267
751.5	302
752.5	319
753.5	313
754.5	316
755.5	283
756.5	295
757.5	298
758.5	285
759.5	293
760.5	257
761.5	302
762.5	285
763.5	286
764.5	291
765.5	276
766.5	278
767.5	256
768.5	304
769.5	265
770.5	265
771.5	279
772.5	254
773.5	244
774.5	279
775.5	237
776.5	269
777.5	261
778.5	239
779.5	270
780.5	235
781.5	262
782.5	252
783.5	253
784.5	264
785.5	242
786.5	257
787.5	262
788.5	269
789.5	251
790.5	263
791.5	245
792.5	271
793.5	257
794.5	231
795.5	234
796.5	254
797.5	237
798.5	248
799.5	247
800.5	255
801.5	257
802.5	251
803.5	255
804.5	263
805.5	214
806.5	244
807.5	270
808.5	247
809.5	254
810.5	247
811.5	268
812.5	247
813.5	265
814.5	255
815.5	291
816.5	266
817.5	277
818.5	300
819.5	269
820.5	310
821.5	286
822.5	284
823.5	262
824.5	302
825.5	266
826.5	301
827.5	260
828.5	263
829.5	289
830.5	275
831.5	285
832.5	260
833.5	256
834.5	269
835.5	289
836.5	279
837.5	276
838.5	245
839.5	293
840.5	276
841.5	297
842.5	299
843.5	272
844.5	317
845.5	271
846.5	277
847.5	288
848.5	269
849.5	308
850.5	262
851.5	271
852.5	295
853.5	312
854.5	302
855.5	300
856.5	281
857.5	306
858.5	284
859.5	312
860.5	287
861.5	258
862.5	293
863.5	287
864.5	282
865.5	298
866.5	296
867.5	274
868.5	286
869.5	300
870.5	271
871.5	294
872.5	314
873.5	293
874.5	301
875.5	298
876.5	292
877.5	291
878.5	273
879.5	289
880.5	298
881.5	270
882.5	289
883.5	253
884.5	261
885.5	245
886.5	284
887.5	243
888.5	230
889.5	259
890.5	235
891.5	251
892.5	237
893.5	260
894.5	240
895.5	236
896.5	270
897.5	233
898.5	226
899.5	242
900.5	225
901.5	227
902.5	224
903.5	200
904.5	225
905.5	207
906.5	228
907.5	196
908.5	215
909.5	196
910.5	170
911.5	227
912.5	180
913.5	198
914.5	180
915.5	183
916.5	183
917.5	182
918.5	187
919.5	175
920.5	161
921.5	165
922.5	150
923.5	149
924.5	174
925.5	174
926.5	154
927.5	178
928.5	173
929.5	160
930.5	151
931.5	156
932.5	175
933.5	147
934.5	166
935.5	131
936.5	157
937.5	153
938.5	141
939.5	168
940.5	156
941.5	169
942.5	158
943.5	153
944.5	148
945.5	147
946.5	155
947.5	148
948.5	128
949.5	167
950.5	151
951.5	161
952.5	170
953.5	173
954.5	161
955.5	149
956.5	150
957.5	138
958.5	146
959.5	150
960.5	150
961.5	147
962.5	171
963.5	149
964.5	164
965.5	157
966.5	162
967.5	159
968.5	127
969.5	130
970.5	170
971.5	157
972.5	154
973.5	142
974.5	158
975.5	141
976.5	149
977.5	135
978.5	151
979.5	131
980.5	134
981.5	110
982.5	137
983.5	142
984.5	141
985.5	146
986.5	136
987.5	163
988.5	153
989.5	128
990.5	136
991.5	156
992.5	153
993.5	136
994.5	119
995.5	133
996.5	148
997.5	136
998.5	140
999.5	146
1000.5	149
1001.5	161
1002.5	126
1003.5	143
1004.5	149
1005.5	161
1006.5	135
1007.5	127
1008.5	128
1009.5	141
1010.5	135
1011.5	121
1012.5	117
1013.5	137
1014.5	133
1015.5	126
1016.5	137
1017.5	159
1018.5	126
1019.5	150
1020.5	131
1021.5	158
1022.5	132
1023.5	139
1024.5	169
1025.5	141
1026.5	137
1027.5	158
1028.5	136
1029.5	137
1030.5	157
1031.5	142
1032.5	144
1033.5	143
1034.5	158
1035.5	124
1036.5	159
1037.5	127
1038.5	144
1039.5	151
1040.5	143
1041.5	151
1042.5	145
1043.5	147
1044.5	120
1045.5	136
1046.5	148
1047.5	149
1048.5	147
1049.5	144
1050.5	128
1051.5	153
1052.5	146
1053.5	128
1054.5	135
1055.5	154
1056.5	108
1057.5	142
1058.5	153
1059.5	131
1060.5	143
1061.5	141
1062.5	134
1063.5	146
1064.5	133
1065.5	120
1066.5	129
1067.5	145
1068.5	117
1069.5	126
1070.5	128
1071.5	130
1072.5	143
1073.5	122
1074.5	136
1075.5	132
1076.5	133
1077.5	132
1078.5	126
1079.5	156
1080.5	118
1081.5	134
1082.5	147
1083.5	123
1084.5	130
1085.5	132
1086.5	134
1087.5	140
1088.5	137
1089.5	139
1090.5	134
1091.5	127
1092.5	123
1093.5	127
1094.5	129
1095.5	136
1096.5	129
1097.5	140
1098.5	112
1099.5	131
1100.5	116
1101.5	138
1102.5	143
1103.5	114
1104.5	125
1105.5	138
1106.5	139
1107.5	131
1108.5	115
1109.5	106
1110.5	123
1111.5	126
1112.5	110
1113.5	128
1114.5	130
1115.5	119
1116.5	128
1117.5	119
1118.5	122
1119.5	122
1120.5	138
1121.5	120
1122.5	126
1123.5	122
1124.5	125
1125.5	133
1126.5	124
1127.5	126
1128.5	125
1129.5	116
1130.5	129
1131.5	101
1132.5	107
1133.5	125
1134.5	108
1135.5	97
1136.5	121
1137.5	102
1138.5	123
1139.5	120
1140.5	135
1141.5	123
1142.5	107
1143.5	110
1144.5	119
1145.5	106
1146.5	134
1147.5	117
1148.5	118
1149.5	122
1150.5	121
1151.5	111
1152.5	109
1153.5	93
1154.5	96
1155.5	90
1156.5	112
1157.5	121
1158.5	119
1159.5	101
1160.5	109
1161.5	102
1162.5	105
1163.5	95
1164.5	99
1165.5	113
1166.5	120
1167.5	125
1168.5	94
1169.5	110
1170.5	101
1171.5	104
1172.5	107
1173.5	120
1174.5	101
1175.5	119
1176.5	99
1177.5	113
1178.5	91
1179.5	109
1180.5	96
1181.5	119
1182.5	106
1183.5	109
1184.5	107
1185.5	104
1186.5	103
1187.5	111
1188.5	93
1189.5	103
1190.5	104
1191.5	106
1192.5	124
1193.5	103
1194.5	98
1195.5	108
1196.5	126
1197.5	115
1198.5	101
1199.5	98
1200.5	105
1201.5	97
1202.5	101
1203.5	95
1204.5	95
1205.5	107
1206.5	105
1207.5	98
1208.5	88
1209.5	91
1210.5	114
1211.5	101
1212.5	113
1213.5	110
1214.5	93
1215.5	106
1216.5	101
1217.5	90
1218.5	134
1219.5	100
1220.5	96
1221.5	120
1222.5	98
1223.5	97
1224.5	86
1225.5	116
1226.5	111
1227.5	99
1228.5	102
1229.5	107
1230.5	82
1231.5	107
1232.5	112
1233.5	105
1234.5	94
1235.5	99
1236.5	111
1237.5	98
1238.5	104
1239.5	115
1240.5	91
1241.5	105
1242.5	108
1243.5	108
1244.5	110
1245.5	97
1246.5	127
1247.5	116
1248.5	108
1249.5	100
1250.5	100
1251.5	103
1252.5	123
1253.5	110
1254.5	100
1255.5	112
1256.5	100
1257.5	101
1258.5	101
1259.5	118
1260.5	91
1261.5	97
1262.5	92
1263.5	88
1264.5	72
1265.5	93
1266.5	123
1267.5	126
1268.5	135
1269.5	100
1270.5	104
1271.5	116
1272.5	113
1273.5	124
1274.5	122
1275.5	125
1276.5	108
1277.5	119
1278.5	103
1279.5	101
1280.5	117
1281.5	112
1282.5	108
1283.5	102
1284.5	117
1285.5	147
1286.5	107
1287.5	103
1288.5	118
1289.5	108
1290.5	112
1291.5	127
1292.5	110
1293.5	119
1294.5	121
1295.5	116
1296.5	119
1297.5	121
1298.5	108
1299.5	99
1300.5	125
1301.5	99
1302.5	122
1303.5	119
1304.5	125
1305.5	120
1306.5	78
1307.5	117
1308.5	118
1309.5	116
1310.5	112
1311.5	120
1312.5	117
1313.5	103
1314.5	111
1315.5	122
1316.5	102
1317.5	110
1318.5	114
1319.5	116
1320.5	123
1321.5	114
1322.5	97
1323.5	106
1324.5	97
1325.5	121
1326.5	108
1327.5	114
1328.5	103
1329.5	106
1330.5	96
1331.5	107
1332.5	106
1333.5	90
1334.5	98
1335.5	95
1336.5	111
1337.5	93
1338.5	86
1339.5	105
1340.5	118
1341.5	96
1342.5	72
1343.5	96
1344.5	100
1345.5	100
1346.5	95
1347.5	107
1348.5	104
1349.5	103
1350.5	105
1351.5	91
1352.5	96
1353.5	106
1354.5	105
1355.5	104
1356.5	100
1357.5	104
1358.5	103
1359.5	112
1360.5	106
1361.5	119
1362.5	118
1363.5	89
1364.5	111
1365.5	98
1366.5	131
1367.5	106
1368.5	90
1369.5	101
1370.5	97
1371.5	105
1372.5	116
1373.5	113
1374.5	95
1375.5	98
1376.5	110
1377.5	82
1378.5	99
1379.5	97
1380.5	81
1381.5	86
1382.5	81
1383.5	107
1384.5	100
1385.5	83
1386.5	112
1387.5	95
1388.5	112
1389.5	90
1390.5	98
1391.5	104
1392.5	92
1393.5	98
1394.5	91
1395.5	89
1396.5	88
1397.5	92
1398.5	84
1399.5	83
1400.5	71
1401.5	82
1402.5	94
1403.5	85
1404.5	92
1405.5	88
1406.5	72
1407.5	81
1408.5	81
1409.5	98
1410.5	70
1411.5	77
1412.5	85
1413.5	75
1414.5	79
1415.5	70
1416.5	75
1417.5	75
1418.5	81
1419.5	71
1420.5	68
1421.5	73
1422.5	82
1423.5	64
1424.5	74
1425.5	91
1426.5	75
1427.5	84
1428.5	67
1429.5	68
1430.5	71
1431.5	76
1432.5	71
1433.5	77
1434.5	69
1435.5	82
1436.5	86
1437.5	86
1438.5	75
1439.5	59
1440.5	69
1441.5	63
1442.5	72
1443.5	78
1444.5	59
1445.5	72
1446.5	86
1447.5	84
1448.5	60
1449.5	72
1450.5	56
1451.5	74
1452.5	86
1453.5	73
1454.5	74
1455.5	55
1456.5	68
1457.5	83
1458.5	80
1459.5	68
1460.5	72
1461.5	77
1462.5	67
1463.5	72
1464.5	76
1465.5	71
1466.5	77
1467.5	80
1468.5	64
1469.5	77
1470.5	73
1471.5	61
1472.5	54
1473.5	70
1474.5	79
1475.5	64
1476.5	86
1477.5	72
1478.5	69
1479.5	66
1480.5	66
1481.5	69
1482.5	60
1483.5	96
1484.5	61
1485.5	84
1486.5	78
1487.5	66
1488.5	73
1489.5	76
1490.5	55
1491.5	81
1492.5	82
1493.5	79
1494.5	67
1495.5	72
1496.5	79
1497.5	71
1498.5	81
1499.5	72
1500.5	58
1501.5	78
1502.5	61
1503.5	69
1504.5	69
1505.5	81
1506.5	81
1507.5	81
1508.5	66
1509.5	83
1510.5	74
1511.5	70
1512.5	65
1513.5	70
1514.5	72
1515.5	78
1516.5	85
1517.5	81
1518.5	76
1519.5	76
1520.5	76
1521.5	77
1522.5	82
1523.5	71
1524.5	70
1525.5	86
1526.5	73
1527.5	80
1528.5	77
1529.5	72
1530.5	74
1531.5	81
1532.5	73
1533.5	57
1534.5	85
1535.5	75
1536.5	80
1537.5	70
1538.5	69
1539.5	83
1540.5	71
1541.5	62
1542.5	73
1543.5	65
1544.5	94
1545.5	72
1546.5	80
1547.5	73
1548.5	83
1549.5	72
1550.5	90
1551.5	70
1552.5	74
1553.5	85
1554.5	84
1555.5	78
1556.5	76
1557.5	87
1558.5	73
1559.5	69
1560.5	79
1561.5	90
1562.5	90
1563.5	69
1564.5	81
1565.5	75
1566.5	75
1567.5	72
1568.5	90
1569.5	84
1570.5	80
1571.5	73
1572.5	68
1573.5	74
1574.5	74
1575.5	98
1576.5	78
1577.5	67
1578.5	89
1579.5	84
1580.5	62
1581.5	69
1582.5	84
1583.5	77
1584.5	82
1585.5	84
1586.5	71
1587.5	74
1588.5	68
1589.5	75
1590.5	66
1591.5	79
1592.5	86
1593.5	54
1594.5	79
1595.5	83
1596.5	81
1597.5	84
1598.5	77
1599.5	85
1600.5	74
1601.5	72
1602.5	62
1603.5	62
1604.5	84
1605.5	80
1606.5	72
1607.5	58
1608.5	78
1609.5	64
1610.5	72
1611.5	82
1612.5	60
1613.5	78
1614.5	66
1615.5	61
1616.5	75
1617.5	71
1618.5	65
1619.5	68
1620.5	84
1621.5	68
1622.5	68
1623.5	66
1624.5	80
1625.5	75
1626.5	79
1627.5	71
1628.5	65
1629.5	68
1630.5	63
1631.5	73
1632.5	91
1633.5	78
1634.5	77
1635.5	84
1636.5	67
1637.5	73
1638.5	82
1639.5	73
1640.5	61
1641.5	79
1642.5	65
1643.5	67
1644.5	77
1645.5	71
1646.5	64
1647.5	62
1648.5	63
1649.5	77
1650.5	74
1651.5	73
1652.5	58
1653.5	68
1654.5	53
1655.5	59
1656.5	65
1657.5	48
1658.5	67
1659.5	63
1660.5	50
1661.5	63
1662.5	59
1663.5	58
1664.5	66
1665.5	62
1666.5	52
1667.5	76
1668.5	65
1669.5	61
1670.5	58
1671.5	74
1672.5	59
1673.5	72
1674.5	58
1675.5	62
1676.5	72
1677.5	60
1678.5	74
1679.5	44
1680.5	60
1681.5	62
1682.5	54
1683.5	73
1684.5	54
1685.5	59
1686.5	58
1687.5	72
1688.5	62
1689.5	57
1690.5	52
1691.5	61
1692.5	48
1693.5	74
1694.5	54
1695.5	74
1696.5	47
1697.5	66
1698.5	69
1699.5	43
1700.5	64
1701.5	59
1702.5	61
1703.5	78
1704.5	48
1705.5	51
1706.5	57
1707.5	37
1708.5	52
1709.5	53
1710.5	56
1711.5	70
1712.5	50
1713.5	43
1714.5	53
1715.5	42
1716.5	48
1717.5	59
1718.5	50
1719.5	51
1720.5	55
1721.5	45
1722.5	55
1723.5	56
1724.5	51
1725.5	62
1726.5	46
1727.5	42
1728.5	59
1729.5	67
1730.5	34
1731.5	65
1732.5	37
1733.5	52
1734.5	56
1735.5	42
1736.5	49
1737.5	50
1738.5	58
1739.5	42
1740.5	53
1741.5	48
1742.5	47
1743.5	53
1744.5	38
1745.5	42
1746.5	49
1747.5	43
1748.5	43
1749.5	50
1750.5	58
1751.5	44
1752.5	49
1753.5	46
1754.5	44
1755.5	37
1756.5	43
1757.5	45
1758.5	35
1759.5	44
1760.5	48
1761.5	43
1762.5	51
1763.5	38
1764.5	44
1765.5	41
1766.5	34
1767.5	45
1768.5	34
1769.5	39
1770.5	35
1771.5	43
1772.5	44
1773.5	45
1774.5	34
1775.5	40
1776.5	38
1777.5	36
1778.5	32
1779.5	42
1780.5	38
1781.5	32
1782.5	51
1783.5	37
1784.5	47
1785.5	44
1786.5	32
1787.5	36
1788.5	36
1789.5	36
1790.5	39
1791.5	40
1792.5	33
1793.5	44
1794.5	30
1795.5	29
1796.5	38
1797.5	29
1798.5	37
1799.5	20
1800.5	51
1801.5	26
1802.5	26
1803.5	31
1804.5	35
1805.5	34
1806.5	20
1807.5	36
1808.5	31
1809.5	34
1810.5	29
1811.5	30
1812.5	31
1813.5	31
1814.5	25
1815.5	41
1816.5	32
1817.5	29
1818.5	28
1819.5	36
1820.5	37
1821.5	33
1822.5	39
1823.5	26
1824.5	26
1825.5	31
1826.5	26
1827.5	30
1828.5	26
1829.5	30
1830.5	33
1831.5	28
1832.5	33
1833.5	28
1834.5	27
1835.5	32
1836.5	28
1837.5	30
1838.5	27
1839.5	26
1840.5	29
1841.5	39
1842.5	23
1843.5	23
1844.5	35
1845.5	27
1846.5	40
1847.5	36
1848.5	37
1849.5	32
1850.5	22
1851.5	31
1852.5	32
1853.5	22
1854.5	25
1855.5	35
1856.5	36
1857.5	28
1858.5	25
1859.5	31
1860.5	24
1861.5	36
1862.5	30
1863.5	26
1864.5	35
1865.5	27
1866.5	25
1867.5	26
1868.5	23
1869.5	16
1870.5	27
1871.5	33
1872.5	28
1873.5	28
1874.5	35
1875.5	20
1876.5	28
1877.5	23
1878.5	28
1879.5	22
1880.5	26
1881.5	26
1882.5	38
1883.5	30
1884.5	36
1885.5	22
1886.5	40
1887.5	30
1888.5	24
1889.5	35
1890.5	26
1891.5	43
1892.5	26
1893.5	42
1894.5	33
1895.5	28
1896.5	31
1897.5	21
1898.5	30
1899.5	30
1900.5	35
1901.5	21
1902.5	40
1903.5	31
1904.5	26
1905.5	34
1906.5	28
1907.5	31
1908.5	29
1909.5	43
1910.5	31
1911.5	27
1912.5	31
1913.5	39
1914.5	33
1915.5	34
1916.5	33
1917.5	32
1918.5	26
1919.5	31
1920.5	36
1921.5	30
1922.5	28
1923.5	30
1924.5	39
1925.5	41
1926.5	37
1927.5	38
1928.5	31
1929.5	33
1930.5	25
1931.5	27
1932.5	32
1933.5	51
1934.5	31
1935.5	34
1936.5	39
1937.5	34
1938.5	44
1939.5	30
1940.5	29
1941.5	32
1942.5	20
1943.5	37
1944.5	33
1945.5	34
1946.5	30
1947.5	36
1948.5	45
1949.5	44
1950.5	38
1951.5	36
1952.5	40
1953.5	41
1954.5	45
1955.5	37
1956.5	33
1957.5	50
1958.5	75
1959.5	32
1960.5	40
1961.5	45
1962.5	44
1963.5	66
1964.5	54
1965.5	47
1966.5	41
1967.5	37
1968.5	43
1969.5	54
1970.5	63
1971.5	56
1972.5	53
1973.5	66
1974.5	61
1975.5	58
1976.5	75
1977.5	54
1978.5	52
1979.5	75
1980.5	56
1981.5	66
1982.5	54
1983.5	93
1984.5	77
1985.5	86
1986.5	96
1987.5	76
1988.5	88
1989.5	87
1990.5	86
1991.5	85
1992.5	73
1993.5	79
1994.5	110
1995.5	97
1996.5	83
1997.5	118
1998.5	89
1999.5	89
2000.5	91
2001.5	119
2002.5	134
2003.5	101
2004.5	80
2005.5	110
2006.5	124
2007.5	119
2008.5	92
2009.5	115
2010.5	114
2011.5	109
2012.5	103
2013.5	105
2014.5	137
2015.5	106
2016.5	125
2017.5	128
2018.5	105
2019.5	119
2020.5	107
2021.5	110
2022.5	105
2023.5	124
2024.5	114
2025.5	115
2026.5	95
2027.5	129
2028.5	126
2029.5	108
2030.5	121
2031.5	130
2032.5	117
2033.5	109
2034.5	110
2035.5	120
2036.5	117
2037.5	117
2038.5	120
2039.5	107
2040.5	126
2041.5	120
2042.5	121
2043.5	100
2044.5	107
2045.5	135
2046.5	113
2047.5	103
2048.5	105
2049.5	103
2050.5	109
2051.5	108
2052.5	105
2053.5	89
2054.5	132
2055.5	88
2056.5	108
2057.5	87
2058.5	109
2059.5	86
2060.5	82
2061.5	83
2062.5	99
2063.5	78
2064.5	111
2065.5	103
2066.5	86
2067.5	79
2068.5	81
2069.5	68
2070.5	64
2071.5	65
2072.5	76
2073.5	72
2074.5	76
2075.5	59
2076.5	63
2077.5	62
2078.5	60
2079.5	59
2080.5	59
2081.5	59
2082.5	51
2083.5	45
2084.5	46
