282.5	17
283.5	14
284.5	19
285.5	14
286.5	13
287.5	15
288.5	24
289.5	11
290.5	15
291.5	17
292.5	24
293.5	12
294.5	13
295.5	14
296.5	18
297.5	16
298.5	8
299.5	9
300.5	20
301.5	20
302.5	18
303.5	20
304.5	12
305.5	17
306.5	15
307.5	11
308.5	14
309.5	15
310.5	18
311.5	17
312.5	21
313.5	18
314.5	9
315.5	9
316.5	15
317.5	13
318.5	16
319.5	11
320.5	14
321.5	21
322.5	17
323.5	13
324.5	9
325.5	13
326.5	8
327.5	17
328.5	15
329.5	15
330.5	9
331.5	10
332.5	9
333.5	12
334.5	21
335.5	20
336.5	16
337.5	9
338.5	11
339.5	10
340.5	14
341.5	17
342.5	13
343.5	19
344.5	9
345.5	10
346.5	11
347.5	11
348.5	7
349.5	18
350.5	10
351.5	9
352.5	12
353.5	5
354.5	8
355.5	9
356.5	14
357.5	14
358.5	12
359.5	11
360.5	10
361.5	10
362.5	17
363.5	7
364.5	10
365.5	9
366.5	9
367.5	16
368.5	8
369.5	14
370.5	10
371.5	11
372.5	16
373.5	7
374.5	5
375.5	12
376.5	9
377.5	8
378.5	15
379.5	13
380.5	7
381.5	4
382.5	5
383.5	7
384.5	13
385.5	9
386.5	7
387.5	9
388.5	8
389.5	13
390.5	14
391.5	9
392.5	7
393.5	6
394.5	4
395.5	12
396.5	8
397.5	7
398.5	5
399.5	5
400.5	3
401.5	8
402.5	8
403.5	19
404.5	4
405.5	3
406.5	12
407.5	10
408.5	5
409.5	5
410.5	10
411.5	6
412.5	13
413.5	7
414.5	9
415.5	6
416.5	4
417.5	4
418.5	4
419.5	6
420.5	7
421.5	8
422.5	5
423.5	9
424.5	9
425.5	4
426.5	3
427.5	8
428.5	3
429.5	3
430.5	5
431.5	6
432.5	4
433.5	5
434.5	13
435.5	3
436.5	9
437.5	5
438.5	8
439.5	7
440.5	6
441.5	6
442.5	5
443.5	7
444.5	6
445.5	2
446.5	6
447.5	5
448.5	4
449.5	5
450.5	10
451.5	5
452.5	3
453.5	8
454.5	9
455.5	5
456.5	8
457.5	7
458.5	4
459.5	4
460.5	4
461.5	6
462.5	3
463.5	0
464.5	5
465.5	4
466.5	5
467.5	6
468.5	4
469.5	4
470.5	2
471.5	1
472.5	8
473.5	1
474.5	3
475.5	6
476.5	5
477.5	4
478.5	7
479.5	4
480.5	7
481.5	1
482.5	3
483.5	4
484.5	6
485.5	4
486.5	4
487.5	2
488.5	5
489.5	3
490.5	3
491.5	4
492.5	1
493.5	5
494.5	2
495.5	5
496.5	2
497.5	4
498.5	2
499.5	4
500.5	5
501.5	5
502.5	4
503.5	6
504.5	3
505.5	6
506.5	2
507.5	2
508.5	11
509.5	3
510.5	7
511.5	1
512.5	5
513.5	5
514.5	7
515.5	4
516.5	5
517.5	7
518.5	2
519.5	2
520.5	2
521.5	4
522.5	5
523.5	8
524.5	4
525.5	5
526.5	3
527.5	8
528.5	3
529.5	3
530.5	6
531.5	4
532.5	1
533.5	1
534.5	2
535.5	1
536.5	3
537.5	4
538.5	2
539.5	4
540.5	1
541.5	4
542.5	6
543.5	0
544.5	5
545.5	7
546.5	2
547.5	2
548.5	1
549.5	1
550.5	3
551.5	3
552.5	5
553.5	0
554.5	1
555.5	4
556.5	4
557.5	3
558.5	4
559.5	5
560.5	1
561.5	4
562.5	6
563.5	4
564.5	1
565.5	4
566.5	1
567.5	4
568.5	4
569.5	1
570.5	1
571.5	2
572.5	3
573.5	2
574.5	1
575.5	5
576.5	2
577.5	3
578.5	2
579.5	3
580.5	5
581.5	1
582.5	3
583.5	4
584.5	7
585.5	1
586.5	4
587.5	3
588.5	0
589.5	3
590.5	2
591.5	3
592.5	0
593.5	2
594.5	5
595.5	2
596.5	2
597.5	4
598.5	0
599.5	2
600.5	1
601.5	4
602.5	4
603.5	1
604.5	5
605.5	0
606.5	0
607.5	1
608.5	2
609.5	0
610.5	3
611.5	1
612.5	1
613.5	2
614.5	1
615.5	1
616.5	1
617.5	2
618.5	5
619.5	1
620.5	2
621.5	4
622.5	3
623.5	0
624.5	0
625.5	3
626.5	2
627.5	0
628.5	1
629.5	2
630.5	1
631.5	2
632.5	2
633.5	2
634.5	2
635.5	0
636.5	2
637.5	0
638.5	0
639.5	4
640.5	1
641.5	1
642.5	3
643.5	1
644.5	1
645.5	1
646.5	2
647.5	2
648.5	1
649.5	2
650.5	2
651.5	3
652.5	3
653.5	1
654.5	3
655.5	0
656.5	0
657.5	2
658.5	1
659.5	2
660.5	1
661.5	0
662.5	2
663.5	6
664.5	3
665.5	2
666.5	1
667.5	1
668.5	1
669.5	0
670.5	1
671.5	3
672.5	3
673.5	2
674.5	0
675.5	5
676.5	3
677.5	4
678.5	4
679.5	4
680.5	1
681.5	1
682.5	1
683.5	0
684.5	1
685.5	3
686.5	2
687.5	4
688.5	0
689.5	1
690.5	2
691.5	2
692.5	0
693.5	0
694.5	1
695.5	2
696.5	0
697.5	2
698.5	1
699.5	4
700.5	5
701.5	1
702.5	2
703.5	0
704.5	1
705.5	2
706.5	0
707.5	1
708.5	2
709.5	1
710.5	2
711.5	3
712.5	2
713.5	3
714.5	1
715.5	1
716.5	5
717.5	1
718.5	2
719.5	2
720.5	2
721.5	3
722.5	2
723.5	4
724.5	1
725.5	0
726.5	2
727.5	1
728.5	2
729.5	1
730.5	1
731.5	2
732.5	1
733.5	3
734.5	0
735.5	1
736.5	1
737.5	2
738.5	1
739.5	1
740.5	2
741.5	3
742.5	1
743.5	2
744.5	1
745.5	2
746.5	2
747.5	1
748.5	1
749.5	2
750.5	1
751.5	1
752.5	1
753.5	4
754.5	1
755.5	0
756.5	1
757.5	2
758.5	1
759.5	0
760.5	1
761.5	2
762.5	0
763.5	2
764.5	1
765.5	1
766.5	5
767.5	4
768.5	1
769.5	1
770.5	1
771.5	3
772.5	1
773.5	0
774.5	1
775.5	1
776.5	0
777.5	0
778.5	1
779.5	0
780.5	3
781.5	2
782.5	0
783.5	1
784.5	1
785.5	1
786.5	1
787.5	1
788.5	1
789.5	0
790.5	2
791.5	1
792.5	1
793.5	0
794.5	4
795.5	2
796.5	0
797.5	1
798.5	1
799.5	1
800.5	1
801.5	0
802.5	1
803.5	0
804.5	0
805.5	1
806.5	0
807.5	1
808.5	0
809.5	2
810.5	3
811.5	0
812.5	1
813.5	1
814.5	0
815.5	1
816.5	0
817.5	1
818.5	0
819.5	2
820.5	2
821.5	3
822.5	3
823.5	1
824.5	2
825.5	1
826.5	1
827.5	1
828.5	2
829.5	2
830.5	3
831.5	1
832.5	3
833.5	0
834.5	1
835.5	2
836.5	2
837.5	1
838.5	2
839.5	4
840.5	1
841.5	1
842.5	0
843.5	1
844.5	3
845.5	0
846.5	2
847.5	4
848.5	0
849.5	3
850.5	3
851.5	1
852.5	0
853.5	3
854.5	2
855.5	0
856.5	1
857.5	1
858.5	3
859.5	3
860.5	3
861.5	2
862.5	1
863.5	0
864.5	2
865.5	3
866.5	3
867.5	1
868.5	2
869.5	2
870.5	1
871.5	1
872.5	0
873.5	3
874.5	2
875.5	0
876.5	2
877.5	1
878.5	2
879.5	3
880.5	1
881.5	0
882.5	3
883.5	1
884.5	2
885.5	4
886.5	1
887.5	0
888.5	2
889.5	0
890.5	1
891.5	3
892.5	1
893.5	0
894.5	1
895.5	0
896.5	0
897.5	2
898.5	0
899.5	1
900.5	3
901.5	2
902.5	1
903.5	1
904.5	1
905.5	2
906.5	0
907.5	0
908.5	2
909.5	0
910.5	2
911.5	2
912.5	1
913.5	1
914.5	1
915.5	1
916.5	1
917.5	3
918.5	2
919.5	1
920.5	1
921.5	1
922.5	0
923.5	1
924.5	0
925.5	0
926.5	0
927.5	2
928.5	0
929.5	1
930.5	0
931.5	3
932.5	0
933.5	3
934.5	1
935.5	1
936.5	0
937.5	0
938.5	1
939.5	0
940.5	0
941.5	0
942.5	0
943.5	2
944.5	1
945.5	0
946.5	0
947.5	0
948.5	1
949.5	0
950.5	0
951.5	2
952.5	0
953.5	0
954.5	2
955.5	0
956.5	1
957.5	2
958.5	1
959.5	0
960.5	0
961.5	0
962.5	0
963.5	1
964.5	2
965.5	1
966.5	1
967.5	1
968.5	1
969.5	1
970.5	0
971.5	3
972.5	1
973.5	1
974.5	1
975.5	0
976.5	1
977.5	0
978.5	0
979.5	0
980.5	0
981.5	1
982.5	2
983.5	0
984.5	0
985.5	1
986.5	0
987.5	1
988.5	2
989.5	2
990.5	2
991.5	0
992.5	0
993.5	0
994.5	0
995.5	0
996.5	0
997.5	0
998.5	0
999.5	1
1000.5	0
1001.5	1
1002.5	1
1003.5	0
1004.5	0
1005.5	1
1006.5	4
1007.5	0
1008.5	0
1009.5	0
1010.5	1
1011.5	0
1012.5	0
1013.5	0
1014.5	4
1015.5	0
1016.5	0
1017.5	1
1018.5	0
1019.5	2
1020.5	0
1021.5	1
1022.5	1
1023.5	0
1024.5	0
1025.5	0
1026.5	2
1027.5	1
1028.5	0
1029.5	1
1030.5	0
1031.5	1
1032.5	2
1033.5	0
1034.5	1
1035.5	2
1036.5	1
1037.5	1
1038.5	0
1039.5	0
1040.5	0
1041.5	1
1042.5	1
1043.5	0
1044.5	1
1045.5	1
1046.5	0
1047.5	0
1048.5	0
1049.5	1
1050.5	0
1051.5	0
1052.5	1
1053.5	2
1054.5	1
1055.5	2
1056.5	0
1057.5	0
1058.5	1
1059.5	1
1060.5	1
1061.5	0
1062.5	2
1063.5	0
1064.5	0
1065.5	1
1066.5	0
1067.5	0
1068.5	0
1069.5	0
1070.5	0
1071.5	1
1072.5	0
1073.5	0
1074.5	3
1075.5	0
1076.5	1
1077.5	1
1078.5	0
1079.5	2
1080.5	0
1081.5	0
1082.5	1
1083.5	0
1084.5	0
1085.5	1
1086.5	0
1087.5	0
1088.5	0
1089.5	2
1090.5	0
1091.5	1
1092.5	2
1093.5	1
1094.5	0
1095.5	2
1096.5	1
1097.5	2
1098.5	1
1099.5	1
1100.5	1
1101.5	1
1102.5	1
1103.5	0
1104.5	0
1105.5	0
1106.5	3
1107.5	0
1108.5	0
1109.5	0
1110.5	1
1111.5	1
1112.5	0
1113.5	1
1114.5	1
1115.5	1
1116.5	0
1117.5	1
1118.5	0
1119.5	1
1120.5	1
1121.5	0
1122.5	0
1123.5	2
1124.5	0
1125.5	1
1126.5	0
1127.5	0
1128.5	1
1129.5	1
1130.5	0
1131.5	0
1132.5	0
1133.5	0
1134.5	0
1135.5	0
1136.5	1
1137.5	1
1138.5	0
1139.5	1
1140.5	1
1141.5	0
1142.5	0
1143.5	2
1144.5	1
1145.5	0
1146.5	0
1147.5	1
1148.5	1
1149.5	2
1150.5	1
1151.5	2
1152.5	0
1153.5	0
1154.5	0
1155.5	0
1156.5	0
1157.5	1
1158.5	3
1159.5	0
1160.5	0
1161.5	1
1162.5	0
1163.5	0
1164.5	3
1165.5	2
1166.5	1
1167.5	2
1168.5	2
1169.5	3
1170.5	0
1171.5	1
1172.5	0
1173.5	0
1174.5	0
1175.5	1
1176.5	1
1177.5	1
1178.5	0
1179.5	1
1180.5	0
1181.5	0
1182.5	1
1183.5	0
1184.5	1
1185.5	3
1186.5	0
1187.5	1
1188.5	1
1189.5	1
1190.5	0
1191.5	3
1192.5	0
1193.5	1
1194.5	2
1195.5	0
1196.5	2
1197.5	0
1198.5	0
1199.5	0
1200.5	0
1201.5	1
1202.5	0
1203.5	2
1204.5	0
1205.5	1
1206.5	0
1207.5	0
1208.5	1
1209.5	1
1210.5	0
1211.5	0
1212.5	0
1213.5	0
1214.5	0
1215.5	1
1216.5	3
1217.5	0
1218.5	2
1219.5	1
1220.5	0
1221.5	0
1222.5	1
1223.5	2
1224.5	0
1225.5	2
1226.5	2
1227.5	1
1228.5	1
1229.5	0
1230.5	2
1231.5	0
1232.5	1
1233.5	0
1234.5	1
1235.5	1
1236.5	2
1237.5	0
1238.5	1
1239.5	0
1240.5	0
1241.5	1
1242.5	0
1243.5	0
1244.5	2
1245.5	0
1246.5	0
1247.5	1
1248.5	2
1249.5	0
1250.5	0
1251.5	1
1252.5	0
1253.5	2
1254.5	0
1255.5	0
1256.5	1
1257.5	0
1258.5	0
1259.5	1
1260.5	1
1261.5	0
1262.5	1
1263.5	1
1264.5	1
1265.5	1
1266.5	0
1267.5	2
1268.5	1
1269.5	0
1270.5	1
1271.5	0
1272.5	0
1273.5	2
1274.5	0
1275.5	1
1276.5	0
1277.5	0
1278.5	1
1279.5	0
1280.5	0
1281.5	0
1282.5	1
1283.5	1
1284.5	0
1285.5	0
1286.5	0
1287.5	0
1288.5	0
1289.5	3
1290.5	0
1291.5	2
1292.5	0
1293.5	0
1294.5	1
1295.5	0
1296.5	1
1297.5	1
1298.5	0
1299.5	1
1300.5	3
1301.5	1
1302.5	0
1303.5	0
1304.5	1
1305.5	2
1306.5	1
1307.5	2
1308.5	0
1309.5	1
1310.5	0
1311.5	0
1312.5	1
1313.5	1
1314.5	0
1315.5	0
1316.5	0
1317.5	0
1318.5	0
1319.5	0
1320.5	0
1321.5	0
1322.5	0
1323.5	1
1324.5	1
1325.5	2
1326.5	0
1327.5	0
1328.5	1
1329.5	1
1330.5	1
1331.5	0
1332.5	0
1333.5	1
1334.5	0
1335.5	0
1336.5	1
1337.5	2
1338.5	0
1339.5	1
1340.5	1
1341.5	1
1342.5	0
1343.5	1
1344.5	0
1345.5	1
1346.5	1
1347.5	1
1348.5	0
1349.5	1
1350.5	1
1351.5	0
1352.5	0
1353.5	0
1354.5	0
1355.5	0
1356.5	0
1357.5	1
1358.5	1
1359.5	0
1360.5	1
1361.5	1
1362.5	0
1363.5	0
1364.5	1
1365.5	0
1366.5	0
1367.5	0
1368.5	1
1369.5	0
1370.5	0
1371.5	2
1372.5	1
1373.5	0
1374.5	0
1375.5	0
1376.5	0
1377.5	0
1378.5	0
1379.5	1
1380.5	1
1381.5	0
1382.5	0
1383.5	1
1384.5	0
1385.5	1
1386.5	1
1387.5	0
1388.5	2
1389.5	0
1390.5	0
1391.5	0
1392.5	0
1393.5	1
1394.5	1
1395.5	0
1396.5	0
1397.5	0
1398.5	0
1399.5	0
1400.5	0
1401.5	1
1402.5	0
1403.5	0
1404.5	1
1405.5	1
1406.5	1
1407.5	1
1408.5	1
1409.5	0
1410.5	0
1411.5	0
1412.5	1
1413.5	1
1414.5	0
1415.5	0
1416.5	0
1417.5	0
1418.5	0
1419.5	0
1420.5	0
1421.5	0
1422.5	1
1423.5	1
1424.5	1
1425.5	0
1426.5	0
1427.5	0
1428.5	0
1429.5	0
1430.5	1
1431.5	0
1432.5	0
1433.5	0
1434.5	0
1435.5	0
1436.5	0
1437.5	1
1438.5	0
1439.5	0
1440.5	0
1441.5	0
1442.5	0
1443.5	0
1444.5	1
1445.5	0
1446.5	0
1447.5	0
1448.5	0
1449.5	1
1450.5	0
1451.5	0
1452.5	0
1453.5	1
1454.5	0
1455.5	0
1456.5	0
1457.5	0
1458.5	0
1459.5	0
1460.5	0
1461.5	0
1462.5	0
1463.5	1
1464.5	0
1465.5	0
1466.5	0
1467.5	0
1468.5	0
1469.5	1
1470.5	0
1471.5	0
1472.5	1
1473.5	1
1474.5	0
1475.5	0
1476.5	1
1477.5	1
1478.5	2
1479.5	0
1480.5	0
1481.5	0
1482.5	0
1483.5	0
1484.5	0
1485.5	0
1486.5	0
1487.5	0
1488.5	1
1489.5	1
1490.5	0
1491.5	0
1492.5	0
1493.5	0
1494.5	1
1495.5	0
1496.5	1
1497.5	1
1498.5	0
1499.5	0
1500.5	0
1501.5	2
1502.5	0
1503.5	0
1504.5	0
1505.5	0
1506.5	0
1507.5	1
1508.5	0
1509.5	1
1510.5	0
1511.5	0
1512.5	0
1513.5	0
1514.5	1
1515.5	0
1516.5	0
1517.5	0
1518.5	0
1519.5	0
1520.5	0
1521.5	1
1522.5	0
1523.5	1
1524.5	0
1525.5	0
1526.5	0
1527.5	0
1528.5	0
1529.5	0
1530.5	0
1531.5	0
1532.5	0
1533.5	1
1534.5	0
1535.5	0
1536.5	0
1537.5	0
1538.5	0
1539.5	0
1540.5	0
1541.5	1
1542.5	0
1543.5	0
1544.5	0
1545.5	0
1546.5	0
1547.5	1
1548.5	0
1549.5	0
1550.5	0
1551.5	1
1552.5	0
1553.5	1
1554.5	0
1555.5	1
1556.5	0
1557.5	0
1558.5	0
1559.5	0
1560.5	0
1561.5	0
1562.5	0
1563.5	0
1564.5	2
1565.5	0
1566.5	0
1567.5	0
1568.5	0
1569.5	0
1570.5	0
1571.5	1
1572.5	0
1573.5	0
1574.5	0
1575.5	0
1576.5	0
1577.5	0
1578.5	1
1579.5	2
1580.5	0
1581.5	1
1582.5	1
1583.5	0
1584.5	0
1585.5	1
1586.5	0
1587.5	2
1588.5	0
1589.5	0
1590.5	0
1591.5	0
1592.5	1
1593.5	0
1594.5	1
1595.5	3
1596.5	1
1597.5	0
1598.5	0
1599.5	0
1600.5	0
1601.5	1
1602.5	0
1603.5	0
1604.5	0
1605.5	0
1606.5	0
1607.5	0
1608.5	1
1609.5	0
1610.5	0
1611.5	0
1612.5	0
1613.5	0
1614.5	0
1615.5	0
1616.5	0
1617.5	0
1618.5	0
1619.5	0
1620.5	0
1621.5	1
1622.5	0
1623.5	1
1624.5	1
1625.5	0
1626.5	0
1627.5	0
1628.5	0
1629.5	0
1630.5	0
1631.5	0
1632.5	1
1633.5	1
1634.5	0
1635.5	0
1636.5	1
1637.5	0
1638.5	0
1639.5	1
1640.5	0
1641.5	0
1642.5	1
1643.5	0
1644.5	0
1645.5	1
1646.5	0
1647.5	0
1648.5	1
1649.5	1
1650.5	0
1651.5	0
1652.5	0
1653.5	0
1654.5	0
1655.5	1
1656.5	0
1657.5	1
1658.5	0
1659.5	0
1660.5	0
1661.5	0
1662.5	0
1663.5	0
1664.5	1
1665.5	1
1666.5	0
1667.5	0
1668.5	0
1669.5	0
1670.5	0
1671.5	0
1672.5	0
1673.5	0
1674.5	0
1675.5	0
1676.5	0
1677.5	0
1678.5	1
1679.5	2
1680.5	1
1681.5	0
1682.5	1
1683.5	0
1684.5	0
1685.5	1
1686.5	0
1687.5	0
1688.5	0
1689.5	0
1690.5	1
1691.5	0
1692.5	0
1693.5	0
1694.5	0
1695.5	1
1696.5	0
1697.5	0
1698.5	0
1699.5	1
1700.5	0
1701.5	1
1702.5	0
1703.5	0
1704.5	0
1705.5	0
1706.5	1
1707.5	0
1708.5	0
1709.5	0
1710.5	0
1711.5	0
1712.5	0
1713.5	1
1714.5	0
1715.5	1
1716.5	0
1717.5	0
1718.5	0
1719.5	0
1720.5	0
1721.5	0
1722.5	0
1723.5	2
1724.5	0
1725.5	0
1726.5	0
1727.5	2
1728.5	0
1729.5	0
1730.5	0
1731.5	0
1732.5	0
1733.5	0
1734.5	1
1735.5	2
1736.5	0
1737.5	0
1738.5	0
1739.5	1
1740.5	2
1741.5	0
1742.5	1
1743.5	0
1744.5	1
1745.5	0
1746.5	0
1747.5	0
1748.5	0
1749.5	1
1750.5	0
1751.5	0
1752.5	0
1753.5	1
1754.5	0
1755.5	0
1756.5	0
1757.5	0
1758.5	0
1759.5	0
1760.5	0
1761.5	0
1762.5	0
1763.5	0
1764.5	0
1765.5	0
1766.5	1
1767.5	0
1768.5	0
1769.5	0
1770.5	0
1771.5	0
1772.5	2
1773.5	0
1774.5	0
1775.5	0
1776.5	0
1777.5	1
1778.5	0
1779.5	0
1780.5	0
1781.5	0
1782.5	0
1783.5	0
1784.5	0
1785.5	0
1786.5	0
1787.5	0
1788.5	0
1789.5	0
1790.5	1
1791.5	0
1792.5	0
1793.5	1
1794.5	0
1795.5	0
1796.5	1
1797.5	0
1798.5	0
1799.5	0
1800.5	0
1801.5	0
1802.5	0
1803.5	0
1804.5	0
1805.5	0
1806.5	0
1807.5	0
1808.5	0
1809.5	1
1810.5	0
1811.5	0
1812.5	0
1813.5	1
1814.5	0
1815.5	0
1816.5	0
1817.5	0
1818.5	0
1819.5	0
1820.5	0
1821.5	0
1822.5	0
1823.5	0
1824.5	0
1825.5	2
1826.5	0
1827.5	0
1828.5	0
1829.5	0
1830.5	0
1831.5	1
1832.5	1
1833.5	0
1834.5	0
1835.5	0
1836.5	0
1837.5	0
1838.5	1
1839.5	0
1840.5	1
1841.5	0
1842.5	1
1843.5	0
1844.5	0
1845.5	0
1846.5	0
1847.5	0
1848.5	2
1849.5	1
1850.5	0
1851.5	0
1852.5	2
1853.5	0
1854.5	0
1855.5	0
1856.5	0
1857.5	0
1858.5	0
1859.5	0
1860.5	0
1861.5	0
1862.5	0
1863.5	0
1864.5	0
1865.5	0
1866.5	0
1867.5	0
1868.5	0
1869.5	1
1870.5	0
1871.5	0
1872.5	0
1873.5	0
1874.5	0
1875.5	0
1876.5	0
1877.5	0
1878.5	1
1879.5	0
1880.5	0
1881.5	0
1882.5	0
1883.5	1
1884.5	0
1885.5	0
1886.5	0
1887.5	0
1888.5	0
1889.5	0
1890.5	0
1891.5	0
1892.5	1
1893.5	0
1894.5	0
1895.5	0
1896.5	0
1897.5	0
1898.5	1
1899.5	0
1900.5	0
1901.5	0
1902.5	0
1903.5	1
1904.5	0
1905.5	0
1906.5	0
1907.5	0
1908.5	1
1909.5	0
1910.5	0
1911.5	0
1912.5	0
1913.5	1
1914.5	0
1915.5	0
1916.5	0
1917.5	0
1918.5	0
1919.5	0
1920.5	0
1921.5	0
1922.5	0
1923.5	0
1924.5	0
1925.5	0
1926.5	0
1927.5	0
1928.5	0
1929.5	1
1930.5	1
1931.5	1
1932.5	0
1933.5	0
1934.5	0
1935.5	0
1936.5	1
1937.5	0
1938.5	0
1939.5	0
1940.5	0
1941.5	0
1942.5	1
1943.5	0
1944.5	1
1945.5	0
1946.5	0
1947.5	0
1948.5	0
1949.5	0
1950.5	0
1951.5	0
1952.5	1
1953.5	0
1954.5	0
1955.5	0
1956.5	0
1957.5	0
1958.5	0
1959.5	0
1960.5	1
1961.5	0
1962.5	0
1963.5	0
1964.5	1
1965.5	0
1966.5	0
1967.5	1
1968.5	0
1969.5	0
1970.5	0
1971.5	0
1972.5	0
1973.5	1
1974.5	0
1975.5	0
1976.5	1
1977.5	0
1978.5	0
1979.5	0
1980.5	0
1981.5	1
1982.5	1
1983.5	0
1984.5	0
1985.5	1
1986.5	0
1987.5	0
1988.5	2
1989.5	1
1990.5	1
1991.5	1
1992.5	1
1993.5	2
1994.5	0
1995.5	1
1996.5	1
1997.5	1
1998.5	0
1999.5	0
2000.5	0
2001.5	0
2002.5	1
2003.5	3
2004.5	1
2005.5	0
2006.5	1
2007.5	1
2008.5	1
2009.5	0
2010.5	1
2011.5	0
2012.5	1
2013.5	0
2014.5	0
2015.5	1
2016.5	0
2017.5	1
2018.5	1
2019.5	0
2020.5	0
2021.5	0
2022.5	2
2023.5	1
2024.5	0
2025.5	0
2026.5	1
2027.5	1
2028.5	1
2029.5	0
2030.5	0
2031.5	1
2032.5	0
2033.5	0
2034.5	0
2035.5	0
2036.5	0
2037.5	0
2038.5	0
2039.5	1
2040.5	1
2041.5	0
2042.5	0
2043.5	1
2044.5	1
2045.5	0
2046.5	0
2047.5	0
2048.5	0
2049.5	0
2050.5	0
2051.5	0
2052.5	0
2053.5	0
2054.5	0
2055.5	1
2056.5	0
2057.5	3
2058.5	1
2059.5	1
2060.5	0
2061.5	0
2062.5	0
2063.5	0
2064.5	0
2065.5	0
2066.5	0
2067.5	1
2068.5	0
2069.5	4
2070.5	0
2071.5	0
2072.5	0
2073.5	0
2074.5	0
2075.5	1
2076.5	0
2077.5	1
2078.5	0
2079.5	0
2080.5	0
2081.5	0
2082.5	1
2083.5	0
2084.5	0
2085.5	0
2086.5	0
2087.5	0
2088.5	0
2089.5	0
2090.5	0
2091.5	0
2092.5	0
2093.5	1
2094.5	0
2095.5	0
2096.5	0
2097.5	0
2098.5	0
2099.5	0
2100.5	0
2101.5	0
2102.5	0
2103.5	0
2104.5	0
2105.5	0
2106.5	0
2107.5	1
2108.5	0
2109.5	1
2110.5	0
2111.5	0
2112.5	0
2113.5	0
2114.5	0
2115.5	0
2116.5	0
2117.5	0
2118.5	1
2119.5	0
2120.5	0
2121.5	0
2122.5	0
2123.5	0
2124.5	1
2125.5	0
2126.5	0
2127.5	0
2128.5	0
2129.5	0
2130.5	0
2131.5	0
2132.5	0
2133.5	0
2134.5	0
2135.5	1
2136.5	0
2137.5	0
2138.5	0
2139.5	0
2140.5	0
2141.5	0
