****************************************************************************************************
SERIE 55
****************************************************************************************************

Test ipotesi linearità_____________________________________
Covarianza = 0.31238
Indice Pearson = 0.99700 +/- 0.00290
Gradi di Liberta' = 712
0.50633   13.14000  0.00289      14.31478      165611.81275 
0.50684   13.10000  0.00289      14.31478      177081.66149 
0.50736   13.16000  0.00289      14.31478      160020.88838 
0.50787   13.15000  0.00289      14.31478      162804.35056 
0.50813   13.15000  0.00289      14.31478      162804.35056 
0.50916   13.22000  0.00289      14.31478      143824.11527 
0.50968   13.16000  0.00289      14.31478      160020.88838 
0.51020   13.23000  0.00289      14.31478      141208.65308 
0.51073   13.24000  0.00289      14.31478      138617.19090 
0.51125   13.22000  0.00289      14.31478      143824.11527 
0.51203   13.29000  0.00289      14.31478      126019.87998 
0.51282   13.28000  0.00289      14.31478      128491.34216 
0.51335   13.30000  0.00289      14.31478      123572.41779 
0.51387   13.36000  0.00289      14.31478      109391.64468 
0.51414   13.29000  0.00289      14.31478      126019.87998 
0.51467   13.35000  0.00289      14.31478      111695.10687 
0.51467   13.38000  0.00289      14.31478      104856.72031 
0.51520   13.34000  0.00289      14.31478      114022.56905 
0.51546   13.41000  0.00289      14.31478      98234.33376  
0.51600   13.36000  0.00289      14.31478      109391.64468 
0.51653   13.38000  0.00289      14.31478      104856.72031 
0.51680   13.45000  0.00289      14.31478      89740.48502  
0.51706   13.37000  0.00289      14.31478      107112.18250 
0.51733   13.42000  0.00289      14.31478      96074.87157  
0.51787   13.49000  0.00289      14.31478      81630.63628  
0.51867   13.45000  0.00289      14.31478      89740.48502  
0.51948   13.51000  0.00289      14.31478      77719.71191  
0.52002   13.50000  0.00289      14.31478      79663.17409  
0.52083   13.51000  0.00289      14.31478      77719.71191  
0.52138   13.57000  0.00289      14.31478      66562.93880  
0.52192   13.50000  0.00289      14.31478      79663.17409  
0.52247   13.58000  0.00289      14.31478      64787.47661  
0.52301   13.62000  0.00289      14.31478      57925.62787  
0.52329   13.55000  0.00289      14.31478      70185.86317  
0.52329   13.59000  0.00289      14.31478      63036.01443  
0.52329   13.58000  0.00289      14.31478      64787.47661  
0.52356   13.60000  0.00289      14.31478      61308.55224  
0.52438   13.66000  0.00289      14.31478      51447.77914  
0.52521   13.59000  0.00289      14.31478      63036.01443  
0.52576   13.64000  0.00289      14.31478      54638.70350  
0.52632   13.72000  0.00289      14.31478      42451.00603  
0.52687   13.68000  0.00289      14.31478      48352.85477  
0.52715   13.73000  0.00289      14.31478      41035.54384  
0.52770   13.73000  0.00289      14.31478      41035.54384  
0.52798   13.73000  0.00289      14.31478      41035.54384  
0.52854   13.80000  0.00289      14.31478      31799.30855  
0.52882   13.75000  0.00289      14.31478      38276.61947  
0.52910   13.80000  0.00289      14.31478      31799.30855  
0.52938   13.84000  0.00289      14.31478      27049.45981  
0.52966   13.79000  0.00289      14.31478      33046.77073  
0.53022   13.85000  0.00289      14.31478      25921.99762  
0.53050   13.85000  0.00289      14.31478      25921.99762  
0.53079   13.85000  0.00289      14.31478      25921.99762  
0.53107   13.91000  0.00289      14.31478      19661.22451  
0.53135   13.96000  0.00289      14.31478      15103.91359  
0.53163   13.98000  0.00289      14.31478      13448.98922  
0.53191   13.99000  0.00289      14.31478      12657.52703  
0.53248   14.02000  0.00289      14.31478      10427.14048  
0.53277   14.06000  0.00289      14.31478      7789.29174   
0.53333   14.07000  0.00289      14.31478      7189.82956   
0.53390   14.10000  0.00289      14.31478      5535.44300   
0.53419   14.04000  0.00289      14.31478      9060.21611   
0.53476   13.92000  0.00289      14.31478      18701.76233  
0.53505   14.01000  0.00289      14.31478      11146.60266  
0.53562   14.12000  0.00289      14.31478      4552.51863   
0.53591   14.07000  0.00289      14.31478      7189.82956   
0.53619   14.15000  0.00289      14.31478      3258.13208   
0.53677   14.18000  0.00289      14.31478      2179.74552   
0.53706   14.13000  0.00289      14.31478      4097.05645   
0.53735   14.18000  0.00289      14.31478      2179.74552   
0.53763   14.13000  0.00289      14.31478      4097.05645   
0.53792   14.20000  0.00289      14.31478      1580.82115   
0.53850   14.24000  0.00289      14.31478      670.97241    
0.53879   14.17000  0.00289      14.31478      2515.20771   
0.53937   14.26000  0.00289      14.31478      360.04804    
0.53996   14.27000  0.00289      14.31478      240.58586    
0.54054   14.29000  0.00289      14.31478      73.66149     
0.54113   14.38000  0.00289      14.31478      510.50182    
0.54201   14.34000  0.00289      14.31478      76.35056     
0.54259   14.40000  0.00289      14.31478      871.57745    
0.54289   14.49000  0.00289      14.31478      3684.41779   
0.54348   14.42000  0.00289      14.31478      1328.65308   
0.54377   14.50000  0.00289      14.31478      4116.95561   
0.54407   14.55000  0.00289      14.31478      6639.64468   
0.54437   14.52000  0.00289      14.31478      5054.03124   
0.54496   14.61000  0.00289      14.31478      10458.87157  
0.54526   14.58000  0.00289      14.31478      8441.25813   
0.54585   14.66000  0.00289      14.31478      14301.56065  
0.54615   14.74000  0.00289      14.31478      21697.86317  
0.54675   14.70000  0.00289      14.31478      17807.71191  
0.54705   14.76000  0.00289      14.31478      23786.93880  
0.54765   14.80000  0.00289      14.31478      28253.09006  
0.54795   14.80000  0.00289      14.31478      28253.09006  
0.54885   14.91000  0.00289      14.31478      42515.00603  
0.54945   14.89000  0.00289      14.31478      39705.93040  
0.54975   14.95000  0.00289      14.31478      48421.15729  
0.55036   15.03000  0.00289      14.31478      61385.45981  
0.55096   14.99000  0.00289      14.31478      54711.30855  
0.55127   15.06000  0.00289      14.31478      66643.07325  
0.55188   15.09000  0.00289      14.31478      72116.68670  
0.55218   15.09000  0.00289      14.31478      72116.68670  
0.55279   15.16000  0.00289      14.31478      85728.45140  
0.55340   15.15000  0.00289      14.31478      83711.91359  
0.55371   15.17000  0.00289      14.31478      87768.98922  
0.55432   15.22000  0.00289      14.31478      98331.67829  
0.55494   15.21000  0.00289      14.31478      96171.14048  
0.55556   15.28000  0.00289      14.31478      111798.90519 
0.55617   15.33000  0.00289      14.31478      123681.59426 
0.55648   15.33000  0.00289      14.31478      123681.59426 
0.55710   15.44000  0.00289      14.31478      151935.51023 
0.55741   15.48000  0.00289      14.31478      162929.66149 
0.55772   15.53000  0.00289      14.31478      177212.35056 
0.55804   15.57000  0.00289      14.31478      189070.50182 
0.55866   15.57000  0.00289      14.31478      189070.50182 
0.55897   15.60000  0.00289      14.31478      198216.11527 
0.55928   15.62000  0.00289      14.31478      204433.19090 
0.55991   15.63000  0.00289      14.31478      207577.72872 
0.56022   15.66000  0.00289      14.31478      217155.34216 
0.56085   15.67000  0.00289      14.31478      220395.87998 
0.56117   15.68000  0.00289      14.31478      223660.41779 
0.56148   15.70000  0.00289      14.31478      230261.49342 
0.56148   15.69000  0.00289      14.31478      226948.95561 
0.56180   15.70000  0.00289      14.31478      230261.49342 
0.56211   15.73000  0.00289      14.31478      240343.10687 
0.56243   15.73000  0.00289      14.31478      240343.10687 
0.56275   15.75000  0.00289      14.31478      247184.18250 
0.56306   15.76000  0.00289      14.31478      250640.72031 
0.56338   15.77000  0.00289      14.31478      254121.25813 
0.56370   15.79000  0.00289      14.31478      261154.33376 
0.56402   15.78000  0.00289      14.31478      257625.79594 
0.56433   15.81000  0.00289      14.31478      268283.40939 
0.56465   15.83000  0.00289      14.31478      275508.48502 
0.56497   15.83000  0.00289      14.31478      275508.48502 
0.56561   15.85000  0.00289      14.31478      282829.56065 
0.56593   15.85000  0.00289      14.31478      282829.56065 
0.56625   15.86000  0.00289      14.31478      286526.09846 
0.56689   15.89000  0.00289      14.31478      297759.71191 
0.56721   15.88000  0.00289      14.31478      293991.17409 
0.56754   15.90000  0.00289      14.31478      301552.24972 
0.56786   15.92000  0.00289      14.31478      309209.32535 
0.56850   15.91000  0.00289      14.31478      305368.78754 
0.56883   15.93000  0.00289      14.31478      313073.86317 
0.56915   15.94000  0.00289      14.31478      316962.40098 
0.56980   15.95000  0.00289      14.31478      320874.93880 
0.57045   15.98000  0.00289      14.31478      332756.55224 
0.57078   15.97000  0.00289      14.31478      328772.01443 
0.57143   16.00000  0.00289      14.31478      340797.62787 
0.57176   16.03000  0.00289      14.31478      353039.24132 
0.57208   16.02000  0.00289      14.31478      348934.70350 
0.57274   16.05000  0.00289      14.31478      361320.31695 
0.57339   16.07000  0.00289      14.31478      369697.39258 
0.57372   16.07000  0.00289      14.31478      369697.39258 
0.57405   16.10000  0.00289      14.31478      382443.00603 
0.57438   16.09000  0.00289      14.31478      378170.46821 
0.57471   16.11000  0.00289      14.31478      386739.54384 
0.57504   16.14000  0.00289      14.31478      399773.15729 
0.57537   16.13000  0.00289      14.31478      395404.61947 
0.57571   16.15000  0.00289      14.31478      404165.69510 
0.57604   16.16000  0.00289      14.31478      408582.23292 
0.57637   16.17000  0.00289      14.31478      413022.77073 
0.57637   16.18000  0.00289      14.31478      417487.30855 
0.57670   16.20000  0.00289      14.31478      426488.38418 
0.57670   16.20000  0.00289      14.31478      426488.38418 
0.57737   16.22000  0.00289      14.31478      435585.45981 
0.57770   16.24000  0.00289      14.31478      444778.53544 
0.57803   16.25000  0.00289      14.31478      449411.07325 
0.57837   16.26000  0.00289      14.31478      454067.61107 
0.57904   16.28000  0.00289      14.31478      463452.68670 
0.57937   16.28000  0.00289      14.31478      463452.68670 
0.57971   16.25000  0.00289      14.31478      449411.07325 
0.58005   16.28000  0.00289      14.31478      463452.68670 
0.58038   16.32000  0.00289      14.31478      482510.83796 
0.58106   16.30000  0.00289      14.31478      472933.76233 
0.58140   16.32000  0.00289      14.31478      482510.83796 
0.58173   16.34000  0.00289      14.31478      492183.91359 
0.58207   16.34000  0.00289      14.31478      492183.91359 
0.58207   16.35000  0.00289      14.31478      497056.45140 
0.58241   16.35000  0.00289      14.31478      497056.45140 
0.58309   16.36000  0.00289      14.31478      501952.98922 
0.58309   16.38000  0.00289      14.31478      511818.06485 
0.58343   16.37000  0.00289      14.31478      506873.52703 
0.58411   16.39000  0.00289      14.31478      516786.60266 
0.58445   16.40000  0.00289      14.31478      521779.14048 
0.58480   16.41000  0.00289      14.31478      526795.67829 
0.58514   16.42000  0.00289      14.31478      531836.21611 
0.58548   16.42000  0.00289      14.31478      531836.21611 
0.58582   16.43000  0.00289      14.31478      536900.75393 
0.58617   16.45000  0.00289      14.31478      547101.82956 
0.58651   16.44000  0.00289      14.31478      541989.29174 
0.58685   16.46000  0.00289      14.31478      552238.36737 
0.58720   16.47000  0.00289      14.31478      557398.90519 
0.58754   16.48000  0.00289      14.31478      562583.44300 
0.58789   16.50000  0.00289      14.31478      573024.51863 
0.58789   16.50000  0.00289      14.31478      573024.51863 
0.58824   16.51000  0.00289      14.31478      578281.05645 
0.58858   16.53000  0.00289      14.31478      588866.13208 
0.58893   16.52000  0.00289      14.31478      583561.59426 
0.58928   16.54000  0.00289      14.31478      594194.66989 
0.58962   16.56000  0.00289      14.31478      604923.74552 
0.59032   16.56000  0.00289      14.31478      604923.74552 
0.59067   16.58000  0.00289      14.31478      615748.82115 
0.59102   16.59000  0.00289      14.31478      621197.35897 
0.59137   16.61000  0.00289      14.31478      632166.43460 
0.59207   16.64000  0.00289      14.31478      648800.04804 
0.59242   16.63000  0.00289      14.31478      643231.51023 
0.59277   16.65000  0.00289      14.31478      654392.58586 
0.59277   16.67000  0.00289      14.31478      665649.66149 
0.59312   16.67000  0.00289      14.31478      665649.66149 
0.59347   16.69000  0.00289      14.31478      677002.73712 
0.59382   16.70000  0.00289      14.31478      682715.27493 
0.59418   16.71000  0.00289      14.31478      688451.81275 
0.59453   16.73000  0.00289      14.31478      699996.88838 
0.59524   16.72000  0.00289      14.31478      694212.35056 
0.59524   16.74000  0.00289      14.31478      705805.42619 
0.59595   16.77000  0.00289      14.31478      723375.03964 
0.59630   16.75000  0.00289      14.31478      711637.96401 
0.59666   16.78000  0.00289      14.31478      729279.57745 
0.59701   16.78000  0.00289      14.31478      729279.57745 
0.59737   16.79000  0.00289      14.31478      735208.11527 
0.59773   16.82000  0.00289      14.31478      753137.72872 
0.59809   16.81000  0.00289      14.31478      747137.19090 
0.59809   16.82000  0.00289      14.31478      753137.72872 
0.59844   16.84000  0.00289      14.31478      765210.80435 
0.59880   16.83000  0.00289      14.31478      759162.26653 
0.59916   16.85000  0.00289      14.31478      771283.34216 
0.59952   16.86000  0.00289      14.31478      777379.87998 
0.59988   16.86000  0.00289      14.31478      777379.87998 
0.60060   16.88000  0.00289      14.31478      789644.95561 
0.60096   16.88000  0.00289      14.31478      789644.95561 
0.60132   16.91000  0.00289      14.31478      808222.56905 
0.60205   16.93000  0.00289      14.31478      820727.64468 
0.60241   16.92000  0.00289      14.31478      814463.10687 
0.60314   16.95000  0.00289      14.31478      833328.72031 
0.60314   16.97000  0.00289      14.31478      846025.79594 
0.60350   16.97000  0.00289      14.31478      846025.79594 
0.60386   17.00000  0.00289      14.31478      865251.40939 
0.60423   17.00000  0.00289      14.31478      865251.40939 
0.60459   17.03000  0.00289      14.31478      884693.02283 
0.60496   17.05000  0.00289      14.31478      897774.09846 
0.60533   17.04000  0.00289      14.31478      891221.56065 
0.60569   17.07000  0.00289      14.31478      910951.17409 
0.60643   17.08000  0.00289      14.31478      917575.71191 
0.60680   17.08000  0.00289      14.31478      917575.71191 
0.60680   17.10000  0.00289      14.31478      930896.78754 
0.60716   17.09000  0.00289      14.31478      924224.24972 
0.60753   17.11000  0.00289      14.31478      937593.32535 
0.60790   17.13000  0.00289      14.31478      951058.40098 
0.60827   17.12000  0.00289      14.31478      944313.86317 
0.60864   17.14000  0.00289      14.31478      957826.93880 
0.60864   17.15000  0.00289      14.31478      964619.47661 
0.60901   17.16000  0.00289      14.31478      971436.01443 
0.60938   17.18000  0.00289      14.31478      985141.09006 
0.60976   17.18000  0.00289      14.31478      985141.09006 
0.61013   17.20000  0.00289      14.31478      998942.16569 
0.61087   17.22000  0.00289      14.31478      1012839.24132
0.61125   17.21000  0.00289      14.31478      1005878.70350
0.61162   17.23000  0.00289      14.31478      1019823.77914
0.61200   17.25000  0.00289      14.31478      1033864.85477
0.61200   17.24000  0.00289      14.31478      1026832.31695
0.61237   17.27000  0.00289      14.31478      1048001.93040
0.61275   17.26000  0.00289      14.31478      1040921.39258
0.61312   17.27000  0.00289      14.31478      1048001.93040
0.61350   17.30000  0.00289      14.31478      1069387.54384
0.61387   17.29000  0.00289      14.31478      1062235.00603
0.61425   17.30000  0.00289      14.31478      1069387.54384
0.61463   17.31000  0.00289      14.31478      1076564.08166
0.61463   17.30000  0.00289      14.31478      1069387.54384
0.61501   17.33000  0.00289      14.31478      1090989.15729
0.61576   17.35000  0.00289      14.31478      1105510.23292
0.61614   17.36000  0.00289      14.31478      1112806.77073
0.61690   17.38000  0.00289      14.31478      1127471.84636
0.61728   17.39000  0.00289      14.31478      1134840.38418
0.61805   17.41000  0.00289      14.31478      1149649.45981
0.61881   17.43000  0.00289      14.31478      1164554.53544
0.61920   17.46000  0.00289      14.31478      1187092.14888
0.61958   17.47000  0.00289      14.31478      1194652.68670
0.61996   17.43000  0.00289      14.31478      1164554.53544
0.62073   17.47000  0.00289      14.31478      1194652.68670
0.62112   17.51000  0.00289      14.31478      1225134.83796
0.62189   17.51000  0.00289      14.31478      1225134.83796
0.62228   17.54000  0.00289      14.31478      1248248.45140
0.62267   17.57000  0.00289      14.31478      1271578.06485
0.62344   17.57000  0.00289      14.31478      1271578.06485
0.62383   17.61000  0.00289      14.31478      1303020.21611
0.62461   17.62000  0.00289      14.31478      1310940.75393
0.62539   17.64000  0.00289      14.31478      1326853.82956
0.62578   17.67000  0.00289      14.31478      1350903.44300
0.62657   17.67000  0.00289      14.31478      1350903.44300
0.62696   17.70000  0.00289      14.31478      1375169.05645
0.62735   17.72000  0.00289      14.31478      1391466.13208
0.62775   17.72000  0.00289      14.31478      1391466.13208
0.62814   17.74000  0.00289      14.31478      1407859.20771
0.62854   17.73000  0.00289      14.31478      1399650.66989
0.62893   17.74000  0.00289      14.31478      1407859.20771
0.62893   17.77000  0.00289      14.31478      1432628.82115
0.62933   17.76000  0.00289      14.31478      1424348.28334
0.62972   17.78000  0.00289      14.31478      1440933.35897
0.63012   17.80000  0.00289      14.31478      1457614.43460
0.63012   17.77000  0.00289      14.31478      1432628.82115
0.63012   17.79000  0.00289      14.31478      1449261.89678
0.63052   17.80000  0.00289      14.31478      1457614.43460
0.63091   17.80000  0.00289      14.31478      1457614.43460
0.63131   17.82000  0.00289      14.31478      1474391.51023
0.63171   17.82000  0.00289      14.31478      1474391.51023
0.63251   17.85000  0.00289      14.31478      1499737.12367
0.63291   17.89000  0.00289      14.31478      1533867.27493
0.63412   17.90000  0.00289      14.31478      1542459.81275
0.63492   17.94000  0.00289      14.31478      1577069.96401
0.63532   17.96000  0.00289      14.31478      1594519.03964
0.63613   17.96000  0.00289      14.31478      1594519.03964
0.63654   17.99000  0.00289      14.31478      1620872.65308
0.63694   17.99000  0.00289      14.31478      1620872.65308
0.63735   18.02000  0.00289      14.31478      1647442.26653
0.63816   18.05000  0.00289      14.31478      1674227.87998
0.63857   18.05000  0.00289      14.31478      1674227.87998
0.63939   18.09000  0.00289      14.31478      1710278.03124
0.64020   18.12000  0.00289      14.31478      1737567.64468
0.64103   18.14000  0.00289      14.31478      1755880.72031
0.64226   18.18000  0.00289      14.31478      1792794.87157
0.64350   18.19000  0.00289      14.31478      1802083.40939
0.64433   18.22000  0.00289      14.31478      1830093.02283
0.64516   18.24000  0.00289      14.31478      1848886.09846
0.64558   18.23000  0.00289      14.31478      1839477.56065
0.64599   18.26000  0.00289      14.31478      1867775.17409
0.64683   18.28000  0.00289      14.31478      1886760.24972
0.64725   18.29000  0.00289      14.31478      1896288.78754
0.64767   18.31000  0.00289      14.31478      1915417.86317
0.64809   18.31000  0.00289      14.31478      1915417.86317
0.64851   18.32000  0.00289      14.31478      1925018.40098
0.64893   18.35000  0.00289      14.31478      1953964.01443
0.64893   18.34000  0.00289      14.31478      1944291.47661
0.64935   18.37000  0.00289      14.31478      1973381.09006
0.64977   18.40000  0.00289      14.31478      2002686.70350
0.65020   18.40000  0.00289      14.31478      2002686.70350
0.65062   18.43000  0.00289      14.31478      2032208.31695
0.65104   18.42000  0.00289      14.31478      2022343.77914
0.65104   18.44000  0.00289      14.31478      2042096.85477
0.65147   18.46000  0.00289      14.31478      2061945.93040
0.65147   18.44000  0.00289      14.31478      2042096.85477
0.65189   18.47000  0.00289      14.31478      2071906.46821
0.65232   18.49000  0.00289      14.31478      2091899.54384
0.65274   18.49000  0.00289      14.31478      2091899.54384
0.65317   18.53000  0.00289      14.31478      2132173.69510
0.65402   18.54000  0.00289      14.31478      2142302.23292
0.65402   18.54000  0.00289      14.31478      2142302.23292
0.65445   18.58000  0.00289      14.31478      2183056.38418
0.65531   18.58000  0.00289      14.31478      2183056.38418
0.65617   18.62000  0.00289      14.31478      2224194.53544
0.65660   18.65000  0.00289      14.31478      2255300.14888
0.65746   18.65000  0.00289      14.31478      2255300.14888
0.65789   18.68000  0.00289      14.31478      2286621.76233
0.65876   18.69000  0.00289      14.31478      2297110.30014
0.65963   18.70000  0.00289      14.31478      2307622.83796
0.66007   18.73000  0.00289      14.31478      2339304.45140
0.66050   18.72000  0.00289      14.31478      2328719.91359
0.66094   18.75000  0.00289      14.31478      2360545.52703
0.66138   18.77000  0.00289      14.31478      2381882.60266
0.66138   18.75000  0.00289      14.31478      2360545.52703
0.66181   18.77000  0.00289      14.31478      2381882.60266
0.66181   18.79000  0.00289      14.31478      2403315.67829
0.66269   18.80000  0.00289      14.31478      2414068.21611
0.66313   18.83000  0.00289      14.31478      2446469.82956
0.66401   18.83000  0.00289      14.31478      2446469.82956
0.66445   18.87000  0.00289      14.31478      2490007.98082
0.66534   18.90000  0.00289      14.31478      2522913.59426
0.66578   18.90000  0.00289      14.31478      2522913.59426
0.66667   18.94000  0.00289      14.31478      2567123.74552
0.66711   18.96000  0.00289      14.31478      2589372.82115
0.66800   18.97000  0.00289      14.31478      2600533.35897
0.66845   19.02000  0.00289      14.31478      2656696.04804
0.66934   19.03000  0.00289      14.31478      2668000.58586
0.67069   19.08000  0.00289      14.31478      2724883.27493
0.67159   19.13000  0.00289      14.31478      2782365.96401
0.67249   19.13000  0.00289      14.31478      2782365.96401
0.67295   19.17000  0.00289      14.31478      2828784.11527
0.67340   19.19000  0.00289      14.31478      2852137.19090
0.67431   19.20000  0.00289      14.31478      2863849.72872
0.67431   19.21000  0.00289      14.31478      2875586.26653
0.67476   19.22000  0.00289      14.31478      2887346.80435
0.67522   19.23000  0.00289      14.31478      2899131.34216
0.67613   19.24000  0.00289      14.31478      2910939.87998
0.67613   19.26000  0.00289      14.31478      2934628.95561
0.67659   19.26000  0.00289      14.31478      2934628.95561
0.67705   19.23000  0.00289      14.31478      2899131.34216
0.67705   19.24000  0.00289      14.31478      2910939.87998
0.67751   19.28000  0.00289      14.31478      2958414.03124
0.67797   19.29000  0.00289      14.31478      2970342.56905
0.67843   19.32000  0.00289      14.31478      3006272.18250
0.67935   19.35000  0.00289      14.31478      3042417.79594
0.67981   19.35000  0.00289      14.31478      3042417.79594
0.68027   19.38000  0.00289      14.31478      3078779.40939
0.68074   19.42000  0.00289      14.31478      3127597.56065
0.68120   19.41000  0.00289      14.31478      3115357.02283
0.68166   19.45000  0.00289      14.31478      3164463.17409
0.68259   19.46000  0.00289      14.31478      3176799.71191
0.68353   19.48000  0.00289      14.31478      3201544.78754
0.68399   19.52000  0.00289      14.31478      3251322.93880
0.68446   19.52000  0.00289      14.31478      3251322.93880
0.68540   19.57000  0.00289      14.31478      3314085.62787
0.68634   19.60000  0.00289      14.31478      3352031.24132
0.68729   19.61000  0.00289      14.31478      3364727.77914
0.68776   19.64000  0.00289      14.31478      3402961.39258
0.68823   19.65000  0.00289      14.31478      3415753.93040
0.68918   19.67000  0.00289      14.31478      3441411.00603
0.68966   19.70000  0.00289      14.31478      3480076.61947
0.69061   19.69000  0.00289      14.31478      3467164.08166
0.69109   19.71000  0.00289      14.31478      3493013.15729
0.69156   19.74000  0.00289      14.31478      3531966.77073
0.69204   19.73000  0.00289      14.31478      3518958.23292
0.69252   19.76000  0.00289      14.31478      3558055.84636
0.69300   19.78000  0.00289      14.31478      3584240.92199
0.69348   19.79000  0.00289      14.31478      3597369.45981
0.69396   19.82000  0.00289      14.31478      3636899.07325
0.69444   19.81000  0.00289      14.31478      3623698.53544
0.69444   19.85000  0.00289      14.31478      3676644.68670
0.69541   19.87000  0.00289      14.31478      3703261.76233
0.69541   19.87000  0.00289      14.31478      3703261.76233
0.69589   19.90000  0.00289      14.31478      3743367.37577
0.69638   19.91000  0.00289      14.31478      3756783.91359
0.69686   19.92000  0.00289      14.31478      3770224.45140
0.69735   19.94000  0.00289      14.31478      3797177.52703
0.69784   19.94000  0.00289      14.31478      3797177.52703
0.69784   19.97000  0.00289      14.31478      3837787.14048
0.69832   19.99000  0.00289      14.31478      3864980.21611

Gradi di liberta = 712
Chi-quadro = 909233017.6974794
p-value = 0.0

Media pesata = 14.314775910364146 +/- 0.00010803395392536073

****************************************************************************************************
SERIE 55
****************************************************************************************************

Test ipotesi linearità_____________________________________
Covarianza = 0.31238
Indice Pearson = 0.99700 +/- 0.00290
Gradi di Liberta' = 712
	t = 343.6764741233239
	p-value (due code) = 0.0

Parametri___________________________________________________
y = a + bx
a = -3.46437 +/- 0.05289
b = 33.53030 +/- 0.10402

Test bontà fit _____________________________________________
x         y         sy           y*            Chi-quadro   
0.36179   9.01000   0.00289      8.66671       14142.17240  
0.36232   9.05000   0.00289      8.68429       16049.58108  
0.36245   9.01000   0.00289      8.68869       12388.84591  
0.36245   9.03000   0.00289      8.68869       13979.13590  
0.36232   9.05000   0.00289      8.68429       16049.58108  
0.36245   9.02000   0.00289      8.68869       13171.99090  
0.36298   9.06000   0.00289      8.70633       15009.49860  
0.36311   9.08000   0.00289      8.71075       16361.11579  
0.36311   9.06000   0.00289      8.71075       14636.73484  
0.36324   9.08000   0.00289      8.71518       15971.54557  
0.36324   9.06000   0.00289      8.71518       14268.39259  
0.36350   9.08000   0.00289      8.72403       15205.66317  
0.36390   9.12000   0.00289      8.73734       17571.69684  
0.36443   9.09000   0.00289      8.75512       13457.03511  
0.36523   9.12000   0.00289      8.78190       13717.26887  
0.36630   9.15000   0.00289      8.81779       13243.77353  
0.36751   9.16000   0.00289      8.85841       10914.59389  
0.36887   9.22000   0.00289      8.90387       11992.78017  
0.36982   9.20000   0.00289      8.93589       8370.76037   
0.37051   9.24000   0.00289      8.95886       9484.91907   
0.37064   9.27000   0.00289      8.96346       11275.84277  
0.37092   9.25000   0.00289      8.97268       9228.64804   
0.37147   9.30000   0.00289      8.99116       11445.72462  
0.37202   9.35000   0.00289      9.00970       13896.75100  
0.37258   9.36000   0.00289      9.02829       13204.01521  
0.37300   9.38000   0.00289      9.04227       13687.69545  
0.37341   9.37000   0.00289      9.05628       11810.68377  
0.37397   9.41000   0.00289      9.07501       13466.51124  
0.37467   9.43000   0.00289      9.09850       13187.31981  
0.37523   9.45000   0.00289      9.11735       13278.48720  
0.37580   9.44000   0.00289      9.13627       11070.54095  
0.37608   9.34000   0.00289      9.14574       4528.27261   
0.37651   9.36000   0.00289      9.15999       4800.63316   
0.37750   9.46000   0.00289      9.19335       8532.47383   
0.37850   9.45000   0.00289      9.22688       5973.71714   
0.37879   9.49000   0.00289      9.23650       7711.58680   
0.37893   9.55000   0.00289      9.24131       11434.67977  
0.37936   9.48000   0.00289      9.25577       6033.43597   
0.37994   9.55000   0.00289      9.27510       9068.23290   
0.38023   9.56000   0.00289      9.28479       9088.84119   
0.38008   9.53000   0.00289      9.27994       7503.32336   
0.37994   9.57000   0.00289      9.27510       10435.74065  
0.37994   9.53000   0.00289      9.27510       7796.72514   
0.37979   9.54000   0.00289      9.27026       8730.89061   
0.37979   9.58000   0.00289      9.27026       11512.35464  
0.37965   9.53000   0.00289      9.26543       8399.70918   
0.38008   9.56000   0.00289      9.27994       9411.72212   
0.38139   9.61000   0.00289      9.32369       9836.85023   
0.38183   9.59000   0.00289      9.33834       7600.06211   
0.38270   9.63000   0.00289      9.36774       8253.91687   
0.38388   9.64000   0.00289      9.40714       6506.67591   
0.38402   9.65000   0.00289      9.41209       6792.35960   
0.38417   9.69000   0.00289      9.41703       8941.32233   
0.38447   9.64000   0.00289      9.42694       5447.45514   
0.38536   9.68000   0.00289      9.45674       5981.16775   
0.38670   9.73000   0.00289      9.50171       6253.76813   
0.38715   9.70000   0.00289      9.51677       4028.66414   
0.38775   9.79000   0.00289      9.53691       7686.76284   
0.38805   9.74000   0.00289      9.54700       4470.03424   
0.38850   9.77000   0.00289      9.56216       5183.62421   
0.38895   9.81000   0.00289      9.57736       6494.47540   
0.38941   9.76000   0.00289      9.59260       3362.84111   
0.38941   9.81000   0.00289      9.59260       5671.67394   
0.38926   9.82000   0.00289      9.58751       6485.92678   
0.38926   9.78000   0.00289      9.58751       4446.06841   
0.38911   9.80000   0.00289      9.58244       5680.08095   
0.38911   9.78000   0.00289      9.58244       4683.77470   
0.38895   9.79000   0.00289      9.57736       5425.81105   
0.38895   9.82000   0.00289      9.57736       7064.80757   
0.38880   9.79000   0.00289      9.57229       5687.66847   
0.38880   9.80000   0.00289      9.57229       6222.17023   
0.38880   9.81000   0.00289      9.57229       6780.67198   
0.38880   9.79000   0.00289      9.57229       5687.66847   
0.38911   9.82000   0.00289      9.58244       6772.38720   
0.38941   9.80000   0.00289      9.59260       5161.90738   
0.39002   9.83000   0.00289      9.61297       5652.40125   
0.39078   9.88000   0.00289      9.63852       6997.59125   
0.39139   9.85000   0.00289      9.65903       4376.25573   
0.39200   9.89000   0.00289      9.67961       5311.69400   
0.39262   9.92000   0.00289      9.70025       5794.70699   
0.39355   9.90000   0.00289      9.73134       3413.65657   
