****************************************************************************************************
SERIE 45
****************************************************************************************************

Test ipotesi linearità_____________________________________
Covarianza = 0.35836
Indice Pearson = 0.99998 +/- 0.00019
Gradi di Liberta' = 1158
0.38971   10.39000  0.00289      10.38059      10.63557     
0.38956   10.39000  0.00289      10.37606      23.33316     
0.38911   10.39000  0.00289      10.36249      90.83559     
0.38880   10.37000  0.00289      10.35346      32.83323     
0.38835   10.37000  0.00289      10.33994      108.41207    
0.38805   10.35000  0.00289      10.33095      43.54998     
0.38805   10.34000  0.00289      10.33095      9.82910      
0.38775   10.34000  0.00289      10.32197      39.00801     
0.38745   10.32000  0.00289      10.31301      5.87149      
0.38700   10.31000  0.00289      10.29958      13.02142     
0.38655   10.30000  0.00289      10.28619      22.87843     
0.38625   10.28000  0.00289      10.27728      0.88632      
0.38610   10.29000  0.00289      10.27283      35.36698     
0.38580   10.28000  0.00289      10.26394      30.93895     
0.38536   10.26000  0.00289      10.25063      10.52499     
0.38506   10.25000  0.00289      10.24178      8.10904      
0.38476   10.24000  0.00289      10.23294      5.98453      
0.38447   10.24000  0.00289      10.22411      30.29857     
0.38417   10.23000  0.00289      10.21530      25.94575     
0.38373   10.20000  0.00289      10.20210      0.52899      
0.38344   10.20000  0.00289      10.19332      5.35629      
0.38300   10.20000  0.00289      10.18017      47.17153     
0.38270   10.18000  0.00289      10.17143      8.82090      
0.38226   10.17000  0.00289      10.15833      16.34007     
0.38212   10.15000  0.00289      10.15397      1.89365      
0.38197   10.15000  0.00289      10.14962      0.01757      
0.38183   10.15000  0.00289      10.14527      2.68985      
0.38153   10.13000  0.00289      10.13657      5.18269      
0.38110   10.12000  0.00289      10.12356      1.51758      
0.38081   10.10000  0.00289      10.11490      26.62552     
0.38037   10.09000  0.00289      10.10193      17.07743     
0.38008   10.09000  0.00289      10.09330      1.30821      
0.37979   10.08000  0.00289      10.08469      2.63639      
0.37951   10.08000  0.00289      10.07609      1.83860      
0.37922   10.08000  0.00289      10.06750      18.75821     
0.37893   10.07000  0.00289      10.05892      14.72710     
0.37864   10.06000  0.00289      10.05036      11.15296     
0.37836   10.05000  0.00289      10.04181      8.04931      
0.37836   10.04000  0.00289      10.04181      0.39309      
0.37836   10.05000  0.00289      10.04181      8.04931      
0.37821   10.03000  0.00289      10.03754      6.82222      
0.37793   10.02000  0.00289      10.02901      9.74143      
0.37764   10.02000  0.00289      10.02049      0.02913      
0.37736   10.01000  0.00289      10.01199      0.47442      
0.37707   10.00000  0.00289      10.00350      1.46732      
0.37679   10.00000  0.00289      9.99502       2.97834      
0.37622   9.99000   0.00289      9.97810       16.99636     
0.37580   9.99000   0.00289      9.96544       72.36624     
0.37566   9.97000   0.00289      9.96123       9.22839      
0.37538   9.97000   0.00289      9.95282       35.43735     
0.37509   9.97000   0.00289      9.94441       78.56440     
0.37495   9.96000   0.00289      9.94022       46.96747     
0.37467   9.96000   0.00289      9.93183       95.20818     
0.37439   9.96000   0.00289      9.92346       160.20736    
0.37411   9.93000   0.00289      9.91510       26.63073     
0.37383   9.94000   0.00289      9.90676       132.61288    
0.37355   9.93000   0.00289      9.89842       119.65106    
0.37327   9.92000   0.00289      9.89010       107.26638    
0.37300   9.92000   0.00289      9.88179       175.17013    
0.37286   9.90000   0.00289      9.87764       59.97713     
0.37272   9.90000   0.00289      9.87350       84.28943     
0.37272   9.90000   0.00289      9.87350       84.28943     
0.37244   9.89000   0.00289      9.86521       73.72781     
0.37230   9.89000   0.00289      9.86108       100.39478    
0.37189   9.87000   0.00289      9.84868       54.53540     
0.37133   9.85000   0.00289      9.83220       38.02099     
0.37078   9.83000   0.00289      9.81577       24.30970     
0.37010   9.82000   0.00289      9.79529       73.24625     
0.36955   9.80000   0.00289      9.77897       53.07038     
0.36914   9.79000   0.00289      9.76676       64.81762     
0.36887   9.78000   0.00289      9.75863       54.78519     
0.36846   9.77000   0.00289      9.74647       66.45704     
0.36805   9.75000   0.00289      9.73433       29.47542     
0.36751   9.74000   0.00289      9.71818       57.11654     
0.36724   9.74000   0.00289      9.71013       107.07385    
0.36697   9.73000   0.00289      9.70209       93.50025     
0.36684   9.71000   0.00289      9.69807       17.08019     
0.36657   9.71000   0.00289      9.69004       47.78538     
0.36617   9.69000   0.00289      9.67803       17.19493     
0.36576   9.67000   0.00289      9.66604       1.88108      
0.36550   9.66000   0.00289      9.65806       0.45032      
0.36523   9.65000   0.00289      9.65010       0.00112      
0.36510   9.65000   0.00289      9.64612       1.80863      
0.36510   9.64000   0.00289      9.64612       4.49122      
0.36496   9.65000   0.00289      9.64214       7.41002      
0.36483   9.65000   0.00289      9.63817       16.79700     
0.36456   9.65000   0.00289      9.63023       46.89458     
0.36430   9.64000   0.00289      9.62231       37.56956     
0.36390   9.63000   0.00289      9.61044       45.91576     
0.36337   9.61000   0.00289      9.59466       28.24989     
0.36311   9.59000   0.00289      9.58678       1.24206      
0.36284   9.59000   0.00289      9.57892       14.73130     
0.36232   9.58000   0.00289      9.56323       33.75045     
0.36193   9.56000   0.00289      9.55149       8.68829      
0.36166   9.54000   0.00289      9.54368       1.62476      
0.36140   9.54000   0.00289      9.53588       2.03741      
0.36127   9.55000   0.00289      9.53198       38.95053     
0.36101   9.54000   0.00289      9.52420       29.95507     
0.36088   9.54000   0.00289      9.52031       46.50909     
0.36049   9.53000   0.00289      9.50867       54.60816     
0.36036   9.53000   0.00289      9.50479       76.25635     
0.36010   9.53000   0.00289      9.49705       130.30441    
0.35971   9.51000   0.00289      9.48545       72.31065     
0.35958   9.51000   0.00289      9.48159       96.83608     
0.35932   9.51000   0.00289      9.47388       156.53967    
0.35907   9.50000   0.00289      9.46618       137.23401    
0.35868   9.49000   0.00289      9.45465       149.92128    
0.35829   9.48000   0.00289      9.44315       162.95010    
0.35791   9.47000   0.00289      9.43167       176.29440    
0.35753   9.47000   0.00289      9.42022       297.40935    
0.35714   9.45000   0.00289      9.40879       203.82772    
0.35676   9.44000   0.00289      9.39738       217.96729    
0.35638   9.44000   0.00289      9.38600       349.92412    
0.35600   9.41000   0.00289      9.37464       150.01538    
0.35562   9.41000   0.00289      9.36331       261.59196    
0.35511   9.38000   0.00289      9.34824       121.06145    
0.35461   9.36000   0.00289      9.33321       86.13827     
0.35398   9.34000   0.00289      9.31448       78.14974     
0.35361   9.34000   0.00289      9.30328       161.84022    
0.35336   9.33000   0.00289      9.29582       140.19925    
0.35298   9.32000   0.00289      9.28465       149.92014    
0.35249   9.31000   0.00289      9.26980       193.88650    
0.35224   9.31000   0.00289      9.26239       271.95278    
0.35186   9.28000   0.00289      9.25130       98.84195     
0.35162   9.27000   0.00289      9.24392       81.63998     
0.35137   9.26000   0.00289      9.23654       66.02286     
0.35125   9.26000   0.00289      9.23286       88.38127     
0.35112   9.26000   0.00289      9.22918       113.97529    
0.35100   9.26000   0.00289      9.22550       142.79810    
0.35088   9.24000   0.00289      9.22183       39.62216     
0.35075   9.24000   0.00289      9.21816       57.25527     
0.35051   9.24000   0.00289      9.21082       102.17696    
0.35026   9.23000   0.00289      9.20349       84.31170     
0.35014   9.22000   0.00289      9.19983       48.79994     
0.34990   9.22000   0.00289      9.19252       90.59895     
0.34977   9.21000   0.00289      9.18887       53.57133     
0.34965   9.21000   0.00289      9.18522       73.67401     
0.34953   9.20000   0.00289      9.18158       40.73610     
0.34941   9.20000   0.00289      9.17793       58.44343     
0.34928   9.20000   0.00289      9.17429       79.32209     
0.34916   9.19000   0.00289      9.17065       44.92722     
0.34892   9.18000   0.00289      9.16338       33.14539     
0.34880   9.18000   0.00289      9.15975       49.21233     
0.34868   9.17000   0.00289      9.15612       23.11800     
0.34855   9.18000   0.00289      9.15249       90.79064     
0.34855   9.17000   0.00289      9.15249       36.77586     
0.34843   9.17000   0.00289      9.14887       53.57696     
0.34831   9.17000   0.00289      9.14525       73.51470     
0.34831   9.16000   0.00289      9.14525       26.11179     
0.34819   9.16000   0.00289      9.14163       40.49463     
0.34807   9.15000   0.00289      9.13801       17.24022     
0.34795   9.15000   0.00289      9.13440       29.20278     
0.34771   9.15000   0.00289      9.12718       62.48899     
0.34746   9.14000   0.00289      9.11997       48.14221     
0.34734   9.13000   0.00289      9.11637       22.29575     
0.34698   9.13000   0.00289      9.10558       71.55608     
0.34662   9.11000   0.00289      9.09481       27.67131     
0.34626   9.10000   0.00289      9.08407       30.44806     
0.34602   9.10000   0.00289      9.07692       63.91736     
0.34578   9.10000   0.00289      9.06978       109.58457    
0.34554   9.09000   0.00289      9.06265       89.76002     
0.34530   9.08000   0.00289      9.05553       71.85403     
0.34518   9.08000   0.00289      9.05197       94.25884     
0.34495   9.08000   0.00289      9.04487       148.11368    
0.34459   9.06000   0.00289      9.03423       79.70699     
0.34412   9.05000   0.00289      9.02007       107.46328    
0.34376   9.05000   0.00289      9.00949       196.97019    
0.34352   9.03000   0.00289      9.00244       91.15746     
0.34329   9.03000   0.00289      8.99540       143.65286    
0.34317   9.02000   0.00289      8.99189       94.85033     
0.34294   9.02000   0.00289      8.98486       148.15719    
0.34270   9.02000   0.00289      8.97785       213.20436    
0.34258   9.01000   0.00289      8.97435       152.54564    
0.34247   9.01000   0.00289      8.97085       183.97192    
0.34223   9.01000   0.00289      8.96385       255.56852    

Gradi di liberta = 1158
Chi-quadro = 65708.65748414685
p-value = 0.0
Errore a posteriori = 0.02175

Test ipotesi funzione costante_______________________________
Gradi di Liberta' = 1158
t = 4862.776887965402
p-value = 0.0

Test ipotesi compatibilità misure____________________________
x         y         sy           y_media_p     Chi-quadro   
0.71073   19.99000  0.00289      14.21579      4000975.83410
0.71073   19.98000  0.00289      14.21579      3987129.73755
0.71023   19.97000  0.00289      14.21579      3973307.64100
0.70972   19.96000  0.00289      14.21579      3959509.54445
0.70972   19.95000  0.00289      14.21579      3945735.44790
0.70972   19.94000  0.00289      14.21579      3931985.35134
0.70922   19.94000  0.00289      14.21579      3931985.35134
0.70922   19.94000  0.00289      14.21579      3931985.35134
0.70922   19.93000  0.00289      14.21579      3918259.25479
0.70872   19.93000  0.00289      14.21579      3918259.25479
0.70872   19.93000  0.00289      14.21579      3918259.25479
0.70822   19.92000  0.00289      14.21579      3904557.15824
0.70822   19.91000  0.00289      14.21579      3890879.06169
0.70771   19.91000  0.00289      14.21579      3890879.06169
0.70771   19.90000  0.00289      14.21579      3877224.96514
0.70721   19.89000  0.00289      14.21579      3863594.86859
0.70721   19.89000  0.00289      14.21579      3863594.86859
0.70671   19.88000  0.00289      14.21579      3849988.77203
0.70621   19.87000  0.00289      14.21579      3836406.67548
0.70621   19.86000  0.00289      14.21579      3822848.57893
0.70572   19.85000  0.00289      14.21579      3809314.48238
0.70572   19.84000  0.00289      14.21579      3795804.38583
0.70572   19.84000  0.00289      14.21579      3795804.38583
0.70522   19.83000  0.00289      14.21579      3782318.28927
0.70472   19.82000  0.00289      14.21579      3768856.19272
0.70423   19.80000  0.00289      14.21579      3742003.99962
0.70373   19.79000  0.00289      14.21579      3728613.90307
0.70323   19.77000  0.00289      14.21579      3701905.70996
0.70274   19.76000  0.00289      14.21579      3688587.61341
0.70225   19.75000  0.00289      14.21579      3675293.51686
0.70175   19.73000  0.00289      14.21579      3648777.32376
0.70126   19.72000  0.00289      14.21579      3635555.22721
0.70077   19.70000  0.00289      14.21579      3609183.03410
0.70028   19.68000  0.00289      14.21579      3582906.84100
0.69979   19.66000  0.00289      14.21579      3556726.64790
0.69930   19.65000  0.00289      14.21579      3543672.55134
0.69881   19.64000  0.00289      14.21579      3530642.45479
0.69881   19.63000  0.00289      14.21579      3517636.35824
0.69832   19.62000  0.00289      14.21579      3504654.26169
0.69832   19.61000  0.00289      14.21579      3491696.16514
0.69784   19.60000  0.00289      14.21579      3478762.06859
0.69784   19.60000  0.00289      14.21579      3478762.06859
0.69735   19.59000  0.00289      14.21579      3465851.97203
0.69735   19.58000  0.00289      14.21579      3452965.87548
0.69686   19.57000  0.00289      14.21579      3440103.77893
0.69638   19.56000  0.00289      14.21579      3427265.68238
0.69638   19.54000  0.00289      14.21579      3401661.48927
0.69589   19.53000  0.00289      14.21579      3388895.39272
0.69541   19.51000  0.00289      14.21579      3363435.19962
0.69493   19.51000  0.00289      14.21579      3363435.19962
0.69493   19.50000  0.00289      14.21579      3350741.10307
0.69444   19.49000  0.00289      14.21579      3338071.00652
0.69444   19.49000  0.00289      14.21579      3338071.00652
0.69396   19.48000  0.00289      14.21579      3325424.90996
0.69348   19.47000  0.00289      14.21579      3312802.81341
0.69348   19.46000  0.00289      14.21579      3300204.71686
0.69300   19.45000  0.00289      14.21579      3287630.62031
0.69252   19.45000  0.00289      14.21579      3287630.62031
0.69252   19.44000  0.00289      14.21579      3275080.52376
0.69204   19.43000  0.00289      14.21579      3262554.42721
0.69156   19.42000  0.00289      14.21579      3250052.33065
0.69156   19.41000  0.00289      14.21579      3237574.23410
0.69109   19.40000  0.00289      14.21579      3225120.13755
0.69061   19.39000  0.00289      14.21579      3212690.04100
0.69013   19.38000  0.00289      14.21579      3200283.94445
0.68966   19.37000  0.00289      14.21579      3187901.84790
0.68918   19.36000  0.00289      14.21579      3175543.75134
0.68918   19.34000  0.00289      14.21579      3150899.55824
0.68871   19.33000  0.00289      14.21579      3138613.46169
0.68823   19.31000  0.00289      14.21579      3114113.26859
0.68729   19.29000  0.00289      14.21579      3089709.07548
0.68729   19.29000  0.00289      14.21579      3089709.07548
0.68681   19.28000  0.00289      14.21579      3077542.97893
0.68634   19.27000  0.00289      14.21579      3065400.88238
0.68587   19.26000  0.00289      14.21579      3053282.78583
0.68540   19.23000  0.00289      14.21579      3017072.49617
0.68493   19.22000  0.00289      14.21579      3005050.39962
0.68493   19.20000  0.00289      14.21579      2981078.20652
0.68446   19.19000  0.00289      14.21579      2969128.10996
0.68399   19.18000  0.00289      14.21579      2957202.01341
0.68353   19.16000  0.00289      14.21579      2933421.82031
0.68306   19.15000  0.00289      14.21579      2921567.72376
0.68306   19.15000  0.00289      14.21579      2921567.72376
0.68259   19.14000  0.00289      14.21579      2909737.62721
0.68259   19.13000  0.00289      14.21579      2897931.53065
0.68166   19.12000  0.00289      14.21579      2886149.43410
0.68166   19.11000  0.00289      14.21579      2874391.33755
0.68120   19.09000  0.00289      14.21579      2850947.14445
0.68074   19.08000  0.00289      14.21579      2839261.04790
0.68074   19.08000  0.00289      14.21579      2839261.04790
0.68074   19.07000  0.00289      14.21579      2827598.95134
0.68027   19.07000  0.00289      14.21579      2827598.95134
0.68027   19.06000  0.00289      14.21579      2815960.85479
0.68027   19.06000  0.00289      14.21579      2815960.85479
0.68027   19.05000  0.00289      14.21579      2804346.75824
0.67981   19.05000  0.00289      14.21579      2804346.75824
0.67935   19.03000  0.00289      14.21579      2781190.56514
0.67935   19.03000  0.00289      14.21579      2781190.56514
0.67889   19.03000  0.00289      14.21579      2781190.56514
0.67889   19.02000  0.00289      14.21579      2769648.46859
0.67889   19.02000  0.00289      14.21579      2769648.46859
0.67843   19.01000  0.00289      14.21579      2758130.37203
0.67797   19.00000  0.00289      14.21579      2746636.27548
0.67797   18.99000  0.00289      14.21579      2735166.17893
0.67751   18.99000  0.00289      14.21579      2735166.17893
0.67751   18.99000  0.00289      14.21579      2735166.17893
0.67705   18.98000  0.00289      14.21579      2723720.08238
0.67705   18.97000  0.00289      14.21579      2712297.98583
0.67659   18.96000  0.00289      14.21579      2700899.88927
0.67613   18.96000  0.00289      14.21579      2700899.88927
0.67613   18.95000  0.00289      14.21579      2689525.79272
0.67568   18.94000  0.00289      14.21579      2678175.69617
0.67568   18.92000  0.00289      14.21579      2655547.50307
0.67522   18.92000  0.00289      14.21579      2655547.50307
0.67522   18.92000  0.00289      14.21579      2655547.50307
0.67476   18.91000  0.00289      14.21579      2644269.40652
0.67476   18.91000  0.00289      14.21579      2644269.40652
0.67431   18.90000  0.00289      14.21579      2633015.30996
0.67431   18.89000  0.00289      14.21579      2621785.21341
0.67385   18.89000  0.00289      14.21579      2621785.21341
0.67385   18.88000  0.00289      14.21579      2610579.11686
0.67385   18.88000  0.00289      14.21579      2610579.11686
0.67340   18.87000  0.00289      14.21579      2599397.02031
0.67295   18.86000  0.00289      14.21579      2588238.92376
0.67249   18.85000  0.00289      14.21579      2577104.82721
0.67249   18.84000  0.00289      14.21579      2565994.73065
0.67249   18.84000  0.00289      14.21579      2565994.73065
0.67249   18.84000  0.00289      14.21579      2565994.73065
0.67249   18.84000  0.00289      14.21579      2565994.73065
0.67249   18.84000  0.00289      14.21579      2565994.73065
0.67204   18.83000  0.00289      14.21579      2554908.63410
0.67114   18.80000  0.00289      14.21579      2521794.34445
0.67069   18.79000  0.00289      14.21579      2510804.24790
0.67024   18.78000  0.00289      14.21579      2499838.15134
0.66979   18.76000  0.00289      14.21579      2477977.95824
0.66979   18.75000  0.00289      14.21579      2467083.86169
0.66934   18.74000  0.00289      14.21579      2456213.76514
0.66934   18.74000  0.00289      14.21579      2456213.76514
0.66934   18.74000  0.00289      14.21579      2456213.76514
0.66934   18.73000  0.00289      14.21579      2445367.66859
0.66934   18.73000  0.00289      14.21579      2445367.66859
0.66934   18.73000  0.00289      14.21579      2445367.66859
0.66934   18.72000  0.00289      14.21579      2434545.57203
0.66890   18.71000  0.00289      14.21579      2423747.47548
0.66845   18.70000  0.00289      14.21579      2412973.37893
0.66845   18.69000  0.00289      14.21579      2402223.28238
0.66800   18.69000  0.00289      14.21579      2402223.28238
0.66756   18.67000  0.00289      14.21579      2380795.08927
0.66711   18.66000  0.00289      14.21579      2370116.99272
0.66711   18.65000  0.00289      14.21579      2359462.89617
0.66622   18.64000  0.00289      14.21579      2348832.79962
0.66622   18.63000  0.00289      14.21579      2338226.70307
0.66622   18.62000  0.00289      14.21579      2327644.60652
0.66578   18.61000  0.00289      14.21579      2317086.50996
0.66578   18.61000  0.00289      14.21579      2317086.50996
0.66534   18.59000  0.00289      14.21579      2296042.31686
0.66489   18.58000  0.00289      14.21579      2285556.22031
0.66489   18.58000  0.00289      14.21579      2285556.22031
0.66445   18.57000  0.00289      14.21579      2275094.12376
0.66445   18.57000  0.00289      14.21579      2275094.12376
0.66401   18.56000  0.00289      14.21579      2264656.02721
0.66357   18.54000  0.00289      14.21579      2243851.83410
0.66269   18.54000  0.00289      14.21579      2243851.83410
0.66269   18.52000  0.00289      14.21579      2223143.64100
0.66225   18.52000  0.00289      14.21579      2223143.64100
0.66225   18.51000  0.00289      14.21579      2212825.54445
0.66181   18.51000  0.00289      14.21579      2212825.54445
0.66181   18.50000  0.00289      14.21579      2202531.44790
0.66138   18.49000  0.00289      14.21579      2192261.35134
0.66094   18.48000  0.00289      14.21579      2182015.25479
0.66050   18.47000  0.00289      14.21579      2171793.15824
0.66007   18.46000  0.00289      14.21579      2161595.06169
0.65963   18.45000  0.00289      14.21579      2151420.96514
0.65920   18.44000  0.00289      14.21579      2141270.86859
0.65876   18.42000  0.00289      14.21579      2121042.67548
0.65833   18.41000  0.00289      14.21579      2110964.57893
0.65789   18.40000  0.00289      14.21579      2100910.48238
0.65789   18.39000  0.00289      14.21579      2090880.38583
0.65746   18.38000  0.00289      14.21579      2080874.28927
0.65703   18.38000  0.00289      14.21579      2080874.28927
0.65660   18.36000  0.00289      14.21579      2060934.09617
0.65574   18.34000  0.00289      14.21579      2041089.90307
0.65488   18.31000  0.00289      14.21579      2011503.61341
0.65445   18.30000  0.00289      14.21579      2001689.51686
0.65402   18.29000  0.00289      14.21579      1991899.42031
0.65359   18.28000  0.00289      14.21579      1982133.32376
0.65359   18.27000  0.00289      14.21579      1972391.22721
0.65317   18.26000  0.00289      14.21579      1962673.13065
0.65274   18.25000  0.00289      14.21579      1952979.03410
0.65232   18.24000  0.00289      14.21579      1943308.93755
0.65189   18.22000  0.00289      14.21579      1924040.74445
0.65189   18.21000  0.00289      14.21579      1914442.64790
0.65147   18.20000  0.00289      14.21579      1904868.55134
0.65104   18.18000  0.00289      14.21579      1885792.35824
0.65020   18.17000  0.00289      14.21579      1876290.26169
0.64935   18.14000  0.00289      14.21579      1847927.97203
0.64893   18.12000  0.00289      14.21579      1829139.77893
0.64809   18.10000  0.00289      14.21579      1810447.58583
0.64725   18.08000  0.00289      14.21579      1791851.39272
0.64683   18.06000  0.00289      14.21579      1773351.19962
0.64641   18.06000  0.00289      14.21579      1773351.19962
0.64641   18.05000  0.00289      14.21579      1764137.10307
0.64599   18.05000  0.00289      14.21579      1764137.10307
0.64599   18.04000  0.00289      14.21579      1754947.00652
0.64599   18.04000  0.00289      14.21579      1754947.00652
0.64558   18.03000  0.00289      14.21579      1745780.90996
0.64516   18.02000  0.00289      14.21579      1736638.81341
0.64516   18.02000  0.00289      14.21579      1736638.81341
0.64516   18.02000  0.00289      14.21579      1736638.81341
0.64475   18.00000  0.00289      14.21579      1718426.62031
0.64392   17.99000  0.00289      14.21579      1709356.52376
0.64350   17.98000  0.00289      14.21579      1700310.42721
0.64309   17.97000  0.00289      14.21579      1691288.33065
0.64267   17.96000  0.00289      14.21579      1682290.23410
0.64267   17.94000  0.00289      14.21579      1664366.04100
0.64226   17.94000  0.00289      14.21579      1664366.04100
0.64226   17.93000  0.00289      14.21579      1655439.94445
0.64185   17.92000  0.00289      14.21579      1646537.84790
0.64103   17.90000  0.00289      14.21579      1628805.65479
0.64061   17.88000  0.00289      14.21579      1611169.46169
0.63980   17.87000  0.00289      14.21579      1602387.36514
0.63980   17.86000  0.00289      14.21579      1593629.26859
0.63939   17.85000  0.00289      14.21579      1584895.17203
0.63898   17.83000  0.00289      14.21579      1567498.97893
0.63857   17.82000  0.00289      14.21579      1558836.88238
0.63776   17.80000  0.00289      14.21579      1541584.68927
0.63735   17.79000  0.00289      14.21579      1532994.59272
0.63654   17.77000  0.00289      14.21579      1515886.39962
0.63613   17.75000  0.00289      14.21579      1498874.20652
0.63573   17.73000  0.00289      14.21579      1481958.01341
0.63492   17.71000  0.00289      14.21579      1465137.82031
0.63452   17.69000  0.00289      14.21579      1448413.62721
0.63371   17.67000  0.00289      14.21579      1431785.43410
0.63291   17.65000  0.00289      14.21579      1415253.24100
0.63251   17.64000  0.00289      14.21579      1407023.14445
0.63211   17.62000  0.00289      14.21579      1390634.95134
0.63171   17.61000  0.00289      14.21579      1382476.85479
0.63171   17.61000  0.00289      14.21579      1382476.85479
0.63131   17.60000  0.00289      14.21579      1374342.75824
0.63131   17.59000  0.00289      14.21579      1366232.66169
0.63091   17.58000  0.00289      14.21579      1358146.56514
0.63052   17.57000  0.00289      14.21579      1350084.46859
0.63012   17.56000  0.00289      14.21579      1342046.37203
0.62933   17.55000  0.00289      14.21579      1334032.27548
0.62893   17.53000  0.00289      14.21579      1318076.08238
0.62814   17.52000  0.00289      14.21579      1310133.98583
0.62775   17.51000  0.00289      14.21579      1302215.88927
0.62735   17.50000  0.00289      14.21579      1294321.79272
0.62735   17.48000  0.00289      14.21579      1278605.59962
0.62696   17.47000  0.00289      14.21579      1270783.50307
0.62657   17.47000  0.00289      14.21579      1270783.50307
0.62617   17.46000  0.00289      14.21579      1262985.40652
0.62617   17.45000  0.00289      14.21579      1255211.30996
0.62578   17.44000  0.00289      14.21579      1247461.21341
0.62539   17.42000  0.00289      14.21579      1232033.02031
0.62422   17.40000  0.00289      14.21579      1216700.82721
0.62344   17.38000  0.00289      14.21579      1201464.63410
0.62267   17.36000  0.00289      14.21579      1186324.44100
0.62267   17.35000  0.00289      14.21579      1178790.34445
0.62228   17.34000  0.00289      14.21579      1171280.24790
0.62189   17.33000  0.00289      14.21579      1163794.15134
0.62189   17.33000  0.00289      14.21579      1163794.15134
0.62189   17.32000  0.00289      14.21579      1156332.05479
0.62189   17.32000  0.00289      14.21579      1156332.05479
0.62150   17.32000  0.00289      14.21579      1156332.05479
0.62189   17.31000  0.00289      14.21579      1148893.95824
0.62189   17.32000  0.00289      14.21579      1156332.05479
0.62189   17.31000  0.00289      14.21579      1148893.95824
0.62150   17.31000  0.00289      14.21579      1148893.95824
0.62112   17.30000  0.00289      14.21579      1141479.86169
0.62112   17.29000  0.00289      14.21579      1134089.76514
0.62073   17.28000  0.00289      14.21579      1126723.66859
0.62035   17.28000  0.00289      14.21579      1126723.66859
0.62035   17.27000  0.00289      14.21579      1119381.57203
0.61996   17.26000  0.00289      14.21579      1112063.47548
0.61958   17.25000  0.00289      14.21579      1104769.37893
0.61958   17.24000  0.00289      14.21579      1097499.28238
0.61920   17.23000  0.00289      14.21579      1090253.18583
0.61881   17.21000  0.00289      14.21579      1075832.99272
0.61843   17.21000  0.00289      14.21579      1075832.99272
0.61843   17.20000  0.00289      14.21579      1068658.89617
0.61805   17.19000  0.00289      14.21579      1061508.79962
0.61728   17.17000  0.00289      14.21579      1047280.60652
0.61690   17.16000  0.00289      14.21579      1040202.50996
0.61652   17.15000  0.00289      14.21579      1033148.41341
0.61576   17.13000  0.00289      14.21579      1019112.22031
0.61538   17.12000  0.00289      14.21579      1012130.12376
0.61501   17.11000  0.00289      14.21579      1005172.02721
0.61463   17.10000  0.00289      14.21579      998237.93065 
0.61425   17.10000  0.00289      14.21579      998237.93065 
0.61387   17.09000  0.00289      14.21579      991327.83410 
0.61350   17.08000  0.00289      14.21579      984441.73755 
0.61312   17.07000  0.00289      14.21579      977579.64100 
0.61275   17.06000  0.00289      14.21579      970741.54445 
0.61275   17.05000  0.00289      14.21579      963927.44790 
0.61237   17.05000  0.00289      14.21579      963927.44790 
0.61200   17.04000  0.00289      14.21579      957137.35134 
0.61162   17.03000  0.00289      14.21579      950371.25479 
0.61125   17.02000  0.00289      14.21579      943629.15824 
0.61125   17.01000  0.00289      14.21579      936911.06169 
0.61087   17.00000  0.00289      14.21579      930216.96514 
0.61087   16.99000  0.00289      14.21579      923546.86859 
0.61050   16.99000  0.00289      14.21579      923546.86859 
0.61013   16.97000  0.00289      14.21579      910278.67548 
0.60976   16.97000  0.00289      14.21579      910278.67548 
0.60976   16.96000  0.00289      14.21579      903680.57893 
0.60976   16.96000  0.00289      14.21579      903680.57893 
0.60976   16.96000  0.00289      14.21579      903680.57893 
0.60938   16.95000  0.00289      14.21579      897106.48238 
0.60938   16.95000  0.00289      14.21579      897106.48238 
0.60901   16.94000  0.00289      14.21579      890556.38583 
0.60864   16.93000  0.00289      14.21579      884030.28927 
0.60827   16.92000  0.00289      14.21579      877528.19272 
0.60753   16.91000  0.00289      14.21579      871050.09617 
0.60716   16.89000  0.00289      14.21579      858165.90307 
0.60680   16.88000  0.00289      14.21579      851759.80652 
0.60643   16.87000  0.00289      14.21579      845377.70996 
0.60643   16.86000  0.00289      14.21579      839019.61341 
0.60606   16.85000  0.00289      14.21579      832685.51686 
0.60569   16.83000  0.00289      14.21579      820089.32376 
0.60533   16.82000  0.00289      14.21579      813827.22721 
0.60496   16.81000  0.00289      14.21579      807589.13065 
0.60459   16.80000  0.00289      14.21579      801375.03410 
0.60423   16.79000  0.00289      14.21579      795184.93755 
0.60423   16.79000  0.00289      14.21579      795184.93755 
0.60386   16.78000  0.00289      14.21579      789018.84100 
0.60386   16.76000  0.00289      14.21579      776758.64790 
0.60314   16.75000  0.00289      14.21579      770664.55134 
0.60277   16.74000  0.00289      14.21579      764594.45479 
0.60241   16.73000  0.00289      14.21579      758548.35824 
0.60205   16.72000  0.00289      14.21579      752526.26169 
0.60205   16.71000  0.00289      14.21579      746528.16514 
0.60168   16.70000  0.00289      14.21579      740554.06859 
0.60132   16.69000  0.00289      14.21579      734603.97203 
0.60096   16.68000  0.00289      14.21579      728677.87548 
0.60024   16.67000  0.00289      14.21579      722775.77893 
0.59988   16.66000  0.00289      14.21579      716897.68238 
0.59952   16.65000  0.00289      14.21579      711043.58583 
0.59916   16.64000  0.00289      14.21579      705213.48927 
0.59916   16.64000  0.00289      14.21579      705213.48927 
