****************************************************************************************************
SERIE 15
****************************************************************************************************

Test ipotesi linearità_____________________________________
Covarianza = 0.35585
Indice Pearson = 0.99925 +/- 0.00118
Gradi di Liberta' = 1066
0.54437   13.12000  0.00289      13.16899      288.04366    
0.54496   13.09000  0.00289      13.18540      1092.11403   
0.54555   13.13000  0.00289      13.20184      619.31987    
0.54585   13.16000  0.00289      13.21007      300.89047    
0.54585   13.12000  0.00289      13.21007      973.60232    
0.54645   13.17000  0.00289      13.22657      384.00979    
0.54675   13.17000  0.00289      13.23483      504.35688    
0.54735   13.17000  0.00289      13.25138      794.71762    
0.54765   13.22000  0.00289      13.25967      188.82498    
0.54825   13.21000  0.00289      13.27627      527.03167    
0.54855   13.21000  0.00289      13.28459      667.58970    
0.54885   13.24000  0.00289      13.29291      335.95962    
0.54915   13.21000  0.00289      13.30125      999.09235    
0.54945   13.25000  0.00289      13.30959      426.09646    
0.55006   13.26000  0.00289      13.32630      527.51606    
0.55036   13.26000  0.00289      13.33467      669.12005    
0.55066   13.28000  0.00289      13.34305      477.07219    
0.55066   13.24000  0.00289      13.34305      1274.37496   
0.55096   13.22000  0.00289      13.35144      2073.21961   
0.55096   13.24000  0.00289      13.35144      1490.30110   
0.55127   13.26000  0.00289      13.35984      1196.15323   
0.55157   13.27000  0.00289      13.36825      1158.29882   
0.55188   13.27000  0.00289      13.37666      1365.26161   
0.55188   13.29000  0.00289      13.37666      901.27506    
0.55188   13.30000  0.00289      13.37666      705.28178    
0.55188   13.26000  0.00289      13.37666      1633.25488   
0.55218   13.27000  0.00289      13.38509      1589.48325   
0.55249   13.30000  0.00289      13.39353      1049.63828   
0.55279   13.30000  0.00289      13.40197      1247.74645   
0.55340   13.27000  0.00289      13.41889      2660.09813   
0.55432   13.23000  0.00289      13.44433      5512.68816   
0.55463   13.20000  0.00289      13.45284      7671.06459   
0.55494   13.23000  0.00289      13.46135      6422.48489   
0.55525   13.31000  0.00289      13.46987      3066.82993   
0.55586   13.27000  0.00289      13.48693      5647.21599   
0.55648   13.29000  0.00289      13.50404      5497.55607   
0.55710   13.33000  0.00289      13.52118      4386.15505   
0.55741   13.33000  0.00289      13.52977      4788.98543   
0.55772   13.36000  0.00289      13.53837      3817.75093   
0.55772   13.33000  0.00289      13.53837      5209.98938   
0.55804   13.32000  0.00289      13.54697      6181.96006   
0.55835   13.33000  0.00289      13.55559      6106.75866   
0.55835   13.32000  0.00289      13.55559      6660.16832   
0.55866   13.35000  0.00289      13.56421      5506.42606   
0.55897   13.36000  0.00289      13.57285      5436.44948   
0.55897   13.39000  0.00289      13.57285      4011.95276   
0.55928   13.44000  0.00289      13.58149      2402.36265   
0.55960   13.40000  0.00289      13.59014      4338.60575   
0.55991   13.37000  0.00289      13.59881      6282.39171   
0.56022   13.47000  0.00289      13.60748      2268.14327   
0.56054   13.39000  0.00289      13.61616      6138.05076   
0.56085   13.41000  0.00289      13.62486      5539.63974   
0.56085   13.44000  0.00289      13.62486      4100.66710   
0.56117   13.43000  0.00289      13.63356      4972.39045   
0.56148   13.48000  0.00289      13.64227      3159.86562   
0.56180   13.48000  0.00289      13.65099      3508.67674   
0.56180   13.47000  0.00289      13.65099      3931.06252   
0.56211   13.50000  0.00289      13.65973      3061.48416   
0.56243   13.47000  0.00289      13.66847      4726.72563   
0.56275   13.48000  0.00289      13.67722      4667.44402   
0.56275   13.54000  0.00289      13.67722      2259.48922   
0.56338   13.46000  0.00289      13.69475      6613.00173   
0.56433   13.54000  0.00289      13.72112      3936.74159   
0.56497   13.60000  0.00289      13.73876      2310.40365   
0.56561   13.56000  0.00289      13.75643      4630.08023   
0.56625   13.64000  0.00289      13.77414      2159.21681   
0.56657   13.59000  0.00289      13.78301      4470.37230   
0.56689   13.64000  0.00289      13.79189      2768.52553   
0.56754   13.64000  0.00289      13.80968      3455.10559   
0.56786   13.60000  0.00289      13.81859      5734.04630   
0.56818   13.59000  0.00289      13.82752      6769.67395   
0.56850   13.64000  0.00289      13.83645      4631.00326   
0.56883   13.62000  0.00289      13.84539      6096.04181   
0.56915   13.66000  0.00289      13.85434      4532.21762   
0.56915   13.68000  0.00289      13.85434      3647.38013   
0.56980   13.68000  0.00289      13.87228      4436.37876   
0.57013   13.72000  0.00289      13.88126      3120.49092   
0.57045   13.64000  0.00289      13.89025      7515.04024   
0.57078   13.66000  0.00289      13.89925      6869.06937   
0.57110   13.69000  0.00289      13.90827      5716.84592   
0.57176   13.66000  0.00289      13.92632      8511.42937   
0.57241   13.72000  0.00289      13.94442      6043.88035   
0.57274   13.74000  0.00289      13.95349      5469.25030   
0.57274   13.70000  0.00289      13.95349      7710.73419   
0.57307   13.72000  0.00289      13.96256      7060.43049   
0.57372   13.73000  0.00289      13.98075      7544.77385   
0.57405   13.76000  0.00289      13.98985      6339.81766   
0.57438   13.80000  0.00289      13.99897      4750.62924   
0.57504   13.76000  0.00289      14.01723      7940.34222   
0.57537   13.80000  0.00289      14.02638      6149.90716   
0.57571   13.80000  0.00289      14.03554      6657.60452   
0.57604   13.78000  0.00289      14.04471      8408.67085   
0.57604   13.83000  0.00289      14.04471      5532.13106   
0.57637   13.83000  0.00289      14.05389      6015.30777   
0.57670   13.77000  0.00289      14.06308      10307.69339  
0.57670   13.87000  0.00289      14.06308      4473.70957   
0.57703   13.84000  0.00289      14.07228      6474.70641   
0.57703   13.84000  0.00289      14.07228      6474.70641   
0.57737   13.88000  0.00289      14.08150      4872.08120   
0.57803   13.85000  0.00289      14.09995      7497.12673   
0.57803   13.90000  0.00289      14.09995      4797.70144   
0.57837   13.93000  0.00289      14.10920      3853.35014   
0.57870   13.96000  0.00289      14.11845      3012.80030   
0.57904   13.89000  0.00289      14.12772      6781.08332   
0.57937   13.92000  0.00289      14.13699      5650.28660   
0.57971   14.05000  0.00289      14.14628      1112.36608   
0.58005   13.97000  0.00289      14.15558      4132.66190   
0.58005   14.04000  0.00289      14.15558      1602.96711   
0.58072   14.00000  0.00289      14.17420      3641.68020   
0.58106   14.03000  0.00289      14.18353      2828.75947   
0.58106   14.00000  0.00289      14.18353      4042.21146   
0.58173   14.02000  0.00289      14.20223      3984.83783   
0.58241   13.95000  0.00289      14.22096      8810.59232   
0.58411   14.14000  0.00289      14.26800      1965.97803   
0.58445   14.03000  0.00289      14.27744      7346.95843   
0.58548   14.10000  0.00289      14.30582      5083.47017   
0.58582   14.03000  0.00289      14.31530      9767.85117   
0.58651   14.14000  0.00289      14.33431      4530.55848   
0.58685   14.12000  0.00289      14.34382      6011.59426   
0.58720   14.13000  0.00289      14.35335      5986.28501   
0.58720   14.17000  0.00289      14.35335      4034.11457   
0.58754   14.09000  0.00289      14.36289      8936.31567   
0.58824   14.14000  0.00289      14.38200      7027.87693   
0.58858   14.16000  0.00289      14.39158      6435.32905   
0.58893   14.11000  0.00289      14.40116      10172.97945  
0.58893   14.18000  0.00289      14.40116      5869.47174   
0.58928   14.20000  0.00289      14.41076      5330.22148   
0.58997   14.20000  0.00289      14.42998      6347.04043   
0.59137   14.23000  0.00289      14.46857      6829.89363   
0.59242   14.24000  0.00289      14.49763      7964.85092   
0.59312   14.28000  0.00289      14.51706      6743.82684   
0.59347   14.30000  0.00289      14.52680      6172.33274   
0.59382   14.31000  0.00289      14.53654      6158.43385   
0.59418   14.30000  0.00289      14.54630      7279.39979   
0.59630   14.33000  0.00289      14.60508      9080.06601   
0.59666   14.33000  0.00289      14.61491      9741.15091   
0.59666   14.38000  0.00289      14.61491      6622.17722   
0.59737   14.41000  0.00289      14.63463      6054.77707   
0.59737   14.35000  0.00289      14.63463      9721.37980   
0.59737   14.42000  0.00289      14.63463      5527.67662   
0.59773   14.46000  0.00289      14.64450      4084.75114   
0.59809   14.38000  0.00289      14.65438      9034.32756   
0.59809   14.45000  0.00289      14.65438      5012.69217   
0.59880   14.47000  0.00289      14.67419      5003.14112   
0.59988   14.50000  0.00289      14.70399      4993.19295   
0.60060   14.58000  0.00289      14.72391      2485.18987   
0.60132   14.57000  0.00289      14.74388      3628.17627   
0.60168   14.60000  0.00289      14.75389      2841.69661   
0.60241   14.65000  0.00289      14.77393      1843.03957   
0.60277   14.63000  0.00289      14.78397      2844.82569   
0.60350   14.65000  0.00289      14.80409      2849.15037   
0.60423   14.69000  0.00289      14.82425      2162.86370   
0.60533   14.69000  0.00289      14.85459      3250.90070   
0.60569   14.72000  0.00289      14.86473      2513.63962   
0.60606   14.72000  0.00289      14.87488      2878.57065   
0.60606   14.71000  0.00289      14.87488      3262.28477   
0.60680   14.75000  0.00289      14.89522      2530.59432   
0.60790   14.74000  0.00289      14.92582      4143.33500   
0.60864   14.77000  0.00289      14.94628      3728.85615   
0.60938   14.84000  0.00289      14.96679      1929.04104   
0.60976   14.81000  0.00289      14.97706      3349.19771   
0.61050   14.86000  0.00289      14.99765      2273.66657   
0.61087   14.86000  0.00289      15.00796      2627.08851   
0.61162   14.87000  0.00289      15.02862      3019.33130   
0.61200   14.94000  0.00289      15.03897      1175.46174   
0.61275   14.94000  0.00289      15.05971      1719.65654   
0.61350   14.96000  0.00289      15.08050      1742.38635   
0.61387   15.02000  0.00289      15.09091      603.41980    
0.61425   14.99000  0.00289      15.10134      1487.54105   
0.61425   15.03000  0.00289      15.10134      610.69516    
0.61425   15.05000  0.00289      15.10134      316.27222    
0.61425   15.00000  0.00289      15.10134      1232.32958   
0.61463   15.07000  0.00289      15.11178      209.43950    
0.61463   15.07000  0.00289      15.11178      209.43950    
0.61538   15.08000  0.00289      15.13269      333.19549    
0.61614   15.14000  0.00289      15.15366      22.39761     
0.61728   15.16000  0.00289      15.18521      76.27231     
0.61843   15.22000  0.00289      15.21688      1.16999      
0.61958   15.28000  0.00289      15.24866      117.85153    
0.62073   15.28000  0.00289      15.28056      0.03818      
0.62189   15.35000  0.00289      15.31259      167.98114    
0.62267   15.38000  0.00289      15.33400      253.92389    
0.62383   15.40000  0.00289      15.36622      136.92233    
0.62500   15.47000  0.00289      15.39856      612.38556    
0.62617   15.48000  0.00289      15.43103      287.80330    
0.62696   15.50000  0.00289      15.45274      268.05200    
0.62814   15.56000  0.00289      15.48541      667.72935    
0.62854   15.56000  0.00289      15.49632      486.59189    
0.62893   15.58000  0.00289      15.50725      635.07239    
0.62933   15.59000  0.00289      15.51820      618.69548    
0.62972   15.62000  0.00289      15.52915      990.35875    
0.63012   15.65000  0.00289      15.54013      1448.68220   
0.63052   15.66000  0.00289      15.55111      1422.81002   
0.63052   15.66000  0.00289      15.55111      1422.81002   
0.63091   15.68000  0.00289      15.56211      1667.74631   
0.63131   15.69000  0.00289      15.57312      1639.19983   
0.63171   15.71000  0.00289      15.58415      1900.54997   
0.63211   15.74000  0.00289      15.59519      2516.30997   
0.63251   15.73000  0.00289      15.60625      1837.76202   
0.63291   15.76000  0.00289      15.61732      2443.02612   
0.63291   15.77000  0.00289      15.61732      2797.46627   
0.63331   15.78000  0.00289      15.62840      2757.91663   
0.63331   15.79000  0.00289      15.62840      3133.75725   
0.63371   15.79000  0.00289      15.63950      2718.14114   
0.63412   15.81000  0.00289      15.65061      3048.69030   
0.63452   15.82000  0.00289      15.66173      3005.79284   
0.63492   15.83000  0.00289      15.67287      2962.66654   
0.63452   15.83000  0.00289      15.66173      3397.63235   
0.63452   15.84000  0.00289      15.66173      3813.47187   
0.63492   15.85000  0.00289      15.67287      3764.87604   
0.63532   15.87000  0.00289      15.68403      4150.33005   
0.63573   15.87000  0.00289      15.69519      3666.83645   
0.63613   15.89000  0.00289      15.70638      4046.11048   
0.63654   15.91000  0.00289      15.71757      4443.38864   
0.63694   15.91000  0.00289      15.72878      3940.73921   
0.63735   15.92000  0.00289      15.74001      3887.64950   
0.63776   15.95000  0.00289      15.75125      4740.31879   
0.63816   15.95000  0.00289      15.76250      4218.71732   
0.63898   15.97000  0.00289      15.78505      4104.74354   
0.63939   15.98000  0.00289      15.79635      4047.38861   
0.63980   15.99000  0.00289      15.80766      3989.80460   
0.64020   16.01000  0.00289      15.81898      4378.44174   
0.64061   16.01000  0.00289      15.83032      3873.99929   
0.64103   16.02000  0.00289      15.84168      3815.80341   
0.64103   16.03000  0.00289      15.84168      4255.77369   
0.64103   16.02000  0.00289      15.84168      3815.80341   
0.64103   16.03000  0.00289      15.84168      4255.77369   
0.64144   16.04000  0.00289      15.85305      4194.11344   
0.64185   16.03000  0.00289      15.86443      3289.52724   
0.64226   16.05000  0.00289      15.87583      3640.19938   
0.64309   16.05000  0.00289      15.89867      2748.04006   
0.64392   16.06000  0.00289      15.92157      2299.50564   
0.64433   16.08000  0.00289      15.93304      2591.55838   
0.64475   16.09000  0.00289      15.94453      2539.38541   
0.64475   16.09000  0.00289      15.94453      2539.38541   
0.64516   16.11000  0.00289      15.95603      2844.75516   
0.64516   16.11000  0.00289      15.95603      2844.75516   
0.64558   16.11000  0.00289      15.96755      2435.10963   
0.64599   16.12000  0.00289      15.97908      2383.03710   
0.64599   16.13000  0.00289      15.97908      2733.24677   
0.64641   16.14000  0.00289      15.99063      2677.52737   
0.64683   16.12000  0.00289      16.00219      1665.59624   
0.64725   16.14000  0.00289      16.01376      1912.29774   
0.64725   16.17000  0.00289      16.01376      2929.20512   
0.64767   16.16000  0.00289      16.02535      2175.54538   
0.64767   16.18000  0.00289      16.02535      2869.84617   
0.64809   16.19000  0.00289      16.03696      2810.54298   
0.64809   16.18000  0.00289      16.03696      2455.24737   
0.64851   16.20000  0.00289      16.04858      2751.31185   
0.64893   16.21000  0.00289      16.06022      2692.16931   
0.64893   16.22000  0.00289      16.06022      3063.64688   
0.64935   16.24000  0.00289      16.07187      3392.16046   
0.64977   16.24000  0.00289      16.08354      2937.73155   
0.64977   16.24000  0.00289      16.08354      2937.73155   
0.64977   16.26000  0.00289      16.08354      3736.76049   
0.65020   16.25000  0.00289      16.09522      2874.91981   
0.65020   16.26000  0.00289      16.09522      3258.39815   
0.65020   16.26000  0.00289      16.09522      3258.39815   
0.65020   16.25000  0.00289      16.09522      2874.91981   
0.65062   16.26000  0.00289      16.10691      2812.22833   
0.65062   16.27000  0.00289      16.10691      3191.63405   
0.65062   16.27000  0.00289      16.10691      3191.63405   
0.65104   16.28000  0.00289      16.11863      3124.97115   
0.65104   16.28000  0.00289      16.11863      3124.97115   
0.65189   16.32000  0.00289      16.14210      3797.95621   
0.65232   16.33000  0.00289      16.15385      3723.26505   
0.65232   16.32000  0.00289      16.15385      3312.51605   
0.65232   16.33000  0.00289      16.15385      3723.26505   
0.65274   16.35000  0.00289      16.16563      4079.16615   
0.65274   16.34000  0.00289      16.16563      3648.67324   
0.65274   16.35000  0.00289      16.16563      4079.16615   
0.65317   16.35000  0.00289      16.17742      3574.19912   
0.65317   16.36000  0.00289      16.17742      4000.39902   
0.65359   16.37000  0.00289      16.18922      3921.73118   
0.65359   16.36000  0.00289      16.18922      3499.86128   
0.65402   16.38000  0.00289      16.20104      3843.18135   
0.65402   16.39000  0.00289      16.20104      4284.68421   
0.65445   16.39000  0.00289      16.21288      3764.76846   
0.65531   16.41000  0.00289      16.23659      3608.43038   
0.65574   16.43000  0.00289      16.24847      3954.20683   
0.65617   16.43000  0.00289      16.26037      3452.87295   
0.65660   16.45000  0.00289      16.27228      3789.95498   
0.65703   16.44000  0.00289      16.28421      2912.36597   
0.65703   16.46000  0.00289      16.28421      3708.14553   
0.65746   16.47000  0.00289      16.29616      3626.57426   
0.65789   16.47000  0.00289      16.30812      3144.74206   
0.65833   16.48000  0.00289      16.32009      3068.45106   
0.65876   16.49000  0.00289      16.33208      2992.49884   
0.65876   16.48000  0.00289      16.33208      2625.50023   
0.65920   16.49000  0.00289      16.34409      2554.72571   
0.65920   16.49000  0.00289      16.34409      2554.72571   
0.66007   16.50000  0.00289      16.36815      2086.02641   
0.66050   16.51000  0.00289      16.38021      2021.50973   
0.66181   16.52000  0.00289      16.41647      1286.25003   
0.66269   16.54000  0.00289      16.44072      1182.72716   
0.66269   16.55000  0.00289      16.44072      1432.99361   
0.66269   16.55000  0.00289      16.44072      1432.99361   
0.66313   16.56000  0.00289      16.45287      1377.13585   
0.66401   16.58000  0.00289      16.47722      1267.55719   
0.66445   16.59000  0.00289      16.48942      1213.88527   
0.66489   16.61000  0.00289      16.50164      1409.05829   
0.66534   16.61000  0.00289      16.51387      1108.90065   
0.66578   16.63000  0.00289      16.52612      1294.95302   
0.66578   16.65000  0.00289      16.52612      1841.58212   
0.66622   16.65000  0.00289      16.53838      1494.98980   
0.66622   16.66000  0.00289      16.53838      1774.86946   
0.66667   16.67000  0.00289      16.55066      1708.91917   
0.66667   16.67000  0.00289      16.55066      1708.91917   
0.66711   16.69000  0.00289      16.56296      1936.64924   
0.66711   16.69000  0.00289      16.56296      1936.64924   
0.66756   16.69000  0.00289      16.57528      1579.40970   
0.66756   16.71000  0.00289      16.57528      2178.08807   
0.66800   16.71000  0.00289      16.58761      1797.65002   
0.66845   16.73000  0.00289      16.59995      2029.49421   
0.66845   16.74000  0.00289      16.59995      2353.60913   
0.66934   16.75000  0.00289      16.62469      1884.16226   
0.66979   16.78000  0.00289      16.63709      2450.74945   
0.67024   16.79000  0.00289      16.64950      2368.69025   
0.67069   16.80000  0.00289      16.66193      2287.47659   
0.67069   16.82000  0.00289      16.66193      2998.19486   
0.67114   16.82000  0.00289      16.67438      2544.62468   
0.67114   16.82000  0.00289      16.67438      2544.62468   
0.67114   16.83000  0.00289      16.67438      2906.11285   
0.67114   16.82000  0.00289      16.67438      2544.62468   
0.67114   16.83000  0.00289      16.67438      2906.11285   
0.67114   16.84000  0.00289      16.67438      3291.60103   
0.67114   16.83000  0.00289      16.67438      2906.11285   
0.67114   16.84000  0.00289      16.67438      3291.60103   
0.67159   16.84000  0.00289      16.68684      2814.85248   
0.67159   16.84000  0.00289      16.68684      2814.85248   
0.67159   16.85000  0.00289      16.68684      3194.42958   
0.67204   16.85000  0.00289      16.69932      2724.44218   
0.67249   16.87000  0.00289      16.71182      3002.54489   
0.67295   16.88000  0.00289      16.72433      2907.88919   
0.67385   16.89000  0.00289      16.74941      2371.87998   
0.67431   16.91000  0.00289      16.76197      2629.41973   
0.67476   16.93000  0.00289      16.77455      2899.59758   
0.67522   16.93000  0.00289      16.78715      2448.65306   
0.67568   16.95000  0.00289      16.79977      2708.38305   
0.67613   16.95000  0.00289      16.81240      2272.07387   
0.67705   16.96000  0.00289      16.83771      1794.44572   
0.67751   16.97000  0.00289      16.85040      1716.55664   
0.67751   16.98000  0.00289      16.85040      2015.60144   
0.67797   16.99000  0.00289      16.86310      1932.47655   
0.67889   17.00000  0.00289      16.88855      1490.49311   
0.67981   17.02000  0.00289      16.91407      1346.44912   
0.68027   17.04000  0.00289      16.92686      1536.06123   
0.68074   17.05000  0.00289      16.93967      1460.85316   
0.68120   17.06000  0.00289      16.95249      1387.08257   
0.68213   17.07000  0.00289      16.97818      1011.63274   
0.68306   17.06000  0.00289      17.00395      376.99144    
0.68353   17.10000  0.00289      17.01686      829.47568    
0.68399   17.13000  0.00289      17.02979      1205.11403   
0.68446   17.14000  0.00289      17.04273      1135.32281   
0.68446   17.15000  0.00289      17.04273      1380.76551   
0.68446   17.16000  0.00289      17.04273      1650.20821   
0.68446   17.15000  0.00289      17.04273      1380.76551   
0.68446   17.17000  0.00289      17.04273      1943.65091   
0.68493   17.17000  0.00289      17.05570      1567.87578   
0.68540   17.18000  0.00289      17.06868      1487.17532   
0.68540   17.20000  0.00289      17.06868      2069.53256   
0.68587   17.19000  0.00289      17.08167      1408.14400   
0.68634   17.21000  0.00289      17.09469      1595.56295   
0.68681   17.23000  0.00289      17.10772      1794.16274   
0.68729   17.22000  0.00289      17.12078      1181.44173   
0.68776   17.24000  0.00289      17.13385      1352.23449   
0.68776   17.24000  0.00289      17.13385      1352.23449   
0.68776   17.26000  0.00289      17.13385      1909.77254   
0.68871   17.28000  0.00289      17.16004      1726.84302   
0.68918   17.29000  0.00289      17.17316      1638.07171   
0.69013   17.31000  0.00289      17.19947      1466.11408   
0.69061   17.34000  0.00289      17.21265      1946.31137   
0.69109   17.34000  0.00289      17.22584      1563.85086   
0.69156   17.36000  0.00289      17.23906      1755.27228   
0.69204   17.38000  0.00289      17.25229      1957.18196   
0.69252   17.38000  0.00289      17.26554      1572.08890   
0.69300   17.40000  0.00289      17.27881      1762.39968   
0.69396   17.41000  0.00289      17.30541      1312.77485   
0.69444   17.41000  0.00289      17.31873      999.58618    
0.69493   17.42000  0.00289      17.33208      927.68469    
0.69493   17.41000  0.00289      17.33208      728.66605    
0.69493   17.42000  0.00289      17.33208      927.68469    
0.69493   17.43000  0.00289      17.33208      1150.70333   
0.69493   17.41000  0.00289      17.33208      728.66605    
0.69493   17.44000  0.00289      17.33208      1397.72197   
0.69589   17.44000  0.00289      17.35882      790.84600    
0.69686   17.45000  0.00289      17.38564      497.11727    
0.69784   17.49000  0.00289      17.41253      720.20540    
0.69832   17.48000  0.00289      17.42600      349.87095    
0.69881   17.50000  0.00289      17.43950      439.27187    
0.69930   17.52000  0.00289      17.45301      538.53014    
0.69930   17.51000  0.00289      17.45301      389.75251    
0.69979   17.53000  0.00289      17.46654      483.25397    
0.70028   17.55000  0.00289      17.48009      586.48056    
0.70077   17.55000  0.00289      17.49366      380.90945    
0.70126   17.58000  0.00289      17.50725      635.14860    
0.70175   17.59000  0.00289      17.52085      573.72696    
0.70225   17.61000  0.00289      17.53448      684.37296    
0.70274   17.64000  0.00289      17.54813      1012.88887   
0.70323   17.64000  0.00289      17.56179      733.99565    
0.70373   17.66000  0.00289      17.57547      857.33796    
0.70373   17.68000  0.00289      17.57547      1311.05817   
0.70423   17.67000  0.00289      17.58918      783.86202    
0.70522   17.70000  0.00289      17.61664      833.82083    
0.70572   17.73000  0.00289      17.63040      1190.33605   
0.70621   17.73000  0.00289      17.64418      883.72428    
0.70671   17.75000  0.00289      17.65798      1016.02899   
0.70671   17.77000  0.00289      17.65798      1505.70485   
0.70671   17.77000  0.00289      17.65798      1505.70485   
0.70721   17.78000  0.00289      17.67180      1404.76980   
0.70771   17.78000  0.00289      17.68564      1068.38944   
0.70822   17.81000  0.00289      17.69950      1465.18307   
0.70872   17.83000  0.00289      17.71338      1632.02152   
0.70922   17.83000  0.00289      17.72728      1266.20966   
0.70972   17.85000  0.00289      17.74120      1420.59361   
0.71023   17.85000  0.00289      17.75513      1079.95274   
0.71023   17.86000  0.00289      17.75513      1319.63175   
0.71073   17.90000  0.00289      17.76909      2056.45479   
0.71073   17.87000  0.00289      17.76909      1221.91117   
0.71124   17.90000  0.00289      17.78307      1640.75886   
0.71124   17.92000  0.00289      17.78307      2250.03036   
0.71124   17.86000  0.00289      17.78307      710.21585    
0.71124   17.89000  0.00289      17.78307      1372.12310   
0.71174   17.92000  0.00289      17.79707      1813.54383   
0.71174   17.92000  0.00289      17.79707      1813.54383   
0.71225   17.92000  0.00289      17.81108      1423.55703   
0.71225   17.93000  0.00289      17.81108      1696.95852   
0.71276   17.91000  0.00289      17.82512      864.55774    
0.71378   17.94000  0.00289      17.85325      902.98217    
0.71480   17.94000  0.00289      17.88147      411.10768    
0.71480   17.95000  0.00289      17.88147      563.58247    
0.71480   17.95000  0.00289      17.88147      563.58247    
0.71531   17.95000  0.00289      17.89561      355.03865    
0.71582   17.98000  0.00289      17.90976      591.96545    
0.71633   17.99000  0.00289      17.92394      523.63084    
0.71736   17.99000  0.00289      17.95236      170.01346    
0.71788   18.03000  0.00289      17.96660      482.36005    
0.71788   18.04000  0.00289      17.96660      646.52208    
0.71839   18.05000  0.00289      17.98086      573.65914    
0.71891   18.05000  0.00289      17.99514      361.16579    
0.71891   18.05000  0.00289      17.99514      361.16579    
0.71942   18.09000  0.00289      18.00944      778.79123    
0.71994   18.11000  0.00289      18.02376      892.45370    
0.72046   18.11000  0.00289      18.03810      620.29610    
0.72098   18.12000  0.00289      18.05247      547.30088    
0.72150   18.13000  0.00289      18.06685      478.55944    
0.72150   18.14000  0.00289      18.06685      642.12082    
0.72202   18.16000  0.00289      18.08125      744.11920    
0.72202   18.16000  0.00289      18.08125      744.11920    
0.72254   18.16000  0.00289      18.09568      496.46880    
0.72307   18.20000  0.00289      18.11012      969.31298    
0.72359   18.21000  0.00289      18.12459      875.35841    
0.72411   18.23000  0.00289      18.13908      991.99584    
0.72516   18.26000  0.00289      18.16812      1013.08812   
0.72569   18.28000  0.00289      18.18267      1136.81492   
0.72674   18.30000  0.00289      18.21183      932.80066    
0.72780   18.33000  0.00289      18.24108      948.73698    
0.72886   18.35000  0.00289      18.27042      759.97922    
0.72939   18.35000  0.00289      18.28512      505.15142    
0.72993   18.32000  0.00289      18.29984      48.77191     
0.72993   18.35000  0.00289      18.29984      301.92515    
0.72993   18.37000  0.00289      18.29984      590.69397    
0.73046   18.36000  0.00289      18.31458      247.52932    
0.73206   18.38000  0.00289      18.35894      53.22157     
0.73260   18.41000  0.00289      18.37377      157.51811    
0.73314   18.41000  0.00289      18.38862      54.85024     
0.73314   18.44000  0.00289      18.38862      316.78303    
0.73314   18.43000  0.00289      18.38862      205.47210    
0.73314   18.43000  0.00289      18.38862      205.47210    
0.73368   18.45000  0.00289      18.40349      259.54581    
0.73421   18.44000  0.00289      18.41839      56.05042     
0.73475   18.46000  0.00289      18.43330      85.51926     
0.73584   18.49000  0.00289      18.46320      86.16865     
0.73638   18.50000  0.00289      18.47819      57.10430     
0.73692   18.53000  0.00289      18.49319      162.59625    
0.73746   18.55000  0.00289      18.50822      209.50075    
0.73801   18.55000  0.00289      18.52327      85.76745     
0.73801   18.59000  0.00289      18.52327      534.41779    
0.73855   18.57000  0.00289      18.53834      120.30811    
0.73855   18.60000  0.00289      18.53834      456.28422    
0.73910   18.61000  0.00289      18.55343      384.01988    
0.73964   18.60000  0.00289      18.56855      118.72505    
0.73964   18.63000  0.00289      18.56855      453.19628    
0.73964   18.65000  0.00289      18.56855      796.17710    
0.74019   18.66000  0.00289      18.58368      698.90118    
0.74129   18.68000  0.00289      18.61403      522.29037    
0.74184   18.69000  0.00289      18.62923      443.12117    
0.74239   18.72000  0.00289      18.64446      684.74309    
0.74294   18.75000  0.00289      18.65971      978.24514    
0.74349   18.75000  0.00289      18.67498      675.27555    
0.74460   18.77000  0.00289      18.70560      497.68872    
0.74516   18.81000  0.00289      18.72094      951.77345    
0.74571   18.80000  0.00289      18.73631      486.83242    
0.74683   18.83000  0.00289      18.76710      474.71017    
0.74738   18.86000  0.00289      18.78254      720.05385    
0.74794   18.86000  0.00289      18.79799      461.36855    
0.74850   18.86000  0.00289      18.81347      259.76247    
0.74850   18.85000  0.00289      18.81347      160.09959    
0.74850   18.87000  0.00289      18.81347      383.42534    
0.74850   18.88000  0.00289      18.81347      531.08822    
0.74850   18.85000  0.00289      18.81347      160.09959    
0.74850   18.89000  0.00289      18.81347      702.75110    
0.74963   18.91000  0.00289      18.84450      514.78397    
0.75075   18.92000  0.00289      18.87563      236.29437    
0.75188   18.93000  0.00289      18.90684      64.35991     
0.75245   18.96000  0.00289      18.92248      168.89105    
0.75301   18.98000  0.00289      18.93815      210.15989    
0.75358   19.00000  0.00289      18.95384      255.67358    
0.75415   18.98000  0.00289      18.96956      13.09061     
0.75415   19.00000  0.00289      18.96956      111.22442    
0.75415   19.03000  0.00289      18.96956      438.42512    
0.75415   19.01000  0.00289      18.96956      196.29132    
0.75472   19.02000  0.00289      18.98529      144.54743    
0.75472   19.03000  0.00289      18.98529      239.84375    
0.75472   19.03000  0.00289      18.98529      239.84375    
0.75529   19.07000  0.00289      19.00105      570.41425    
0.75586   19.08000  0.00289      19.01684      478.70137    
0.75643   19.09000  0.00289      19.03265      394.69256    
0.75643   19.09000  0.00289      19.03265      394.69256    
0.75700   19.10000  0.00289      19.04848      318.48704    
